Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 11:43:07.318,0,100%,110%,0.007,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:07.419,0,100%,110%,0.113,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:07.519,0,100%,110%,0.254,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:07.621,0,100%,110%,0.359,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:07.717,0,100%,110%,0.465,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:07.815,0,100%,110%,0.571,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:07.915,0,100%,110%,0.676,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:08.011,0,100%,110%,0.782,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:08.123,0,100%,110%,0.887,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:08.219,0,100%,110%,0.993,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:08.315,0,100%,110%,1.099,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:08.423,0,100%,110%,1.239,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:08.517,0,100%,110%,1.345,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:08.628,0,100%,110%,1.451,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:08.724,0,100%,110%,1.556,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:08.828,0,100%,110%,1.661,1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:08.927,0,100%,110%,1.697,1.870,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:09.020,0,100%,110%,1.711,1.801,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:09.131,0,100%,110%,1.750,1.666,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:09.219,0,100%,110%,1.778,1.594,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:09.315,0,100%,110%,1.748,1.516,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:09.431,0,100%,110%,1.717,1.415,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:09.524,0,100%,110%,1.696,1.312,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:09.629,0,100%,110%,1.684,1.207,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:09.716,0,100%,110%,1.680,1.101,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:09.813,0,100%,110%,1.680,0.996,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:09.923,0,100%,110%,1.680,0.855,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:10.020,0,100%,110%,1.680,0.749,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:10.126,0,100%,110%,1.680,0.644,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:10.220,0,100%,110%,1.680,0.538,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:10.327,0,100%,110%,1.680,0.433,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:10.430,0,100%,110%,1.680,0.327,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:10.527,0,100%,110%,1.680,0.186,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:10.621,0,100%,110%,1.680,0.116,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:10.724,0,100%,110%,1.680,-0.025,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:10.819,0,100%,110%,1.683,-0.131,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:10.915,0,100%,110%,1.695,-0.236,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:11.027,0,100%,110%,1.716,-0.339,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:11.127,0,100%,110%,1.746,-0.440,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:11.212,0,100%,110%,1.784,-0.538,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:11.315,0,100%,110%,1.832,-0.633,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:11.420,0,100%,110%,1.887,-0.723,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:11.519,0,100%,110%,1.966,-0.827,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:11.619,0,100%,110%,1.970,-0.902,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:11.711,0,100%,110%,1.965,-0.970,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:11.820,0,100%,110%,1.916,-1.056,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:11.924,0,100%,110%,1.871,-1.151,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:12.028,0,100%,110%,1.836,-1.250,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:12.137,0,100%,110%,1.801,-1.387,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:12.228,0,100%,110%,1.786,-1.491,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:12.315,0,100%,110%,1.781,-1.561,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:12.411,0,100%,110%,1.780,-1.667,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:12.515,0,100%,110%,1.780,-1.808,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:12.627,0,100%,110%,1.780,-1.913,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:12.732,0,100%,110%,1.751,-1.934,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:12.819,0,100%,110%,1.646,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:12.931,0,100%,110%,1.505,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:13.019,0,100%,110%,1.435,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:13.125,0,100%,110%,1.294,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:13.224,0,100%,110%,1.189,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:13.315,0,100%,110%,1.083,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:13.422,0,100%,110%,0.977,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:13.523,0,100%,110%,0.872,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:13.619,0,100%,110%,0.766,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:13.717,0,100%,110%,0.661,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:13.829,0,100%,110%,0.520,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:13.916,0,100%,110%,0.449,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:14.023,0,100%,110%,0.308,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:14.123,0,100%,110%,0.203,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:14.221,0,100%,110%,0.097,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:14.323,0,100%,110%,-0.008,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:14.419,0,100%,110%,-0.114,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:14.524,0,100%,110%,-0.220,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:14.620,0,100%,110%,-0.325,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:14.715,0,100%,110%,-0.431,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:14.819,0,100%,110%,-0.572,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:14.919,0,100%,110%,-0.677,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:15.013,0,100%,110%,-0.783,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:15.126,0,100%,110%,-0.888,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:15.220,0,100%,110%,-0.994,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:15.323,0,100%,110%,-1.100,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:15.416,0,100%,110%,-1.205,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:15.528,0,100%,110%,-1.346,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:15.627,0,100%,110%,-1.452,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:15.731,0,100%,110%,-1.557,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:15.819,0,100%,110%,-1.662,-1.930,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:15.915,0,100%,110%,-1.687,-1.900,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:16.013,0,100%,110%,-1.703,-1.796,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:16.119,0,100%,110%,-1.728,-1.693,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:16.218,0,100%,110%,-1.761,-1.598,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:16.323,0,100%,110%,-1.738,-1.507,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:16.429,0,100%,110%,-1.710,-1.405,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:16.522,0,100%,110%,-1.691,-1.301,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:16.619,0,100%,110%,-1.682,-1.196,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:16.717,0,100%,110%,-1.680,-1.091,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:16.813,0,100%,110%,-1.680,-0.985,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:16.929,0,100%,110%,-1.680,-0.844,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:17.028,0,100%,110%,-1.680,-0.739,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:17.127,0,100%,110%,-1.680,-0.633,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:17.219,0,100%,110%,-1.680,-0.527,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:17.315,0,100%,110%,-1.680,-0.422,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:17.415,0,100%,110%,-1.680,-0.316,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:17.525,0,100%,110%,-1.680,-0.211,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:17.627,0,100%,110%,-1.680,-0.105,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:17.721,0,100%,110%,-1.680,-0.008,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:17.827,0,100%,110%,-1.595,0.000,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:17.919,0,100%,110%,-1.489,0.000,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:18.011,0,100%,110%,-1.441,0.000,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:18.123,0,100%,110%,-1.440,0.108,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:18.227,0,100%,110%,-1.440,0.214,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:18.323,0,100%,110%,-1.445,0.319,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:18.412,0,100%,110%,-1.456,0.424,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:18.516,0,100%,110%,-1.476,0.528,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:18.620,0,100%,110%,-1.503,0.630,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:18.716,0,100%,110%,-1.522,0.700,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:18.828,0,100%,110%,-1.485,0.823,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:18.919,0,100%,110%,-1.463,0.926,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:19.011,0,100%,110%,-1.448,1.031,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:19.124,0,100%,110%,-1.441,1.136,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:19.223,0,100%,110%,-1.440,1.242,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:19.325,0,100%,110%,-1.440,1.348,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:19.421,0,100%,110%,-1.440,1.453,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:19.515,0,100%,110%,-1.440,1.559,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:19.612,0,100%,110%,-1.440,1.664,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:19.716,0,100%,110%,-1.379,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:19.811,0,100%,110%,-1.274,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:19.917,0,100%,110%,-1.168,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:20.020,0,100%,110%,-1.063,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:20.119,0,100%,110%,-0.957,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:20.212,0,100%,110%,-0.851,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:20.315,0,100%,110%,-0.746,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:20.417,0,100%,110%,-0.605,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:20.528,0,100%,110%,-0.499,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:20.619,0,100%,110%,-0.394,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:20.715,0,100%,110%,-0.288,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:20.819,0,100%,110%,-0.183,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:20.916,0,100%,110%,-0.077,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:21.019,0,100%,110%,0.029,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:21.121,0,100%,110%,0.169,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:21.223,0,100%,110%,0.275,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:21.319,0,100%,110%,0.381,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:21.416,0,100%,110%,0.486,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:21.527,0,100%,110%,0.592,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:21.621,0,100%,110%,0.697,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:21.715,0,100%,110%,0.803,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:21.819,0,100%,110%,0.909,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:21.918,0,100%,110%,1.014,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:22.011,0,100%,110%,1.120,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:22.115,0,100%,110%,1.261,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:22.219,0,100%,110%,1.366,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:22.316,0,100%,110%,1.471,1.690,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:22.428,0,100%,110%,1.500,1.659,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:22.524,0,100%,110%,1.519,1.589,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:22.619,0,100%,110%,1.491,1.498,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:22.716,0,100%,110%,1.467,1.396,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:22.811,0,100%,110%,1.451,1.291,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:22.917,0,100%,110%,1.441,1.151,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:23.019,0,100%,110%,1.440,1.045,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:23.115,0,100%,110%,1.440,0.940,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:23.227,0,100%,110%,1.440,0.834,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:23.319,0,100%,110%,1.440,0.729,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:23.420,0,100%,110%,1.440,0.623,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:23.520,0,100%,110%,1.440,0.482,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:23.616,0,100%,110%,1.440,0.377,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:23.719,0,100%,110%,1.440,0.271,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:23.811,0,100%,110%,1.440,0.165,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:43:23.923,0,100%,110%,1.440,0.060,0.640,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
