Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 14:38:07.850,0,100%,110%,-3.710,2.482,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:07.950,0,100%,110%,-3.710,2.658,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:08.046,0,100%,110%,-3.710,2.834,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:08.163,0,100%,110%,-3.710,3.069,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:08.248,0,100%,110%,-3.710,3.186,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:08.350,0,100%,110%,-3.710,3.362,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:08.446,0,100%,110%,-3.710,3.538,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:08.542,0,100%,110%,-3.710,3.714,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:08.650,0,100%,110%,-3.723,3.899,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:08.752,0,100%,110%,-3.803,3.978,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:08.855,0,100%,110%,-3.932,3.990,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:08.950,0,100%,110%,-4.108,3.990,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:09.058,0,100%,110%,-4.341,3.990,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:09.150,0,100%,110%,-4.386,3.986,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:09.246,0,100%,110%,-4.525,3.928,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:09.346,0,100%,110%,-4.747,3.950,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:09.450,0,100%,110%,-4.832,3.990,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:09.560,0,100%,110%,-4.993,3.990,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:09.655,0,100%,110%,-5.105,3.974,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:09.762,0,100%,110%,-5.129,3.951,0.618,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:09.850,0,100%,110%,-5.129,3.907,0.622,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:09.950,0,100%,110%,-5.129,3.209,0.622,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:10.050,0,100%,110%,-5.129,1.375,0.622,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:10.142,0,100%,110%,-5.129,0.436,0.622,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:10.246,0,100%,110%,-5.129,-1.441,0.622,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:10.350,0,100%,110%,-5.129,-2.845,0.622,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:10.446,0,100%,110%,-5.129,-3.799,0.622,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:10.550,0,100%,110%,-5.129,-3.951,0.616,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:10.646,0,100%,110%,-5.125,-3.955,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:10.750,0,100%,110%,-5.030,-3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:10.846,0,100%,110%,-4.862,-3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:10.954,0,100%,110%,-4.734,-3.945,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:11.050,0,100%,110%,-4.567,-3.922,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:11.142,0,100%,110%,-4.407,-3.973,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:11.246,0,100%,110%,-4.329,-3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:11.342,0,100%,110%,-4.153,-3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:11.446,0,100%,110%,-3.977,-3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:11.558,0,100%,110%,-3.795,-3.975,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:11.654,0,100%,110%,-3.719,-3.890,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:11.742,0,100%,110%,-3.710,-3.813,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:11.850,0,100%,110%,-3.710,-3.580,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:11.950,0,100%,110%,-3.710,-3.404,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:12.051,0,100%,110%,-3.710,-3.228,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:12.158,0,100%,110%,-3.710,-3.052,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:12.248,0,100%,110%,-3.710,-2.876,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:12.352,0,100%,110%,-3.710,-2.700,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:12.446,0,100%,110%,-3.710,-2.524,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:12.542,0,100%,110%,-3.710,-2.348,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:12.646,0,100%,110%,-3.669,-2.198,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:12.750,0,100%,110%,-3.571,-2.151,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:12.855,0,100%,110%,-3.409,-2.150,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:12.950,0,100%,110%,-3.233,-2.150,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:13.046,0,100%,110%,-3.085,-2.150,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:13.158,0,100%,110%,-3.080,-2.002,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:13.246,0,100%,110%,-3.080,-1.885,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:13.342,0,100%,110%,-3.080,-1.709,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:13.450,0,100%,110%,-3.080,-1.474,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:13.558,0,100%,110%,-3.071,-1.340,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:13.646,0,100%,110%,-2.996,-1.255,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:13.742,0,100%,110%,-2.873,-1.240,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:13.847,0,100%,110%,-2.780,-1.236,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:13.954,0,100%,110%,-2.780,-1.031,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:14.054,0,100%,110%,-2.780,-0.855,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:14.150,0,100%,110%,-2.780,-0.679,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:14.246,0,100%,110%,-2.780,-0.503,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:14.351,0,100%,110%,-2.780,-0.327,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:14.446,0,100%,110%,-2.780,-0.151,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:14.542,0,100%,110%,-2.780,0.025,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:14.654,0,100%,110%,-2.780,0.201,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:14.750,0,100%,110%,-2.781,0.310,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:14.846,0,100%,110%,-2.911,0.310,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:14.950,0,100%,110%,-3.048,0.368,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:15.050,0,100%,110%,-3.080,0.475,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:15.150,0,100%,110%,-3.080,0.648,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:15.246,0,100%,110%,-3.080,0.824,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:15.350,0,100%,110%,-3.080,1.000,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:15.446,0,100%,110%,-3.080,1.176,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:15.550,0,100%,110%,-3.080,1.300,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:15.654,0,100%,110%,-3.257,1.300,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:15.746,0,100%,110%,-3.433,1.300,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:15.846,0,100%,110%,-3.587,1.303,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:15.958,0,100%,110%,-3.681,1.362,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:16.054,0,100%,110%,-3.710,1.472,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:16.142,0,100%,110%,-3.710,1.646,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:16.246,0,100%,110%,-3.710,1.822,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:16.350,0,100%,110%,-3.710,1.998,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:16.446,0,100%,110%,-3.710,2.174,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:16.542,0,100%,110%,-3.710,2.350,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:16.650,0,100%,110%,-3.710,2.585,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:16.742,0,100%,110%,-3.710,2.761,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:16.855,0,100%,110%,-3.710,2.937,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:16.942,0,100%,110%,-3.710,3.113,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:17.046,0,100%,110%,-3.710,3.289,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:17.150,0,100%,110%,-3.710,3.465,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:17.246,0,100%,110%,-3.710,3.641,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:17.342,0,100%,110%,-3.710,3.815,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:17.446,0,100%,110%,-3.763,3.953,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:17.550,0,100%,110%,-3.865,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:17.646,0,100%,110%,-4.035,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:17.742,0,100%,110%,-4.211,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:17.845,0,100%,110%,-4.369,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:17.958,0,100%,110%,-4.511,3.931,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:18.046,0,100%,110%,-4.623,3.921,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:18.146,0,100%,110%,-4.815,3.987,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:18.246,0,100%,110%,-4.919,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:18.342,0,100%,110%,-5.069,3.988,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:18.454,0,100%,110%,-5.129,3.951,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:18.558,0,100%,110%,-5.129,3.950,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:18.646,0,100%,110%,-5.129,3.612,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:18.750,0,100%,110%,-5.129,2.431,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:18.848,0,100%,110%,-5.129,1.023,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:18.942,0,100%,110%,-5.129,-0.385,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:19.046,0,100%,110%,-5.129,-2.263,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:19.150,0,100%,110%,-5.129,-3.510,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:19.242,0,100%,110%,-5.129,-3.945,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:19.352,0,100%,110%,-5.129,-3.951,0.569,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:19.454,0,100%,110%,-5.078,-3.986,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:19.554,0,100%,110%,-4.876,-3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:19.654,0,100%,110%,-4.796,-3.975,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:19.746,0,100%,110%,-4.693,-3.932,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:19.846,0,100%,110%,-4.470,-3.943,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:19.942,0,100%,110%,-4.375,-3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:20.054,0,100%,110%,-4.226,-3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:20.150,0,100%,110%,-4.050,-3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:20.254,0,100%,110%,-3.877,-3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:20.350,0,100%,110%,-3.771,-3.960,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:20.450,0,100%,110%,-3.710,-3.826,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:20.550,0,100%,110%,-3.710,-3.654,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:20.646,0,100%,110%,-3.710,-3.478,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:20.758,0,100%,110%,-3.710,-3.302,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:20.847,0,100%,110%,-3.710,-3.126,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:20.958,0,100%,110%,-3.710,-2.950,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:21.046,0,100%,110%,-3.710,-2.774,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:21.158,0,100%,110%,-3.710,-2.539,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:21.254,0,100%,110%,-3.710,-2.363,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:21.342,0,100%,110%,-3.707,-2.271,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:21.450,0,100%,110%,-3.614,-2.160,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:21.550,0,100%,110%,-3.482,-2.150,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:21.654,0,100%,110%,-3.306,-2.150,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:21.752,0,100%,110%,-3.130,-2.150,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:21.847,0,100%,110%,-3.080,-2.128,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:21.950,0,100%,110%,-3.080,-1.958,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:22.058,0,100%,110%,-3.080,-1.723,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:22.150,0,100%,110%,-3.080,-1.547,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:22.250,0,100%,110%,-3.079,-1.383,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:22.350,0,100%,110%,-3.036,-1.284,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:22.446,0,100%,110%,-2.936,-1.240,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:22.550,0,100%,110%,-2.789,-1.240,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:22.654,0,100%,110%,-2.780,-1.163,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:22.750,0,100%,110%,-2.780,-0.987,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:22.846,0,100%,110%,-2.780,-0.811,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:22.944,0,100%,110%,-2.780,-0.635,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:23.051,0,100%,110%,-2.780,-0.400,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:23.142,0,100%,110%,-2.780,-0.224,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:23.254,0,100%,110%,-2.780,-0.048,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:23.350,0,100%,110%,-2.780,0.128,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:23.446,0,100%,110%,-2.780,0.294,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:23.546,0,100%,110%,-2.840,0.310,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:23.650,0,100%,110%,-3.010,0.334,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:23.746,0,100%,110%,-3.076,0.426,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:23.846,0,100%,110%,-3.080,0.574,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:23.950,0,100%,110%,-3.080,0.750,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:24.057,0,100%,110%,-3.080,0.926,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:24.150,0,100%,110%,-3.080,1.102,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:24.248,0,100%,110%,-3.080,1.274,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:38:24.350,0,100%,110%,-3.125,1.300,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
