Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 15:42:15.855,100%,120%,19.0,-39.14,6.49,30.995,-23.032,0.0,Start,1760629335.855,,0.0,0.011,-0.2,-0.1,0.011
2025-10-16 15:42:15.938,100%,120%,19.0,-39.910000000000004,6.49,30.995,-23.032,0.0,Start,1760629335.938,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 15:42:16.035,100%,120%,19.0,-41.06,6.49,30.995,-23.032,0.0,Start,1760629336.035,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:42:16.139,100%,120%,19.3,-42.55,6.49,30.995,-23.032,0.0,Start,1760629336.139,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:42:16.234,100%,120%,19.78,-43.09,6.51,30.995,-23.032,0.0,Start,1760629336.234,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 15:42:16.339,100%,120%,19.78,-43.09,7.59,30.995,-23.032,0.0,Start,1760629336.339,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 15:42:16.443,100%,120%,19.41,-42.92,8.02,30.995,-23.032,0.0,Start,1760629336.443,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:42:16.538,100%,120%,12.72,-39.83,8.02,30.995,-23.032,0.0,Start,1760629336.538,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 15:42:16.634,100%,120%,-0.75,-33.6,8.02,30.995,-23.032,0.0,Start,1760629336.634,,0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 15:42:16.747,100%,120%,-19.17,-25.099999999999998,8.02,30.995,-23.032,0.0,Start,1760629336.747,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 15:42:16.835,100%,120%,-25.659999999999997,-22.1,8.02,30.995,-23.032,0.0,Start,1760629336.835,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 15:42:16.939,100%,120%,-28.22,-20.910000000000004,7.8100000000000005,30.995,-23.032,0.0,Start,1760629336.939,,0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 15:42:17.051,100%,120%,-28.22,-20.910000000000004,6.67,30.995,-23.032,0.0,Start,1760629337.051,,-0.0055,-0.0055,-0.0,-0.1,0.011
2025-10-16 15:42:17.139,100%,120%,-28.42,-21.09,6.46,30.995,-23.032,0.0,Start,1760629337.139,,-0.0,-0.0055,0.0,0.1,0.011
2025-10-16 15:42:17.245,100%,120%,-28.86,-21.76,6.46,30.995,-23.032,0.0,Start,1760629337.245,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 15:42:17.347,100%,120%,-29.0,-22.549999999999997,6.46,30.995,-23.032,0.0,Start,1760629337.347,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 15:42:17.442,100%,120%,-29.0,-23.64,6.46,30.995,-23.032,0.0,Start,1760629337.442,,0.0,0.0055,0.1,0.1,0.0055
2025-10-16 15:42:17.538,100%,120%,-29.0,-24.79,6.46,30.995,-23.032,0.0,Start,1760629337.538,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 15:42:17.634,100%,120%,-29.0,-25.939999999999998,6.46,30.995,-23.032,0.0,Start,1760629337.634,,0.011,0.011,0.0,-0.1,0.011
2025-10-16 15:42:17.742,100%,120%,-29.0,-27.480000000000004,6.46,30.995,-23.032,0.0,Start,1760629337.742,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 15:42:17.838,100%,120%,-29.0,-28.63,6.46,30.995,-23.032,0.0,Start,1760629337.838,,0.0,0.0,0.1,-0.0,0.0055
2025-10-16 15:42:17.938,100%,120%,-29.0,-29.78,6.46,30.995,-23.032,0.0,Start,1760629337.938,,-0.011,-0.0055,0.0,0.0,0.011
2025-10-16 15:42:18.034,100%,120%,-29.0,-30.93,6.46,30.995,-23.032,0.0,Start,1760629338.034,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:42:18.139,100%,120%,-28.919999999999998,-31.5,6.46,30.995,-23.032,0.0,Start,1760629338.139,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 15:42:18.235,100%,120%,-27.869999999999997,-31.5,6.46,30.995,-23.032,0.0,Start,1760629338.235,,-0.0055,-0.0055,-0.0,0.1,0.0055
2025-10-16 15:42:18.339,100%,120%,-26.709999999999997,-31.5,6.46,30.995,-23.032,0.0,Start,1760629338.339,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:42:18.443,100%,120%,-25.18,-31.5,6.46,30.995,-23.032,0.0,Start,1760629338.443,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:42:18.546,100%,120%,-24.03,-31.5,6.46,30.995,-23.032,0.0,Start,1760629338.546,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 15:42:18.634,100%,120%,-22.88,-31.5,6.46,30.995,-23.032,0.0,Start,1760629338.634,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 15:42:18.746,100%,120%,-21.720000000000002,-31.5,6.46,30.995,-23.032,0.0,Start,1760629338.746,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 15:42:18.844,100%,120%,-20.57,-31.5,6.46,30.995,-23.032,0.0,Start,1760629338.844,,0.0055,0.0055,0.2,0.0,0.0055
2025-10-16 15:42:18.938,100%,120%,-19.419999999999998,-31.5,6.46,30.995,-23.032,0.0,Start,1760629338.938,,-0.0055,-0.0055,0.2,0.1,0.011
2025-10-16 15:42:19.047,100%,120%,-17.88,-31.5,6.46,30.995,-23.032,0.0,Start,1760629339.047,,0.0,0.011,0.5,-0.1,0.011
2025-10-16 15:42:19.148,100%,120%,-16.73,-31.5,6.46,30.995,-23.032,0.0,Start,1760629339.148,,0.011,0.0165,0.0,0.2,0.022
2025-10-16 15:42:19.234,100%,120%,-15.96,-31.5,6.46,30.995,-23.032,0.0,Start,1760629339.234,,0.0055,0.0,-0.2,-0.0,0.0055
2025-10-16 15:42:19.343,100%,120%,-14.43,-31.5,6.46,30.995,-23.032,0.0,Start,1760629339.343,,0.0055,0.0,-0.2,0.3,0.011
2025-10-16 15:42:19.435,100%,120%,-13.280000000000001,-31.5,6.46,30.995,-23.032,0.0,Start,1760629339.435,,-0.0055,-0.0,-0.3,-0.1,0.0055
2025-10-16 15:42:19.540,100%,120%,-12.12,-31.5,6.46,30.995,-23.032,0.0,Start,1760629339.54,,-0.0055,-0.0055,0.1,-0.3,0.011
2025-10-16 15:42:19.643,100%,120%,-10.969999999999999,-31.5,6.46,30.995,-23.032,0.0,Start,1760629339.643,,0.0055,-0.011,0.0,0.4,0.011
2025-10-16 15:42:19.740,100%,120%,-9.82,-31.5,6.46,30.995,-23.032,0.0,Start,1760629339.74,,-0.0,-0.011,0.3,0.2,0.011
2025-10-16 15:42:19.846,100%,120%,-8.28,-31.5,6.46,30.995,-23.032,0.0,Start,1760629339.846,,0.011,-0.0055,-0.3,0.4,0.0165
2025-10-16 15:42:19.939,100%,120%,-7.52,-31.5,6.46,30.995,-23.032,0.0,Start,1760629339.939,,-0.0055,-0.0,-0.2,-0.1,0.0055
2025-10-16 15:42:20.035,100%,120%,-6.36,-31.5,6.46,30.995,-23.032,0.0,Start,1760629340.035,,-0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 15:42:20.139,100%,120%,-4.83,-31.5,6.46,30.995,-23.032,0.0,Start,1760629340.139,,-0.011,0.011,0.1,-0.5,0.0165
2025-10-16 15:42:20.234,100%,120%,-3.67,-31.5,6.46,30.995,-23.032,0.0,Start,1760629340.234,,-0.011,0.0165,0.2,-0.5,0.0165
2025-10-16 15:42:20.338,100%,120%,-2.52,-31.5,6.46,30.995,-23.032,0.0,Start,1760629340.338,,0.011,-0.0165,0.1,0.7,0.0165
2025-10-16 15:42:20.435,100%,120%,-1.37,-31.5,6.46,30.995,-23.032,0.0,Start,1760629340.435,,-0.0,-0.011,0.4,0.4,0.011
2025-10-16 15:42:20.538,100%,120%,-0.21999999999999997,-31.5,6.46,30.995,-23.032,0.0,Start,1760629340.538,,0.0,0.011,-0.3,-0.3,0.011
2025-10-16 15:42:20.642,100%,120%,0.9299999999999999,-31.5,6.46,30.995,-23.032,0.0,Start,1760629340.642,,-0.011,0.0165,0.2,-0.6,0.0165
2025-10-16 15:42:20.747,100%,120%,2.4699999999999998,-31.5,6.46,30.995,-23.032,0.0,Start,1760629340.747,,0.0055,-0.0275,0.5,0.6,0.0275
2025-10-16 15:42:20.834,100%,120%,3.24,-31.5,6.46,30.995,-23.032,0.0,Start,1760629340.834,,-0.0165,0.0165,0.3,-0.7,0.022
2025-10-16 15:42:20.942,100%,120%,4.77,-31.5,6.46,30.995,-23.032,0.0,Start,1760629340.942,,-0.011,0.0165,0.3,-0.5,0.0165
2025-10-16 15:42:21.035,100%,120%,5.93,-31.5,6.46,30.995,-23.032,0.0,Start,1760629341.035,,0.0,-0.0165,0.5,0.6,0.022
2025-10-16 15:42:21.147,100%,120%,7.08,-31.5,6.46,30.995,-23.032,0.0,Start,1760629341.147,,-0.011,0.0165,0.1,-0.8,0.022
2025-10-16 15:42:21.235,100%,120%,8.23,-31.5,6.46,30.995,-23.032,0.0,Start,1760629341.235,,0.0055,-0.011,-0.6,0.3,0.011
2025-10-16 15:42:21.341,100%,120%,9.379999999999999,-31.5,6.46,30.995,-23.032,0.0,Start,1760629341.341,,0.0055,0.022,-0.5,-0.4,0.022
2025-10-16 15:42:21.443,100%,120%,10.53,-31.5,6.46,30.995,-23.032,0.0,Start,1760629341.443,,0.0055,-0.011,0.5,0.6,0.0165
2025-10-16 15:42:21.538,100%,120%,11.690000000000001,-31.5,6.46,30.995,-23.032,0.0,Start,1760629341.538,,0.0055,-0.0165,0.4,0.7,0.022
2025-10-16 15:42:21.635,100%,120%,12.84,-31.5,6.46,30.995,-23.032,0.0,Start,1760629341.635,,0.0,-0.011,0.6,0.6,0.011
2025-10-16 15:42:21.739,100%,120%,14.370000000000001,-31.5,6.46,30.995,-23.032,0.0,Start,1760629341.739,,0.0165,-0.011,-0.3,0.6,0.022
2025-10-16 15:42:21.852,100%,120%,15.52,-31.5,6.46,30.995,-23.032,0.0,Start,1760629341.852,,-0.011,0.022,0.6,-0.5,0.022
2025-10-16 15:42:21.947,100%,120%,16.68,-31.509999999999998,6.46,30.995,-23.032,0.0,Start,1760629341.947,,-0.0,-0.0165,0.3,0.6,0.0165
2025-10-16 15:42:22.055,100%,120%,18.080000000000002,-32.07,6.46,30.995,-23.032,0.0,Start,1760629342.055,,0.0055,-0.022,0.4,0.9,0.022
2025-10-16 15:42:22.147,100%,120%,18.59,-32.64,6.46,30.995,-23.032,0.0,Start,1760629342.147,,0.0,0.0055,-0.4,-0.3,0.0055
2025-10-16 15:42:22.235,100%,120%,18.98,-33.71,6.46,30.995,-23.032,0.0,Start,1760629342.235,,0.0055,-0.0165,0.1,0.7,0.0165
2025-10-16 15:42:22.347,100%,120%,19.0,-35.24,6.46,30.995,-23.032,0.0,Start,1760629342.347,,-0.0055,0.022,0.2,-0.5,0.022
2025-10-16 15:42:22.435,100%,120%,19.0,-36.01,6.46,30.995,-23.032,0.0,Start,1760629342.435,,0.0165,0.011,-0.7,-0.2,0.022
2025-10-16 15:42:22.541,100%,120%,19.0,-37.55,6.46,30.995,-23.032,0.0,Start,1760629342.541,,-0.033,0.033,0.1,-1.9,0.0495
2025-10-16 15:42:22.634,100%,120%,19.0,-38.7,6.46,30.995,-23.032,0.0,Start,1760629342.634,,-0.0165,-0.011,1.2,0.2,0.022
2025-10-16 15:42:22.739,100%,120%,19.0,-39.85,6.46,30.995,-23.032,0.0,Start,1760629342.739,,-0.0165,0.0,0.2,-0.4,0.0165
2025-10-16 15:42:22.836,100%,120%,19.0,-41.0,6.46,30.995,-23.032,0.0,Start,1760629342.836,,0.0,0.0165,-0.1,-0.3,0.0165
2025-10-16 15:42:22.951,100%,120%,19.27,-42.489999999999995,6.46,30.995,-23.032,0.0,Start,1760629342.951,,-0.0,0.0055,0.3,0.0,0.011
2025-10-16 15:42:23.035,100%,120%,19.71,-43.019999999999996,6.46,30.995,-23.032,0.0,Start,1760629343.035,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 15:42:23.149,100%,120%,19.78,-43.09,7.48,30.995,-23.032,0.0,Start,1760629343.149,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 15:42:23.248,100%,120%,19.53,-42.97,8.02,30.995,-23.032,0.0,Start,1760629343.248,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 15:42:23.343,100%,120%,13.41,-40.14,8.02,30.995,-23.032,0.0,Start,1760629343.343,,-0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 15:42:23.435,100%,120%,0.13,-34.01,8.02,30.995,-23.032,0.0,Start,1760629343.435,,0.0055,0.011,0.0,-0.0,0.011
2025-10-16 15:42:23.542,100%,120%,-13.819999999999999,-27.57,8.02,30.995,-23.032,0.0,Start,1760629343.542,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:42:23.649,100%,120%,-25.22,-22.3,8.02,30.995,-23.032,0.0,Start,1760629343.649,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 15:42:23.731,100%,120%,-28.22,-20.92,8.02,30.995,-23.032,0.0,Start,1760629343.731,,0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 15:42:23.836,100%,120%,-28.22,-20.910000000000004,6.959999999999999,30.995,-23.032,0.0,Start,1760629343.836,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 15:42:23.939,100%,120%,-28.25,-20.939999999999998,6.43,30.995,-23.032,0.0,Start,1760629343.939,,-0.011,0.0275,-0.2,-0.6,0.0385
2025-10-16 15:42:24.036,100%,120%,-28.72,-21.48,6.43,30.995,-23.032,0.0,Start,1760629344.036,,0.0055,0.022,-0.2,-0.5,0.033
2025-10-16 15:42:24.144,100%,120%,-29.0,-22.509999999999998,6.43,30.995,-23.032,0.0,Start,1760629344.144,,0.0275,0.022,-0.5,0.3,0.033
2025-10-16 15:42:24.235,100%,120%,-29.0,-23.57,6.43,30.995,-23.032,0.0,Start,1760629344.235,,0.0,-0.0165,0.6,0.4,0.022
2025-10-16 15:42:24.339,100%,120%,-29.0,-24.72,6.43,30.995,-23.032,0.0,Start,1760629344.339,,-0.011,0.022,-0.0,-0.8,0.0275
2025-10-16 15:42:24.435,100%,120%,-29.0,-25.87,6.43,30.995,-23.032,0.0,Start,1760629344.435,,-0.0055,0.022,-0.1,-0.9,0.022
2025-10-16 15:42:24.547,100%,120%,-29.0,-27.02,6.43,30.995,-23.032,0.0,Start,1760629344.547,,0.0165,-0.0165,-0.5,0.6,0.022
2025-10-16 15:42:24.646,100%,120%,-29.0,-28.56,6.43,30.995,-23.032,0.0,Start,1760629344.646,,-0.0055,-0.0165,0.5,0.6,0.022
2025-10-16 15:42:24.743,100%,120%,-29.0,-29.71,6.43,30.995,-23.032,0.0,Start,1760629344.743,,-0.0055,-0.0165,0.6,0.5,0.0165
2025-10-16 15:42:24.835,100%,120%,-29.0,-30.48,6.43,30.995,-23.032,0.0,Start,1760629344.835,,0.011,-0.011,-0.5,0.4,0.0165
2025-10-16 15:42:24.939,100%,120%,-28.95,-31.5,6.43,30.995,-23.032,0.0,Start,1760629344.939,,0.0055,0.0,-0.4,-0.1,0.011
2025-10-16 15:42:25.036,100%,120%,-27.94,-31.5,6.43,30.995,-23.032,0.0,Start,1760629345.036,,0.0,-0.0165,-0.2,0.3,0.0165
2025-10-16 15:42:25.147,100%,120%,-26.79,-31.5,6.43,30.995,-23.032,0.0,Start,1760629345.147,,0.011,-0.0165,0.5,0.7,0.022
2025-10-16 15:42:25.244,100%,120%,-25.64,-31.5,6.43,30.995,-23.032,0.0,Start,1760629345.244,,-0.011,0.011,0.7,-0.3,0.0165
2025-10-16 15:42:25.339,100%,120%,-24.49,-31.5,6.43,30.995,-23.032,0.0,Start,1760629345.339,,0.0055,-0.0165,0.6,0.8,0.0165
2025-10-16 15:42:25.435,100%,120%,-23.330000000000002,-31.5,6.43,30.995,-23.032,0.0,Start,1760629345.435,,-0.0055,-0.0165,0.8,0.6,0.0165
2025-10-16 15:42:25.539,100%,120%,-22.18,-31.5,6.43,30.995,-23.032,0.0,Start,1760629345.539,,0.011,-0.0165,-0.3,0.7,0.022
2025-10-16 15:42:25.639,100%,120%,-20.65,-31.5,6.43,30.995,-23.032,0.0,Start,1760629345.639,,0.0055,-0.0055,0.6,0.5,0.011
2025-10-16 15:42:25.741,100%,120%,-19.5,-31.5,6.43,30.995,-23.032,0.0,Start,1760629345.741,,-0.0055,0.022,-0.9,-0.8,0.022
2025-10-16 15:42:25.835,100%,120%,-18.34,-31.5,6.43,30.995,-23.032,0.0,Start,1760629345.835,,0.0055,0.011,-0.4,-0.6,0.0165
2025-10-16 15:42:25.939,100%,120%,-17.19,-31.5,6.43,30.995,-23.032,0.0,Start,1760629345.939,,-0.011,0.0055,1.0,0.0,0.0165
2025-10-16 15:42:26.035,100%,120%,-16.04,-31.5,6.43,30.995,-23.032,0.0,Start,1760629346.035,,-0.011,-0.0055,1.3,0.0,0.011
2025-10-16 15:42:26.151,100%,120%,-14.5,-31.5,6.43,30.995,-23.032,0.0,Start,1760629346.151,,0.0165,-0.022,-0.4,0.9,0.0275
2025-10-16 15:42:26.235,100%,120%,-13.740000000000002,-31.5,6.43,30.995,-23.032,0.0,Start,1760629346.235,,0.0055,-0.0275,-0.4,0.8,0.0275
2025-10-16 15:42:26.339,100%,120%,-12.58,-31.5,6.43,30.995,-23.032,0.0,Start,1760629346.339,,-0.0,0.011,-0.5,-0.6,0.011
2025-10-16 15:42:26.435,100%,120%,-11.43,-31.5,6.43,30.995,-23.032,0.0,Start,1760629346.435,,-0.0055,0.0165,-0.8,-0.7,0.0165
2025-10-16 15:42:26.539,100%,120%,-9.9,-31.5,6.43,30.995,-23.032,0.0,Start,1760629346.539,,-0.022,0.022,0.4,-0.9,0.0275
2025-10-16 15:42:26.644,100%,120%,-8.74,-31.5,6.43,30.995,-23.032,0.0,Start,1760629346.644,,-0.0,-0.033,0.4,0.8,0.033
2025-10-16 15:42:26.739,100%,120%,-7.59,-31.5,6.43,30.995,-23.032,0.0,Start,1760629346.739,,0.0165,-0.0165,0.1,0.8,0.0275
2025-10-16 15:42:26.844,100%,120%,-6.44,-31.5,6.43,30.995,-23.032,0.0,Start,1760629346.844,,0.011,0.011,-1.0,-0.2,0.0165
2025-10-16 15:42:26.951,100%,120%,-4.9,-31.5,6.43,30.995,-23.032,0.0,Start,1760629346.951,,0.011,0.022,-0.7,-0.6,0.0275
2025-10-16 15:42:27.036,100%,120%,-4.14,-31.5,6.43,30.995,-23.032,0.0,Start,1760629347.036,,0.0055,-0.0055,-0.7,-0.1,0.022
2025-10-16 15:42:27.139,100%,120%,-2.98,-31.5,6.43,30.995,-23.032,0.0,Start,1760629347.139,,-0.0165,0.0165,0.3,-0.9,0.0275
2025-10-16 15:42:27.235,100%,120%,-1.83,-31.5,6.43,30.995,-23.032,0.0,Start,1760629347.235,,-0.011,0.022,0.3,-0.8,0.022
2025-10-16 15:42:27.339,100%,120%,-0.3,-31.5,6.43,30.995,-23.032,0.0,Start,1760629347.339,,-0.0,-0.022,0.3,0.8,0.022
2025-10-16 15:42:27.453,100%,120%,0.8599999999999999,-31.5,6.43,30.995,-23.032,0.0,Start,1760629347.453,,-0.0055,0.022,-0.2,-0.9,0.0275
2025-10-16 15:42:27.539,100%,120%,2.0100000000000002,-31.5,6.43,30.995,-23.032,0.0,Start,1760629347.539,,0.0055,0.0055,-0.8,-0.3,0.011
2025-10-16 15:42:27.635,100%,120%,3.16,-31.5,6.43,30.995,-23.032,0.0,Start,1760629347.635,,0.0055,0.0055,-0.8,-0.1,0.011
2025-10-16 15:42:27.747,100%,120%,4.31,-31.5,6.43,30.995,-23.032,0.0,Start,1760629347.747,,0.011,-0.022,0.5,0.9,0.0275
2025-10-16 15:42:27.836,100%,120%,5.460000000000001,-31.5,6.43,30.995,-23.032,0.0,Start,1760629347.836,,-0.0165,0.022,0.2,-1.0,0.0275
2025-10-16 15:42:27.939,100%,120%,6.62,-31.5,6.43,30.995,-23.032,0.0,Start,1760629347.939,,0.0055,-0.0275,0.3,1.0,0.0275
2025-10-16 15:42:28.035,100%,120%,7.7700000000000005,-31.5,6.43,30.995,-23.032,0.0,Start,1760629348.035,,0.0,-0.0275,0.5,0.9,0.0275
2025-10-16 15:42:28.140,100%,120%,9.3,-31.5,6.43,30.995,-23.032,0.0,Start,1760629348.14,,0.0165,-0.0055,-0.5,0.7,0.0165
2025-10-16 15:42:28.235,100%,120%,10.46,-31.5,6.43,30.995,-23.032,0.0,Start,1760629348.235,,0.0055,-0.0165,-0.6,0.3,0.022
2025-10-16 15:42:28.347,100%,120%,11.61,-31.5,6.43,30.995,-23.032,0.0,Start,1760629348.347,,0.0,-0.033,0.6,1.1,0.033
2025-10-16 15:42:28.435,100%,120%,12.76,-31.5,6.43,30.995,-23.032,0.0,Start,1760629348.435,,-0.022,0.0275,0.2,-1.1,0.033
2025-10-16 15:42:28.539,100%,120%,13.91,-31.5,6.43,30.995,-23.032,0.0,Start,1760629348.539,,0.0055,-0.022,0.6,0.9,0.022
2025-10-16 15:42:28.643,100%,120%,15.069999999999999,-31.5,6.43,30.995,-23.032,0.0,Start,1760629348.643,,0.0165,-0.0055,-0.6,0.4,0.0165
2025-10-16 15:42:28.747,100%,120%,16.599999999999998,-31.509999999999998,6.43,30.995,-23.032,0.0,Start,1760629348.747,,-0.011,0.033,0.1,-1.2,0.033
2025-10-16 15:42:28.835,100%,120%,17.35,-31.65,6.43,30.995,-23.032,0.0,Start,1760629348.835,,0.0165,-0.0,-0.7,0.2,0.0165
2025-10-16 15:42:28.943,100%,120%,18.55,-32.57,6.43,30.995,-23.032,0.0,Start,1760629348.943,,-0.0,0.0055,-0.9,-0.4,0.011
2025-10-16 15:42:29.051,100%,120%,18.97,-33.63,6.43,30.995,-23.032,0.0,Start,1760629349.051,,0.0055,0.011,-0.9,-0.4,0.011
2025-10-16 15:42:29.147,100%,120%,19.0,-34.78,6.43,30.995,-23.032,0.0,Start,1760629349.147,,0.0165,0.011,-0.8,-0.3,0.0165
2025-10-16 15:42:29.235,100%,120%,19.0,-35.94,6.43,30.995,-23.032,0.0,Start,1760629349.235,,0.0165,-0.0275,0.0,1.1,0.033
2025-10-16 15:42:29.339,100%,120%,19.0,-37.09,6.43,30.995,-23.032,0.0,Start,1760629349.339,,0.011,0.011,-0.8,-0.2,0.011
2025-10-16 15:42:29.435,100%,120%,19.0,-38.239999999999995,6.43,30.995,-23.032,0.0,Start,1760629349.435,,0.022,0.0055,-0.8,-0.1,0.022
2025-10-16 15:42:29.547,100%,120%,19.0,-39.78,6.43,30.995,-23.032,0.0,Start,1760629349.547,,0.0055,0.0385,-1.1,-0.6,0.044
2025-10-16 15:42:29.643,100%,120%,19.0,-40.93,6.43,30.995,-23.032,0.0,Start,1760629349.643,,0.0165,0.0055,-0.3,0.3,0.0165
2025-10-16 15:42:29.739,100%,120%,19.09,-42.07,6.43,30.995,-23.032,0.0,Start,1760629349.739,,0.0055,0.011,0.0,-0.2,0.0165
2025-10-16 15:42:29.835,100%,120%,19.68,-42.99,6.43,30.995,-23.032,0.0,Start,1760629349.835,,0.0055,0.011,0.1,-0.1,0.011
2025-10-16 15:42:29.939,100%,120%,19.78,-43.09,6.89,30.995,-23.032,0.0,Start,1760629349.939,,0.0,-0.0055,0.0,-0.1,0.011
2025-10-16 15:42:30.035,100%,120%,19.78,-43.08,8.02,30.995,-23.032,0.0,Start,1760629350.035,,0.0055,-0.0055,-0.1,0.1,0.0055
2025-10-16 15:42:30.139,100%,120%,16.919999999999998,-41.769999999999996,8.02,30.995,-23.032,0.0,Start,1760629350.139,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 15:42:30.235,100%,120%,5.629999999999999,-36.55,8.02,30.995,-23.032,0.0,Start,1760629350.235,,-0.011,-0.011,-0.0,0.0,0.0165
2025-10-16 15:42:30.339,100%,120%,-8.32,-30.11,8.02,30.995,-23.032,0.0,Start,1760629350.339,,-0.0055,-0.0,-0.0,-0.0,0.011
2025-10-16 15:42:30.436,100%,120%,-21.64,-23.96,8.02,30.995,-23.032,0.0,Start,1760629350.436,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 15:42:30.544,100%,120%,-28.21,-20.92,8.02,30.995,-23.032,0.0,Start,1760629350.544,,0.0,0.0,-0.0,-0.0,0.0
2025-10-16 15:42:30.635,100%,120%,-28.22,-20.910000000000004,6.97,30.995,-23.032,0.0,Start,1760629350.635,,0.011,0.0055,-0.1,0.0,0.011
2025-10-16 15:42:30.739,100%,120%,-28.24,-20.93,6.4,30.995,-23.032,0.0,Start,1760629350.739,,0.033,0.0275,-1.4,0.2,0.044
2025-10-16 15:42:30.835,100%,120%,-28.700000000000003,-21.45,6.4,30.995,-23.032,0.0,Start,1760629350.835,,0.0495,0.033,-1.0,0.9,0.0605
2025-10-16 15:42:30.939,100%,120%,-28.97,-22.200000000000003,6.4,30.995,-23.032,0.0,Start,1760629350.939,,-0.011,0.0055,0.7,-0.4,0.011
2025-10-16 15:42:31.035,100%,120%,-29.0,-23.130000000000003,6.4,30.995,-23.032,0.0,Start,1760629351.035,,-0.0055,-0.0275,1.0,0.4,0.033
2025-10-16 15:42:31.148,100%,120%,-29.0,-24.67,6.4,30.995,-23.032,0.0,Start,1760629351.148,,0.0055,0.0165,-0.3,-0.7,0.022
2025-10-16 15:42:31.235,100%,120%,-29.0,-25.44,6.4,30.995,-23.032,0.0,Start,1760629351.235,,0.011,-0.0055,-0.5,0.3,0.011
2025-10-16 15:42:31.339,100%,120%,-29.0,-26.97,6.4,30.995,-23.032,0.0,Start,1760629351.339,,-0.0165,0.0165,0.2,-0.9,0.022
2025-10-16 15:42:31.439,100%,120%,-29.0,-28.119999999999997,6.4,30.995,-23.032,0.0,Start,1760629351.439,,0.0165,-0.011,-0.7,0.6,0.022
2025-10-16 15:42:31.539,100%,120%,-29.0,-29.28,6.4,30.995,-23.032,0.0,Start,1760629351.539,,-0.0055,-0.033,0.9,0.9,0.033
2025-10-16 15:42:31.635,100%,120%,-29.0,-30.43,6.4,30.995,-23.032,0.0,Start,1760629351.635,,-0.011,-0.0165,0.6,0.6,0.022
2025-10-16 15:42:31.739,100%,120%,-29.0,-31.45,6.4,30.995,-23.032,0.0,Start,1760629351.739,,-0.0055,-0.0,0.6,-0.0,0.0055
2025-10-16 15:42:31.836,100%,120%,-28.37,-31.5,6.4,30.995,-23.032,0.0,Start,1760629351.836,,-0.0165,-0.022,1.2,0.5,0.0275
2025-10-16 15:42:31.943,100%,120%,-26.83,-31.5,6.4,30.995,-23.032,0.0,Start,1760629351.943,,0.0055,-0.0275,0.4,1.0,0.0275
2025-10-16 15:42:32.035,100%,120%,-26.07,-31.5,6.4,30.995,-23.032,0.0,Start,1760629352.035,,0.011,-0.0165,-0.6,0.4,0.022
2025-10-16 15:42:32.139,100%,120%,-24.529999999999998,-31.5,6.4,30.995,-23.032,0.0,Start,1760629352.139,,-0.0165,0.022,0.4,-1.0,0.0275
2025-10-16 15:42:32.235,100%,120%,-23.380000000000003,-31.5,6.4,30.995,-23.032,0.0,Start,1760629352.235,,-0.011,0.0165,0.5,-0.8,0.022
2025-10-16 15:42:32.347,100%,120%,-22.229999999999997,-31.5,6.4,30.995,-23.032,0.0,Start,1760629352.347,,0.0165,-0.022,-0.4,0.5,0.022
