Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 15:42:18.938,100%,120%,-1.942000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629338.938000,,2025-10-16 15:42:18.938,100%,120%,-19.420000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,2000.000000,1000.000000,6.050000,14.873206,21.299844,6496.743043,10574.571738,22.628943,37.759958
2025-10-16 15:42:19.047,100%,120%,-1.788000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629339.047000,,2025-10-16 15:42:19.047,100%,120%,-17.880000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,5000.000000,-1000.000000,6.050000,15.148769,21.718782,6631.133698,10771.889497,22.628943,37.759958
2025-10-16 15:42:19.148,100%,120%,-1.673000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629339.148000,,2025-10-16 15:42:19.148,100%,120%,-16.730000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,6.050000,9.075000,0.000000,2000.000000,12.100000,15.148769,21.718782,6730.089477,10963.482461,22.628943,37.759958
2025-10-16 15:42:19.234,100%,120%,-1.596000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629339.234000,,2025-10-16 15:42:19.234,100%,120%,-15.960000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-2000.000000,-0.000000,3.025000,15.249704,21.846673,6738.913013,10964.855021,22.628943,37.759958
2025-10-16 15:42:19.343,100%,120%,-1.443000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629339.343000,,2025-10-16 15:42:19.343,100%,120%,-14.430000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-2000.000000,3000.000000,6.050000,15.513243,22.245571,6764.597477,11000.995795,22.628943,37.759958
2025-10-16 15:42:19.435,100%,120%,-1.328000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629339.435000,,2025-10-16 15:42:19.435,100%,120%,-13.280000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-3000.000000,-1000.000000,3.025000,15.769547,22.632412,7033.351690,11508.919483,22.628943,37.759958
2025-10-16 15:42:19.540,100%,120%,-1.212000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629339.540000,,2025-10-16 15:42:19.540,100%,120%,-12.120000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,-3000.000000,6.050000,17.874682,25.999804,7045.721040,11522.868400,22.628943,37.759958
2025-10-16 15:42:19.643,100%,120%,-1.097000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629339.643000,,2025-10-16 15:42:19.643,100%,120%,-10.970000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,-6.050000,0.000000,4000.000000,6.050000,18.022954,26.166257,8020.904227,13061.507045,22.628943,37.759958
2025-10-16 15:42:19.740,100%,120%,-0.982000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629339.740000,,2025-10-16 15:42:19.740,100%,120%,-9.820000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,-6.050000,3000.000000,2000.000000,6.050000,18.092985,26.242641,8051.805941,13093.009902,22.628943,37.759958
2025-10-16 15:42:19.846,100%,120%,-0.828000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629339.846000,,2025-10-16 15:42:19.846,100%,120%,-8.280000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,6.050000,-3.025000,-3000.000000,4000.000000,9.075000,18.160944,26.335740,8043.338402,13092.230669,22.628943,37.759958
2025-10-16 15:42:19.939,100%,120%,-0.752000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629339.939000,,2025-10-16 15:42:19.939,100%,120%,-7.520000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-2000.000000,-1000.000000,3.025000,18.160288,26.314480,8107.786759,13172.977932,22.628943,37.759958
2025-10-16 15:42:20.035,100%,120%,-0.636000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629340.035000,,2025-10-16 15:42:20.035,100%,120%,-6.360000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,-1000.000000,3.025000,18.090491,26.177985,8107.786759,13172.977932,22.628943,37.759958
2025-10-16 15:42:20.139,100%,120%,-0.483000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629340.139000,,2025-10-16 15:42:20.139,100%,120%,-4.830000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-6.050000,6.050000,1000.000000,-5000.000000,9.075000,18.090491,26.177985,8117.607279,13182.678798,22.628943,37.759958
2025-10-16 15:42:20.234,100%,120%,-0.367000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629340.234000,,2025-10-16 15:42:20.234,100%,120%,-3.670000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-6.050000,9.075000,2000.000000,-5000.000000,9.075000,18.160944,26.335740,8107.786759,13172.977932,22.628943,37.759958
2025-10-16 15:42:20.338,100%,120%,-0.252000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629340.338000,,2025-10-16 15:42:20.338,100%,120%,-2.520000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,6.050000,-9.075000,1000.000000,7000.000000,9.075000,18.160944,26.335740,8107.786759,13172.977932,22.628943,37.759958
2025-10-16 15:42:20.435,100%,120%,-0.137000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629340.435000,,2025-10-16 15:42:20.435,100%,120%,-1.370000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,-6.050000,4000.000000,4000.000000,6.050000,18.160944,26.335740,8107.786759,13172.977932,22.628943,37.759958
2025-10-16 15:42:20.538,100%,120%,-0.022000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629340.538000,,2025-10-16 15:42:20.538,100%,120%,-0.220000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,-3000.000000,-3000.000000,6.050000,18.160944,26.335740,8107.786759,13172.977932,22.628943,37.759958
2025-10-16 15:42:20.642,100%,120%,0.093000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629340.642000,,2025-10-16 15:42:20.642,100%,120%,0.930000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-6.050000,9.075000,2000.000000,-6000.000000,9.075000,18.160944,26.335740,8107.786759,13172.977932,22.628943,37.759958
2025-10-16 15:42:20.747,100%,120%,0.247000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629340.747000,,2025-10-16 15:42:20.747,100%,120%,2.470000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,-15.125000,5000.000000,6000.000000,15.125000,18.160944,26.335740,8097.846585,13163.077641,22.628943,37.759958
2025-10-16 15:42:20.834,100%,120%,0.324000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629340.834000,,2025-10-16 15:42:20.834,100%,120%,3.240000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-9.075000,9.075000,3000.000000,-7000.000000,12.100000,18.228335,26.468225,8097.846585,13163.077641,22.628943,37.759958
2025-10-16 15:42:20.942,100%,120%,0.477000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629340.942000,,2025-10-16 15:42:20.942,100%,120%,4.770000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-6.050000,9.075000,3000.000000,-5000.000000,9.075000,19.205104,27.995340,8103.121606,13191.869344,22.628943,37.759958
2025-10-16 15:42:21.035,100%,120%,0.593000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629341.035000,,2025-10-16 15:42:21.035,100%,120%,5.930000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-9.075000,5000.000000,6000.000000,12.100000,19.752501,28.786668,8117.819413,13229.699021,22.628943,37.759958
2025-10-16 15:42:21.147,100%,120%,0.708000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629341.147000,,2025-10-16 15:42:21.147,100%,120%,7.080000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-6.050000,9.075000,1000.000000,-8000.000000,12.100000,20.334296,29.655494,8228.077222,13453.462037,22.628943,37.759958
2025-10-16 15:42:21.235,100%,120%,0.823000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629341.235000,,2025-10-16 15:42:21.235,100%,120%,8.230000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,-6.050000,-6000.000000,3000.000000,6.050000,20.493597,29.860495,8454.985964,13798.309940,22.628943,37.759958
2025-10-16 15:42:21.341,100%,120%,0.938000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629341.341000,,2025-10-16 15:42:21.341,100%,120%,9.380000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,12.100000,-5000.000000,-4000.000000,12.100000,20.822996,30.348993,8454.985964,13798.309940,22.628943,37.759958
2025-10-16 15:42:21.443,100%,120%,1.053000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629341.443000,,2025-10-16 15:42:21.443,100%,120%,10.530000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,-6.050000,5000.000000,6000.000000,9.075000,20.979813,30.570021,8455.584091,13805.973485,22.628943,37.759958
2025-10-16 15:42:21.538,100%,120%,1.169000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629341.538000,,2025-10-16 15:42:21.538,100%,120%,11.690000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,-9.075000,4000.000000,7000.000000,12.100000,21.123379,30.748798,8568.461949,14027.436582,22.628943,37.759958
2025-10-16 15:42:21.635,100%,120%,1.284000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629341.635000,,2025-10-16 15:42:21.635,100%,120%,12.840000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-6.050000,6000.000000,6000.000000,6.050000,21.261584,30.918640,8723.120990,14258.534984,22.628943,37.759958
2025-10-16 15:42:21.739,100%,120%,1.437000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629341.739000,,2025-10-16 15:42:21.739,100%,120%,14.370000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,9.075000,-6.050000,-3000.000000,6000.000000,12.100000,21.306471,30.973285,8938.712471,14584.520784,22.628943,37.759958
2025-10-16 15:42:21.852,100%,120%,1.552000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760629341.852000,,2025-10-16 15:42:21.852,100%,120%,15.520000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-6.050000,12.100000,6000.000000,-5000.000000,12.100000,21.264954,30.843590,9045.332668,14795.554447,22.628943,37.759958
2025-10-16 15:42:21.947,100%,120%,1.668000,-3.151000,0.646000,30.995000,-23.032000,0.000000,Start,1760629341.947000,,2025-10-16 15:42:21.947,100%,120%,16.680000,-31.510000,6.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,-9.075000,3000.000000,6000.000000,9.075000,21.264954,30.843590,9094.625545,14911.042576,22.628943,37.759958
2025-10-16 15:42:22.055,100%,120%,1.808000,-3.207000,0.646000,30.995000,-23.032000,0.000000,Start,1760629342.055000,,2025-10-16 15:42:22.055,100%,120%,18.080000,-32.070000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,-12.100000,4000.000000,9000.000000,12.100000,21.307647,30.894578,9102.921590,14938.202650,22.628943,37.759958
2025-10-16 15:42:22.147,100%,120%,1.859000,-3.264000,0.646000,30.995000,-23.032000,0.000000,Start,1760629342.147000,,2025-10-16 15:42:22.147,100%,120%,18.590000,-32.640000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-4000.000000,-3000.000000,3.025000,21.448907,31.089678,9262.587351,15170.978918,22.628943,37.759958
2025-10-16 15:42:22.235,100%,120%,1.898000,-3.371000,0.646000,30.995000,-23.032000,0.000000,Start,1760629342.235000,,2025-10-16 15:42:22.235,100%,120%,18.980000,-33.710000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,-9.075000,1000.000000,7000.000000,9.075000,21.396575,30.941959,9549.997998,15603.329996,22.628943,37.759958
2025-10-16 15:42:22.347,100%,120%,1.900000,-3.524000,0.646000,30.995000,-23.032000,0.000000,Start,1760629342.347000,,2025-10-16 15:42:22.347,100%,120%,19.000000,-35.240000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,12.100000,2000.000000,-5000.000000,12.100000,21.416347,30.934579,9758.956407,15911.594012,22.628943,37.759958
2025-10-16 15:42:22.435,100%,120%,1.900000,-3.601000,0.646000,30.995000,-23.032000,0.000000,Start,1760629342.435000,,2025-10-16 15:42:22.435,100%,120%,19.000000,-36.010000,6.460000,30.995000,-23.032000,0.000000,Start,,9.075000,6.050000,-7000.000000,-2000.000000,12.100000,21.454461,30.977935,10105.405588,16435.675979,22.628943,37.759958
2025-10-16 15:42:22.541,100%,120%,1.900000,-3.755000,0.646000,30.995000,-23.032000,0.000000,Start,1760629342.541000,,2025-10-16 15:42:22.541,100%,120%,19.000000,-37.550000,6.460000,30.995000,-23.032000,0.000000,Start,,-18.150000,18.150000,1000.000000,-19000.000000,27.225000,21.586989,31.158481,10125.086494,16475.144157,22.628943,37.759958
2025-10-16 15:42:22.634,100%,120%,1.900000,-3.870000,0.646000,30.995000,-23.032000,0.000000,Start,1760629342.634000,,2025-10-16 15:42:22.634,100%,120%,19.000000,-38.700000,6.460000,30.995000,-23.032000,0.000000,Start,,-9.075000,-6.050000,12000.000000,2000.000000,12.100000,21.550074,31.117123,10228.518947,16634.198246,22.628943,37.759958
2025-10-16 15:42:22.739,100%,120%,1.900000,-3.985000,0.646000,30.995000,-23.032000,0.000000,Start,1760629342.739000,,2025-10-16 15:42:22.739,100%,120%,19.000000,-39.850000,6.460000,30.995000,-23.032000,0.000000,Start,,-9.075000,0.000000,2000.000000,-4000.000000,9.075000,21.644814,31.254856,10553.408510,17222.347517,22.628943,37.759958
2025-10-16 15:42:22.836,100%,120%,1.900000,-4.100000,0.646000,30.995000,-23.032000,0.000000,Start,1760629342.836000,,2025-10-16 15:42:22.836,100%,120%,19.000000,-41.000000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,9.075000,-1000.000000,-3000.000000,9.075000,21.681122,31.295203,10597.544614,17309.241023,22.628943,37.759958
2025-10-16 15:42:22.951,100%,120%,1.927000,-4.249000,0.646000,30.995000,-23.032000,0.000000,Start,1760629342.951000,,2025-10-16 15:42:22.951,100%,120%,19.270000,-42.490000,6.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,3000.000000,0.000000,6.050000,21.694243,31.276738,11089.054364,18061.757273,22.628943,37.759958
2025-10-16 15:42:23.035,100%,120%,1.971000,-4.302000,0.646000,30.995000,-23.032000,0.000000,Start,1760629343.035000,,2025-10-16 15:42:23.035,100%,120%,19.710000,-43.020000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,3.025000,21.670858,31.217597,11855.617480,19252.695801,22.628943,37.759958
2025-10-16 15:42:23.149,100%,120%,1.978000,-4.309000,0.748000,30.995000,-23.032000,0.000000,Start,1760629343.149000,,2025-10-16 15:42:23.149,100%,120%,19.780000,-43.090000,7.480000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,0.000000,3.025000,21.919094,31.550657,11905.054964,19361.758273,22.628943,37.759958
2025-10-16 15:42:23.248,100%,120%,1.953000,-4.297000,0.802000,30.995000,-23.032000,0.000000,Start,1760629343.248000,,2025-10-16 15:42:23.248,100%,120%,19.530000,-42.970000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-1000.000000,0.000000,22.157083,31.866639,11952.931961,19461.553269,22.628943,37.759958
2025-10-16 15:42:23.343,100%,120%,1.341000,-4.014000,0.802000,30.995000,-23.032000,0.000000,Start,1760629343.343000,,2025-10-16 15:42:23.343,100%,120%,13.410000,-40.140000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,0.000000,3.025000,22.129243,31.800072,12021.025175,19615.041959,22.628943,37.759958
2025-10-16 15:42:23.435,100%,120%,0.013000,-3.401000,0.802000,30.995000,-23.032000,0.000000,Start,1760629343.435000,,2025-10-16 15:42:23.435,100%,120%,0.130000,-34.010000,8.020000,30.995000,-23.032000,0.000000,Start,,3.025000,6.050000,0.000000,-0.000000,6.050000,22.128829,31.759048,12230.403169,20017.338614,22.628943,37.759958
2025-10-16 15:42:23.542,100%,120%,-1.382000,-2.757000,0.802000,30.995000,-23.032000,0.000000,Start,1760629343.542000,,2025-10-16 15:42:23.542,100%,120%,-13.820000,-27.570000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,-0.000000,3.025000,22.350830,32.048384,12316.344450,20127.240750,22.628943,37.759958
2025-10-16 15:42:23.649,100%,120%,-2.522000,-2.230000,0.802000,30.995000,-23.032000,0.000000,Start,1760629343.649000,,2025-10-16 15:42:23.649,100%,120%,-25.220000,-22.300000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,0.000000,3.025000,22.755784,32.622473,12400.241777,20233.736295,22.628943,37.759958
2025-10-16 15:42:23.731,100%,120%,-2.822000,-2.092000,0.802000,30.995000,-23.032000,0.000000,Start,1760629343.731000,,2025-10-16 15:42:23.731,100%,120%,-28.220000,-20.920000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-0.000000,-0.000000,3.025000,22.955267,32.874278,12410.024779,20236.707965,22.628943,37.759958
2025-10-16 15:42:23.836,100%,120%,-2.822000,-2.091000,0.696000,30.995000,-23.032000,0.000000,Start,1760629343.836000,,2025-10-16 15:42:23.836,100%,120%,-28.220000,-20.910000,6.960000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,0.000000,0.000000,22.939532,32.807720,12737.430445,20849.050742,22.628943,37.759958
2025-10-16 15:42:23.939,100%,120%,-2.825000,-2.094000,0.643000,30.995000,-23.032000,0.000000,Start,1760629343.939000,,2025-10-16 15:42:23.939,100%,120%,-28.250000,-20.940000,6.430000,30.995000,-23.032000,0.000000,Start,,-6.050000,15.125000,-2000.000000,-6000.000000,21.175000,23.125580,33.037134,12876.664259,21127.773765,22.628943,37.759958
2025-10-16 15:42:24.036,100%,120%,-2.872000,-2.148000,0.643000,30.995000,-23.032000,0.000000,Start,1760629344.036000,,2025-10-16 15:42:24.036,100%,120%,-28.720000,-21.480000,6.430000,30.995000,-23.032000,0.000000,Start,,3.025000,12.100000,-2000.000000,-5000.000000,18.150000,23.215147,33.146079,13008.878401,21394.797334,22.628943,37.759958
2025-10-16 15:42:24.144,100%,120%,-2.900000,-2.251000,0.643000,30.995000,-23.032000,0.000000,Start,1760629344.144000,,2025-10-16 15:42:24.144,100%,120%,-29.000000,-22.510000,6.430000,30.995000,-23.032000,0.000000,Start,,15.125000,12.100000,-5000.000000,3000.000000,18.150000,23.428529,33.441215,13061.731483,21462.885805,22.628943,37.759958
2025-10-16 15:42:24.235,100%,120%,-2.900000,-2.357000,0.643000,30.995000,-23.032000,0.000000,Start,1760629344.235000,,2025-10-16 15:42:24.235,100%,120%,-29.000000,-23.570000,6.430000,30.995000,-23.032000,0.000000,Start,,0.000000,-9.075000,6000.000000,4000.000000,12.100000,23.470180,33.450133,13113.895091,21529.825152,22.628943,37.759958
2025-10-16 15:42:24.339,100%,120%,-2.900000,-2.472000,0.643000,30.995000,-23.032000,0.000000,Start,1760629344.339000,,2025-10-16 15:42:24.339,100%,120%,-29.000000,-24.720000,6.430000,30.995000,-23.032000,0.000000,Start,,-6.050000,12.100000,-0.000000,-8000.000000,15.125000,23.506651,33.450419,13165.372851,21595.621419,22.628943,37.759958
2025-10-16 15:42:24.435,100%,120%,-2.900000,-2.587000,0.643000,30.995000,-23.032000,0.000000,Start,1760629344.435000,,2025-10-16 15:42:24.435,100%,120%,-29.000000,-25.870000,6.430000,30.995000,-23.032000,0.000000,Start,,-3.025000,12.100000,-1000.000000,-9000.000000,12.100000,23.658851,33.623418,13157.029500,21601.715834,22.628943,37.759958
2025-10-16 15:42:24.547,100%,120%,-2.900000,-2.702000,0.643000,30.995000,-23.032000,0.000000,Start,1760629344.547000,,2025-10-16 15:42:24.547,100%,120%,-29.000000,-27.020000,6.430000,30.995000,-23.032000,0.000000,Start,,9.075000,-9.075000,-5000.000000,6000.000000,12.100000,23.611818,33.524864,13333.558766,21942.597943,22.628943,37.759958
2025-10-16 15:42:24.646,100%,120%,-2.900000,-2.856000,0.643000,30.995000,-23.032000,0.000000,Start,1760629344.646000,,2025-10-16 15:42:24.646,100%,120%,-29.000000,-28.560000,6.430000,30.995000,-23.032000,0.000000,Start,,-3.025000,-9.075000,5000.000000,6000.000000,12.100000,23.611818,33.524864,13497.921914,22269.869856,22.628943,37.759958
2025-10-16 15:42:24.743,100%,120%,-2.900000,-2.971000,0.643000,30.995000,-23.032000,0.000000,Start,1760629344.743000,,2025-10-16 15:42:24.743,100%,120%,-29.000000,-29.710000,6.430000,30.995000,-23.032000,0.000000,Start,,-3.025000,-9.075000,6000.000000,5000.000000,9.075000,23.752945,33.679408,13610.680598,22431.134330,22.628943,37.759958
2025-10-16 15:42:24.835,100%,120%,-2.900000,-3.048000,0.643000,30.995000,-23.032000,0.000000,Start,1760629344.835000,,2025-10-16 15:42:24.835,100%,120%,-29.000000,-30.480000,6.430000,30.995000,-23.032000,0.000000,Start,,6.050000,-6.050000,-5000.000000,4000.000000,9.075000,23.885114,33.819024,13628.339638,22453.899396,22.628943,37.759958
2025-10-16 15:42:24.939,100%,120%,-2.895000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629344.939000,,2025-10-16 15:42:24.939,100%,120%,-28.950000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-4000.000000,-1000.000000,6.050000,24.061869,34.053115,13680.878896,22521.464826,22.628943,37.759958
2025-10-16 15:42:25.036,100%,120%,-2.794000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629345.036000,,2025-10-16 15:42:25.036,100%,120%,-27.940000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,0.000000,-9.075000,-2000.000000,3000.000000,9.075000,24.178428,34.166713,13801.132394,22688.553990,22.628943,37.759958
2025-10-16 15:42:25.147,100%,120%,-2.679000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629345.147000,,2025-10-16 15:42:25.147,100%,120%,-26.790000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,6.050000,-9.075000,5000.000000,7000.000000,12.100000,24.121872,34.032119,13851.171343,22805.285571,22.628943,37.759958
2025-10-16 15:42:25.244,100%,120%,-2.564000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629345.244000,,2025-10-16 15:42:25.244,100%,120%,-25.640000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,-6.050000,6.050000,7000.000000,-3000.000000,9.075000,24.115774,33.961457,13928.144510,22973.574184,22.628943,37.759958
2025-10-16 15:42:25.339,100%,120%,-2.449000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629345.339000,,2025-10-16 15:42:25.339,100%,120%,-24.490000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,3.025000,-9.075000,6000.000000,8000.000000,9.075000,24.375060,34.292766,14092.666828,23207.778046,22.628943,37.759958
2025-10-16 15:42:25.435,100%,120%,-2.333000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629345.435000,,2025-10-16 15:42:25.435,100%,120%,-23.330000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,-3.025000,-9.075000,8000.000000,6000.000000,9.075000,24.619680,34.599633,14120.244549,23240.407581,22.628943,37.759958
2025-10-16 15:42:25.539,100%,120%,-2.218000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629345.539000,,2025-10-16 15:42:25.539,100%,120%,-22.180000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,6.050000,-9.075000,-3000.000000,7000.000000,12.100000,24.469262,34.268270,14280.750738,23467.917897,22.628943,37.759958
2025-10-16 15:42:25.639,100%,120%,-2.065000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629345.639000,,2025-10-16 15:42:25.639,100%,120%,-20.650000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,6000.000000,5000.000000,6.050000,24.388728,34.093713,14357.418778,23635.697964,22.628943,37.759958
2025-10-16 15:42:25.741,100%,120%,-1.950000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629345.741000,,2025-10-16 15:42:25.741,100%,120%,-19.500000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,-3.025000,12.100000,-9000.000000,-8000.000000,12.100000,24.604124,34.351873,14367.778036,23646.296726,22.628943,37.759958
2025-10-16 15:42:25.835,100%,120%,-1.834000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629345.835000,,2025-10-16 15:42:25.835,100%,120%,-18.340000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,3.025000,6.050000,-4000.000000,-6000.000000,9.075000,24.514795,34.162658,14447.518654,23839.197756,22.628943,37.759958
2025-10-16 15:42:25.939,100%,120%,-1.719000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629345.939000,,2025-10-16 15:42:25.939,100%,120%,-17.190000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,-6.050000,3.025000,10000.000000,0.000000,9.075000,24.514795,34.162658,14605.075124,24175.125207,22.628943,37.759958
2025-10-16 15:42:26.035,100%,120%,-1.604000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629346.035000,,2025-10-16 15:42:26.035,100%,120%,-16.040000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,-6.050000,-3.025000,13000.000000,0.000000,6.050000,24.514795,34.162658,14657.070933,24355.118222,22.628943,37.759958
2025-10-16 15:42:26.151,100%,120%,-1.450000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629346.151000,,2025-10-16 15:42:26.151,100%,120%,-14.500000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,9.075000,-12.100000,-4000.000000,9000.000000,15.125000,24.473907,34.114678,14779.144813,24611.908022,22.628943,37.759958
2025-10-16 15:42:26.235,100%,120%,-1.374000,-3.150000,0.643000,30.995000,-23.032000,0.000000,Start,1760629346.235000,,2025-10-16 15:42:26.235,100%,120%,-13.740000,-31.500000,6.430000,30.995000,-23.032000,0.000000,Start,,3.025000,-15.125000,-4000.000000,8000.000000,15.125000,24.672537,34.344895,14786.318771,24610.531284,22.628943,37.759958
