Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 14:59:52.579,0,100%,110%,-2.9,-2.278,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:52.674,0,100%,110%,-2.9,-2.383,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:52.785,0,100%,110%,-2.9,-2.489,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:52.871,0,100%,110%,-2.9,-2.594,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:52.983,0,100%,110%,-2.9,-2.7,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:53.083,0,100%,110%,-2.9,-2.805,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:53.183,0,100%,110%,-2.9,-2.946,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:53.275,0,100%,110%,-2.9,-3.017,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:53.371,0,100%,110%,-2.9,-3.145,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:53.472,0,100%,110%,-2.842,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:53.585,0,100%,110%,-2.736,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:53.671,0,100%,110%,-2.63,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:53.783,0,100%,110%,-2.525,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:53.871,0,100%,110%,-2.419,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:53.967,0,100%,110%,-2.314,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:54.071,0,100%,110%,-2.208,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:54.175,0,100%,110%,-2.067,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:54.271,0,100%,110%,-1.962,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:54.367,0,100%,110%,-1.856,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:54.471,0,100%,110%,-1.75,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:54.576,0,100%,110%,-1.645,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:54.675,0,100%,110%,-1.539,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:54.778,0,100%,110%,-1.434,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:54.872,0,100%,110%,-1.328,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:54.976,0,100%,110%,-1.187,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:55.081,0,100%,110%,-1.082,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:55.175,0,100%,110%,-0.976,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:55.271,0,100%,110%,-0.87,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:55.383,0,100%,110%,-0.765,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:55.480,0,100%,110%,-0.659,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:55.575,0,100%,110%,-0.554,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:55.679,0,100%,110%,-0.413,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:55.775,0,100%,110%,-0.307,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:55.871,0,100%,110%,-0.202,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:55.983,0,100%,110%,-0.096,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:56.073,0,100%,110%,0.01,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:56.175,0,100%,110%,0.115,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:56.274,0,100%,110%,0.221,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:56.375,0,100%,110%,0.326,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:56.476,0,100%,110%,0.432,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:56.575,0,100%,110%,0.573,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:56.671,0,100%,110%,0.678,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:56.775,0,100%,110%,0.784,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:56.871,0,100%,110%,0.89,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:56.983,0,100%,110%,0.995,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:57.079,0,100%,110%,1.101,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:57.176,0,100%,110%,1.206,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:57.271,0,100%,110%,1.312,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:57.375,0,100%,110%,1.453,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:57.477,0,100%,110%,1.558,-3.15,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:57.586,0,100%,110%,1.664,-3.151,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:57.688,0,100%,110%,1.765,-3.178,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:57.780,0,100%,110%,1.846,-3.245,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:57.871,0,100%,110%,1.892,-3.339,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:57.968,0,100%,110%,1.9,-3.444,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:58.071,0,100%,110%,1.9,-3.55,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:58.171,0,100%,110%,1.9,-3.655,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:58.272,0,100%,110%,1.9,-3.796,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:58.375,0,100%,110%,1.9,-3.901,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:58.472,0,100%,110%,1.9,-4.007,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:58.581,0,100%,110%,1.9,-4.113,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:58.680,0,100%,110%,1.912,-4.217,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:58.776,0,100%,110%,1.968,-4.3,0.708,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:58.875,0,100%,110%,1.978,-4.309,0.761,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:58.980,0,100%,110%,1.695,-4.178,0.761,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:59.072,0,100%,110%,0.605,-3.674,0.761,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:59.168,0,100%,110%,-0.673,-3.084,0.761,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:59.271,0,100%,110%,-1.945,-2.496,0.761,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:59.367,0,100%,110%,-2.743,-2.128,0.761,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:59.472,0,100%,110%,-2.822,-2.091,0.747,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:59.569,0,100%,110%,-2.826,-2.095,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:59.680,0,100%,110%,-2.882,-2.167,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:59.780,0,100%,110%,-2.899,-2.238,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:59.876,0,100%,110%,-2.9,-2.33,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:59:59.975,0,100%,110%,-2.9,-2.436,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:00.071,0,100%,110%,-2.9,-2.541,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:00.167,0,100%,110%,-2.9,-2.647,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:00.271,0,100%,110%,-2.9,-2.753,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:00.375,0,100%,110%,-2.9,-2.858,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:00.472,0,100%,110%,-2.9,-2.964,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:00.568,0,100%,110%,-2.9,-3.069,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:00.672,0,100%,110%,-2.889,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:00.768,0,100%,110%,-2.789,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:00.875,0,100%,110%,-2.683,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:00.969,0,100%,110%,-2.578,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:01.072,0,100%,110%,-2.472,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:01.171,0,100%,110%,-2.366,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:01.274,0,100%,110%,-2.261,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:01.372,0,100%,110%,-2.155,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:01.476,0,100%,110%,-2.014,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:01.577,0,100%,110%,-1.909,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:01.680,0,100%,110%,-1.803,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:01.776,0,100%,110%,-1.698,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:01.871,0,100%,110%,-1.592,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:01.984,0,100%,110%,-1.451,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:02.072,0,100%,110%,-1.381,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:02.180,0,100%,110%,-1.24,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:02.272,0,100%,110%,-1.134,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:02.375,0,100%,110%,-1.029,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:02.472,0,100%,110%,-0.923,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:02.577,0,100%,110%,-0.818,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:02.672,0,100%,110%,-0.712,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:02.784,0,100%,110%,-0.571,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:02.872,0,100%,110%,-0.501,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:02.976,0,100%,110%,-0.36,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:03.072,0,100%,110%,-0.254,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:03.176,0,100%,110%,-0.149,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:03.283,0,100%,110%,-0.043,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:03.383,0,100%,110%,0.062,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:03.472,0,100%,110%,0.168,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:03.576,0,100%,110%,0.274,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:03.673,0,100%,110%,0.379,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:03.776,0,100%,110%,0.52,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:03.872,0,100%,110%,0.626,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:03.976,0,100%,110%,0.731,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:04.071,0,100%,110%,0.837,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:04.188,0,100%,110%,0.942,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:04.280,0,100%,110%,1.048,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:04.368,0,100%,110%,1.154,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:04.472,0,100%,110%,1.259,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:04.577,0,100%,110%,1.4,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:04.672,0,100%,110%,1.506,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:04.784,0,100%,110%,1.611,-3.15,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:04.872,0,100%,110%,1.716,-3.159,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:04.976,0,100%,110%,1.809,-3.208,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:05.080,0,100%,110%,1.874,-3.29,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:05.180,0,100%,110%,1.9,-3.391,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:05.275,0,100%,110%,1.9,-3.497,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:05.371,0,100%,110%,1.9,-3.602,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:05.472,0,100%,110%,1.9,-3.743,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:05.568,0,100%,110%,1.9,-3.849,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:05.672,0,100%,110%,1.9,-3.954,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:05.776,0,100%,110%,1.9,-4.06,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:05.873,0,100%,110%,1.901,-4.165,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:05.975,0,100%,110%,1.936,-4.264,0.705,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:06.078,0,100%,110%,1.978,-4.309,0.732,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:06.168,0,100%,110%,1.978,-4.309,0.795,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:06.272,0,100%,110%,1.617,-4.142,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:06.372,0,100%,110%,0.472,-3.613,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:06.480,0,100%,110%,-0.806,-3.023,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:06.576,0,100%,110%,-2.069,-2.44,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:06.673,0,100%,110%,-2.774,-2.114,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:06.768,0,100%,110%,-2.822,-2.091,0.775,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:06.876,0,100%,110%,-2.822,-2.091,0.706,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:06.976,0,100%,110%,-2.869,-2.143,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:07.076,0,100%,110%,-2.896,-2.212,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:07.176,0,100%,110%,-2.9,-2.292,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:07.272,0,100%,110%,-2.9,-2.397,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:07.384,0,100%,110%,-2.9,-2.503,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:07.472,0,100%,110%,-2.9,-2.609,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:07.576,0,100%,110%,-2.9,-2.714,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:07.680,0,100%,110%,-2.9,-2.855,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:07.776,0,100%,110%,-2.9,-2.961,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:07.872,0,100%,110%,-2.9,-3.066,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:07.977,0,100%,110%,-2.9,-3.149,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:08.072,0,100%,110%,-2.828,-3.15,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:08.168,0,100%,110%,-2.722,-3.15,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:08.273,0,100%,110%,-2.617,-3.15,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:08.381,0,100%,110%,-2.476,-3.15,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:08.472,0,100%,110%,-2.405,-3.15,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:08.580,0,100%,110%,-2.265,-3.15,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:08.672,0,100%,110%,-2.159,-3.15,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:08.772,0,100%,110%,-2.054,-3.15,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:08.872,0,100%,110%,-1.948,-3.15,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:00:08.968,0,100%,110%,-1.842,-3.15,0.702,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
