Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 13:12:33.649,100%,110%,29.0,26.66,7.46,30.995,-23.032,0.0,Start,1760620353.649,,0.0,-0.0,-0.1,-0.1,0.0
2025-10-16 13:12:33.753,100%,110%,29.0,27.72,7.46,30.995,-23.032,0.0,Start,1760620353.753,,-0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 13:12:33.841,100%,110%,29.0,28.769999999999996,7.46,30.995,-23.032,0.0,Start,1760620353.841,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 13:12:33.953,100%,110%,29.0,29.830000000000002,7.46,30.995,-23.032,0.0,Start,1760620353.953,,0.0055,0.0,0.0,0.2,0.0055
2025-10-16 13:12:34.049,100%,110%,29.0,30.89,7.46,30.995,-23.032,0.0,Start,1760620354.049,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 13:12:34.149,100%,110%,28.740000000000002,31.5,7.46,30.995,-23.032,0.0,Start,1760620354.149,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 13:12:34.241,100%,110%,28.04,31.5,7.46,30.995,-23.032,0.0,Start,1760620354.241,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 13:12:34.346,100%,110%,26.63,31.5,7.46,30.995,-23.032,0.0,Start,1760620354.346,,-0.0055,-0.0,-0.0,-0.2,0.0055
2025-10-16 13:12:34.449,100%,110%,25.58,31.5,7.46,30.995,-23.032,0.0,Start,1760620354.449,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 13:12:34.546,100%,110%,24.52,31.5,7.46,30.995,-23.032,0.0,Start,1760620354.546,,-0.0,-0.0,0.1,0.1,0.0
2025-10-16 13:12:34.641,100%,110%,23.47,31.5,7.46,30.995,-23.032,0.0,Start,1760620354.641,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 13:12:34.745,100%,110%,22.41,31.5,7.46,30.995,-23.032,0.0,Start,1760620354.745,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 13:12:34.841,100%,110%,21.349999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760620354.841,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 13:12:34.953,100%,110%,19.950000000000003,31.5,7.46,30.995,-23.032,0.0,Start,1760620354.953,,-0.0,-0.0,0.0,0.1,0.0055
2025-10-16 13:12:35.041,100%,110%,19.24,31.5,7.46,30.995,-23.032,0.0,Start,1760620355.041,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 13:12:35.149,100%,110%,17.83,31.5,7.46,30.995,-23.032,0.0,Start,1760620355.149,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 13:12:35.245,100%,110%,16.78,31.5,7.46,30.995,-23.032,0.0,Start,1760620355.245,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 13:12:35.346,100%,110%,15.72,31.5,7.46,30.995,-23.032,0.0,Start,1760620355.346,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 13:12:35.449,100%,110%,14.670000000000002,31.5,7.46,30.995,-23.032,0.0,Start,1760620355.449,,-0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 13:12:35.553,100%,110%,13.61,31.5,7.46,30.995,-23.032,0.0,Start,1760620355.553,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 13:12:35.657,100%,110%,12.2,31.5,7.46,30.995,-23.032,0.0,Start,1760620355.657,,0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 13:12:35.757,100%,110%,11.15,31.5,7.46,30.995,-23.032,0.0,Start,1760620355.757,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 13:12:35.853,100%,110%,10.09,31.5,7.46,30.995,-23.032,0.0,Start,1760620355.853,,-0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 13:12:35.945,100%,110%,9.030000000000001,31.5,7.46,30.995,-23.032,0.0,Start,1760620355.945,,0.0055,0.011,0.1,0.0,0.011
2025-10-16 13:12:36.041,100%,110%,7.98,31.5,7.46,30.995,-23.032,0.0,Start,1760620356.041,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 13:12:36.145,100%,110%,6.92,31.5,7.46,30.995,-23.032,0.0,Start,1760620356.145,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 13:12:36.249,100%,110%,5.869999999999999,31.5,7.46,30.995,-23.032,0.0,Start,1760620356.249,,0.0,-0.0,-0.0,0.1,0.0
2025-10-16 13:12:36.345,100%,110%,4.81,31.5,7.46,30.995,-23.032,0.0,Start,1760620356.345,,-0.0,0.0,-0.0,0.0,0.0055
2025-10-16 13:12:36.441,100%,110%,3.75,31.5,7.46,30.995,-23.032,0.0,Start,1760620356.441,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 13:12:36.557,100%,110%,2.3499999999999996,31.5,7.46,30.995,-23.032,0.0,Start,1760620356.557,,0.0,0.0,-0.1,-0.0,0.0
2025-10-16 13:12:36.649,100%,110%,1.29,31.5,7.46,30.995,-23.032,0.0,Start,1760620356.649,,-0.0,-0.0,-0.0,0.1,0.0
2025-10-16 13:12:36.745,100%,110%,0.22999999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760620356.745,,-0.0,-0.0,-0.1,0.0,0.0
2025-10-16 13:12:36.841,100%,110%,-0.8200000000000001,31.5,7.46,30.995,-23.032,0.0,Start,1760620356.841,,0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 13:12:36.953,100%,110%,-1.88,31.5,7.46,30.995,-23.032,0.0,Start,1760620356.953,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 13:12:37.057,100%,110%,-2.9299999999999997,31.5,7.46,30.995,-23.032,0.0,Start,1760620357.057,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 13:12:37.154,100%,110%,-3.99,31.5,7.46,30.995,-23.032,0.0,Start,1760620357.154,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 13:12:37.241,100%,110%,-5.05,31.5,7.46,30.995,-23.032,0.0,Start,1760620357.241,,0.0,0.0,0.1,0.0,0.0
2025-10-16 13:12:37.357,100%,110%,-6.45,31.5,7.46,30.995,-23.032,0.0,Start,1760620357.357,,0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 13:12:37.449,100%,110%,-7.51,31.5,7.46,30.995,-23.032,0.0,Start,1760620357.449,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 13:12:37.549,100%,110%,-8.57,31.5,7.46,30.995,-23.032,0.0,Start,1760620357.549,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 13:12:37.645,100%,110%,-9.62,31.5,7.46,30.995,-23.032,0.0,Start,1760620357.645,,-0.0,-0.0055,0.1,-0.1,0.0055
2025-10-16 13:12:37.745,100%,110%,-10.68,31.5,7.46,30.995,-23.032,0.0,Start,1760620357.745,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 13:12:37.849,100%,110%,-11.73,31.5,7.46,30.995,-23.032,0.0,Start,1760620357.849,,0.0,0.0,0.1,0.1,0.0
2025-10-16 13:12:37.953,100%,110%,-12.79,31.5,7.46,30.995,-23.032,0.0,Start,1760620357.953,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 13:12:38.042,100%,110%,-13.85,31.5,7.46,30.995,-23.032,0.0,Start,1760620358.042,,0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 13:12:38.145,100%,110%,-14.9,31.5,7.46,30.995,-23.032,0.0,Start,1760620358.145,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 13:12:38.241,100%,110%,-15.96,31.5,7.46,30.995,-23.032,0.0,Start,1760620358.241,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 13:12:38.345,100%,110%,-17.37,31.5,7.46,30.995,-23.032,0.0,Start,1760620358.345,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 13:12:38.445,100%,110%,-18.42,31.5,7.46,30.995,-23.032,0.0,Start,1760620358.445,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 13:12:38.553,100%,110%,-19.48,31.5,7.46,30.995,-23.032,0.0,Start,1760620358.553,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 13:12:38.649,100%,110%,-20.53,31.5,7.46,30.995,-23.032,0.0,Start,1760620358.649,,0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 13:12:38.745,100%,110%,-21.589999999999996,31.5,7.46,30.995,-23.032,0.0,Start,1760620358.745,,-0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 13:12:38.849,100%,110%,-22.650000000000002,31.5,7.46,30.995,-23.032,0.0,Start,1760620358.849,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 13:12:38.951,100%,110%,-24.049999999999997,31.5,7.46,30.995,-23.032,0.0,Start,1760620358.951,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 13:12:39.041,100%,110%,-24.759999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760620359.041,,0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 13:12:39.149,100%,110%,-26.17,31.5,7.46,30.995,-23.032,0.0,Start,1760620359.149,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 13:12:39.243,100%,110%,-27.22,31.5,7.46,30.995,-23.032,0.0,Start,1760620359.243,,0.0,0.0,0.1,-0.1,0.0
2025-10-16 13:12:39.345,100%,110%,-28.279999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760620359.345,,-0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 13:12:39.444,100%,110%,-29.0,31.490000000000002,7.46,30.995,-23.032,0.0,Start,1760620359.444,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 13:12:39.561,100%,110%,-29.0,30.310000000000002,7.46,30.995,-23.032,0.0,Start,1760620359.561,,0.0,-0.0,-0.1,-0.1,0.0055
2025-10-16 13:12:39.641,100%,110%,-29.0,29.6,7.46,30.995,-23.032,0.0,Start,1760620359.641,,-0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 13:12:39.757,100%,110%,-29.0,28.2,7.46,30.995,-23.032,0.0,Start,1760620359.757,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 13:12:39.841,100%,110%,-29.0,27.490000000000002,7.46,30.995,-23.032,0.0,Start,1760620359.841,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 13:12:39.945,100%,110%,-29.0,26.080000000000002,7.46,30.995,-23.032,0.0,Start,1760620359.945,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 13:12:40.041,100%,110%,-29.0,25.03,7.46,30.995,-23.032,0.0,Start,1760620360.041,,-0.0055,-0.0,-0.0,-0.1,0.011
2025-10-16 13:12:40.145,100%,110%,-29.0,23.97,7.46,30.995,-23.032,0.0,Start,1760620360.145,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 13:12:40.259,100%,110%,-29.0,22.919999999999998,7.46,30.995,-23.032,0.0,Start,1760620360.259,,-0.0,0.0,-0.0,0.0,0.0
2025-10-16 13:12:40.354,100%,110%,-29.0,21.86,7.46,30.995,-23.032,0.0,Start,1760620360.354,,0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 13:12:40.441,100%,110%,-29.0,20.8,7.46,30.995,-23.032,0.0,Start,1760620360.441,,0.0055,0.011,0.1,0.0,0.011
2025-10-16 13:12:40.557,100%,110%,-29.0,19.4,7.46,30.995,-23.032,0.0,Start,1760620360.557,,-0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 13:12:40.641,100%,110%,-29.0,18.69,7.46,30.995,-23.032,0.0,Start,1760620360.641,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 13:12:40.745,100%,110%,-29.0,17.28,7.46,30.995,-23.032,0.0,Start,1760620360.745,,-0.0,0.0,-0.1,0.0,0.0
2025-10-16 13:12:40.849,100%,110%,-29.0,16.23,7.46,30.995,-23.032,0.0,Start,1760620360.849,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 13:12:40.954,100%,110%,-29.0,15.169999999999998,7.46,30.995,-23.032,0.0,Start,1760620360.954,,-0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 13:12:41.049,100%,110%,-29.0,14.12,7.46,30.995,-23.032,0.0,Start,1760620361.049,,0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 13:12:41.153,100%,110%,-28.78,13.100000000000001,7.46,30.995,-23.032,0.0,Start,1760620361.153,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 13:12:41.241,100%,110%,-28.23,12.430000000000001,7.46,30.995,-23.032,0.0,Start,1760620361.241,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 13:12:41.348,100%,110%,-28.22,12.42,7.970000000000001,30.995,-23.032,0.0,Start,1760620361.348,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 13:12:41.453,100%,110%,-23.42,13.17,7.99,30.995,-23.032,0.0,Start,1760620361.453,,-0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 13:12:41.545,100%,110%,-10.77,15.169999999999998,7.99,30.995,-23.032,0.0,Start,1760620361.545,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 13:12:41.649,100%,110%,3.14,17.36,7.99,30.995,-23.032,0.0,Start,1760620361.649,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 13:12:41.745,100%,110%,17.02,19.55,7.99,30.995,-23.032,0.0,Start,1760620361.745,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 13:12:41.857,100%,110%,26.65,21.07,7.99,30.995,-23.032,0.0,Start,1760620361.857,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 13:12:41.945,100%,110%,28.22,21.31,7.94,30.995,-23.032,0.0,Start,1760620361.945,,-0.0,0.0,0.1,-0.0,0.0055
2025-10-16 13:12:42.049,100%,110%,28.22,21.32,7.43,30.995,-23.032,0.0,Start,1760620362.049,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 13:12:42.154,100%,110%,28.759999999999998,21.95,7.43,30.995,-23.032,0.0,Start,1760620362.154,,0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 13:12:42.241,100%,110%,28.94,22.400000000000002,7.43,30.995,-23.032,0.0,Start,1760620362.241,,-0.0,-0.0,0.1,0.0,0.0
2025-10-16 13:12:42.345,100%,110%,29.0,23.5,7.43,30.995,-23.032,0.0,Start,1760620362.345,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 13:12:42.445,100%,110%,29.0,24.56,7.43,30.995,-23.032,0.0,Start,1760620362.445,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 13:12:42.553,100%,110%,29.0,25.619999999999997,7.43,30.995,-23.032,0.0,Start,1760620362.553,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 13:12:42.649,100%,110%,29.0,26.669999999999998,7.43,30.995,-23.032,0.0,Start,1760620362.649,,-0.0,0.0,0.1,0.1,0.0055
2025-10-16 13:12:42.753,100%,110%,29.0,27.73,7.43,30.995,-23.032,0.0,Start,1760620362.753,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 13:12:42.841,100%,110%,29.0,28.78,7.43,30.995,-23.032,0.0,Start,1760620362.841,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 13:12:42.945,100%,110%,29.0,29.84,7.43,30.995,-23.032,0.0,Start,1760620362.945,,0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 13:12:43.041,100%,110%,29.0,30.9,7.43,30.995,-23.032,0.0,Start,1760620363.041,,0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 13:12:43.149,100%,110%,28.730000000000004,31.5,7.43,30.995,-23.032,0.0,Start,1760620363.149,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 13:12:43.241,100%,110%,27.68,31.5,7.43,30.995,-23.032,0.0,Start,1760620363.241,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 13:12:43.345,100%,110%,26.619999999999997,31.5,7.43,30.995,-23.032,0.0,Start,1760620363.345,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 13:12:43.441,100%,110%,25.57,31.5,7.43,30.995,-23.032,0.0,Start,1760620363.441,,-0.0,0.0,0.1,0.1,0.0
2025-10-16 13:12:43.547,100%,110%,24.51,31.5,7.43,30.995,-23.032,0.0,Start,1760620363.547,,-0.0,0.0,0.1,0.1,0.0
2025-10-16 13:12:43.641,100%,110%,23.450000000000003,31.5,7.43,30.995,-23.032,0.0,Start,1760620363.641,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 13:12:43.745,100%,110%,22.400000000000002,31.5,7.43,30.995,-23.032,0.0,Start,1760620363.745,,0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 13:12:43.849,100%,110%,20.990000000000002,31.5,7.43,30.995,-23.032,0.0,Start,1760620363.849,,-0.0,-0.0,0.0,0.1,0.0055
2025-10-16 13:12:43.950,100%,110%,19.94,31.5,7.43,30.995,-23.032,0.0,Start,1760620363.95,,0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 13:12:44.041,100%,110%,18.88,31.5,7.43,30.995,-23.032,0.0,Start,1760620364.041,,-0.0,0.0,0.1,-0.0,0.0055
2025-10-16 13:12:44.153,100%,110%,17.82,31.5,7.43,30.995,-23.032,0.0,Start,1760620364.153,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 13:12:44.257,100%,110%,16.77,31.5,7.43,30.995,-23.032,0.0,Start,1760620364.257,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 13:12:44.345,100%,110%,15.709999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760620364.345,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 13:12:44.457,100%,110%,14.299999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760620364.457,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 13:12:44.553,100%,110%,13.25,31.5,7.43,30.995,-23.032,0.0,Start,1760620364.553,,0.0,0.0,-0.1,-0.0,0.0
2025-10-16 13:12:44.649,100%,110%,12.190000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760620364.649,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 13:12:44.745,100%,110%,11.14,31.5,7.43,30.995,-23.032,0.0,Start,1760620364.745,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 13:12:44.845,100%,110%,10.08,31.5,7.43,30.995,-23.032,0.0,Start,1760620364.845,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 13:12:44.945,100%,110%,9.02,31.5,7.43,30.995,-23.032,0.0,Start,1760620364.945,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 13:12:45.049,100%,110%,7.970000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760620365.049,,-0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 13:12:45.154,100%,110%,6.909999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760620365.154,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 13:12:45.257,100%,110%,5.5,31.5,7.43,30.995,-23.032,0.0,Start,1760620365.257,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 13:12:45.345,100%,110%,4.8,31.5,7.43,30.995,-23.032,0.0,Start,1760620365.345,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 13:12:45.449,100%,110%,3.39,31.5,7.43,30.995,-23.032,0.0,Start,1760620365.449,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 13:12:45.549,100%,110%,2.3400000000000003,31.5,7.43,30.995,-23.032,0.0,Start,1760620365.549,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 13:12:45.645,100%,110%,1.28,31.5,7.43,30.995,-23.032,0.0,Start,1760620365.645,,0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 13:12:45.753,100%,110%,0.21999999999999997,31.5,7.43,30.995,-23.032,0.0,Start,1760620365.753,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 13:12:45.851,100%,110%,-0.8300000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760620365.851,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 13:12:45.945,100%,110%,-1.8900000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760620365.945,,-0.0,-0.0,-0.1,-0.1,0.0055
2025-10-16 13:12:46.057,100%,110%,-3.3000000000000003,31.5,7.43,30.995,-23.032,0.0,Start,1760620366.057,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 13:12:46.145,100%,110%,-4.0,31.5,7.43,30.995,-23.032,0.0,Start,1760620366.145,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 13:12:46.241,100%,110%,-5.0600000000000005,31.5,7.43,30.995,-23.032,0.0,Start,1760620366.241,,0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 13:12:46.345,100%,110%,-6.470000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760620366.345,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 13:12:46.445,100%,110%,-7.52,31.5,7.43,30.995,-23.032,0.0,Start,1760620366.445,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 13:12:46.553,100%,110%,-8.58,31.5,7.43,30.995,-23.032,0.0,Start,1760620366.553,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 13:12:46.649,100%,110%,-9.629999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760620366.649,,-0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 13:12:46.753,100%,110%,-10.69,31.5,7.43,30.995,-23.032,0.0,Start,1760620366.753,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 13:12:46.842,100%,110%,-11.75,31.5,7.43,30.995,-23.032,0.0,Start,1760620366.842,,0.0055,-0.0055,0.0,-0.1,0.011
2025-10-16 13:12:46.945,100%,110%,-12.8,31.5,7.43,30.995,-23.032,0.0,Start,1760620366.945,,0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 13:12:47.041,100%,110%,-13.86,31.5,7.43,30.995,-23.032,0.0,Start,1760620367.041,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 13:12:47.149,100%,110%,-15.26,31.5,7.43,30.995,-23.032,0.0,Start,1760620367.149,,-0.0,-0.0,-0.1,-0.0,0.0
2025-10-16 13:12:47.241,100%,110%,-16.32,31.5,7.43,30.995,-23.032,0.0,Start,1760620367.241,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 13:12:47.345,100%,110%,-17.38,31.5,7.43,30.995,-23.032,0.0,Start,1760620367.345,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 13:12:47.449,100%,110%,-18.43,31.5,7.43,30.995,-23.032,0.0,Start,1760620367.449,,0.0,0.0,-0.0,-0.0,0.0
2025-10-16 13:12:47.545,100%,110%,-19.490000000000002,31.5,7.43,30.995,-23.032,0.0,Start,1760620367.545,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 13:12:47.649,100%,110%,-20.54,31.5,7.43,30.995,-23.032,0.0,Start,1760620367.649,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 13:12:47.745,100%,110%,-21.6,31.5,7.43,30.995,-23.032,0.0,Start,1760620367.745,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 13:12:47.841,100%,110%,-22.66,31.5,7.43,30.995,-23.032,0.0,Start,1760620367.841,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 13:12:47.946,100%,110%,-24.07,31.5,7.43,30.995,-23.032,0.0,Start,1760620367.946,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 13:12:48.057,100%,110%,-25.12,31.5,7.43,30.995,-23.032,0.0,Start,1760620368.057,,-0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 13:12:48.147,100%,110%,-26.18,31.5,7.43,30.995,-23.032,0.0,Start,1760620368.147,,0.0,0.0,0.0,0.0,0.0
2025-10-16 13:12:48.241,100%,110%,-27.229999999999997,31.5,7.43,30.995,-23.032,0.0,Start,1760620368.241,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 13:12:48.345,100%,110%,-28.290000000000003,31.5,7.43,30.995,-23.032,0.0,Start,1760620368.345,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 13:12:48.441,100%,110%,-29.0,31.490000000000002,7.43,30.995,-23.032,0.0,Start,1760620368.441,,-0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 13:12:48.545,100%,110%,-29.0,30.64,7.43,30.995,-23.032,0.0,Start,1760620368.545,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 13:12:48.649,100%,110%,-29.0,29.23,7.43,30.995,-23.032,0.0,Start,1760620368.649,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 13:12:48.745,100%,110%,-29.0,28.18,7.43,30.995,-23.032,0.0,Start,1760620368.745,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 13:12:48.849,100%,110%,-29.0,27.12,7.43,30.995,-23.032,0.0,Start,1760620368.849,,-0.0,-0.0,0.0,0.0,0.0
2025-10-16 13:12:48.953,100%,110%,-29.0,26.07,7.43,30.995,-23.032,0.0,Start,1760620368.953,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 13:12:49.049,100%,110%,-29.0,25.009999999999998,7.43,30.995,-23.032,0.0,Start,1760620369.049,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 13:12:49.153,100%,110%,-29.0,23.95,7.43,30.995,-23.032,0.0,Start,1760620369.153,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 13:12:49.249,100%,110%,-29.0,22.9,7.43,30.995,-23.032,0.0,Start,1760620369.249,,-0.0,0.0,0.1,0.0,0.0055
2025-10-16 13:12:49.353,100%,110%,-29.0,21.490000000000002,7.43,30.995,-23.032,0.0,Start,1760620369.353,,0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 13:12:49.441,100%,110%,-29.0,20.790000000000003,7.43,30.995,-23.032,0.0,Start,1760620369.441,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 13:12:49.545,100%,110%,-29.0,19.38,7.43,30.995,-23.032,0.0,Start,1760620369.545,,-0.0,0.0,-0.0,0.0,0.0055
2025-10-16 13:12:49.641,100%,110%,-29.0,18.32,7.43,30.995,-23.032,0.0,Start,1760620369.641,,-0.0055,0.0,0.0,0.1,0.0055
2025-10-16 13:12:49.745,100%,110%,-29.0,17.27,7.43,30.995,-23.032,0.0,Start,1760620369.745,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 13:12:49.849,100%,110%,-29.0,16.21,7.43,30.995,-23.032,0.0,Start,1760620369.849,,0.0,0.0,0.1,0.0,0.0
2025-10-16 13:12:49.945,100%,110%,-29.0,15.149999999999999,7.43,30.995,-23.032,0.0,Start,1760620369.945,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 13:12:50.049,100%,110%,-29.0,14.1,7.43,30.995,-23.032,0.0,Start,1760620370.049,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 13:12:50.154,100%,110%,-28.59,12.780000000000001,7.43,30.995,-23.032,0.0,Start,1760620370.154,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 13:12:50.241,100%,110%,-28.23,12.42,7.43,30.995,-23.032,0.0,Start,1760620370.241,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 13:12:50.341,100%,110%,-28.119999999999997,12.430000000000001,7.960000000000001,30.995,-23.032,0.0,Start,1760620370.341,,0.0055,0.0,0.0,0.0,0.0055
