Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 13:24:26.546,100%,110%,3.000000,-1.946000,0.672000,30.995000,-23.032000,0.000000,Start,1760621066.546000,,2025-10-16 13:24:26.546,100%,110%,30.000000,-19.460000,6.720000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,10.085797,14.308995,3374.254029,5903.756715,21.748856,36.297050
2025-10-16 13:24:26.645,100%,110%,3.000000,-1.840000,0.672000,30.995000,-23.032000,0.000000,Start,1760621066.645000,,2025-10-16 13:24:26.645,100%,110%,30.000000,-18.400000,6.720000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,1000.000000,0.000000,10.085797,14.308995,3413.850357,5956.417262,21.748856,36.297050
2025-10-16 13:24:26.749,100%,110%,3.041000,-1.709000,0.672000,30.995000,-23.032000,0.000000,Start,1760621066.749000,,2025-10-16 13:24:26.749,100%,110%,30.410000,-17.090000,6.720000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-0.000000,3.025000,10.151341,14.438402,3421.874542,5983.124237,21.748856,36.297050
2025-10-16 13:24:26.846,100%,110%,3.124000,-1.645000,0.672000,30.995000,-23.032000,0.000000,Start,1760621066.846000,,2025-10-16 13:24:26.846,100%,110%,31.240000,-16.450000,6.720000,30.995000,-23.032000,0.000000,Start,,6.050000,6.050000,-1000.000000,-0.000000,6.050000,10.215782,14.525636,3508.033684,6113.389473,21.748856,36.297050
2025-10-16 13:24:26.946,100%,110%,3.228000,-1.630000,0.672000,30.995000,-23.032000,0.000000,Start,1760621066.946000,,2025-10-16 13:24:26.946,100%,110%,32.280000,-16.300000,6.720000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,0.000000,3.025000,10.215782,14.525636,3515.590399,6119.317331,21.748856,36.297050
2025-10-16 13:24:27.042,100%,110%,3.333000,-1.630000,0.672000,30.995000,-23.032000,0.000000,Start,1760621067.042000,,2025-10-16 13:24:27.042,100%,110%,33.330000,-16.300000,6.720000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,1000.000000,3.025000,10.215782,14.525636,3508.033684,6113.389473,21.748856,36.297050
2025-10-16 13:24:27.146,100%,110%,3.439000,-1.630000,0.672000,30.995000,-23.032000,0.000000,Start,1760621067.146000,,2025-10-16 13:24:27.146,100%,110%,34.390000,-16.300000,6.720000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,-1000.000000,1000.000000,6.050000,10.215782,14.525636,3500.242959,6107.071599,21.748856,36.297050
2025-10-16 13:24:27.242,100%,110%,3.545000,-1.630000,0.672000,30.995000,-23.032000,0.000000,Start,1760621067.242000,,2025-10-16 13:24:27.242,100%,110%,35.450000,-16.300000,6.720000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,1000.000000,6.050000,10.214205,14.563341,3460.664818,6054.441364,21.748856,36.297050
2025-10-16 13:24:27.354,100%,110%,3.684000,-1.616000,0.672000,30.995000,-23.032000,0.000000,Start,1760621067.354000,,2025-10-16 13:24:27.354,100%,110%,36.840000,-16.160000,6.720000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,1000.000000,3.025000,10.151341,14.438402,3420.048156,6000.080259,21.748856,36.297050
2025-10-16 13:24:27.442,100%,110%,3.743000,-1.579000,0.672000,30.995000,-23.032000,0.000000,Start,1760621067.442000,,2025-10-16 13:24:27.442,100%,110%,37.430000,-15.790000,6.720000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-0.000000,3.025000,10.151341,14.438402,3378.376281,5943.960468,21.748856,36.297050
2025-10-16 13:24:27.542,100%,110%,3.768000,-1.552000,0.690000,30.995000,-23.032000,0.000000,Start,1760621067.542000,,2025-10-16 13:24:27.542,100%,110%,37.680000,-15.520000,6.900000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,-0.000000,3.025000,10.147511,14.472352,3378.376281,5943.960468,21.748856,36.297050
2025-10-16 13:24:27.638,100%,110%,3.768000,-1.552000,0.797000,30.995000,-23.032000,0.000000,Start,1760621067.638000,,2025-10-16 13:24:27.638,100%,110%,37.680000,-15.520000,7.970000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,-0.000000,3.025000,10.147511,14.472352,3324.917218,5841.528696,21.748856,36.297050
2025-10-16 13:24:27.746,100%,110%,3.648000,-1.946000,0.802000,30.995000,-23.032000,0.000000,Start,1760621067.746000,,2025-10-16 13:24:27.746,100%,110%,36.480000,-19.460000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,-0.000000,3.025000,10.085418,14.348697,3324.917218,5841.528696,21.748856,36.297050
2025-10-16 13:24:27.842,100%,110%,3.321000,-3.011000,0.802000,30.995000,-23.032000,0.000000,Start,1760621067.842000,,2025-10-16 13:24:27.842,100%,110%,33.210000,-30.110000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-0.000000,3.025000,10.085418,14.348697,3291.848029,5793.080049,21.748856,36.297050
2025-10-16 13:24:27.946,100%,110%,3.009000,-4.025000,0.802000,30.995000,-23.032000,0.000000,Start,1760621067.946000,,2025-10-16 13:24:27.946,100%,110%,30.090000,-40.250000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,2000.000000,1000.000000,6.050000,9.815972,13.939953,3190.291490,5643.819151,21.748856,36.297050
2025-10-16 13:24:28.042,100%,110%,2.922000,-4.308000,0.802000,30.995000,-23.032000,0.000000,Start,1760621068.042000,,2025-10-16 13:24:28.042,100%,110%,29.220000,-43.080000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,2000.000000,2000.000000,3.025000,9.533641,13.509735,3155.630775,5592.717958,21.748856,36.297050
2025-10-16 13:24:28.146,100%,110%,2.922000,-4.309000,0.715000,30.995000,-23.032000,0.000000,Start,1760621068.146000,,2025-10-16 13:24:28.146,100%,110%,29.220000,-43.090000,7.150000,30.995000,-23.032000,0.000000,Start,,6.050000,-0.000000,-3000.000000,2000.000000,6.050000,9.533641,13.509735,3140.552174,5560.920291,21.748856,36.297050
2025-10-16 13:24:28.243,100%,110%,2.925000,-4.306000,0.669000,30.995000,-23.032000,0.000000,Start,1760621068.243000,,2025-10-16 13:24:28.243,100%,110%,29.250000,-43.060000,6.690000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,-2000.000000,1000.000000,6.050000,9.457886,13.403644,3092.719829,5461.199715,21.748856,36.297050
2025-10-16 13:24:28.346,100%,110%,2.981000,-4.235000,0.669000,30.995000,-23.032000,0.000000,Start,1760621068.346000,,2025-10-16 13:24:28.346,100%,110%,29.810000,-42.350000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,1000.000000,3.025000,9.380363,13.294605,3092.719829,5461.199715,21.748856,36.297050
2025-10-16 13:24:28.446,100%,110%,2.999000,-4.163000,0.669000,30.995000,-23.032000,0.000000,Start,1760621068.446000,,2025-10-16 13:24:28.446,100%,110%,29.990000,-41.630000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,-4000.000000,2000.000000,3.025000,9.301027,13.182545,3092.719829,5461.199715,21.748856,36.297050
2025-10-16 13:24:28.554,100%,110%,3.000000,-4.072000,0.669000,30.995000,-23.032000,0.000000,Start,1760621068.554000,,2025-10-16 13:24:28.554,100%,110%,30.000000,-40.720000,6.690000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,-3000.000000,3000.000000,6.050000,9.219832,13.067387,3092.719829,5461.199715,21.748856,36.297050
2025-10-16 13:24:28.642,100%,110%,3.000000,-3.966000,0.669000,30.995000,-23.032000,0.000000,Start,1760621068.642000,,2025-10-16 13:24:28.642,100%,110%,30.000000,-39.660000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,0.000000,1000.000000,6.050000,9.196687,13.069146,3083.615317,5452.692194,21.748856,36.297050
2025-10-16 13:24:28.750,100%,110%,3.000000,-3.861000,0.669000,30.995000,-23.032000,0.000000,Start,1760621068.750000,,2025-10-16 13:24:28.750,100%,110%,30.000000,-38.610000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,6.050000,9.253855,13.184592,2987.067730,5305.112884,21.748856,36.297050
2025-10-16 13:24:28.842,100%,110%,3.000000,-3.755000,0.669000,30.995000,-23.032000,0.000000,Start,1760621068.842000,,2025-10-16 13:24:28.842,100%,110%,30.000000,-37.550000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,-6.050000,-2000.000000,2000.000000,9.075000,9.167609,13.061015,2987.067730,5305.112884,21.748856,36.297050
2025-10-16 13:24:28.946,100%,110%,3.000000,-3.650000,0.669000,30.995000,-23.032000,0.000000,Start,1760621068.946000,,2025-10-16 13:24:28.946,100%,110%,30.000000,-36.500000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,-0.000000,-1000.000000,6.050000,9.253855,13.184592,3099.550435,5519.250726,21.748856,36.297050
2025-10-16 13:24:29.042,100%,110%,3.000000,-3.544000,0.669000,30.995000,-23.032000,0.000000,Start,1760621069.042000,,2025-10-16 13:24:29.042,100%,110%,30.000000,-35.440000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-1000.000000,3.025000,9.253855,13.184592,3110.176555,5530.294258,21.748856,36.297050
2025-10-16 13:24:29.146,100%,110%,3.000000,-3.403000,0.669000,30.995000,-23.032000,0.000000,Start,1760621069.146000,,2025-10-16 13:24:29.146,100%,110%,30.000000,-34.030000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-2000.000000,-0.000000,6.050000,9.167609,13.061015,3120.552174,5540.920291,21.748856,36.297050
2025-10-16 13:24:29.242,100%,110%,3.000000,-3.298000,0.669000,30.995000,-23.032000,0.000000,Start,1760621069.242000,,2025-10-16 13:24:29.242,100%,110%,30.000000,-32.980000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-0.000000,6.050000,9.111037,12.946561,3120.552174,5540.920291,21.748856,36.297050
2025-10-16 13:24:29.346,100%,110%,3.000000,-3.192000,0.669000,30.995000,-23.032000,0.000000,Start,1760621069.346000,,2025-10-16 13:24:29.346,100%,110%,30.000000,-31.920000,6.690000,30.995000,-23.032000,0.000000,Start,,-6.050000,-0.000000,1000.000000,-1000.000000,6.050000,9.111037,12.946561,3120.552174,5540.920291,21.748856,36.297050
2025-10-16 13:24:29.450,100%,110%,3.000000,-3.086000,0.669000,30.995000,-23.032000,0.000000,Start,1760621069.450000,,2025-10-16 13:24:29.450,100%,110%,30.000000,-30.860000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,1000.000000,-0.000000,6.050000,9.196687,13.069146,3120.552174,5540.920291,21.748856,36.297050
2025-10-16 13:24:29.554,100%,110%,3.000000,-2.981000,0.669000,30.995000,-23.032000,0.000000,Start,1760621069.554000,,2025-10-16 13:24:29.554,100%,110%,30.000000,-29.810000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-1000.000000,3.025000,9.196687,13.069146,3085.046967,5488.411612,21.748856,36.297050
2025-10-16 13:24:29.642,100%,110%,3.000000,-2.875000,0.669000,30.995000,-23.032000,0.000000,Start,1760621069.642000,,2025-10-16 13:24:29.642,100%,110%,30.000000,-28.750000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,1000.000000,0.000000,3.025000,9.280396,13.188493,3074.416483,5477.360805,21.748856,36.297050
2025-10-16 13:24:29.746,100%,110%,3.000000,-2.770000,0.669000,30.995000,-23.032000,0.000000,Start,1760621069.746000,,2025-10-16 13:24:29.746,100%,110%,30.000000,-27.700000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-2000.000000,-1000.000000,0.000000,9.362215,13.304692,3074.416483,5477.360805,21.748856,36.297050
2025-10-16 13:24:29.851,100%,110%,3.000000,-2.629000,0.669000,30.995000,-23.032000,0.000000,Start,1760621069.851000,,2025-10-16 13:24:29.851,100%,110%,30.000000,-26.290000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,2000.000000,1000.000000,6.050000,9.362215,13.304692,3063.533619,5465.889366,21.748856,36.297050
2025-10-16 13:24:29.954,100%,110%,3.000000,-2.523000,0.669000,30.995000,-23.032000,0.000000,Start,1760621069.954000,,2025-10-16 13:24:29.954,100%,110%,30.000000,-25.230000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,3.025000,9.442193,13.417822,3052.398191,5453.996985,21.748856,36.297050
2025-10-16 13:24:30.042,100%,110%,3.000000,-2.417000,0.669000,30.995000,-23.032000,0.000000,Start,1760621070.042000,,2025-10-16 13:24:30.042,100%,110%,30.000000,-24.170000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,0.000000,0.000000,9.442193,13.417822,3054.537588,5470.895980,21.748856,36.297050
2025-10-16 13:24:30.146,100%,110%,3.000000,-2.312000,0.669000,30.995000,-23.032000,0.000000,Start,1760621070.146000,,2025-10-16 13:24:30.146,100%,110%,30.000000,-23.120000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,0.000000,3.025000,9.520377,13.527961,3091.151749,5525.252914,21.748856,36.297050
2025-10-16 13:24:30.242,100%,110%,3.000000,-2.206000,0.669000,30.995000,-23.032000,0.000000,Start,1760621070.242000,,2025-10-16 13:24:30.242,100%,110%,30.000000,-22.060000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,0.000000,0.000000,9.520377,13.527961,3127.326104,5578.876839,21.748856,36.297050
2025-10-16 13:24:30.346,100%,110%,3.000000,-2.101000,0.669000,30.995000,-23.032000,0.000000,Start,1760621070.346000,,2025-10-16 13:24:30.346,100%,110%,30.000000,-21.010000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,0.000000,3.025000,9.580095,13.647658,3127.326104,5578.876839,21.748856,36.297050
2025-10-16 13:24:30.442,100%,110%,3.000000,-1.995000,0.669000,30.995000,-23.032000,0.000000,Start,1760621070.442000,,2025-10-16 13:24:30.442,100%,110%,30.000000,-19.950000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,0.000000,3.025000,9.580095,13.647658,3138.438404,5590.730673,21.748856,36.297050
2025-10-16 13:24:30.546,100%,110%,3.000000,-1.890000,0.669000,30.995000,-23.032000,0.000000,Start,1760621070.546000,,2025-10-16 13:24:30.546,100%,110%,30.000000,-18.900000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,0.000000,0.000000,9.580095,13.647658,3149.303294,5602.172156,21.748856,36.297050
2025-10-16 13:24:30.642,100%,110%,3.006000,-1.784000,0.669000,30.995000,-23.032000,0.000000,Start,1760621070.642000,,2025-10-16 13:24:30.642,100%,110%,30.060000,-17.840000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,-0.000000,3.025000,9.580095,13.647658,3138.438404,5590.730673,21.748856,36.297050
2025-10-16 13:24:30.746,100%,110%,3.081000,-1.669000,0.669000,30.995000,-23.032000,0.000000,Start,1760621070.746000,,2025-10-16 13:24:30.746,100%,110%,30.810000,-16.690000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,1000.000000,3.025000,9.596808,13.635180,3138.438404,5590.730673,21.748856,36.297050
2025-10-16 13:24:30.846,100%,110%,3.179000,-1.631000,0.669000,30.995000,-23.032000,0.000000,Start,1760621070.846000,,2025-10-16 13:24:30.846,100%,110%,31.790000,-16.310000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,-0.000000,3.025000,9.671526,13.739544,3173.929118,5643.215196,21.748856,36.297050
2025-10-16 13:24:30.954,100%,110%,3.284000,-1.630000,0.669000,30.995000,-23.032000,0.000000,Start,1760621070.954000,,2025-10-16 13:24:30.954,100%,110%,32.840000,-16.300000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,-1000.000000,3.025000,9.671526,13.739544,3173.929118,5643.215196,21.748856,36.297050
2025-10-16 13:24:31.050,100%,110%,3.390000,-1.630000,0.669000,30.995000,-23.032000,0.000000,Start,1760621071.050000,,2025-10-16 13:24:31.050,100%,110%,33.900000,-16.300000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,-0.000000,3.025000,9.607666,13.612944,3170.291490,5623.819151,21.748856,36.297050
2025-10-16 13:24:31.155,100%,110%,3.495000,-1.630000,0.669000,30.995000,-23.032000,0.000000,Start,1760621071.155000,,2025-10-16 13:24:31.155,100%,110%,34.950000,-16.300000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,0.000000,3.025000,9.540901,13.481502,3159.920948,5613.201580,21.748856,36.297050
2025-10-16 13:24:31.242,100%,110%,3.601000,-1.630000,0.669000,30.995000,-23.032000,0.000000,Start,1760621071.242000,,2025-10-16 13:24:31.242,100%,110%,36.010000,-16.300000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-0.000000,3.025000,9.612523,13.580705,3113.640775,5549.401291,21.748856,36.297050
2025-10-16 13:24:31.351,100%,110%,3.733000,-1.588000,0.669000,30.995000,-23.032000,0.000000,Start,1760621071.351000,,2025-10-16 13:24:31.351,100%,110%,37.330000,-15.880000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,-1000.000000,3.025000,9.541993,13.442989,3110.176555,5530.294258,21.748856,36.297050
2025-10-16 13:24:31.442,100%,110%,3.768000,-1.553000,0.669000,30.995000,-23.032000,0.000000,Start,1760621071.442000,,2025-10-16 13:24:31.442,100%,110%,37.680000,-15.530000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,0.000000,3.025000,9.471085,13.344975,3054.766327,5424.610544,21.748856,36.297050
2025-10-16 13:24:31.550,100%,110%,3.768000,-1.552000,0.787000,30.995000,-23.032000,0.000000,Start,1760621071.550000,,2025-10-16 13:24:31.550,100%,110%,37.680000,-15.520000,7.870000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-0.000000,-0.000000,3.025000,9.471085,13.344975,3054.766327,5424.610544,21.748856,36.297050
2025-10-16 13:24:31.638,100%,110%,3.763000,-1.569000,0.802000,30.995000,-23.032000,0.000000,Start,1760621071.638000,,2025-10-16 13:24:31.638,100%,110%,37.630000,-15.690000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,-0.000000,0.000000,9.398059,13.203098,3044.638455,5414.397425,21.748856,36.297050
2025-10-16 13:24:31.754,100%,110%,3.481000,-2.487000,0.802000,30.995000,-23.032000,0.000000,Start,1760621071.754000,,2025-10-16 13:24:31.754,100%,110%,34.810000,-24.870000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.398059,13.203098,3044.638455,5414.397425,21.748856,36.297050
2025-10-16 13:24:31.842,100%,110%,3.139000,-3.601000,0.802000,30.995000,-23.032000,0.000000,Start,1760621071.842000,,2025-10-16 13:24:31.842,100%,110%,31.390000,-36.010000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-1000.000000,3.025000,9.398059,13.203098,3080.248849,5467.081414,21.748856,36.297050
2025-10-16 13:24:31.946,100%,110%,2.934000,-4.270000,0.802000,30.995000,-23.032000,0.000000,Start,1760621071.946000,,2025-10-16 13:24:31.946,100%,110%,29.340000,-42.700000,8.020000,30.995000,-23.032000,0.000000,Start,,3.025000,-6.050000,-4000.000000,2000.000000,6.050000,9.326118,13.103363,3080.248849,5467.081414,21.748856,36.297050
2025-10-16 13:24:32.038,100%,110%,2.922000,-4.309000,0.761000,30.995000,-23.032000,0.000000,Start,1760621072.038000,,2025-10-16 13:24:32.038,100%,110%,29.220000,-43.090000,7.610000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,1000.000000,3.025000,9.326118,13.103363,3032.077306,5366.795509,21.748856,36.297050
2025-10-16 13:24:32.144,100%,110%,2.922000,-4.309000,0.676000,30.995000,-23.032000,0.000000,Start,1760621072.144000,,2025-10-16 13:24:32.144,100%,110%,29.220000,-43.090000,6.760000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,0.000000,-3000.000000,3.025000,9.252388,13.000647,2987.067730,5305.112884,21.748856,36.297050
2025-10-16 13:24:32.242,100%,110%,2.948000,-4.284000,0.666000,30.995000,-23.032000,0.000000,Start,1760621072.242000,,2025-10-16 13:24:32.242,100%,110%,29.480000,-42.840000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,1000.000000,3.025000,9.324045,13.140242,2996.675528,5314.459213,21.748856,36.297050
2025-10-16 13:24:32.346,100%,110%,2.994000,-4.199000,0.666000,30.995000,-23.032000,0.000000,Start,1760621072.346000,,2025-10-16 13:24:32.346,100%,110%,29.940000,-41.990000,6.660000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,9.247834,13.033390,2988.846975,5288.078291,21.748856,36.297050
2025-10-16 13:24:32.442,100%,110%,3.000000,-4.122000,0.666000,30.995000,-23.032000,0.000000,Start,1760621072.442000,,2025-10-16 13:24:32.442,100%,110%,30.000000,-41.220000,6.660000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,0.000000,6.050000,9.247834,13.033390,2988.846975,5288.078291,21.748856,36.297050
2025-10-16 13:24:32.554,100%,110%,3.000000,-4.017000,0.666000,30.995000,-23.032000,0.000000,Start,1760621072.554000,,2025-10-16 13:24:32.554,100%,110%,30.000000,-40.170000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,-0.000000,-0.000000,3.025000,9.169770,12.923450,2934.385666,5177.309443,21.748856,36.297050
2025-10-16 13:24:32.643,100%,110%,3.000000,-3.912000,0.666000,30.995000,-23.032000,0.000000,Start,1760621072.643000,,2025-10-16 13:24:32.643,100%,110%,30.000000,-39.120000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,6.050000,9.089806,12.810344,2942.358480,5183.930799,21.748856,36.297050
2025-10-16 13:24:32.746,100%,110%,3.000000,-3.806000,0.666000,30.995000,-23.032000,0.000000,Start,1760621072.746000,,2025-10-16 13:24:32.746,100%,110%,30.000000,-38.060000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,6.050000,0.000000,-1000.000000,6.050000,9.007892,12.693986,2804.622141,4927.703569,21.748856,36.297050
2025-10-16 13:24:32.842,100%,110%,3.000000,-3.700000,0.666000,30.995000,-23.032000,0.000000,Start,1760621072.842000,,2025-10-16 13:24:32.842,100%,110%,30.000000,-37.000000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,9.020035,12.673892,2867.887346,5053.145577,21.748856,36.297050
2025-10-16 13:24:32.946,100%,110%,3.000000,-3.595000,0.666000,30.995000,-23.032000,0.000000,Start,1760621072.946000,,2025-10-16 13:24:32.946,100%,110%,30.000000,-35.950000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,6.050000,9.020035,12.673892,2875.251552,5058.752586,21.748856,36.297050
2025-10-16 13:24:33.042,100%,110%,3.000000,-3.489000,0.666000,30.995000,-23.032000,0.000000,Start,1760621073.042000,,2025-10-16 13:24:33.042,100%,110%,30.000000,-34.890000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-2000.000000,0.000000,3.025000,9.020035,12.673892,2882.335835,5063.893059,21.748856,36.297050
2025-10-16 13:24:33.147,100%,110%,3.000000,-3.348000,0.666000,30.995000,-23.032000,0.000000,Start,1760621073.147000,,2025-10-16 13:24:33.147,100%,110%,30.000000,-33.480000,6.660000,30.995000,-23.032000,0.000000,Start,,-6.050000,-0.000000,1000.000000,-1000.000000,6.050000,9.020035,12.673892,2882.335835,5063.893059,21.748856,36.297050
2025-10-16 13:24:33.242,100%,110%,3.000000,-3.243000,0.666000,30.995000,-23.032000,0.000000,Start,1760621073.242000,,2025-10-16 13:24:33.242,100%,110%,30.000000,-32.430000,6.660000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,-0.000000,3.025000,9.099394,12.785990,2907.255269,5132.092114,21.748856,36.297050
2025-10-16 13:24:33.346,100%,110%,3.000000,-3.137000,0.666000,30.995000,-23.032000,0.000000,Start,1760621073.346000,,2025-10-16 13:24:33.346,100%,110%,30.000000,-31.370000,6.660000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.099394,12.785990,2915.211592,5138.685987,21.748856,36.297050
2025-10-16 13:24:33.442,100%,110%,3.000000,-3.032000,0.666000,30.995000,-23.032000,0.000000,Start,1760621073.442000,,2025-10-16 13:24:33.442,100%,110%,30.000000,-30.320000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,9.099394,12.785990,2935.719230,5199.532050,21.748856,36.297050
2025-10-16 13:24:33.546,100%,110%,3.000000,-2.926000,0.666000,30.995000,-23.032000,0.000000,Start,1760621073.546000,,2025-10-16 13:24:33.546,100%,110%,30.000000,-29.260000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-2000.000000,3.025000,9.099394,12.785990,2926.656110,5191.093516,21.748856,36.297050
2025-10-16 13:24:33.642,100%,110%,3.000000,-2.820000,0.666000,30.995000,-23.032000,0.000000,Start,1760621073.642000,,2025-10-16 13:24:33.642,100%,110%,30.000000,-28.200000,6.660000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-1000.000000,-0.000000,3.025000,9.025619,12.642865,2880.864470,5128.107449,21.748856,36.297050
2025-10-16 13:24:33.746,100%,110%,3.000000,-2.715000,0.666000,30.995000,-23.032000,0.000000,Start,1760621073.746000,,2025-10-16 13:24:33.746,100%,110%,30.000000,-27.150000,6.660000,30.995000,-23.032000,0.000000,Start,,-6.050000,3.025000,-1000.000000,-3000.000000,6.050000,9.025619,12.642865,2870.999312,5118.332187,21.748856,36.297050
2025-10-16 13:24:33.842,100%,110%,3.000000,-2.609000,0.666000,30.995000,-23.032000,0.000000,Start,1760621073.842000,,2025-10-16 13:24:33.842,100%,110%,30.000000,-26.090000,6.660000,30.995000,-23.032000,0.000000,Start,,-6.050000,3.025000,1000.000000,-3000.000000,6.050000,8.946858,12.531763,2870.999312,5118.332187,21.748856,36.297050
2025-10-16 13:24:33.946,100%,110%,3.000000,-2.468000,0.666000,30.995000,-23.032000,0.000000,Start,1760621073.946000,,2025-10-16 13:24:33.946,100%,110%,30.000000,-24.680000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,3.025000,8.946858,12.531763,2907.726513,5172.877521,21.748856,36.297050
