Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 15:20:16.278,100%,110%,37.1,-19.98,6.41,30.995,-23.032,0.0,Start,1760628016.278,,-0.0055,0.0055,0.0,-0.2,0.0055
2025-10-16 15:20:16.387,100%,110%,37.1,-21.74,6.41,30.995,-23.032,0.0,Start,1760628016.387,,-0.0055,0.0055,0.1,-0.2,0.0055
2025-10-16 15:20:16.478,100%,110%,37.1,-23.5,6.41,30.995,-23.032,0.0,Start,1760628016.478,,-0.0055,0.0,-0.1,-0.2,0.0055
2025-10-16 15:20:16.582,100%,110%,37.1,-25.85,6.41,30.995,-23.032,0.0,Start,1760628016.582,,0.011,-0.011,-0.1,0.3,0.0165
2025-10-16 15:20:16.682,100%,110%,37.1,-27.61,6.41,30.995,-23.032,0.0,Start,1760628016.682,,0.011,-0.0,-0.1,0.2,0.011
2025-10-16 15:20:16.783,100%,110%,37.1,-29.369999999999997,6.41,30.995,-23.032,0.0,Start,1760628016.783,,-0.0055,-0.0055,0.0,0.2,0.0055
2025-10-16 15:20:16.887,100%,110%,37.1,-31.13,6.41,30.995,-23.032,0.0,Start,1760628016.887,,-0.011,-0.0,-0.0,-0.3,0.011
2025-10-16 15:20:16.982,100%,110%,37.1,-32.89,6.41,30.995,-23.032,0.0,Start,1760628016.982,,0.0055,-0.0055,0.0,0.4,0.011
2025-10-16 15:20:17.079,100%,110%,37.1,-34.65,6.41,30.995,-23.032,0.0,Start,1760628017.079,,0.0055,-0.0055,-0.2,0.1,0.0055
2025-10-16 15:20:17.192,100%,110%,37.1,-37.0,6.41,30.995,-23.032,0.0,Start,1760628017.192,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 15:20:17.278,100%,110%,37.1,-38.15,6.41,30.995,-23.032,0.0,Start,1760628017.278,,0.0,-0.011,-0.1,0.1,0.011
2025-10-16 15:20:17.382,100%,110%,37.64,-39.55,6.41,30.995,-23.032,0.0,Start,1760628017.382,,-0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 15:20:17.478,100%,110%,38.68,-39.900000000000006,6.41,30.995,-23.032,0.0,Start,1760628017.478,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:20:17.590,100%,110%,40.39,-39.900000000000006,6.41,30.995,-23.032,0.0,Start,1760628017.59,,0.0,-0.0055,0.2,0.2,0.0055
2025-10-16 15:20:17.687,100%,110%,42.15,-39.900000000000006,6.41,30.995,-23.032,0.0,Start,1760628017.687,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:20:17.783,100%,110%,43.71000000000001,-39.900000000000006,6.41,30.995,-23.032,0.0,Start,1760628017.783,,-0.0,0.0055,-0.1,-0.1,0.011
2025-10-16 15:20:17.887,100%,110%,44.6,-39.47,6.41,30.995,-23.032,0.0,Start,1760628017.887,,0.0055,-0.0055,-0.1,0.1,0.011
2025-10-16 15:20:17.990,100%,110%,46.83,-39.29,6.41,30.995,-23.032,0.0,Start,1760628017.99,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 15:20:18.087,100%,110%,48.16,-39.870000000000005,6.41,30.995,-23.032,0.0,Start,1760628018.087,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:20:18.183,100%,110%,49.230000000000004,-39.900000000000006,6.41,30.995,-23.032,0.0,Start,1760628018.183,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 15:20:18.278,100%,110%,50.7,-39.88,6.41,30.995,-23.032,0.0,Start,1760628018.278,,0.0,-0.0,0.1,0.1,0.0055
2025-10-16 15:20:18.381,100%,110%,51.28999999999999,-39.51,6.41,30.995,-23.032,0.0,Start,1760628018.381,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 15:20:18.478,100%,110%,51.28999999999999,-39.51,7.9,30.995,-23.032,0.0,Start,1760628018.478,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 15:20:18.578,100%,110%,51.28999999999999,-39.48,9.52,30.995,-23.032,0.0,Start,1760628018.578,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 15:20:18.692,100%,110%,51.28999999999999,-32.23,9.52,30.995,-23.032,0.0,Start,1760628018.692,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:20:18.782,100%,110%,51.28999999999999,-23.31,9.52,30.995,-23.032,0.0,Start,1760628018.782,,0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 15:20:18.879,100%,110%,51.28999999999999,-9.23,9.52,30.995,-23.032,0.0,Start,1760628018.879,,0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 15:20:18.983,100%,110%,51.28999999999999,9.54,9.52,30.995,-23.032,0.0,Start,1760628018.983,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 15:20:19.088,100%,110%,51.28999999999999,23.62,9.52,30.995,-23.032,0.0,Start,1760628019.088,,0.0055,0.0,-0.0,0.0,0.011
2025-10-16 15:20:19.178,100%,110%,51.28999999999999,35.72,9.52,30.995,-23.032,0.0,Start,1760628019.178,,-0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 15:20:19.278,100%,110%,51.28999999999999,39.489999999999995,9.52,30.995,-23.032,0.0,Start,1760628019.278,,0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 15:20:19.383,100%,110%,51.28999999999999,39.51,8.23,30.995,-23.032,0.0,Start,1760628019.383,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 15:20:19.478,100%,110%,51.269999999999996,39.54,7.49,30.995,-23.032,0.0,Start,1760628019.478,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 15:20:19.582,100%,110%,50.36,39.900000000000006,7.49,30.995,-23.032,0.0,Start,1760628019.582,,-0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 15:20:19.687,100%,110%,48.3,39.900000000000006,7.49,30.995,-23.032,0.0,Start,1760628019.687,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 15:20:19.785,100%,110%,47.400000000000006,39.47,7.49,30.995,-23.032,0.0,Start,1760628019.785,,-0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 15:20:19.883,100%,110%,45.730000000000004,39.21,7.49,30.995,-23.032,0.0,Start,1760628019.883,,-0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 15:20:19.983,100%,110%,44.12,39.7,7.49,30.995,-23.032,0.0,Start,1760628019.983,,0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 15:20:20.090,100%,110%,43.33,39.900000000000006,7.49,30.995,-23.032,0.0,Start,1760628020.09,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 15:20:20.191,100%,110%,41.580000000000005,39.900000000000006,7.49,30.995,-23.032,0.0,Start,1760628020.191,,0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 15:20:20.290,100%,110%,39.82,39.900000000000006,7.49,30.995,-23.032,0.0,Start,1760628020.29,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 15:20:20.382,100%,110%,38.31,39.870000000000005,7.49,30.995,-23.032,0.0,Start,1760628020.382,,-0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 15:20:20.487,100%,110%,37.2,38.93,7.49,30.995,-23.032,0.0,Start,1760628020.487,,0.0,0.0,0.1,0.1,0.0055
2025-10-16 15:20:20.587,100%,110%,37.1,37.599999999999994,7.49,30.995,-23.032,0.0,Start,1760628020.587,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 15:20:20.678,100%,110%,37.1,35.84,7.49,30.995,-23.032,0.0,Start,1760628020.678,,0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 15:20:20.794,100%,110%,37.1,34.08,7.49,30.995,-23.032,0.0,Start,1760628020.794,,0.0,-0.0,0.1,0.1,0.0055
2025-10-16 15:20:20.887,100%,110%,37.1,32.32,7.49,30.995,-23.032,0.0,Start,1760628020.887,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:20:20.982,100%,110%,37.1,30.560000000000002,7.49,30.995,-23.032,0.0,Start,1760628020.982,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 15:20:21.087,100%,110%,37.1,28.799999999999997,7.49,30.995,-23.032,0.0,Start,1760628021.087,,-0.0055,0.0055,0.1,-0.0,0.0055
2025-10-16 15:20:21.190,100%,110%,37.1,26.45,7.49,30.995,-23.032,0.0,Start,1760628021.19,,-0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 15:20:21.278,100%,110%,37.1,25.28,7.49,30.995,-23.032,0.0,Start,1760628021.278,,-0.0055,-0.0055,0.0,0.1,0.011
2025-10-16 15:20:21.382,100%,110%,37.08,23.159999999999997,7.49,30.995,-23.032,0.0,Start,1760628021.382,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 15:20:21.478,100%,110%,36.51,22.22,7.49,30.995,-23.032,0.0,Start,1760628021.478,,-0.0055,0.0,0.1,0.0,0.0055
2025-10-16 15:20:21.582,100%,110%,35.46,21.9,7.49,30.995,-23.032,0.0,Start,1760628021.582,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 15:20:21.688,100%,110%,33.730000000000004,21.9,7.49,30.995,-23.032,0.0,Start,1760628021.688,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 15:20:21.783,100%,110%,31.97,21.9,7.49,30.995,-23.032,0.0,Start,1760628021.783,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 15:20:21.887,100%,110%,30.65,21.83,7.49,30.995,-23.032,0.0,Start,1760628021.887,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 15:20:21.982,100%,110%,30.21,21.509999999999998,7.54,30.995,-23.032,0.0,Start,1760628021.982,,-0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 15:20:22.075,100%,110%,30.310000000000002,21.589999999999996,8.02,30.995,-23.032,0.0,Start,1760628022.075,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 15:20:22.184,100%,110%,38.02,28.18,8.02,30.995,-23.032,0.0,Start,1760628022.184,,0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 15:20:22.282,100%,110%,46.6,35.510000000000005,8.02,30.995,-23.032,0.0,Start,1760628022.282,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 15:20:22.374,100%,110%,51.22,39.449999999999996,8.02,30.995,-23.032,0.0,Start,1760628022.374,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 15:20:22.478,100%,110%,51.28999999999999,39.51,7.53,30.995,-23.032,0.0,Start,1760628022.478,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 15:20:22.582,100%,110%,50.8,39.85,7.46,30.995,-23.032,0.0,Start,1760628022.582,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:20:22.678,100%,110%,49.370000000000005,39.900000000000006,7.46,30.995,-23.032,0.0,Start,1760628022.678,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:20:22.783,100%,110%,48.17999999999999,39.89,7.46,30.995,-23.032,0.0,Start,1760628022.783,,0.0055,0.0,0.1,0.0,0.011
2025-10-16 15:20:22.878,100%,110%,46.95,39.32,7.46,30.995,-23.032,0.0,Start,1760628022.878,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 15:20:22.983,100%,110%,44.720000000000006,39.43,7.46,30.995,-23.032,0.0,Start,1760628022.983,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 15:20:23.078,100%,110%,43.75,39.900000000000006,7.46,30.995,-23.032,0.0,Start,1760628023.078,,-0.011,0.0,-0.0,-0.0,0.011
2025-10-16 15:20:23.190,100%,110%,42.27,39.900000000000006,7.46,30.995,-23.032,0.0,Start,1760628023.19,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 15:20:23.278,100%,110%,40.510000000000005,39.900000000000006,7.46,30.995,-23.032,0.0,Start,1760628023.278,,0.0055,0.011,-0.0,-0.1,0.011
2025-10-16 15:20:23.387,100%,110%,38.78,39.900000000000006,7.46,30.995,-23.032,0.0,Start,1760628023.387,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 15:20:23.487,100%,110%,37.72,39.61,7.46,30.995,-23.032,0.0,Start,1760628023.487,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:20:23.590,100%,110%,37.1,38.28,7.46,30.995,-23.032,0.0,Start,1760628023.59,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 15:20:23.678,100%,110%,37.1,37.14,7.46,30.995,-23.032,0.0,Start,1760628023.678,,-0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 15:20:23.783,100%,110%,37.1,34.79,7.46,30.995,-23.032,0.0,Start,1760628023.783,,0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 15:20:23.887,100%,110%,37.1,33.03,7.46,30.995,-23.032,0.0,Start,1760628023.887,,-0.0055,-0.0055,-0.2,-0.2,0.011
2025-10-16 15:20:23.983,100%,110%,37.1,31.269999999999996,7.46,30.995,-23.032,0.0,Start,1760628023.983,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 15:20:24.081,100%,110%,37.1,29.51,7.46,30.995,-23.032,0.0,Start,1760628024.081,,0.0055,0.0,-0.0,0.0,0.011
2025-10-16 15:20:24.182,100%,110%,37.1,27.75,7.46,30.995,-23.032,0.0,Start,1760628024.182,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 15:20:24.287,100%,110%,37.1,25.990000000000002,7.46,30.995,-23.032,0.0,Start,1760628024.287,,-0.0,0.0,-0.1,-0.1,0.0
2025-10-16 15:20:24.383,100%,110%,37.1,24.23,7.46,30.995,-23.032,0.0,Start,1760628024.383,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 15:20:24.479,100%,110%,37.01,22.9,7.46,30.995,-23.032,0.0,Start,1760628024.479,,0.0,-0.0,0.1,0.1,0.0055
2025-10-16 15:20:24.582,100%,110%,35.94,21.939999999999998,7.46,30.995,-23.032,0.0,Start,1760628024.582,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 15:20:24.679,100%,110%,34.449999999999996,21.9,7.46,30.995,-23.032,0.0,Start,1760628024.679,,0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 15:20:24.791,100%,110%,32.69,21.9,7.46,30.995,-23.032,0.0,Start,1760628024.791,,0.0,0.0,0.2,0.0,0.0055
2025-10-16 15:20:24.879,100%,110%,31.03,21.9,7.46,30.995,-23.032,0.0,Start,1760628024.879,,0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:20:24.983,100%,110%,30.25,21.549999999999997,7.46,30.995,-23.032,0.0,Start,1760628024.983,,-0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 15:20:25.079,100%,110%,30.21,21.509999999999998,7.960000000000001,30.995,-23.032,0.0,Start,1760628025.079,,0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 15:20:25.182,100%,110%,32.269999999999996,23.27,7.99,30.995,-23.032,0.0,Start,1760628025.182,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 15:20:25.287,100%,110%,43.26,32.65,7.99,30.995,-23.032,0.0,Start,1760628025.287,,0.0,-0.0,0.1,-0.0,0.0
2025-10-16 15:20:25.380,100%,110%,50.44,38.78,7.99,30.995,-23.032,0.0,Start,1760628025.38,,0.0,0.0055,-0.1,0.1,0.0055
2025-10-16 15:20:25.475,100%,110%,51.28999999999999,39.51,7.98,30.995,-23.032,0.0,Start,1760628025.475,,-0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 15:20:25.574,100%,110%,51.17,39.65,7.43,30.995,-23.032,0.0,Start,1760628025.574,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 15:20:25.678,100%,110%,50.03,39.900000000000006,7.43,30.995,-23.032,0.0,Start,1760628025.678,,0.0,-0.0,-0.0,0.1,0.0
2025-10-16 15:20:25.783,100%,110%,48.38,39.900000000000006,7.43,30.995,-23.032,0.0,Start,1760628025.783,,-0.0,0.0,-0.1,0.1,0.0055
2025-10-16 15:20:25.895,100%,110%,47.03,39.35,7.43,30.995,-23.032,0.0,Start,1760628025.895,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 15:20:25.989,100%,110%,45.35,39.260000000000005,7.43,30.995,-23.032,0.0,Start,1760628025.989,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 15:20:26.079,100%,110%,44.269999999999996,39.620000000000005,7.43,30.995,-23.032,0.0,Start,1760628026.079,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 15:20:26.183,100%,110%,42.96,39.900000000000006,7.43,30.995,-23.032,0.0,Start,1760628026.183,,0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 15:20:26.278,100%,110%,41.2,39.900000000000006,7.43,30.995,-23.032,0.0,Start,1760628026.278,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 15:20:26.391,100%,110%,39.44,39.900000000000006,7.43,30.995,-23.032,0.0,Start,1760628026.391,,0.0,-0.0,0.1,0.1,0.0
2025-10-16 15:20:26.479,100%,110%,38.1,39.81,7.43,30.995,-23.032,0.0,Start,1760628026.479,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 15:20:26.590,100%,110%,37.25,39.05,7.43,30.995,-23.032,0.0,Start,1760628026.59,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 15:20:26.682,100%,110%,37.1,37.82,7.43,30.995,-23.032,0.0,Start,1760628026.682,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 15:20:26.795,100%,110%,37.1,35.47,7.43,30.995,-23.032,0.0,Start,1760628026.795,,0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 15:20:26.887,100%,110%,37.1,33.71,7.43,30.995,-23.032,0.0,Start,1760628026.887,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 15:20:26.987,100%,110%,37.1,31.95,7.43,30.995,-23.032,0.0,Start,1760628026.987,,0.0055,0.0055,0.0,0.2,0.0055
2025-10-16 15:20:27.088,100%,110%,37.1,30.19,7.43,30.995,-23.032,0.0,Start,1760628027.088,,-0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 15:20:27.183,100%,110%,37.1,28.43,7.43,30.995,-23.032,0.0,Start,1760628027.183,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:20:27.278,100%,110%,37.1,26.669999999999998,7.43,30.995,-23.032,0.0,Start,1760628027.278,,0.0,0.0,0.1,-0.0,0.0055
2025-10-16 15:20:27.382,100%,110%,37.1,24.91,7.43,30.995,-23.032,0.0,Start,1760628027.382,,-0.0,0.0055,-0.0,-0.2,0.0055
2025-10-16 15:20:27.478,100%,110%,37.09,23.290000000000003,7.43,30.995,-23.032,0.0,Start,1760628027.478,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 15:20:27.582,100%,110%,36.629999999999995,22.31,7.43,30.995,-23.032,0.0,Start,1760628027.582,,-0.0055,-0.011,-0.1,-0.1,0.011
2025-10-16 15:20:27.683,100%,110%,35.62,21.9,7.43,30.995,-23.032,0.0,Start,1760628027.683,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 15:20:27.790,100%,110%,33.36,21.9,7.43,30.995,-23.032,0.0,Start,1760628027.79,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 15:20:27.879,100%,110%,31.6,21.9,7.43,30.995,-23.032,0.0,Start,1760628027.879,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 15:20:27.983,100%,110%,30.470000000000002,21.74,7.43,30.995,-23.032,0.0,Start,1760628027.983,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:20:28.080,100%,110%,30.21,21.509999999999998,7.65,30.995,-23.032,0.0,Start,1760628028.08,,0.0,-0.0,-0.1,-0.0,0.0
2025-10-16 15:20:28.183,100%,110%,30.619999999999997,21.86,7.960000000000001,30.995,-23.032,0.0,Start,1760628028.183,,0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 15:20:28.290,100%,110%,36.949999999999996,27.27,7.960000000000001,30.995,-23.032,0.0,Start,1760628028.29,,-0.0,0.0,0.0,-0.1,0.0055
2025-10-16 15:20:28.383,100%,110%,45.55,34.61,7.960000000000001,30.995,-23.032,0.0,Start,1760628028.383,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 15:20:28.479,100%,110%,51.09,39.34,7.960000000000001,30.995,-23.032,0.0,Start,1760628028.479,,-0.0,-0.0,-0.1,-0.0,0.0
2025-10-16 15:20:28.583,100%,110%,51.28999999999999,39.51,7.4,30.995,-23.032,0.0,Start,1760628028.583,,0.0,0.0,0.0,0.0,0.0
2025-10-16 15:20:28.679,100%,110%,50.57000000000001,39.89,7.4,30.995,-23.032,0.0,Start,1760628028.679,,-0.0,0.0,-0.1,-0.1,0.0
2025-10-16 15:20:28.784,100%,110%,49.0,39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760628028.784,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 15:20:28.879,100%,110%,48.08,39.83,7.4,30.995,-23.032,0.0,Start,1760628028.879,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:20:28.987,100%,110%,46.6,39.25,7.4,30.995,-23.032,0.0,Start,1760628028.987,,-0.0,0.0,-0.1,0.1,0.0
2025-10-16 15:20:29.080,100%,110%,44.92,39.36,7.4,30.995,-23.032,0.0,Start,1760628029.08,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 15:20:29.179,100%,110%,43.8,39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760628029.179,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 15:20:29.279,100%,110%,42.489999999999995,39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760628029.279,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 15:20:29.383,100%,110%,40.15,39.900000000000006,7.4,30.995,-23.032,0.0,Start,1760628029.383,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 15:20:29.478,100%,110%,38.51,39.89,7.4,30.995,-23.032,0.0,Start,1760628029.478,,-0.0,-0.0,-0.0,0.1,0.0
2025-10-16 15:20:29.582,100%,110%,37.53,39.449999999999996,7.4,30.995,-23.032,0.0,Start,1760628029.582,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:20:29.679,100%,110%,37.1,38.43,7.4,30.995,-23.032,0.0,Start,1760628029.679,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 15:20:29.783,100%,110%,37.1,36.760000000000005,7.4,30.995,-23.032,0.0,Start,1760628029.783,,0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 15:20:29.879,100%,110%,37.1,35.0,7.4,30.995,-23.032,0.0,Start,1760628029.879,,-0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 15:20:29.983,100%,110%,37.1,33.239999999999995,7.4,30.995,-23.032,0.0,Start,1760628029.983,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 15:20:30.087,100%,110%,37.1,30.89,7.4,30.995,-23.032,0.0,Start,1760628030.087,,-0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 15:20:30.183,100%,110%,37.1,29.13,7.4,30.995,-23.032,0.0,Start,1760628030.183,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 15:20:30.283,100%,110%,37.1,27.37,7.4,30.995,-23.032,0.0,Start,1760628030.283,,0.0,0.0,-0.0,0.0,0.0055
2025-10-16 15:20:30.391,100%,110%,37.1,25.61,7.4,30.995,-23.032,0.0,Start,1760628030.391,,-0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 15:20:30.479,100%,110%,37.1,23.849999999999998,7.4,30.995,-23.032,0.0,Start,1760628030.479,,0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 15:20:30.584,100%,110%,36.92,22.68,7.4,30.995,-23.032,0.0,Start,1760628030.584,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 15:20:30.687,100%,110%,36.05,21.97,7.4,30.995,-23.032,0.0,Start,1760628030.687,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 15:20:30.791,100%,110%,34.07,21.9,7.4,30.995,-23.032,0.0,Start,1760628030.791,,-0.0,-0.0,0.0,0.1,0.0055
2025-10-16 15:20:30.879,100%,110%,32.89,21.9,7.4,30.995,-23.032,0.0,Start,1760628030.879,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 15:20:30.983,100%,110%,30.81,21.880000000000003,7.4,30.995,-23.032,0.0,Start,1760628030.983,,-0.0,0.0055,0.0,0.1,0.0055
2025-10-16 15:20:31.079,100%,110%,30.21,21.509999999999998,7.4,30.995,-23.032,0.0,Start,1760628031.079,,-0.0,0.0,0.1,-0.0,0.0055
2025-10-16 15:20:31.183,100%,110%,30.22,21.520000000000003,7.930000000000001,30.995,-23.032,0.0,Start,1760628031.183,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 15:20:31.279,100%,110%,33.650000000000006,24.45,7.930000000000001,30.995,-23.032,0.0,Start,1760628031.279,,-0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 15:20:31.383,100%,110%,42.14,31.7,7.930000000000001,30.995,-23.032,0.0,Start,1760628031.383,,-0.0,0.0,0.0,0.1,0.0055
2025-10-16 15:20:31.479,100%,110%,49.89,38.31,7.930000000000001,30.995,-23.032,0.0,Start,1760628031.479,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 15:20:31.575,100%,110%,51.28999999999999,39.51,7.86,30.995,-23.032,0.0,Start,1760628031.575,,0.0,-0.0055,-0.1,-0.1,0.0055
2025-10-16 15:20:31.679,100%,110%,51.239999999999995,39.57,7.37,30.995,-23.032,0.0,Start,1760628031.679,,0.011,0.0055,0.1,0.1,0.011
2025-10-16 15:20:31.783,100%,110%,49.71,39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760628031.783,,0.0,-0.0,-0.0,0.1,0.0
2025-10-16 15:20:31.877,100%,110%,48.25,39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760628031.877,,-0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 15:20:31.983,100%,110%,47.27,39.42,7.37,30.995,-23.032,0.0,Start,1760628031.983,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:20:32.080,100%,110%,45.59,39.230000000000004,7.37,30.995,-23.032,0.0,Start,1760628032.08,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 15:20:32.183,100%,110%,44.02,39.76,7.37,30.995,-23.032,0.0,Start,1760628032.183,,-0.0,0.0,0.0,0.1,0.0
2025-10-16 15:20:32.287,100%,110%,43.19,39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760628032.287,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 15:20:32.383,100%,110%,41.43,39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760628032.383,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 15:20:32.480,100%,110%,39.67,39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760628032.48,,-0.0,0.0055,0.1,0.0,0.011
2025-10-16 15:20:32.587,100%,110%,37.9,39.73,7.37,30.995,-23.032,0.0,Start,1760628032.587,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 15:20:32.679,100%,110%,37.17,38.86,7.37,30.995,-23.032,0.0,Start,1760628032.679,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 15:20:32.783,100%,110%,37.1,37.46,7.37,30.995,-23.032,0.0,Start,1760628032.783,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 15:20:32.880,100%,110%,37.1,35.699999999999996,7.37,30.995,-23.032,0.0,Start,1760628032.88,,-0.0,0.0,0.1,0.1,0.0055
