Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 15:26:43.393,100%,110%,-1.410000,-0.712000,0.590000,30.995000,-23.032000,0.000000,Start,1760628403.393000,,2025-10-16 15:26:43.393,100%,110%,-14.100000,-7.120000,5.900000,30.995000,-23.032000,0.000000,Start,,0.000000,-6.050000,-0.000000,2000.000000,6.050000,8.552834,12.137223,2170.128717,3676.881195,7.287693,12.148262
2025-10-16 15:26:43.481,100%,110%,-1.410000,-0.880000,0.587000,30.995000,-23.032000,0.000000,Start,1760628403.481000,,2025-10-16 15:26:43.481,100%,110%,-14.100000,-8.800000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-1000.000000,3.025000,8.552834,12.137223,2170.128717,3676.881195,7.287693,12.148262
2025-10-16 15:26:43.585,100%,110%,-1.355000,-0.900000,0.587000,30.995000,-23.032000,0.000000,Start,1760628403.585000,,2025-10-16 15:26:43.585,100%,110%,-13.550000,-9.000000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,1000.000000,3.025000,8.552834,12.137223,2170.128717,3676.881195,7.287693,12.148262
2025-10-16 15:26:43.681,100%,110%,-1.290000,-0.886000,0.587000,30.995000,-23.032000,0.000000,Start,1760628403.681000,,2025-10-16 15:26:43.681,100%,110%,-12.900000,-8.860000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,-1000.000000,3.025000,8.552834,12.137223,2170.128717,3676.881195,7.287693,12.148262
2025-10-16 15:26:43.785,100%,110%,-1.290000,-0.722000,0.587000,30.995000,-23.032000,0.000000,Start,1760628403.785000,,2025-10-16 15:26:43.785,100%,110%,-12.900000,-7.220000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,1000.000000,3.025000,8.552834,12.137223,2170.128717,3676.881195,7.287693,12.148262
2025-10-16 15:26:43.881,100%,110%,-1.290000,-0.600000,0.587000,30.995000,-23.032000,0.000000,Start,1760628403.881000,,2025-10-16 15:26:43.881,100%,110%,-12.900000,-6.000000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-1000.000000,3.025000,8.552834,12.137223,2196.555256,3707.592093,7.287693,12.148262
2025-10-16 15:26:43.983,100%,110%,-1.410000,-0.601000,0.587000,30.995000,-23.032000,0.000000,Start,1760628403.983000,,2025-10-16 15:26:43.983,100%,110%,-14.100000,-6.010000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,-9.075000,-0.000000,5000.000000,12.100000,8.496517,12.023194,2163.374082,3658.956804,7.287693,12.148262
2025-10-16 15:26:44.081,100%,110%,-1.410000,-0.726000,0.587000,30.995000,-23.032000,0.000000,Start,1760628404.081000,,2025-10-16 15:26:44.081,100%,110%,-14.100000,-7.260000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,0.000000,3.025000,8.496517,12.023194,2196.555256,3707.592093,7.287693,12.148262
2025-10-16 15:26:44.190,100%,110%,-1.410000,-0.888000,0.584000,30.995000,-23.032000,0.000000,Start,1760628404.190000,,2025-10-16 15:26:44.190,100%,110%,-14.100000,-8.880000,5.840000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-1000.000000,3.025000,8.496517,12.023194,2203.537925,3725.896542,7.287693,12.148262
2025-10-16 15:26:44.281,100%,110%,-1.341000,-0.900000,0.584000,30.995000,-23.032000,0.000000,Start,1760628404.281000,,2025-10-16 15:26:44.281,100%,110%,-13.410000,-9.000000,5.840000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,0.000000,3.025000,8.496517,12.023194,2203.537925,3725.896542,7.287693,12.148262
2025-10-16 15:26:44.393,100%,110%,-1.290000,-0.878000,0.584000,30.995000,-23.032000,0.000000,Start,1760628404.393000,,2025-10-16 15:26:44.393,100%,110%,-12.900000,-8.780000,5.840000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,0.000000,3.025000,8.496517,12.023194,2203.537925,3725.896542,7.287693,12.148262
2025-10-16 15:26:44.481,100%,110%,-1.290000,-0.708000,0.584000,30.995000,-23.032000,0.000000,Start,1760628404.481000,,2025-10-16 15:26:44.481,100%,110%,-12.900000,-7.080000,5.840000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-1000.000000,3.025000,8.496517,12.023194,2236.315440,3773.859067,7.287693,12.148262
2025-10-16 15:26:44.581,100%,110%,-1.291000,-0.600000,0.584000,30.995000,-23.032000,0.000000,Start,1760628404.581000,,2025-10-16 15:26:44.581,100%,110%,-12.910000,-6.000000,5.840000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-0.000000,0.000000,8.496517,12.023194,2229.104628,3755.174381,7.287693,12.148262
2025-10-16 15:26:44.679,100%,110%,-1.403000,-0.600000,0.584000,30.995000,-23.032000,0.000000,Start,1760628404.679000,,2025-10-16 15:26:44.679,100%,110%,-14.030000,-6.000000,5.840000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-2000.000000,-0.000000,3.025000,8.496517,12.023194,2221.363227,3735.605378,7.287693,12.148262
2025-10-16 15:26:44.793,100%,110%,-1.410000,-0.741000,0.584000,30.995000,-23.032000,0.000000,Start,1760628404.793000,,2025-10-16 15:26:44.793,100%,110%,-14.100000,-7.410000,5.840000,30.995000,-23.032000,0.000000,Start,,6.050000,-3.025000,-0.000000,1000.000000,6.050000,8.496517,12.023194,2229.104628,3755.174381,7.287693,12.148262
2025-10-16 15:26:44.879,100%,110%,-1.410000,-0.894000,0.581000,30.995000,-23.032000,0.000000,Start,1760628404.879000,,2025-10-16 15:26:44.879,100%,110%,-14.100000,-8.940000,5.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,8.496517,12.023194,2261.040694,3801.734491,7.287693,12.148262
2025-10-16 15:26:44.985,100%,110%,-1.327000,-0.900000,0.581000,30.995000,-23.032000,0.000000,Start,1760628404.985000,,2025-10-16 15:26:44.985,100%,110%,-13.270000,-9.000000,5.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-1000.000000,3.025000,8.496517,12.023194,2268.479801,3820.799668,7.287693,12.148262
2025-10-16 15:26:45.081,100%,110%,-1.290000,-0.867000,0.581000,30.995000,-23.032000,0.000000,Start,1760628405.081000,,2025-10-16 15:26:45.081,100%,110%,-12.900000,-8.670000,5.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,0.000000,3.025000,11.642589,17.125482,2607.823157,4359.705262,7.287693,12.148262
2025-10-16 15:26:45.197,100%,110%,-1.290000,-0.636000,0.581000,30.995000,-23.032000,0.000000,Start,1760628405.197000,,2025-10-16 15:26:45.197,100%,110%,-12.900000,-6.360000,5.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,0.000000,6.050000,11.709676,17.217126,2607.823157,4359.705262,7.287693,12.148262
2025-10-16 15:26:45.281,100%,110%,-1.294000,-0.600000,0.581000,30.995000,-23.032000,0.000000,Start,1760628405.281000,,2025-10-16 15:26:45.281,100%,110%,-12.940000,-6.000000,5.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-1000.000000,0.000000,11.674719,17.138698,2607.823157,4359.705262,7.287693,12.148262
2025-10-16 15:26:45.383,100%,110%,-1.407000,-0.600000,0.581000,30.995000,-23.032000,0.000000,Start,1760628405.383000,,2025-10-16 15:26:45.383,100%,110%,-14.070000,-6.000000,5.810000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,12.100588,17.808146,3417.626626,5662.711043,7.287693,12.148262
2025-10-16 15:26:45.481,100%,110%,-1.410000,-0.697000,0.581000,30.995000,-23.032000,0.000000,Start,1760628405.481000,,2025-10-16 15:26:45.481,100%,110%,-14.100000,-6.970000,5.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,2000.000000,2000.000000,3.025000,12.507755,18.446425,3815.631261,6366.052102,7.287693,12.148262
2025-10-16 15:26:45.585,100%,110%,-1.410000,-0.897000,0.578000,30.995000,-23.032000,0.000000,Start,1760628405.585000,,2025-10-16 15:26:45.585,100%,110%,-14.100000,-8.970000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,0.000000,3.025000,12.507755,18.446425,3815.631261,6366.052102,7.287693,12.148262
2025-10-16 15:26:45.681,100%,110%,-1.316000,-0.900000,0.578000,30.995000,-23.032000,0.000000,Start,1760628405.681000,,2025-10-16 15:26:45.681,100%,110%,-13.160000,-9.000000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,0.000000,3.025000,12.566442,18.524070,4025.563009,6755.938349,7.287693,12.148262
2025-10-16 15:26:45.793,100%,110%,-1.290000,-0.854000,0.578000,30.995000,-23.032000,0.000000,Start,1760628405.793000,,2025-10-16 15:26:45.793,100%,110%,-12.900000,-8.540000,5.780000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,0.000000,3.025000,16.493797,24.888162,4898.206653,8270.344422,7.287693,12.148262
2025-10-16 15:26:45.881,100%,110%,-1.290000,-0.678000,0.578000,30.995000,-23.032000,0.000000,Start,1760628405.881000,,2025-10-16 15:26:45.881,100%,110%,-12.900000,-6.780000,5.780000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,0.000000,3.025000,16.493797,24.888162,4939.150204,8358.583674,7.287693,12.148262
2025-10-16 15:26:45.985,100%,110%,-1.298000,-0.600000,0.578000,30.995000,-23.032000,0.000000,Start,1760628405.985000,,2025-10-16 15:26:45.985,100%,110%,-12.980000,-6.000000,5.780000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,1000.000000,3.025000,16.795838,25.310897,4939.150204,8358.583674,7.287693,12.148262
2025-10-16 15:26:46.084,100%,110%,-1.409000,-0.600000,0.578000,30.995000,-23.032000,0.000000,Start,1760628406.084000,,2025-10-16 15:26:46.084,100%,110%,-14.090000,-6.000000,5.780000,30.995000,-23.032000,0.000000,Start,,-3.025000,6.050000,0.000000,-0.000000,6.050000,17.339695,26.136658,4934.553181,8357.588634,7.287693,12.148262
2025-10-16 15:26:46.194,100%,110%,-1.410000,-0.770000,0.577000,30.995000,-23.032000,0.000000,Start,1760628406.194000,,2025-10-16 15:26:46.194,100%,110%,-14.100000,-7.700000,5.770000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,0.000000,3.025000,17.324507,26.151679,4956.843693,8388.072822,7.287693,12.148262
2025-10-16 15:26:46.281,100%,110%,-1.410000,-0.880000,0.575000,30.995000,-23.032000,0.000000,Start,1760628406.281000,,2025-10-16 15:26:46.281,100%,110%,-14.100000,-8.800000,5.750000,30.995000,-23.032000,0.000000,Start,,3.025000,6.050000,-1000.000000,1000.000000,6.050000,17.363864,26.197107,4956.843693,8388.072822,7.287693,12.148262
2025-10-16 15:26:46.385,100%,110%,-1.306000,-0.900000,0.575000,30.995000,-23.032000,0.000000,Start,1760628406.385000,,2025-10-16 15:26:46.385,100%,110%,-13.060000,-9.000000,5.750000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,1000.000000,0.000000,17.377822,26.180037,5047.050235,8558.417059,7.287693,12.148262
2025-10-16 15:26:46.481,100%,110%,-1.290000,-0.840000,0.575000,30.995000,-23.032000,0.000000,Start,1760628406.481000,,2025-10-16 15:26:46.481,100%,110%,-12.900000,-8.400000,5.750000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,1000.000000,1000.000000,3.025000,17.352195,26.117158,5069.376685,8588.961142,7.287693,12.148262
2025-10-16 15:26:46.585,100%,110%,-1.290000,-0.664000,0.575000,30.995000,-23.032000,0.000000,Start,1760628406.585000,,2025-10-16 15:26:46.585,100%,110%,-12.900000,-6.640000,5.750000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,0.000000,3.025000,17.377822,26.180037,5069.376685,8588.961142,7.287693,12.148262
2025-10-16 15:26:46.681,100%,110%,-1.305000,-0.600000,0.575000,30.995000,-23.032000,0.000000,Start,1760628406.681000,,2025-10-16 15:26:46.681,100%,110%,-13.050000,-6.000000,5.750000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,-0.000000,1000.000000,3.025000,17.402587,26.241479,5064.282010,8587.136684,7.287693,12.148262
2025-10-16 15:26:46.782,100%,110%,-1.410000,-0.601000,0.575000,30.995000,-23.032000,0.000000,Start,1760628406.782000,,2025-10-16 15:26:46.782,100%,110%,-14.100000,-6.010000,5.750000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-1000.000000,3.025000,17.402587,26.241479,5064.282010,8587.136684,7.287693,12.148262
2025-10-16 15:26:46.881,100%,110%,-1.410000,-0.726000,0.575000,30.995000,-23.032000,0.000000,Start,1760628406.881000,,2025-10-16 15:26:46.881,100%,110%,-14.100000,-7.260000,5.750000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,1000.000000,1000.000000,3.025000,17.426500,26.301500,5069.376685,8588.961142,7.287693,12.148262
2025-10-16 15:26:46.985,100%,110%,-1.410000,-0.888000,0.572000,30.995000,-23.032000,0.000000,Start,1760628406.985000,,2025-10-16 15:26:46.985,100%,110%,-14.100000,-8.880000,5.720000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,3.025000,17.426500,26.301500,5091.502622,8619.171037,7.287693,12.148262
2025-10-16 15:26:47.081,100%,110%,-1.341000,-0.900000,0.572000,30.995000,-23.032000,0.000000,Start,1760628407.081000,,2025-10-16 15:26:47.081,100%,110%,-13.410000,-9.000000,5.720000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-0.000000,3.025000,17.426500,26.301500,5091.502622,8619.171037,7.287693,12.148262
2025-10-16 15:26:47.189,100%,110%,-1.290000,-0.825000,0.572000,30.995000,-23.032000,0.000000,Start,1760628407.189000,,2025-10-16 15:26:47.189,100%,110%,-12.900000,-8.250000,5.720000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,3.025000,17.465183,26.345805,5086.568357,8617.613929,7.287693,12.148262
2025-10-16 15:26:47.285,100%,110%,-1.290000,-0.649000,0.572000,30.995000,-23.032000,0.000000,Start,1760628407.285000,,2025-10-16 15:26:47.285,100%,110%,-12.900000,-6.490000,5.720000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-1000.000000,3.025000,17.465183,26.345805,5086.568357,8617.613929,7.287693,12.148262
2025-10-16 15:26:47.385,100%,110%,-1.314000,-0.600000,0.572000,30.995000,-23.032000,0.000000,Start,1760628407.385000,,2025-10-16 15:26:47.385,100%,110%,-13.140000,-6.000000,5.720000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-1000.000000,3.025000,17.488842,26.405403,5064.282010,8587.136684,7.287693,12.148262
2025-10-16 15:26:47.479,100%,110%,-1.410000,-0.602000,0.572000,30.995000,-23.032000,0.000000,Start,1760628407.479000,,2025-10-16 15:26:47.479,100%,110%,-14.100000,-6.020000,5.720000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,1000.000000,1000.000000,3.025000,17.488842,26.405403,5064.282010,8587.136684,7.287693,12.148262
2025-10-16 15:26:47.585,100%,110%,-1.410000,-0.741000,0.572000,30.995000,-23.032000,0.000000,Start,1760628407.585000,,2025-10-16 15:26:47.585,100%,110%,-14.100000,-7.410000,5.720000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-0.000000,1000.000000,3.025000,17.511665,26.463609,5041.794588,8556.324314,7.287693,12.148262
2025-10-16 15:26:47.681,100%,110%,-1.410000,-0.894000,0.569000,30.995000,-23.032000,0.000000,Start,1760628407.681000,,2025-10-16 15:26:47.681,100%,110%,-14.100000,-8.940000,5.690000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-1000.000000,0.000000,17.533662,26.520437,5041.794588,8556.324314,7.287693,12.148262
2025-10-16 15:26:47.785,100%,110%,-1.327000,-0.900000,0.569000,30.995000,-23.032000,0.000000,Start,1760628407.785000,,2025-10-16 15:26:47.785,100%,110%,-13.270000,-9.000000,5.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,17.533662,26.520437,5041.794588,8556.324314,7.287693,12.148262
2025-10-16 15:26:47.881,100%,110%,-1.290000,-0.867000,0.569000,30.995000,-23.032000,0.000000,Start,1760628407.881000,,2025-10-16 15:26:47.881,100%,110%,-12.900000,-8.670000,5.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,1000.000000,-1000.000000,3.025000,17.533662,26.520437,5019.104659,8525.174432,7.287693,12.148262
2025-10-16 15:26:47.986,100%,110%,-1.290000,-0.636000,0.569000,30.995000,-23.032000,0.000000,Start,1760628407.986000,,2025-10-16 15:26:47.986,100%,110%,-12.900000,-6.360000,5.690000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-2000.000000,3.025000,17.533662,26.520437,5019.104659,8525.174432,7.287693,12.148262
2025-10-16 15:26:48.081,100%,110%,-1.325000,-0.600000,0.569000,30.995000,-23.032000,0.000000,Start,1760628408.081000,,2025-10-16 15:26:48.081,100%,110%,-13.250000,-6.000000,5.690000,30.995000,-23.032000,0.000000,Start,,9.075000,-18.150000,4000.000000,7000.000000,24.200000,17.533662,26.520437,5019.104659,8525.174432,7.287693,12.148262
2025-10-16 15:26:48.181,100%,110%,-1.410000,-0.605000,0.569000,30.995000,-23.032000,0.000000,Start,1760628408.181000,,2025-10-16 15:26:48.181,100%,110%,-14.100000,-6.050000,5.690000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,2000.000000,6.050000,17.493226,26.473210,4996.210754,8493.684590,7.287693,12.148262
2025-10-16 15:26:48.281,100%,110%,-1.410000,-0.755000,0.569000,30.995000,-23.032000,0.000000,Start,1760628408.281000,,2025-10-16 15:26:48.281,100%,110%,-14.100000,-7.550000,5.690000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,3000.000000,3.025000,17.493226,26.473210,4973.111364,8461.852273,7.287693,12.148262
2025-10-16 15:26:48.385,100%,110%,-1.410000,-0.897000,0.566000,30.995000,-23.032000,0.000000,Start,1760628408.385000,,2025-10-16 15:26:48.385,100%,110%,-14.100000,-8.970000,5.660000,30.995000,-23.032000,0.000000,Start,,-12.100000,-3.025000,7000.000000,-0.000000,12.100000,17.533662,26.520437,4996.210754,8493.684590,7.287693,12.148262
2025-10-16 15:26:48.481,100%,110%,-1.316000,-0.900000,0.566000,30.995000,-23.032000,0.000000,Start,1760628408.481000,,2025-10-16 15:26:48.481,100%,110%,-13.160000,-9.000000,5.660000,30.995000,-23.032000,0.000000,Start,,12.100000,-6.050000,-6000.000000,4000.000000,12.100000,17.533662,26.520437,4996.210754,8493.684590,7.287693,12.148262
2025-10-16 15:26:48.593,100%,110%,-1.290000,-0.796000,0.566000,30.995000,-23.032000,0.000000,Start,1760628408.593000,,2025-10-16 15:26:48.593,100%,110%,-12.900000,-7.960000,5.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,-3000.000000,6.050000,17.533662,26.520437,4996.210754,8493.684590,7.287693,12.148262
2025-10-16 15:26:48.685,100%,110%,-1.290000,-0.625000,0.566000,30.995000,-23.032000,0.000000,Start,1760628408.685000,,2025-10-16 15:26:48.685,100%,110%,-12.900000,-6.250000,5.660000,30.995000,-23.032000,0.000000,Start,,3.025000,6.050000,-5000.000000,-3000.000000,6.050000,17.493226,26.473210,4955.710533,8432.850888,7.287693,12.148262
2025-10-16 15:26:48.785,100%,110%,-1.338000,-0.600000,0.566000,30.995000,-23.032000,0.000000,Start,1760628408.785000,,2025-10-16 15:26:48.785,100%,110%,-13.380000,-6.000000,5.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,27.225000,-10000.000000,-13000.000000,33.275000,17.493226,26.473210,4932.359605,8400.599341,7.287693,12.148262
2025-10-16 15:26:48.892,100%,110%,-1.410000,-0.611000,0.566000,30.995000,-23.032000,0.000000,Start,1760628408.892000,,2025-10-16 15:26:48.892,100%,110%,-14.100000,-6.110000,5.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,6.050000,-3000.000000,-6000.000000,6.050000,17.493226,26.473210,4932.359605,8400.599341,7.287693,12.148262
2025-10-16 15:26:48.985,100%,110%,-1.410000,-0.770000,0.565000,30.995000,-23.032000,0.000000,Start,1760628408.985000,,2025-10-16 15:26:48.985,100%,110%,-14.100000,-7.700000,5.650000,30.995000,-23.032000,0.000000,Start,,-9.075000,9.075000,1000.000000,-5000.000000,12.100000,17.471809,26.417349,4908.799125,8367.998542,7.287693,12.148262
2025-10-16 15:26:49.077,100%,110%,-1.410000,-0.899000,0.563000,30.995000,-23.032000,0.000000,Start,1760628409.077000,,2025-10-16 15:26:49.077,100%,110%,-14.100000,-8.990000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,15.125000,-1000.000000,-6000.000000,15.125000,17.493226,26.473210,4914.855569,8371.425949,7.287693,12.148262
2025-10-16 15:26:49.207,100%,110%,-1.290000,-0.900000,0.563000,30.995000,-23.032000,0.000000,Start,1760628409.207000,,2025-10-16 15:26:49.207,100%,110%,-12.900000,-9.000000,5.630000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,1000.000000,0.000000,17.493226,26.473210,4920.733539,8374.555898,7.287693,12.148262
2025-10-16 15:26:49.289,100%,110%,-1.290000,-0.840000,0.563000,30.995000,-23.032000,0.000000,Start,1760628409.289000,,2025-10-16 15:26:49.289,100%,110%,-12.900000,-8.400000,5.630000,30.995000,-23.032000,0.000000,Start,,0.000000,-6.050000,0.000000,4000.000000,6.050000,17.493226,26.473210,4949.499888,8409.166481,7.287693,12.148262
2025-10-16 15:26:49.385,100%,110%,-1.290000,-0.664000,0.563000,30.995000,-23.032000,0.000000,Start,1760628409.385000,,2025-10-16 15:26:49.385,100%,110%,-12.900000,-6.640000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-4000.000000,-0.000000,6.050000,17.471809,26.417349,4954.855569,8411.425949,7.287693,12.148262
2025-10-16 15:26:49.485,100%,110%,-1.352000,-0.600000,0.563000,30.995000,-23.032000,0.000000,Start,1760628409.485000,,2025-10-16 15:26:49.485,100%,110%,-13.520000,-6.000000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,1000.000000,3.025000,17.431326,26.370044,4954.855569,8411.425949,7.287693,12.148262
2025-10-16 15:26:49.585,100%,110%,-1.410000,-0.618000,0.563000,30.995000,-23.032000,0.000000,Start,1760628409.585000,,2025-10-16 15:26:49.585,100%,110%,-14.100000,-6.180000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,0.000000,0.000000,17.409670,26.313783,4947.430650,8385.717750,7.287693,12.148262
2025-10-16 15:26:49.681,100%,110%,-1.410000,-0.785000,0.561000,30.995000,-23.032000,0.000000,Start,1760628409.681000,,2025-10-16 15:26:49.681,100%,110%,-14.100000,-7.850000,5.610000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,0.000000,0.000000,17.449570,26.360117,4952.228115,8387.046858,7.287693,12.148262
2025-10-16 15:26:49.785,100%,110%,-1.409000,-0.900000,0.560000,30.995000,-23.032000,0.000000,Start,1760628409.785000,,2025-10-16 15:26:49.785,100%,110%,-14.090000,-9.000000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,0.000000,1000.000000,3.025000,17.449570,26.360117,4974.476564,8417.460940,7.287693,12.148262
2025-10-16 15:26:49.879,100%,110%,-1.299000,-0.900000,0.560000,30.995000,-23.032000,0.000000,Start,1760628409.879000,,2025-10-16 15:26:49.879,100%,110%,-12.990000,-9.000000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,1000.000000,0.000000,17.449570,26.360117,4974.476564,8417.460940,7.287693,12.148262
2025-10-16 15:26:49.993,100%,110%,-1.290000,-0.825000,0.560000,30.995000,-23.032000,0.000000,Start,1760628409.993000,,2025-10-16 15:26:49.993,100%,110%,-12.900000,-8.250000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,0.000000,3.025000,17.471809,26.417349,4996.520418,8447.534030,7.287693,12.148262
2025-10-16 15:26:50.087,100%,110%,-1.290000,-0.649000,0.560000,30.995000,-23.032000,0.000000,Start,1760628410.087000,,2025-10-16 15:26:50.087,100%,110%,-12.900000,-6.490000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,17.493226,26.473210,4996.520418,8447.534030,7.287693,12.148262
2025-10-16 15:26:50.185,100%,110%,-1.314000,-0.600000,0.560000,30.995000,-23.032000,0.000000,Start,1760628410.185000,,2025-10-16 15:26:50.185,100%,110%,-13.140000,-6.000000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,6.050000,17.513830,26.527717,4996.520418,8447.534030,7.287693,12.148262
2025-10-16 15:26:50.281,100%,110%,-1.410000,-0.602000,0.560000,30.995000,-23.032000,0.000000,Start,1760628410.281000,,2025-10-16 15:26:50.281,100%,110%,-14.100000,-6.020000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,17.513830,26.527717,5000.809678,8448.016130,7.287693,12.148262
2025-10-16 15:26:50.385,100%,110%,-1.410000,-0.793000,0.560000,30.995000,-23.032000,0.000000,Start,1760628410.385000,,2025-10-16 15:26:50.385,100%,110%,-14.100000,-7.930000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,1000.000000,0.000000,17.472193,26.478489,5000.809678,8448.016130,7.287693,12.148262
2025-10-16 15:26:50.481,100%,110%,-1.374000,-0.855000,0.560000,30.995000,-23.032000,0.000000,Start,1760628410.481000,,2025-10-16 15:26:50.481,100%,110%,-13.740000,-8.550000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-2000.000000,3.025000,17.472193,26.478489,5004.916615,8448.194358,7.287693,12.148262
2025-10-16 15:26:50.577,100%,110%,-1.351000,-0.841000,0.560000,30.995000,-23.032000,0.000000,Start,1760628410.577000,,2025-10-16 15:26:50.577,100%,110%,-13.510000,-8.410000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,0.000000,17.491422,26.530704,5008.840603,8448.067671,7.287693,12.148262
2025-10-16 15:26:50.681,100%,110%,-1.350000,-0.840000,0.682000,30.995000,-23.032000,0.000000,Start,1760628410.681000,,2025-10-16 15:26:50.681,100%,110%,-13.500000,-8.400000,6.820000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,17.491422,26.530704,5012.580995,8447.634992,7.287693,12.148262
