Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 16:41:50.772,0,100%,110%,-3.71,2.954,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:50.880,0,100%,110%,-3.71,3.13,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:50.974,0,100%,110%,-3.71,3.306,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:51.077,0,100%,110%,-3.71,3.541,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:51.172,0,100%,110%,-3.71,3.717,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:51.276,0,100%,110%,-3.713,3.868,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:51.372,0,100%,110%,-3.772,3.961,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:51.485,0,100%,110%,-3.88,3.99,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:51.572,0,100%,110%,-4.054,3.99,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:51.676,0,100%,110%,-4.23,3.99,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:51.770,0,100%,110%,-4.376,3.99,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:51.880,0,100%,110%,-4.53,3.927,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:51.972,0,100%,110%,-4.697,3.933,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:52.076,0,100%,110%,-4.819,3.989,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:52.180,0,100%,110%,-4.94,3.99,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:52.276,0,100%,110%,-5.079,3.985,0.572,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:52.376,0,100%,110%,-5.129,3.951,0.575,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:52.473,0,100%,110%,-5.129,3.944,0.625,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:52.572,0,100%,110%,-5.129,3.481,0.625,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:52.684,0,100%,110%,-5.129,1.744,0.625,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:52.772,0,100%,110%,-5.129,0.336,0.625,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:52.876,0,100%,110%,-5.129,-1.072,0.625,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:52.979,0,100%,110%,-5.129,-2.48,0.625,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:53.073,0,100%,110%,-5.129,-3.637,0.625,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:53.174,0,100%,110%,-5.129,-3.95,0.625,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:53.276,0,100%,110%,-5.129,-3.951,0.57,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:53.372,0,100%,110%,-5.056,-3.989,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:53.476,0,100%,110%,-4.846,-3.99,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:53.580,0,100%,110%,-4.77,-3.961,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:53.676,0,100%,110%,-4.605,-3.92,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:53.782,0,100%,110%,-4.439,-3.956,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:53.885,0,100%,110%,-4.36,-3.99,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:53.972,0,100%,110%,-4.193,-3.99,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:54.076,0,100%,110%,-4.017,-3.99,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:54.172,0,100%,110%,-3.852,-3.989,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:54.276,0,100%,110%,-3.729,-3.913,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:54.372,0,100%,110%,-3.71,-3.796,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:54.476,0,100%,110%,-3.71,-3.621,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:54.572,0,100%,110%,-3.71,-3.445,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:54.676,0,100%,110%,-3.71,-3.268,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:54.772,0,100%,110%,-3.71,-3.093,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:54.876,0,100%,110%,-3.71,-2.917,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:54.972,0,100%,110%,-3.71,-2.74,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:55.076,0,100%,110%,-3.71,-2.506,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:55.174,0,100%,110%,-3.71,-2.331,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:55.284,0,100%,110%,-3.686,-2.22,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:55.372,0,100%,110%,-3.594,-2.154,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:55.485,0,100%,110%,-3.448,-2.15,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:55.572,0,100%,110%,-3.272,-2.15,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:55.676,0,100%,110%,-3.102,-2.15,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:55.772,0,100%,110%,-3.08,-2.101,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:55.878,0,100%,110%,-3.08,-1.866,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:55.972,0,100%,110%,-3.08,-1.69,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:56.076,0,100%,110%,-3.08,-1.514,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:56.172,0,100%,110%,-3.077,-1.362,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:56.276,0,100%,110%,-3.018,-1.268,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:56.380,0,100%,110%,-2.909,-1.24,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:56.477,0,100%,110%,-2.781,-1.24,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:56.572,0,100%,110%,-2.78,-1.128,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:56.680,0,100%,110%,-2.78,-0.893,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:56.788,0,100%,110%,-2.78,-0.717,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:56.876,0,100%,110%,-2.78,-0.541,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:56.972,0,100%,110%,-2.78,-0.365,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:57.084,0,100%,110%,-2.78,-0.189,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:57.180,0,100%,110%,-2.78,-0.013,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:57.276,0,100%,110%,-2.78,0.163,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:57.372,0,100%,110%,-2.78,0.307,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:57.481,0,100%,110%,-2.927,0.31,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:57.573,0,100%,110%,-3.029,0.348,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:57.677,0,100%,110%,-3.079,0.446,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:57.772,0,100%,110%,-3.08,0.608,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:57.876,0,100%,110%,-3.08,0.784,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:57.981,0,100%,110%,-3.08,0.96,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:58.085,0,100%,110%,-3.08,1.194,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:58.170,0,100%,110%,-3.08,1.292,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:58.277,0,100%,110%,-3.217,1.3,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:58.373,0,100%,110%,-3.393,1.3,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:58.477,0,100%,110%,-3.56,1.3,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:58.573,0,100%,110%,-3.662,1.34,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:58.677,0,100%,110%,-3.709,1.439,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:58.773,0,100%,110%,-3.71,1.602,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:58.877,0,100%,110%,-3.71,1.778,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:58.981,0,100%,110%,-3.71,2.013,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:59.079,0,100%,110%,-3.71,2.189,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:59.178,0,100%,110%,-3.71,2.365,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:59.277,0,100%,110%,-3.71,2.541,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:59.372,0,100%,110%,-3.71,2.717,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:59.477,0,100%,110%,-3.71,2.893,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:59.573,0,100%,110%,-3.71,3.069,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:59.685,0,100%,110%,-3.71,3.304,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:59.781,0,100%,110%,-3.71,3.48,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:59.878,0,100%,110%,-3.71,3.655,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:41:59.973,0,100%,110%,-3.71,3.827,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:00.077,0,100%,110%,-3.742,3.932,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:00.173,0,100%,110%,-3.838,3.988,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:00.277,0,100%,110%,-3.992,3.99,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:00.377,0,100%,110%,-4.168,3.99,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:00.483,0,100%,110%,-4.375,3.99,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:00.581,0,100%,110%,-4.469,3.944,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:00.677,0,100%,110%,-4.637,3.922,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:00.789,0,100%,110%,-4.795,3.974,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:00.885,0,100%,110%,-4.875,3.99,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:00.973,0,100%,110%,-5.043,3.99,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:01.085,0,100%,110%,-5.124,3.957,0.569,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:01.177,0,100%,110%,-5.129,3.951,0.618,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:01.277,0,100%,110%,-5.129,3.768,0.622,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:01.373,0,100%,110%,-5.129,2.76,0.622,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:01.477,0,100%,110%,-5.129,0.885,0.622,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:01.577,0,100%,110%,-5.129,-0.524,0.622,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:01.685,0,100%,110%,-5.129,-1.931,0.622,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:01.775,0,100%,110%,-5.129,-3.277,0.622,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:01.878,0,100%,110%,-5.129,-3.919,0.622,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:01.973,0,100%,110%,-5.129,-3.951,0.588,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:02.085,0,100%,110%,-5.066,-3.989,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:02.174,0,100%,110%,-4.974,-3.99,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:02.273,0,100%,110%,-4.814,-3.986,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:02.373,0,100%,110%,-4.675,-3.928,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:02.485,0,100%,110%,-4.507,-3.932,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:02.573,0,100%,110%,-4.382,-3.989,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:02.677,0,100%,110%,-4.264,-3.99,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:02.773,0,100%,110%,-4.088,-3.99,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:02.887,0,100%,110%,-3.861,-3.99,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:02.981,0,100%,110%,-3.759,-3.951,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:03.077,0,100%,110%,-3.711,-3.853,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:03.180,0,100%,110%,-3.71,-3.691,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:03.277,0,100%,110%,-3.71,-3.515,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:03.373,0,100%,110%,-3.71,-3.339,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:03.485,0,100%,110%,-3.71,-3.163,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:03.573,0,100%,110%,-3.71,-2.987,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:03.677,0,100%,110%,-3.71,-2.811,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:03.785,0,100%,110%,-3.71,-2.577,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:03.877,0,100%,110%,-3.71,-2.401,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:03.973,0,100%,110%,-3.704,-2.258,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:04.077,0,100%,110%,-3.634,-2.17,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:04.174,0,100%,110%,-3.518,-2.15,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:04.277,0,100%,110%,-3.342,-2.15,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:04.381,0,100%,110%,-3.166,-2.15,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:04.482,0,100%,110%,-3.08,-2.109,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:04.573,0,100%,110%,-3.08,-1.992,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:04.677,0,100%,110%,-3.08,-1.758,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:04.777,0,100%,110%,-3.08,-1.582,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:04.877,0,100%,110%,-3.08,-1.408,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:04.973,0,100%,110%,-3.05,-1.3,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:05.077,0,100%,110%,-2.954,-1.242,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:05.171,0,100%,110%,-2.805,-1.24,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:05.285,0,100%,110%,-2.78,-1.136,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:05.373,0,100%,110%,-2.78,-1.018,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:05.477,0,100%,110%,-2.78,-0.784,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:05.573,0,100%,110%,-2.78,-0.608,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:05.677,0,100%,110%,-2.78,-0.432,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:05.773,0,100%,110%,-2.78,-0.256,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:05.889,0,100%,110%,-2.78,-0.021,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:05.985,0,100%,110%,-2.78,0.155,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:06.081,0,100%,110%,-2.78,0.305,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:06.173,0,100%,110%,-2.811,0.31,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:06.277,0,100%,110%,-2.993,0.324,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:06.373,0,100%,110%,-3.07,0.407,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:06.477,0,100%,110%,-3.08,0.541,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:06.573,0,100%,110%,-3.08,0.717,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:06.677,0,100%,110%,-3.08,0.893,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:06.781,0,100%,110%,-3.08,1.069,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:06.885,0,100%,110%,-3.08,1.289,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:06.977,0,100%,110%,-3.151,1.3,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:07.081,0,100%,110%,-3.327,1.3,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:07.173,0,100%,110%,-3.503,1.3,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 16:42:07.277,0,100%,110%,-3.626,1.316,0.566,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
