Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 12:04:27.175,0,100%,110%,5.129,1.332,0.646,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:27.267,0,100%,110%,5.129,2.739,0.646,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:27.365,0,100%,110%,5.129,3.757,0.646,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:27.459,0,100%,110%,5.129,3.951,0.643,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:27.567,0,100%,110%,5.127,3.954,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:27.663,0,100%,110%,5.036,3.990,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:27.767,0,100%,110%,4.869,3.990,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:27.863,0,100%,110%,4.791,3.972,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:27.959,0,100%,110%,4.630,3.921,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:28.064,0,100%,110%,4.412,3.970,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:28.177,0,100%,110%,4.335,3.990,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:28.271,0,100%,110%,4.160,3.990,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:28.383,0,100%,110%,3.925,3.990,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:28.463,0,100%,110%,3.833,3.987,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:28.567,0,100%,110%,3.739,3.928,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:28.663,0,100%,110%,3.710,3.820,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:28.775,0,100%,110%,3.710,3.588,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:28.867,0,100%,110%,3.710,3.412,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:28.968,0,100%,110%,3.710,3.236,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:29.064,0,100%,110%,3.710,3.060,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:29.167,0,100%,110%,3.710,2.884,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:29.263,0,100%,110%,3.710,2.708,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:29.382,0,100%,110%,3.710,2.473,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:29.465,0,100%,110%,3.710,2.359,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:29.567,0,100%,110%,3.653,2.223,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:29.663,0,100%,110%,3.547,2.190,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:29.767,0,100%,110%,3.375,2.190,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:29.871,0,100%,110%,3.199,2.190,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:29.966,0,100%,110%,3.071,2.190,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:30.071,0,100%,110%,3.070,2.082,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:30.178,0,100%,110%,3.070,1.847,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:30.267,0,100%,110%,3.070,1.671,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:30.371,0,100%,110%,3.070,1.495,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:30.463,0,100%,110%,3.067,1.343,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:30.567,0,100%,110%,3.009,1.249,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:30.664,0,100%,110%,2.901,1.220,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:30.765,0,100%,110%,2.780,1.220,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:30.863,0,100%,110%,2.780,1.101,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:30.971,0,100%,110%,2.780,0.867,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:31.066,0,100%,110%,2.780,0.749,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:31.167,0,100%,110%,2.780,0.515,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:31.263,0,100%,110%,2.780,0.339,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:31.367,0,100%,110%,2.780,0.163,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:31.472,0,100%,110%,2.780,-0.013,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:31.563,0,100%,110%,2.780,-0.149,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:31.659,0,100%,110%,2.883,-0.150,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:31.767,0,100%,110%,2.996,-0.171,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:31.867,0,100%,110%,3.070,-0.295,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:31.972,0,100%,110%,3.070,-0.461,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:32.064,0,100%,110%,3.070,-0.637,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:32.171,0,100%,110%,3.070,-0.813,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:32.263,0,100%,110%,3.070,-0.989,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:32.367,0,100%,110%,3.081,-1.060,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:32.467,0,100%,110%,3.242,-1.060,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:32.567,0,100%,110%,3.418,-1.060,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:32.663,0,100%,110%,3.577,-1.061,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:32.759,0,100%,110%,3.673,-1.112,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:32.867,0,100%,110%,3.710,-1.266,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:32.968,0,100%,110%,3.710,-1.442,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:33.063,0,100%,110%,3.710,-1.618,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:33.167,0,100%,110%,3.710,-1.794,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:33.272,0,100%,110%,3.710,-1.970,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:33.379,0,100%,110%,3.710,-2.205,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:33.465,0,100%,110%,3.710,-2.322,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:33.559,0,100%,110%,3.710,-2.498,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:33.663,0,100%,110%,3.710,-2.733,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:33.775,0,100%,110%,3.710,-2.909,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:33.871,0,100%,110%,3.710,-3.085,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:33.968,0,100%,110%,3.710,-3.261,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:34.063,0,100%,110%,3.710,-3.437,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:34.167,0,100%,110%,3.710,-3.613,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:34.271,0,100%,110%,3.710,-3.840,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:34.367,0,100%,110%,3.750,-3.941,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:34.471,0,100%,110%,3.849,-3.989,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:34.567,0,100%,110%,4.012,-3.990,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:34.663,0,100%,110%,4.188,-3.990,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:34.767,0,100%,110%,4.357,-3.990,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:34.872,0,100%,110%,4.436,-3.958,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:34.967,0,100%,110%,4.602,-3.920,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:35.063,0,100%,110%,4.767,-3.959,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:35.171,0,100%,110%,4.897,-3.990,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:35.263,0,100%,110%,5.057,-3.989,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:35.365,0,100%,110%,5.127,-3.953,0.590,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:35.459,0,100%,110%,5.129,-3.951,0.643,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:35.579,0,100%,110%,5.129,-3.401,0.643,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:35.663,0,100%,110%,5.129,-2.564,0.643,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:35.767,0,100%,110%,5.129,-1.156,0.643,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:35.875,0,100%,110%,5.129,0.721,0.643,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:35.967,0,100%,110%,5.129,2.129,0.643,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:36.059,0,100%,110%,5.129,3.422,0.643,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:36.163,0,100%,110%,5.129,3.939,0.643,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:36.263,0,100%,110%,5.129,3.951,0.597,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:36.375,0,100%,110%,5.084,3.984,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:36.463,0,100%,110%,4.944,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:36.567,0,100%,110%,4.819,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:36.663,0,100%,110%,4.703,3.935,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:36.771,0,100%,110%,4.480,3.940,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:36.859,0,100%,110%,4.377,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:36.968,0,100%,110%,4.237,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:37.071,0,100%,110%,4.061,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:37.168,0,100%,110%,3.887,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:37.273,0,100%,110%,3.778,3.965,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:37.367,0,100%,110%,3.714,3.873,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:37.463,0,100%,110%,3.710,3.725,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:37.563,0,100%,110%,3.710,3.490,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:37.663,0,100%,110%,3.710,3.314,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:37.759,0,100%,110%,3.710,3.138,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:37.863,0,100%,110%,3.710,2.962,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:37.968,0,100%,110%,3.710,2.786,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:38.064,0,100%,110%,3.710,2.610,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:38.175,0,100%,110%,3.710,2.376,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:38.263,0,100%,110%,3.703,2.296,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:38.367,0,100%,110%,3.599,2.196,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:38.467,0,100%,110%,3.456,2.190,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:38.567,0,100%,110%,3.280,2.190,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:38.667,0,100%,110%,3.105,2.190,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:38.775,0,100%,110%,3.070,2.159,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:38.871,0,100%,110%,3.070,1.986,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:38.979,0,100%,110%,3.070,1.751,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:39.065,0,100%,110%,3.070,1.634,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:39.171,0,100%,110%,3.070,1.400,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:39.263,0,100%,110%,3.046,1.289,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:39.375,0,100%,110%,2.955,1.225,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:39.463,0,100%,110%,2.811,1.220,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:39.568,0,100%,110%,2.780,1.180,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:39.663,0,100%,110%,2.780,1.005,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:39.767,0,100%,110%,2.780,0.829,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:39.863,0,100%,110%,2.780,0.653,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:39.959,0,100%,110%,2.780,0.477,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:40.064,0,100%,110%,2.780,0.242,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:40.167,0,100%,110%,2.780,0.066,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:40.269,0,100%,110%,2.780,-0.109,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:40.367,0,100%,110%,2.808,-0.150,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:40.463,0,100%,110%,2.951,-0.154,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:40.567,0,100%,110%,3.044,-0.215,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:40.667,0,100%,110%,3.070,-0.382,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:40.771,0,100%,110%,3.070,-0.558,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:40.867,0,100%,110%,3.070,-0.734,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:40.968,0,100%,110%,3.070,-0.910,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:41.063,0,100%,110%,3.070,-1.056,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:41.159,0,100%,110%,3.164,-1.060,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:41.263,0,100%,110%,3.340,-1.060,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:41.368,0,100%,110%,3.516,-1.060,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:41.467,0,100%,110%,3.664,-1.102,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:41.559,0,100%,110%,3.703,-1.167,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:41.663,0,100%,110%,3.710,-1.364,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:41.763,0,100%,110%,3.710,-1.540,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:41.871,0,100%,110%,3.710,-1.716,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:41.968,0,100%,110%,3.710,-1.892,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:42.063,0,100%,110%,3.710,-2.068,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:42.162,0,100%,110%,3.710,-2.244,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:42.264,0,100%,110%,3.710,-2.420,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:42.360,0,100%,110%,3.710,-2.596,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:42.463,0,100%,110%,3.710,-2.831,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:42.563,0,100%,110%,3.710,-3.007,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:42.663,0,100%,110%,3.710,-3.183,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:42.767,0,100%,110%,3.710,-3.359,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:42.863,0,100%,110%,3.710,-3.535,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:42.967,0,100%,110%,3.710,-3.711,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:43.063,0,100%,110%,3.712,-3.866,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:43.168,0,100%,110%,3.804,-3.979,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:43.263,0,100%,110%,3.936,-3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:43.359,0,100%,110%,4.112,-3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:43.471,0,100%,110%,4.288,-3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:43.567,0,100%,110%,4.388,-3.985,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:43.675,0,100%,110%,4.530,-3.927,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:43.759,0,100%,110%,4.698,-3.933,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 12:04:43.859,0,100%,110%,4.819,-3.989,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
