Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 14:05:24.842,100%,110%,49.080000000000005,39.900000000000006,5.659999999999999,30.995,-23.032,0.0,Start,1760623524.842,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 14:05:24.946,100%,110%,47.76,39.64,5.659999999999999,30.995,-23.032,0.0,Start,1760623524.946,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:05:25.045,100%,110%,46.11,39.2,5.659999999999999,30.995,-23.032,0.0,Start,1760623525.045,,0.0,0.0,0.1,0.0,0.0
2025-10-16 14:05:25.155,100%,110%,44.45,39.53,5.659999999999999,30.995,-23.032,0.0,Start,1760623525.155,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 14:05:25.241,100%,110%,43.63,39.900000000000006,5.659999999999999,30.995,-23.032,0.0,Start,1760623525.241,,0.0,0.0,0.1,0.1,0.0
2025-10-16 14:05:25.345,100%,110%,41.980000000000004,39.900000000000006,5.659999999999999,30.995,-23.032,0.0,Start,1760623525.345,,0.0055,0.0055,0.0,0.0,0.011
2025-10-16 14:05:25.441,100%,110%,40.22,39.900000000000006,5.659999999999999,30.995,-23.032,0.0,Start,1760623525.441,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:05:25.553,100%,110%,38.21,39.85,5.659999999999999,30.995,-23.032,0.0,Start,1760623525.553,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:25.645,100%,110%,37.32,39.17,5.659999999999999,30.995,-23.032,0.0,Start,1760623525.645,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:05:25.745,100%,110%,37.1,38.02,5.659999999999999,30.995,-23.032,0.0,Start,1760623525.745,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:05:25.845,100%,110%,37.1,36.26,5.659999999999999,30.995,-23.032,0.0,Start,1760623525.845,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 14:05:25.945,100%,110%,37.1,34.5,5.659999999999999,30.995,-23.032,0.0,Start,1760623525.945,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:05:26.041,100%,110%,37.1,32.74,5.659999999999999,30.995,-23.032,0.0,Start,1760623526.041,,-0.0055,0.0055,-0.1,-0.2,0.0055
2025-10-16 14:05:26.153,100%,110%,37.1,30.979999999999997,5.659999999999999,30.995,-23.032,0.0,Start,1760623526.153,,0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:05:26.241,100%,110%,37.1,29.220000000000002,5.659999999999999,30.995,-23.032,0.0,Start,1760623526.241,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 14:05:26.347,100%,110%,37.1,27.46,5.659999999999999,30.995,-23.032,0.0,Start,1760623526.347,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 14:05:26.441,100%,110%,37.1,25.7,5.659999999999999,30.995,-23.032,0.0,Start,1760623526.441,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:05:26.546,100%,110%,37.1,23.43,5.659999999999999,30.995,-23.032,0.0,Start,1760623526.546,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 14:05:26.643,100%,110%,36.730000000000004,22.42,5.659999999999999,30.995,-23.032,0.0,Start,1760623526.643,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:26.745,100%,110%,35.76,21.909999999999997,5.659999999999999,30.995,-23.032,0.0,Start,1760623526.745,,0.0,0.0055,-0.1,0.1,0.0055
2025-10-16 14:05:26.850,100%,110%,34.16,21.9,5.659999999999999,30.995,-23.032,0.0,Start,1760623526.85,,-0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 14:05:26.947,100%,110%,32.400000000000006,21.9,5.659999999999999,30.995,-23.032,0.0,Start,1760623526.947,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:27.041,100%,110%,30.8,21.9,5.659999999999999,30.995,-23.032,0.0,Start,1760623527.041,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:05:27.145,100%,110%,30.7,21.22,5.659999999999999,30.995,-23.032,0.0,Start,1760623527.145,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:05:27.245,100%,110%,30.7,18.87,5.659999999999999,30.995,-23.032,0.0,Start,1760623527.245,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:05:27.349,100%,110%,30.7,17.11,5.659999999999999,30.995,-23.032,0.0,Start,1760623527.349,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:05:27.441,100%,110%,30.7,15.35,5.659999999999999,30.995,-23.032,0.0,Start,1760623527.441,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 14:05:27.545,100%,110%,30.7,13.680000000000001,5.659999999999999,30.995,-23.032,0.0,Start,1760623527.545,,0.0,0.0,-0.1,0.1,0.0
2025-10-16 14:05:27.650,100%,110%,30.299999999999997,12.68,5.659999999999999,30.995,-23.032,0.0,Start,1760623527.65,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 14:05:27.748,100%,110%,29.310000000000002,12.21,5.659999999999999,30.995,-23.032,0.0,Start,1760623527.748,,-0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 14:05:27.841,100%,110%,27.88,12.2,5.659999999999999,30.995,-23.032,0.0,Start,1760623527.841,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 14:05:27.949,100%,110%,27.799999999999997,10.83,5.659999999999999,30.995,-23.032,0.0,Start,1760623527.949,,0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 14:05:28.049,100%,110%,27.799999999999997,9.07,5.659999999999999,30.995,-23.032,0.0,Start,1760623528.049,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:05:28.145,100%,110%,27.799999999999997,7.31,5.659999999999999,30.995,-23.032,0.0,Start,1760623528.145,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:28.241,100%,110%,27.799999999999997,5.550000000000001,5.659999999999999,30.995,-23.032,0.0,Start,1760623528.241,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:05:28.345,100%,110%,27.799999999999997,3.79,5.659999999999999,30.995,-23.032,0.0,Start,1760623528.345,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:28.441,100%,110%,27.799999999999997,2.0300000000000002,5.659999999999999,30.995,-23.032,0.0,Start,1760623528.441,,0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 14:05:28.564,100%,110%,27.799999999999997,-0.32,5.659999999999999,30.995,-23.032,0.0,Start,1760623528.564,,0.011,0.0055,-0.1,0.1,0.011
2025-10-16 14:05:28.653,100%,110%,27.799999999999997,-1.5,5.659999999999999,30.995,-23.032,0.0,Start,1760623528.653,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:28.752,100%,110%,28.990000000000002,-1.5,5.659999999999999,30.995,-23.032,0.0,Start,1760623528.752,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:05:28.849,100%,110%,30.06,-1.7799999999999998,5.659999999999999,30.995,-23.032,0.0,Start,1760623528.849,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:28.945,100%,110%,30.67,-2.72,5.659999999999999,30.995,-23.032,0.0,Start,1760623528.945,,0.0,0.0,0.1,0.1,0.0
2025-10-16 14:05:29.041,100%,110%,30.7,-4.22,5.659999999999999,30.995,-23.032,0.0,Start,1760623529.041,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 14:05:29.145,100%,110%,30.7,-5.9799999999999995,5.659999999999999,30.995,-23.032,0.0,Start,1760623529.145,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 14:05:29.241,100%,110%,30.7,-7.74,5.659999999999999,30.995,-23.032,0.0,Start,1760623529.241,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:05:29.353,100%,110%,30.7,-9.5,5.659999999999999,30.995,-23.032,0.0,Start,1760623529.353,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:05:29.441,100%,110%,30.71,-10.600000000000001,5.659999999999999,30.995,-23.032,0.0,Start,1760623529.441,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:05:29.557,100%,110%,32.62,-10.600000000000001,5.659999999999999,30.995,-23.032,0.0,Start,1760623529.557,,0.0,0.0,-0.1,-0.1,0.0
2025-10-16 14:05:29.642,100%,110%,33.8,-10.600000000000001,5.659999999999999,30.995,-23.032,0.0,Start,1760623529.642,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:05:29.749,100%,110%,35.89,-10.629999999999999,5.659999999999999,30.995,-23.032,0.0,Start,1760623529.749,,-0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 14:05:29.842,100%,110%,36.82,-11.23,5.659999999999999,30.995,-23.032,0.0,Start,1760623529.842,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:29.945,100%,110%,37.1,-12.32,5.659999999999999,30.995,-23.032,0.0,Start,1760623529.945,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:30.041,100%,110%,37.1,-14.05,5.659999999999999,30.995,-23.032,0.0,Start,1760623530.041,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:30.153,100%,110%,37.1,-15.82,5.659999999999999,30.995,-23.032,0.0,Start,1760623530.153,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:30.249,100%,110%,37.1,-17.58,5.659999999999999,30.995,-23.032,0.0,Start,1760623530.249,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:05:30.345,100%,110%,37.1,-19.330000000000002,5.659999999999999,30.995,-23.032,0.0,Start,1760623530.345,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:30.441,100%,110%,37.1,-21.099999999999998,5.659999999999999,30.995,-23.032,0.0,Start,1760623530.441,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:05:30.562,100%,110%,37.1,-23.439999999999998,5.659999999999999,30.995,-23.032,0.0,Start,1760623530.562,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:05:30.649,100%,110%,37.1,-25.2,5.659999999999999,30.995,-23.032,0.0,Start,1760623530.649,,0.0,0.0,-0.1,0.1,0.0
2025-10-16 14:05:30.747,100%,110%,37.1,-26.96,5.659999999999999,30.995,-23.032,0.0,Start,1760623530.747,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 14:05:30.841,100%,110%,37.1,-28.72,5.659999999999999,30.995,-23.032,0.0,Start,1760623530.841,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:30.945,100%,110%,37.1,-30.48,5.659999999999999,30.995,-23.032,0.0,Start,1760623530.945,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 14:05:31.049,100%,110%,37.1,-32.24,5.659999999999999,30.995,-23.032,0.0,Start,1760623531.049,,-0.0055,-0.0055,-0.1,0.0,0.011
2025-10-16 14:05:31.145,100%,110%,37.1,-34.0,5.659999999999999,30.995,-23.032,0.0,Start,1760623531.145,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:05:31.241,100%,110%,37.1,-35.76,5.659999999999999,30.995,-23.032,0.0,Start,1760623531.241,,-0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:05:31.345,100%,110%,37.1,-38.1,5.659999999999999,30.995,-23.032,0.0,Start,1760623531.345,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:05:31.445,100%,110%,37.35,-39.21,5.659999999999999,30.995,-23.032,0.0,Start,1760623531.445,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:31.553,100%,110%,38.269999999999996,-39.86,5.659999999999999,30.995,-23.032,0.0,Start,1760623531.553,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:31.641,100%,110%,39.75,-39.900000000000006,5.659999999999999,30.995,-23.032,0.0,Start,1760623531.641,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:05:31.745,100%,110%,41.51,-39.900000000000006,5.659999999999999,30.995,-23.032,0.0,Start,1760623531.745,,0.0,0.0,0.1,0.1,0.0
2025-10-16 14:05:31.853,100%,110%,43.69,-39.900000000000006,5.659999999999999,30.995,-23.032,0.0,Start,1760623531.853,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:31.961,100%,110%,44.54,-39.5,5.659999999999999,30.995,-23.032,0.0,Start,1760623531.961,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:05:32.047,100%,110%,46.21000000000001,-39.21,5.659999999999999,30.995,-23.032,0.0,Start,1760623532.047,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 14:05:32.151,100%,110%,47.839999999999996,-39.68,5.659999999999999,30.995,-23.032,0.0,Start,1760623532.151,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:05:32.245,100%,110%,48.59,-39.900000000000006,5.659999999999999,30.995,-23.032,0.0,Start,1760623532.245,,0.0055,0.0055,0.0,0.0,0.011
2025-10-16 14:05:32.353,100%,110%,50.300000000000004,-39.900000000000006,5.659999999999999,30.995,-23.032,0.0,Start,1760623532.353,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 14:05:32.445,100%,110%,51.2,-39.61,5.659999999999999,30.995,-23.032,0.0,Start,1760623532.445,,0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 14:05:32.538,100%,110%,51.28999999999999,-39.51,6.1,30.995,-23.032,0.0,Start,1760623532.538,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:32.654,100%,110%,51.28999999999999,-36.07,6.1899999999999995,30.995,-23.032,0.0,Start,1760623532.654,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:32.745,100%,110%,51.28999999999999,-28.86,6.1899999999999995,30.995,-23.032,0.0,Start,1760623532.745,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:05:32.845,100%,110%,51.28999999999999,-10.149999999999999,6.1899999999999995,30.995,-23.032,0.0,Start,1760623532.845,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:05:32.945,100%,110%,51.28999999999999,3.93,6.1899999999999995,30.995,-23.032,0.0,Start,1760623532.945,,0.0,0.0,0.1,0.1,0.0055
2025-10-16 14:05:33.043,100%,110%,51.28999999999999,18.009999999999998,6.1899999999999995,30.995,-23.032,0.0,Start,1760623533.043,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 14:05:33.145,100%,110%,51.28999999999999,31.720000000000002,6.1899999999999995,30.995,-23.032,0.0,Start,1760623533.145,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:05:33.241,100%,110%,51.28999999999999,38.980000000000004,6.1899999999999995,30.995,-23.032,0.0,Start,1760623533.241,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:05:33.347,100%,110%,51.28999999999999,39.51,5.93,30.995,-23.032,0.0,Start,1760623533.347,,0.0,0.0,0.1,0.0,0.0
2025-10-16 14:05:33.449,100%,110%,51.09,39.7,5.629999999999999,30.995,-23.032,0.0,Start,1760623533.449,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:33.553,100%,110%,49.28,39.900000000000006,5.629999999999999,30.995,-23.032,0.0,Start,1760623533.553,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:05:33.641,100%,110%,48.3,39.900000000000006,5.629999999999999,30.995,-23.032,0.0,Start,1760623533.641,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:05:33.745,100%,110%,46.86,39.300000000000004,5.629999999999999,30.995,-23.032,0.0,Start,1760623533.745,,0.0,0.0,0.1,0.0,0.0
2025-10-16 14:05:33.841,100%,110%,45.18,39.29,5.629999999999999,30.995,-23.032,0.0,Start,1760623533.841,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 14:05:33.945,100%,110%,43.84,39.870000000000005,5.629999999999999,30.995,-23.032,0.0,Start,1760623533.945,,0.0,0.0,0.1,0.1,0.0055
2025-10-16 14:05:34.049,100%,110%,42.77,39.900000000000006,5.629999999999999,30.995,-23.032,0.0,Start,1760623534.049,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:05:34.145,100%,110%,41.01,39.900000000000006,5.629999999999999,30.995,-23.032,0.0,Start,1760623534.145,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:34.242,100%,110%,39.25,39.900000000000006,5.629999999999999,30.995,-23.032,0.0,Start,1760623534.242,,-0.0055,0.0055,-0.1,0.0,0.011
2025-10-16 14:05:34.349,100%,110%,37.67,39.57,5.629999999999999,30.995,-23.032,0.0,Start,1760623534.349,,0.0,-0.011,0.1,0.2,0.011
2025-10-16 14:05:34.441,100%,110%,37.21,38.96,5.629999999999999,30.995,-23.032,0.0,Start,1760623534.441,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 14:05:34.553,100%,110%,37.1,37.06,5.629999999999999,30.995,-23.032,0.0,Start,1760623534.553,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:05:34.642,100%,110%,37.1,35.3,5.629999999999999,30.995,-23.032,0.0,Start,1760623534.642,,0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:05:34.753,100%,110%,37.1,33.54,5.629999999999999,30.995,-23.032,0.0,Start,1760623534.753,,0.0,0.0,-0.1,-0.2,0.0
2025-10-16 14:05:34.849,100%,110%,37.1,31.78,5.629999999999999,30.995,-23.032,0.0,Start,1760623534.849,,-0.0055,-0.0055,0.1,0.0,0.011
2025-10-16 14:05:34.945,100%,110%,37.1,30.019999999999996,5.629999999999999,30.995,-23.032,0.0,Start,1760623534.945,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:35.050,100%,110%,37.1,28.26,5.629999999999999,30.995,-23.032,0.0,Start,1760623535.05,,-0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:05:35.153,100%,110%,37.1,25.92,5.629999999999999,30.995,-23.032,0.0,Start,1760623535.153,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:05:35.241,100%,110%,37.1,24.740000000000002,5.629999999999999,30.995,-23.032,0.0,Start,1760623535.241,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 14:05:35.337,100%,110%,37.08,23.189999999999998,5.629999999999999,30.995,-23.032,0.0,Start,1760623535.337,,0.0055,0.0055,0.1,0.1,0.0055
2025-10-16 14:05:35.445,100%,110%,36.22,22.040000000000003,5.629999999999999,30.995,-23.032,0.0,Start,1760623535.445,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:05:35.555,100%,110%,34.95,21.9,5.629999999999999,30.995,-23.032,0.0,Start,1760623535.555,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:35.641,100%,110%,33.19,21.9,5.629999999999999,30.995,-23.032,0.0,Start,1760623535.641,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 14:05:35.745,100%,110%,31.43,21.9,5.629999999999999,30.995,-23.032,0.0,Start,1760623535.745,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:35.849,100%,110%,30.7,21.810000000000002,5.629999999999999,30.995,-23.032,0.0,Start,1760623535.849,,0.0055,-0.011,-0.1,0.0,0.011
2025-10-16 14:05:35.957,100%,110%,30.7,19.650000000000002,5.629999999999999,30.995,-23.032,0.0,Start,1760623535.957,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 14:05:36.045,100%,110%,30.7,17.89,5.629999999999999,30.995,-23.032,0.0,Start,1760623536.045,,0.0,-0.011,0.0,0.0,0.011
2025-10-16 14:05:36.137,100%,110%,30.7,16.72,5.629999999999999,30.995,-23.032,0.0,Start,1760623536.137,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:05:36.241,100%,110%,30.7,14.370000000000001,5.629999999999999,30.995,-23.032,0.0,Start,1760623536.241,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:36.345,100%,110%,30.58,13.11,5.629999999999999,30.995,-23.032,0.0,Start,1760623536.345,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:36.449,100%,110%,29.77,12.32,5.629999999999999,30.995,-23.032,0.0,Start,1760623536.449,,0.0055,-0.0055,0.0,0.2,0.0055
2025-10-16 14:05:36.545,100%,110%,28.47,12.2,5.629999999999999,30.995,-23.032,0.0,Start,1760623536.545,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 14:05:36.649,100%,110%,27.799999999999997,12.07,5.629999999999999,30.995,-23.032,0.0,Start,1760623536.649,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:36.745,100%,110%,27.799999999999997,10.43,5.629999999999999,30.995,-23.032,0.0,Start,1760623536.745,,0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 14:05:36.849,100%,110%,27.799999999999997,8.08,5.629999999999999,30.995,-23.032,0.0,Start,1760623536.849,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:36.937,100%,110%,27.799999999999997,6.909999999999999,5.629999999999999,30.995,-23.032,0.0,Start,1760623536.937,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:05:37.041,100%,110%,27.799999999999997,4.57,5.629999999999999,30.995,-23.032,0.0,Start,1760623537.041,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:05:37.145,100%,110%,27.799999999999997,2.8100000000000005,5.629999999999999,30.995,-23.032,0.0,Start,1760623537.145,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:05:37.243,100%,110%,27.799999999999997,1.05,5.629999999999999,30.995,-23.032,0.0,Start,1760623537.243,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:05:37.345,100%,110%,27.799999999999997,-0.72,5.629999999999999,30.995,-23.032,0.0,Start,1760623537.345,,0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 14:05:37.441,100%,110%,27.869999999999997,-1.5,5.629999999999999,30.995,-23.032,0.0,Start,1760623537.441,,-0.0055,0.0055,-0.1,-0.1,0.011
2025-10-16 14:05:37.550,100%,110%,29.62,-1.56,5.629999999999999,30.995,-23.032,0.0,Start,1760623537.55,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:37.645,100%,110%,30.5,-2.2600000000000002,5.629999999999999,30.995,-23.032,0.0,Start,1760623537.645,,0.0,0.0,0.0,0.1,0.0
2025-10-16 14:05:37.745,100%,110%,30.7,-3.4200000000000004,5.629999999999999,30.995,-23.032,0.0,Start,1760623537.745,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:37.845,100%,110%,30.7,-5.18,5.629999999999999,30.995,-23.032,0.0,Start,1760623537.845,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:37.947,100%,110%,30.7,-6.9399999999999995,5.629999999999999,30.995,-23.032,0.0,Start,1760623537.947,,0.0,0.0,0.1,0.1,0.011
2025-10-16 14:05:38.049,100%,110%,30.7,-8.7,5.629999999999999,30.995,-23.032,0.0,Start,1760623538.049,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:05:38.145,100%,110%,30.7,-10.389999999999999,5.629999999999999,30.995,-23.032,0.0,Start,1760623538.145,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:05:38.245,100%,110%,31.230000000000004,-10.600000000000001,5.629999999999999,30.995,-23.032,0.0,Start,1760623538.245,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:05:38.353,100%,110%,33.58,-10.600000000000001,5.629999999999999,30.995,-23.032,0.0,Start,1760623538.353,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 14:05:38.445,100%,110%,35.32,-10.600000000000001,5.629999999999999,30.995,-23.032,0.0,Start,1760623538.445,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 14:05:38.553,100%,110%,36.42,-10.85,5.629999999999999,30.995,-23.032,0.0,Start,1760623538.553,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:05:38.642,100%,110%,37.06,-11.77,5.629999999999999,30.995,-23.032,0.0,Start,1760623538.642,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 14:05:38.738,100%,110%,37.1,-13.25,5.629999999999999,30.995,-23.032,0.0,Start,1760623538.738,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:38.842,100%,110%,37.1,-15.009999999999998,5.629999999999999,30.995,-23.032,0.0,Start,1760623538.842,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 14:05:38.953,100%,110%,37.1,-16.77,5.629999999999999,30.995,-23.032,0.0,Start,1760623538.953,,-0.0055,-0.0055,0.0,0.0,0.011
2025-10-16 14:05:39.053,100%,110%,37.1,-19.119999999999997,5.629999999999999,30.995,-23.032,0.0,Start,1760623539.053,,-0.0055,0.0055,0.0,-0.1,0.011
2025-10-16 14:05:39.145,100%,110%,37.1,-20.29,5.629999999999999,30.995,-23.032,0.0,Start,1760623539.145,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:05:39.241,100%,110%,37.1,-22.05,5.629999999999999,30.995,-23.032,0.0,Start,1760623539.241,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:05:39.349,100%,110%,37.1,-24.4,5.629999999999999,30.995,-23.032,0.0,Start,1760623539.349,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:05:39.441,100%,110%,37.1,-26.16,5.629999999999999,30.995,-23.032,0.0,Start,1760623539.441,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 14:05:39.553,100%,110%,37.1,-27.919999999999998,5.629999999999999,30.995,-23.032,0.0,Start,1760623539.553,,-0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:05:39.641,100%,110%,37.1,-29.68,5.629999999999999,30.995,-23.032,0.0,Start,1760623539.641,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:05:39.737,100%,110%,37.1,-31.44,5.629999999999999,30.995,-23.032,0.0,Start,1760623539.737,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 14:05:39.846,100%,110%,37.1,-33.199999999999996,5.629999999999999,30.995,-23.032,0.0,Start,1760623539.846,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:05:39.949,100%,110%,37.1,-35.54,5.629999999999999,30.995,-23.032,0.0,Start,1760623539.949,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 14:05:40.042,100%,110%,37.1,-36.72,5.629999999999999,30.995,-23.032,0.0,Start,1760623540.042,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:05:40.145,100%,110%,37.15,-38.76,5.629999999999999,30.995,-23.032,0.0,Start,1760623540.145,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:05:40.241,100%,110%,37.81,-39.67,5.629999999999999,30.995,-23.032,0.0,Start,1760623540.241,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:05:40.353,100%,110%,38.95,-39.900000000000006,5.629999999999999,30.995,-23.032,0.0,Start,1760623540.353,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:05:40.441,100%,110%,40.7,-39.900000000000006,5.629999999999999,30.995,-23.032,0.0,Start,1760623540.441,,-0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:05:40.546,100%,110%,42.46000000000001,-39.900000000000006,5.629999999999999,30.995,-23.032,0.0,Start,1760623540.546,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:05:40.642,100%,110%,43.78999999999999,-39.900000000000006,5.629999999999999,30.995,-23.032,0.0,Start,1760623540.642,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 14:05:40.749,100%,110%,45.45,-39.24,5.629999999999999,30.995,-23.032,0.0,Start,1760623540.749,,0.0,-0.0055,0.1,0.0,0.0055
