Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 13:56:25.852,100%,110%,-3.710000,3.758000,0.596000,30.995000,-23.032000,0.000000,Start,1760622985.852000,,2025-10-16 13:56:25.852,100%,110%,-37.100000,37.580000,5.960000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,0.000000,3.025000,7.764190,11.024484,2017.525238,3435.875396,6.224676,10.356793
2025-10-16 13:56:25.940,100%,110%,-3.719000,3.891000,0.596000,30.995000,-23.032000,0.000000,Start,1760622985.940000,,2025-10-16 13:56:25.940,100%,110%,-37.190000,38.910000,5.960000,30.995000,-23.032000,0.000000,Start,,0.000000,-6.050000,-1000.000000,2000.000000,6.050000,7.764190,11.024484,1981.081972,3381.803287,6.224676,10.356793
2025-10-16 13:56:26.047,100%,110%,-3.795000,3.975000,0.596000,30.995000,-23.032000,0.000000,Start,1760622986.047000,,2025-10-16 13:56:26.047,100%,110%,-37.950000,39.750000,5.960000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,3.025000,7.764190,11.024484,1974.357324,3363.928874,6.224676,10.356793
2025-10-16 13:56:26.140,100%,110%,-3.917000,3.990000,0.596000,30.995000,-23.032000,0.000000,Start,1760622986.140000,,2025-10-16 13:56:26.140,100%,110%,-39.170000,39.900000,5.960000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,1000.000000,3.025000,7.764190,11.024484,1974.357324,3363.928874,6.224676,10.356793
2025-10-16 13:56:26.244,100%,110%,-4.152000,3.990000,0.596000,30.995000,-23.032000,0.000000,Start,1760622986.244000,,2025-10-16 13:56:26.244,100%,110%,-41.520000,39.900000,5.960000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-1000.000000,3.025000,7.716421,10.924702,1974.357324,3363.928874,6.224676,10.356793
2025-10-16 13:56:26.358,100%,110%,-4.328000,3.990000,0.596000,30.995000,-23.032000,0.000000,Start,1760622986.358000,,2025-10-16 13:56:26.358,100%,110%,-43.280000,39.900000,5.960000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,7.716421,10.924702,1892.687033,3234.478388,6.224676,10.356793
2025-10-16 13:56:26.453,100%,110%,-4.406000,3.973000,0.596000,30.995000,-23.032000,0.000000,Start,1760622986.453000,,2025-10-16 13:56:26.453,100%,110%,-44.060000,39.730000,5.960000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,7.838280,11.107633,1922.599587,3270.999312,6.224676,10.356793
2025-10-16 13:56:26.550,100%,110%,-4.566000,3.922000,0.596000,30.995000,-23.032000,0.000000,Start,1760622986.550000,,2025-10-16 13:56:26.550,100%,110%,-45.660000,39.220000,5.960000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,2000.000000,3.025000,7.838280,11.107633,1922.599587,3270.999312,6.224676,10.356793
2025-10-16 13:56:26.656,100%,110%,-4.785000,3.969000,0.596000,30.995000,-23.032000,0.000000,Start,1760622986.656000,,2025-10-16 13:56:26.656,100%,110%,-47.850000,39.690000,5.960000,30.995000,-23.032000,0.000000,Start,,9.075000,0.000000,1000.000000,-1000.000000,9.075000,7.787282,11.002470,1922.599587,3270.999312,6.224676,10.356793
2025-10-16 13:56:26.740,100%,110%,-4.827000,3.990000,0.596000,30.995000,-23.032000,0.000000,Start,1760622986.740000,,2025-10-16 13:56:26.740,100%,110%,-48.270000,39.900000,5.960000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,0.000000,7.733136,10.892061,1885.221564,3215.369274,6.224676,10.356793
2025-10-16 13:56:26.848,100%,110%,-5.032000,3.990000,0.596000,30.995000,-23.032000,0.000000,Start,1760622986.848000,,2025-10-16 13:56:26.848,100%,110%,-50.320000,39.900000,5.960000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,2000.000000,0.000000,7.793636,10.952561,1885.221564,3215.369274,6.224676,10.356793
2025-10-16 13:56:26.952,100%,110%,-5.121000,3.960000,0.596000,30.995000,-23.032000,0.000000,Start,1760622986.952000,,2025-10-16 13:56:26.952,100%,110%,-51.210000,39.600000,5.960000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,1000.000000,3.025000,7.793636,10.952561,2003.062133,3398.436888,6.224676,10.356793
2025-10-16 13:56:27.050,100%,110%,-5.129000,3.951000,0.641000,30.995000,-23.032000,0.000000,Start,1760622987.050000,,2025-10-16 13:56:27.050,100%,110%,-51.290000,39.510000,6.410000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,0.000000,3.025000,7.675672,10.776120,1994.958926,3378.264877,6.224676,10.356793
2025-10-16 13:56:27.140,100%,110%,-5.129000,3.819000,0.649000,30.995000,-23.032000,0.000000,Start,1760622987.140000,,2025-10-16 13:56:27.140,100%,110%,-51.290000,38.190000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,7.675672,10.776120,2030.000000,3430.000000,6.224676,10.356793
2025-10-16 13:56:27.244,100%,110%,-5.129000,2.894000,0.649000,30.995000,-23.032000,0.000000,Start,1760622987.244000,,2025-10-16 13:56:27.244,100%,110%,-51.290000,28.940000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,0.000000,3.025000,7.675672,10.776120,2003.062133,3398.436888,6.224676,10.356793
2025-10-16 13:56:27.352,100%,110%,-5.129000,1.492000,0.649000,30.995000,-23.032000,0.000000,Start,1760622987.352000,,2025-10-16 13:56:27.352,100%,110%,-51.290000,14.920000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-1000.000000,3.025000,7.675672,10.776120,2010.579412,3417.632353,6.224676,10.356793
2025-10-16 13:56:27.456,100%,110%,-5.129000,-0.385000,0.649000,30.995000,-23.032000,0.000000,Start,1760622987.456000,,2025-10-16 13:56:27.456,100%,110%,-51.290000,-3.850000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,0.000000,6.050000,7.675672,10.776120,2038.318373,3450.530621,6.224676,10.356793
2025-10-16 13:56:27.548,100%,110%,-5.129000,-1.324000,0.649000,30.995000,-23.032000,0.000000,Start,1760622987.548000,,2025-10-16 13:56:27.548,100%,110%,-51.290000,-13.240000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,7.675672,10.776120,2046.054136,3470.090227,6.224676,10.356793
2025-10-16 13:56:27.656,100%,110%,-5.129000,-3.165000,0.649000,30.995000,-23.032000,0.000000,Start,1760622987.656000,,2025-10-16 13:56:27.656,100%,110%,-51.290000,-31.650000,6.490000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,7.675672,10.776120,2148.248998,3620.414996,6.224676,10.356793
2025-10-16 13:56:27.740,100%,110%,-5.129000,-3.754000,0.649000,30.995000,-23.032000,0.000000,Start,1760622987.740000,,2025-10-16 13:56:27.740,100%,110%,-51.290000,-37.540000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,1000.000000,3.025000,7.675672,10.776120,2139.852631,3599.754385,6.224676,10.356793
2025-10-16 13:56:27.844,100%,110%,-5.129000,-3.951000,0.625000,30.995000,-23.032000,0.000000,Start,1760622987.844000,,2025-10-16 13:56:27.844,100%,110%,-51.290000,-39.510000,6.250000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,1000.000000,3.025000,7.611593,10.709655,2148.248998,3620.414996,6.224676,10.356793
2025-10-16 13:56:27.948,100%,110%,-5.112000,-3.968000,0.593000,30.995000,-23.032000,0.000000,Start,1760622987.948000,,2025-10-16 13:56:27.948,100%,110%,-51.120000,-39.680000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,7.665609,10.819848,2180.980217,3668.300361,6.224676,10.356793
2025-10-16 13:56:28.044,100%,110%,-4.992000,-3.990000,0.593000,30.995000,-23.032000,0.000000,Start,1760622988.044000,,2025-10-16 13:56:28.044,100%,110%,-49.920000,-39.900000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,0.000000,6.050000,7.540340,10.631234,2213.078702,3715.131170,6.224676,10.356793
2025-10-16 13:56:28.142,100%,110%,-4.833000,-3.990000,0.593000,30.995000,-23.032000,0.000000,Start,1760622988.142000,,2025-10-16 13:56:28.142,100%,110%,-48.330000,-39.900000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,7.540340,10.631234,2213.078702,3715.131170,6.224676,10.356793
2025-10-16 13:56:28.252,100%,110%,-4.748000,-3.950000,0.593000,30.995000,-23.032000,0.000000,Start,1760622988.252000,,2025-10-16 13:56:28.252,100%,110%,-47.480000,-39.500000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,3.025000,7.540340,10.631234,2184.828633,3648.047721,6.224676,10.356793
2025-10-16 13:56:28.340,100%,110%,-4.581000,-3.921000,0.593000,30.995000,-23.032000,0.000000,Start,1760622988.340000,,2025-10-16 13:56:28.340,100%,110%,-45.810000,-39.210000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,0.000000,3.025000,7.540340,10.631234,2163.171220,3625.285367,6.224676,10.356793
2025-10-16 13:56:28.448,100%,110%,-4.386000,-3.986000,0.593000,30.995000,-23.032000,0.000000,Start,1760622988.448000,,2025-10-16 13:56:28.448,100%,110%,-43.860000,-39.860000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,0.000000,3.025000,7.540340,10.631234,2163.171220,3625.285367,6.224676,10.356793
2025-10-16 13:56:28.544,100%,110%,-4.285000,-3.990000,0.593000,30.995000,-23.032000,0.000000,Start,1760622988.544000,,2025-10-16 13:56:28.544,100%,110%,-42.850000,-39.900000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,7.591022,10.735870,2163.171220,3625.285367,6.224676,10.356793
2025-10-16 13:56:28.644,100%,110%,-4.109000,-3.990000,0.593000,30.995000,-23.032000,0.000000,Start,1760622988.644000,,2025-10-16 13:56:28.644,100%,110%,-41.090000,-39.900000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,7.591022,10.735870,2163.171220,3625.285367,6.224676,10.356793
2025-10-16 13:56:28.748,100%,110%,-3.933000,-3.990000,0.593000,30.995000,-23.032000,0.000000,Start,1760622988.748000,,2025-10-16 13:56:28.748,100%,110%,-39.330000,-39.900000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-1000.000000,3.025000,7.591022,10.735870,2184.828633,3648.047721,6.224676,10.356793
2025-10-16 13:56:28.853,100%,110%,-3.803000,-3.978000,0.593000,30.995000,-23.032000,0.000000,Start,1760622988.853000,,2025-10-16 13:56:28.853,100%,110%,-38.030000,-39.780000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,1000.000000,0.000000,7.591022,10.735870,2194.826076,3671.376793,6.224676,10.356793
2025-10-16 13:56:28.948,100%,110%,-3.722000,-3.899000,0.593000,30.995000,-23.032000,0.000000,Start,1760622988.948000,,2025-10-16 13:56:28.948,100%,110%,-37.220000,-38.990000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,1000.000000,3.025000,7.591022,10.735870,2194.826076,3671.376793,6.224676,10.356793
2025-10-16 13:56:29.045,100%,110%,-3.710000,-3.771000,0.593000,30.995000,-23.032000,0.000000,Start,1760622989.045000,,2025-10-16 13:56:29.045,100%,110%,-37.100000,-37.710000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,7.591022,10.735870,2204.237718,3693.729530,6.224676,10.356793
2025-10-16 13:56:29.140,100%,110%,-3.710000,-3.595000,0.593000,30.995000,-23.032000,0.000000,Start,1760622989.140000,,2025-10-16 13:56:29.140,100%,110%,-37.100000,-35.950000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,1000.000000,3.025000,7.591022,10.735870,2213.078702,3715.131170,6.224676,10.356793
2025-10-16 13:56:29.244,100%,110%,-3.710000,-3.419000,0.593000,30.995000,-23.032000,0.000000,Start,1760622989.244000,,2025-10-16 13:56:29.244,100%,110%,-37.100000,-34.190000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,7.591022,10.735870,2204.237718,3693.729530,6.224676,10.356793
2025-10-16 13:56:29.344,100%,110%,-3.710000,-3.184000,0.593000,30.995000,-23.032000,0.000000,Start,1760622989.344000,,2025-10-16 13:56:29.344,100%,110%,-37.100000,-31.840000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,0.000000,3.025000,7.591022,10.735870,2213.078702,3715.131170,6.224676,10.356793
2025-10-16 13:56:29.444,100%,110%,-3.710000,-3.008000,0.593000,30.995000,-23.032000,0.000000,Start,1760622989.444000,,2025-10-16 13:56:29.444,100%,110%,-37.100000,-30.080000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-6.050000,1000.000000,-1000.000000,6.050000,7.591022,10.735870,2213.078702,3715.131170,6.224676,10.356793
2025-10-16 13:56:29.548,100%,110%,-3.710000,-2.832000,0.593000,30.995000,-23.032000,0.000000,Start,1760622989.548000,,2025-10-16 13:56:29.548,100%,110%,-37.100000,-28.320000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,7.540340,10.631234,2204.237718,3693.729530,6.224676,10.356793
2025-10-16 13:56:29.644,100%,110%,-3.710000,-2.656000,0.593000,30.995000,-23.032000,0.000000,Start,1760622989.644000,,2025-10-16 13:56:29.644,100%,110%,-37.100000,-26.560000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,7.540340,10.631234,2235.498332,3739.163887,6.224676,10.356793
2025-10-16 13:56:29.756,100%,110%,-3.710000,-2.480000,0.593000,30.995000,-23.032000,0.000000,Start,1760622989.756000,,2025-10-16 13:56:29.756,100%,110%,-37.100000,-24.800000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,7.540340,10.631234,2235.498332,3739.163887,6.224676,10.356793
2025-10-16 13:56:29.847,100%,110%,-3.710000,-2.309000,0.593000,30.995000,-23.032000,0.000000,Start,1760622989.847000,,2025-10-16 13:56:29.847,100%,110%,-37.100000,-23.090000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,0.000000,-2000.000000,6.050000,7.540340,10.631234,2244.562895,3760.938158,6.224676,10.356793
2025-10-16 13:56:29.948,100%,110%,-3.676000,-2.206000,0.593000,30.995000,-23.032000,0.000000,Start,1760622989.948000,,2025-10-16 13:56:29.948,100%,110%,-36.760000,-22.060000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,2000.000000,-1000.000000,3.025000,7.540340,10.631234,2235.498332,3739.163887,6.224676,10.356793
2025-10-16 13:56:30.052,100%,110%,-3.538000,-2.150000,0.593000,30.995000,-23.032000,0.000000,Start,1760622990.052000,,2025-10-16 13:56:30.052,100%,110%,-35.380000,-21.500000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-2000.000000,3.025000,7.486393,10.521155,2235.498332,3739.163887,6.224676,10.356793
2025-10-16 13:56:30.141,100%,110%,-3.423000,-2.150000,0.593000,30.995000,-23.032000,0.000000,Start,1760622990.141000,,2025-10-16 13:56:30.141,100%,110%,-34.230000,-21.500000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,0.000000,3.025000,7.428996,10.405327,2244.562895,3760.938158,6.224676,10.356793
2025-10-16 13:56:30.244,100%,110%,-3.189000,-2.150000,0.593000,30.995000,-23.032000,0.000000,Start,1760622990.244000,,2025-10-16 13:56:30.244,100%,110%,-31.890000,-21.500000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,0.000000,3.025000,7.367942,10.283403,2253.072572,3781.787619,6.224676,10.356793
2025-10-16 13:56:30.340,100%,110%,-3.080000,-2.149000,0.593000,30.995000,-23.032000,0.000000,Start,1760622990.340000,,2025-10-16 13:56:30.340,100%,110%,-30.800000,-21.490000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,1000.000000,3.025000,7.367942,10.283403,2253.072572,3781.787619,6.224676,10.356793
2025-10-16 13:56:30.445,100%,110%,-3.080000,-2.017000,0.593000,30.995000,-23.032000,0.000000,Start,1760622990.445000,,2025-10-16 13:56:30.445,100%,110%,-30.800000,-20.170000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,0.000000,3.025000,7.493221,10.472035,2261.040694,3801.734491,6.224676,10.356793
2025-10-16 13:56:30.552,100%,110%,-3.080000,-1.841000,0.593000,30.995000,-23.032000,0.000000,Start,1760622990.552000,,2025-10-16 13:56:30.552,100%,110%,-30.800000,-18.410000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,0.000000,3.025000,7.428442,10.343903,2268.479801,3820.799668,6.224676,10.356793
2025-10-16 13:56:30.653,100%,110%,-3.080000,-1.665000,0.593000,30.995000,-23.032000,0.000000,Start,1760622990.653000,,2025-10-16 13:56:30.653,100%,110%,-30.800000,-16.650000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,2000.000000,-1000.000000,3.025000,7.428442,10.343903,2268.479801,3820.799668,6.224676,10.356793
2025-10-16 13:56:30.765,100%,110%,-3.080000,-1.430000,0.593000,30.995000,-23.032000,0.000000,Start,1760622990.765000,,2025-10-16 13:56:30.765,100%,110%,-30.800000,-14.300000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,7.428442,10.343903,2268.479801,3820.799668,6.224676,10.356793
2025-10-16 13:56:30.844,100%,110%,-3.074000,-1.348000,0.593000,30.995000,-23.032000,0.000000,Start,1760622990.844000,,2025-10-16 13:56:30.844,100%,110%,-30.740000,-13.480000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,1000.000000,0.000000,7.428442,10.343903,2268.479801,3820.799668,6.224676,10.356793
2025-10-16 13:56:30.940,100%,110%,-3.004000,-1.260000,0.593000,30.995000,-23.032000,0.000000,Start,1760622990.940000,,2025-10-16 13:56:30.940,100%,110%,-30.040000,-12.600000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,0.000000,7.359605,10.209009,2268.479801,3820.799668,6.224676,10.356793
2025-10-16 13:56:31.048,100%,110%,-2.830000,-1.240000,0.593000,30.995000,-23.032000,0.000000,Start,1760622991.048000,,2025-10-16 13:56:31.048,100%,110%,-28.300000,-12.400000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,-1000.000000,3.025000,7.359605,10.209009,2300.048355,3866.747259,6.224676,10.356793
2025-10-16 13:56:31.144,100%,110%,-2.780000,-1.216000,0.593000,30.995000,-23.032000,0.000000,Start,1760622991.144000,,2025-10-16 13:56:31.144,100%,110%,-27.800000,-12.160000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,3.025000,7.359605,10.209009,2268.479801,3820.799668,6.224676,10.356793
2025-10-16 13:56:31.244,100%,110%,-2.780000,-1.046000,0.593000,30.995000,-23.032000,0.000000,Start,1760622991.244000,,2025-10-16 13:56:31.244,100%,110%,-27.800000,-10.460000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,1000.000000,3.025000,7.359605,10.209009,2300.048355,3866.747259,6.224676,10.356793
2025-10-16 13:56:31.340,100%,110%,-2.780000,-0.870000,0.593000,30.995000,-23.032000,0.000000,Start,1760622991.340000,,2025-10-16 13:56:31.340,100%,110%,-27.800000,-8.700000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,0.000000,3.025000,7.428442,10.343903,2323.141034,3891.901724,6.224676,10.356793
2025-10-16 13:56:31.452,100%,110%,-2.780000,-0.694000,0.593000,30.995000,-23.032000,0.000000,Start,1760622991.452000,,2025-10-16 13:56:31.452,100%,110%,-27.800000,-6.940000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-1000.000000,3.025000,7.302996,10.154993,2323.141034,3891.901724,6.224676,10.356793
2025-10-16 13:56:31.552,100%,110%,-2.780000,-0.459000,0.593000,30.995000,-23.032000,0.000000,Start,1760622991.552000,,2025-10-16 13:56:31.552,100%,110%,-27.800000,-4.590000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,0.000000,7.367942,10.283403,2323.141034,3891.901724,6.224676,10.356793
2025-10-16 13:56:31.644,100%,110%,-2.780000,-0.342000,0.593000,30.995000,-23.032000,0.000000,Start,1760622991.644000,,2025-10-16 13:56:31.644,100%,110%,-27.800000,-3.420000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,3.025000,7.493221,10.472035,2353.336738,3935.561230,6.224676,10.356793
2025-10-16 13:56:31.748,100%,110%,-2.780000,-0.107000,0.593000,30.995000,-23.032000,0.000000,Start,1760622991.748000,,2025-10-16 13:56:31.748,100%,110%,-27.800000,-1.070000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,1000.000000,3.025000,7.367942,10.283403,2353.336738,3935.561230,6.224676,10.356793
2025-10-16 13:56:31.844,100%,110%,-2.780000,0.069000,0.593000,30.995000,-23.032000,0.000000,Start,1760622991.844000,,2025-10-16 13:56:31.844,100%,110%,-27.800000,0.690000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,0.000000,3.025000,7.367942,10.283403,2353.336738,3935.561230,6.224676,10.356793
2025-10-16 13:56:31.940,100%,110%,-2.780000,0.245000,0.593000,30.995000,-23.032000,0.000000,Start,1760622991.940000,,2025-10-16 13:56:31.940,100%,110%,-27.800000,2.450000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,1000.000000,3.025000,7.238605,10.088009,2323.141034,3891.901724,6.224676,10.356793
2025-10-16 13:56:32.044,100%,110%,-2.794000,0.310000,0.593000,30.995000,-23.032000,0.000000,Start,1760622992.044000,,2025-10-16 13:56:32.044,100%,110%,-27.940000,3.100000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,0.000000,3.025000,7.173393,9.959155,2323.141034,3891.901724,6.224676,10.356793
2025-10-16 13:56:32.148,100%,110%,-2.943000,0.311000,0.593000,30.995000,-23.032000,0.000000,Start,1760622992.148000,,2025-10-16 13:56:32.148,100%,110%,-29.430000,3.110000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-1000.000000,3.025000,7.173393,9.959155,2323.141034,3891.901724,6.224676,10.356793
2025-10-16 13:56:32.248,100%,110%,-3.041000,0.360000,0.593000,30.995000,-23.032000,0.000000,Start,1760622992.248000,,2025-10-16 13:56:32.248,100%,110%,-30.410000,3.600000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,7.173393,9.959155,2323.141034,3891.901724,6.224676,10.356793
2025-10-16 13:56:32.340,100%,110%,-3.080000,0.463000,0.593000,30.995000,-23.032000,0.000000,Start,1760622992.340000,,2025-10-16 13:56:32.340,100%,110%,-30.800000,4.630000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,0.000000,3.025000,7.302996,10.154993,2323.141034,3891.901724,6.224676,10.356793
2025-10-16 13:56:32.444,100%,110%,-3.080000,0.633000,0.593000,30.995000,-23.032000,0.000000,Start,1760622992.444000,,2025-10-16 13:56:32.444,100%,110%,-30.800000,6.330000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,0.000000,3.025000,7.428442,10.343903,2353.336738,3935.561230,6.224676,10.356793
2025-10-16 13:56:32.548,100%,110%,-3.080000,0.868000,0.593000,30.995000,-23.032000,0.000000,Start,1760622992.548000,,2025-10-16 13:56:32.548,100%,110%,-30.800000,8.680000,5.930000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-1000.000000,3.025000,7.428442,10.343903,2382.982164,3978.303606,6.224676,10.356793
2025-10-16 13:56:32.644,100%,110%,-3.080000,1.044000,0.593000,30.995000,-23.032000,0.000000,Start,1760622992.644000,,2025-10-16 13:56:32.644,100%,110%,-30.800000,10.440000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,-1000.000000,3.025000,7.428442,10.343903,2353.336738,3935.561230,6.224676,10.356793
2025-10-16 13:56:32.748,100%,110%,-3.080000,1.220000,0.593000,30.995000,-23.032000,0.000000,Start,1760622992.748000,,2025-10-16 13:56:32.748,100%,110%,-30.800000,12.200000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,7.428442,10.343903,2344.685851,3914.476418,6.224676,10.356793
2025-10-16 13:56:32.852,100%,110%,-3.087000,1.300000,0.593000,30.995000,-23.032000,0.000000,Start,1760622992.852000,,2025-10-16 13:56:32.852,100%,110%,-30.870000,13.000000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,0.000000,3.025000,7.428442,10.343903,2314.718204,3871.197006,6.224676,10.356793
2025-10-16 13:56:32.940,100%,110%,-3.242000,1.300000,0.593000,30.995000,-23.032000,0.000000,Start,1760622992.940000,,2025-10-16 13:56:32.940,100%,110%,-32.420000,13.000000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,7.302996,10.154993,2335.496832,3892.494721,6.224676,10.356793
2025-10-16 13:56:33.044,100%,110%,-3.418000,1.300000,0.593000,30.995000,-23.032000,0.000000,Start,1760622993.044000,,2025-10-16 13:56:33.044,100%,110%,-34.180000,13.000000,5.930000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-1000.000000,3.025000,7.428442,10.343903,2335.496832,3892.494721,6.224676,10.356793
2025-10-16 13:56:33.144,100%,110%,-3.578000,1.302000,0.593000,30.995000,-23.032000,0.000000,Start,1760622993.144000,,2025-10-16 13:56:33.144,100%,110%,-35.780000,13.020000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,-1000.000000,3.025000,7.428442,10.343903,2335.496832,3892.494721,6.224676,10.356793
2025-10-16 13:56:33.244,100%,110%,-3.675000,1.354000,0.593000,30.995000,-23.032000,0.000000,Start,1760622993.244000,,2025-10-16 13:56:33.244,100%,110%,-36.750000,13.540000,5.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,0.000000,3.025000,7.428442,10.343903,2335.496832,3892.494721,6.224676,10.356793
