Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 14:23:38.475,100%,110%,15.540000000000001,-31.5,6.46,30.995,-23.032,0.0,Start,1760624618.475,,-0.0055,0.011,-0.5,-0.6,0.011
2025-10-16 14:23:38.594,100%,110%,16.939999999999998,-31.549999999999997,6.46,30.995,-23.032,0.0,Start,1760624618.594,,-0.0165,0.011,0.1,-0.8,0.0165
2025-10-16 14:23:38.686,100%,110%,17.92,-31.939999999999998,6.46,30.995,-23.032,0.0,Start,1760624618.686,,0.0055,-0.022,0.7,0.7,0.022
2025-10-16 14:23:38.787,100%,110%,18.63,-32.7,6.46,30.995,-23.032,0.0,Start,1760624618.787,,0.0055,0.011,-0.5,-0.2,0.011
2025-10-16 14:23:38.875,100%,110%,18.91,-33.35,6.46,30.995,-23.032,0.0,Start,1760624618.875,,0.011,-0.0165,-0.3,0.8,0.022
2025-10-16 14:23:38.977,100%,110%,19.0,-34.75,6.46,30.995,-23.032,0.0,Start,1760624618.977,,-0.0165,0.0165,0.4,-0.9,0.0275
2025-10-16 14:23:39.077,100%,110%,19.0,-35.8,6.46,30.995,-23.032,0.0,Start,1760624619.077,,0.0,-0.011,0.2,0.2,0.0165
2025-10-16 14:23:39.177,100%,110%,19.0,-36.86,6.46,30.995,-23.032,0.0,Start,1760624619.177,,-0.011,-0.0,0.1,-0.4,0.011
2025-10-16 14:23:39.274,100%,110%,19.0,-37.92,6.46,30.995,-23.032,0.0,Start,1760624619.274,,0.0055,0.0055,0.3,0.1,0.011
2025-10-16 14:23:39.378,100%,110%,19.0,-38.97,6.46,30.995,-23.032,0.0,Start,1760624619.378,,0.0055,0.0055,0.0,0.0,0.011
2025-10-16 14:23:39.482,100%,110%,19.0,-40.03,6.46,30.995,-23.032,0.0,Start,1760624619.482,,-0.0,-0.0,0.0,-0.2,0.0055
2025-10-16 14:23:39.594,100%,110%,19.0,-41.44,6.46,30.995,-23.032,0.0,Start,1760624619.594,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 14:23:39.683,100%,110%,19.24,-42.45,6.46,30.995,-23.032,0.0,Start,1760624619.683,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 14:23:39.779,100%,110%,19.78,-43.08,6.46,30.995,-23.032,0.0,Start,1760624619.779,,-0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 14:23:39.874,100%,110%,19.78,-43.09,7.25,30.995,-23.032,0.0,Start,1760624619.874,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 14:23:39.981,100%,110%,19.67,-43.040000000000006,8.02,30.995,-23.032,0.0,Start,1760624619.981,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 14:23:40.084,100%,110%,14.610000000000001,-40.7,8.02,30.995,-23.032,0.0,Start,1760624620.084,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:23:40.187,100%,110%,2.46,-35.089999999999996,8.02,30.995,-23.032,0.0,Start,1760624620.187,,-0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 14:23:40.274,100%,110%,-10.32,-29.18,8.02,30.995,-23.032,0.0,Start,1760624620.274,,0.0055,-0.0055,-0.0,0.1,0.0055
2025-10-16 14:23:40.378,100%,110%,-22.599999999999998,-23.509999999999998,8.02,30.995,-23.032,0.0,Start,1760624620.378,,-0.011,0.022,-0.2,-1.2,0.0275
2025-10-16 14:23:40.478,100%,110%,-28.22,-20.910000000000004,8.02,30.995,-23.032,0.0,Start,1760624620.478,,0.0,-0.0055,0.5,0.5,0.0055
2025-10-16 14:23:40.583,100%,110%,-28.22,-20.910000000000004,6.9399999999999995,30.995,-23.032,0.0,Start,1760624620.583,,-0.0165,0.011,0.0,-0.8,0.022
2025-10-16 14:23:40.675,100%,110%,-28.23,-20.93,6.43,30.995,-23.032,0.0,Start,1760624620.675,,0.0055,-0.0165,0.5,0.6,0.0165
2025-10-16 14:23:40.780,100%,110%,-28.650000000000002,-21.38,6.43,30.995,-23.032,0.0,Start,1760624620.78,,0.011,-0.0055,-0.2,0.3,0.011
2025-10-16 14:23:40.882,100%,110%,-28.95,-22.06,6.43,30.995,-23.032,0.0,Start,1760624620.882,,-0.011,0.022,0.1,-0.7,0.022
2025-10-16 14:23:40.987,100%,110%,-29.0,-22.839999999999996,6.43,30.995,-23.032,0.0,Start,1760624620.987,,0.011,-0.0275,0.3,1.1,0.0275
2025-10-16 14:23:41.074,100%,110%,-29.0,-23.889999999999997,6.43,30.995,-23.032,0.0,Start,1760624621.074,,-0.0165,0.0165,0.4,-0.8,0.022
2025-10-16 14:23:41.178,100%,110%,-29.0,-24.94,6.43,30.995,-23.032,0.0,Start,1760624621.178,,0.0055,-0.022,0.4,0.8,0.022
2025-10-16 14:23:41.282,100%,110%,-29.0,-26.349999999999998,6.43,30.995,-23.032,0.0,Start,1760624621.282,,0.0055,0.0055,-0.5,-0.1,0.011
2025-10-16 14:23:41.378,100%,110%,-29.0,-27.41,6.43,30.995,-23.032,0.0,Start,1760624621.378,,0.0055,-0.0,-0.6,-0.2,0.011
2025-10-16 14:23:41.474,100%,110%,-29.0,-28.46,6.43,30.995,-23.032,0.0,Start,1760624621.474,,0.011,-0.0385,0.7,1.2,0.0385
2025-10-16 14:23:41.587,100%,110%,-29.0,-29.52,6.43,30.995,-23.032,0.0,Start,1760624621.587,,-0.022,0.022,0.4,-1.0,0.0275
2025-10-16 14:23:41.675,100%,110%,-29.0,-30.57,6.43,30.995,-23.032,0.0,Start,1760624621.675,,0.0055,-0.0165,-0.6,0.3,0.0165
2025-10-16 14:23:41.780,100%,110%,-29.0,-31.47,6.43,30.995,-23.032,0.0,Start,1760624621.78,,0.0055,0.022,-0.5,-0.7,0.022
2025-10-16 14:23:41.887,100%,110%,-28.02,-31.5,6.43,30.995,-23.032,0.0,Start,1760624621.887,,-0.0165,0.0275,0.2,-1.1,0.033
2025-10-16 14:23:41.987,100%,110%,-26.96,-31.5,6.43,30.995,-23.032,0.0,Start,1760624621.987,,0.022,-0.0165,-0.7,0.6,0.0275
2025-10-16 14:23:42.074,100%,110%,-26.259999999999998,-31.5,6.43,30.995,-23.032,0.0,Start,1760624622.074,,0.0055,-0.0275,0.4,0.9,0.0275
2025-10-16 14:23:42.179,100%,110%,-24.849999999999998,-31.5,6.43,30.995,-23.032,0.0,Start,1760624622.179,,0.0165,-0.0165,-0.6,0.6,0.022
2025-10-16 14:23:42.282,100%,110%,-23.79,-31.5,6.43,30.995,-23.032,0.0,Start,1760624622.282,,-0.0165,0.022,0.4,-0.8,0.0275
2025-10-16 14:23:42.378,100%,110%,-22.740000000000002,-31.5,6.43,30.995,-23.032,0.0,Start,1760624622.378,,-0.0165,0.022,0.3,-1.0,0.0275
2025-10-16 14:23:42.475,100%,110%,-21.68,-31.5,6.43,30.995,-23.032,0.0,Start,1760624622.475,,-0.0,0.022,-0.3,-0.8,0.022
2025-10-16 14:23:42.580,100%,110%,-20.619999999999997,-31.5,6.43,30.995,-23.032,0.0,Start,1760624622.58,,-0.0165,0.0165,0.4,-0.6,0.022
2025-10-16 14:23:42.682,100%,110%,-19.57,-31.5,6.43,30.995,-23.032,0.0,Start,1760624622.682,,0.0055,-0.0165,-0.4,0.3,0.0165
2025-10-16 14:23:42.783,100%,110%,-18.16,-31.5,6.43,30.995,-23.032,0.0,Start,1760624622.783,,-0.0,-0.011,0.7,0.6,0.0165
2025-10-16 14:23:42.875,100%,110%,-17.46,-31.5,6.43,30.995,-23.032,0.0,Start,1760624622.875,,0.0055,-0.011,-0.4,0.6,0.011
2025-10-16 14:23:42.983,100%,110%,-16.05,-31.5,6.43,30.995,-23.032,0.0,Start,1760624622.983,,0.011,-0.0165,-0.5,0.7,0.022
2025-10-16 14:23:43.083,100%,110%,-14.990000000000002,-31.5,6.43,30.995,-23.032,0.0,Start,1760624623.083,,-0.0055,-0.0,0.7,0.1,0.0165
2025-10-16 14:23:43.187,100%,110%,-13.93,-31.5,6.43,30.995,-23.032,0.0,Start,1760624623.187,,0.011,-0.022,-0.5,0.8,0.0275
2025-10-16 14:23:43.282,100%,110%,-12.88,-31.5,6.43,30.995,-23.032,0.0,Start,1760624623.282,,0.011,-0.0165,-0.3,0.7,0.022
2025-10-16 14:23:43.387,100%,110%,-11.82,-31.5,6.43,30.995,-23.032,0.0,Start,1760624623.387,,0.0,0.022,-0.7,-0.6,0.022
2025-10-16 14:23:43.474,100%,110%,-10.77,-31.5,6.43,30.995,-23.032,0.0,Start,1760624623.474,,0.0165,-0.022,-0.5,0.9,0.0275
2025-10-16 14:23:43.578,100%,110%,-9.709999999999999,-31.5,6.43,30.995,-23.032,0.0,Start,1760624623.578,,-0.0,0.022,-0.3,-0.7,0.022
2025-10-16 14:23:43.683,100%,110%,-8.299999999999999,-31.5,6.43,30.995,-23.032,0.0,Start,1760624623.683,,-0.0165,0.0165,1.0,-0.8,0.0275
2025-10-16 14:23:43.788,100%,110%,-7.25,-31.5,6.43,30.995,-23.032,0.0,Start,1760624623.788,,-0.0,-0.022,0.5,0.7,0.022
2025-10-16 14:23:43.879,100%,110%,-6.1899999999999995,-31.5,6.43,30.995,-23.032,0.0,Start,1760624623.879,,-0.0,0.0165,-0.7,-0.7,0.0165
2025-10-16 14:23:43.979,100%,110%,-5.140000000000001,-31.5,6.43,30.995,-23.032,0.0,Start,1760624623.979,,0.011,-0.0275,0.1,0.9,0.0275
2025-10-16 14:23:44.074,100%,110%,-4.08,-31.5,6.43,30.995,-23.032,0.0,Start,1760624624.074,,0.011,-0.022,-0.5,0.8,0.0275
2025-10-16 14:23:44.187,100%,110%,-3.02,-31.5,6.43,30.995,-23.032,0.0,Start,1760624624.187,,-0.011,0.0275,0.3,-0.9,0.0275
2025-10-16 14:23:44.274,100%,110%,-1.9700000000000002,-31.5,6.43,30.995,-23.032,0.0,Start,1760624624.274,,0.0,0.0165,-0.8,-0.5,0.0165
2025-10-16 14:23:44.381,100%,110%,-0.9099999999999999,-31.5,6.43,30.995,-23.032,0.0,Start,1760624624.381,,-0.0055,0.022,-0.2,-0.8,0.0275
2025-10-16 14:23:44.479,100%,110%,0.5,-31.5,6.43,30.995,-23.032,0.0,Start,1760624624.479,,0.0,0.0165,-0.7,-0.7,0.0165
2025-10-16 14:23:44.584,100%,110%,1.55,-31.5,6.43,30.995,-23.032,0.0,Start,1760624624.584,,-0.011,0.022,0.2,-0.8,0.022
2025-10-16 14:23:44.691,100%,110%,2.6100000000000003,-31.5,6.43,30.995,-23.032,0.0,Start,1760624624.691,,-0.0055,0.022,0.1,-0.8,0.0275
2025-10-16 14:23:44.788,100%,110%,3.66,-31.5,6.43,30.995,-23.032,0.0,Start,1760624624.788,,-0.0055,0.022,0.2,-0.8,0.022
2025-10-16 14:23:44.883,100%,110%,4.72,-31.5,6.43,30.995,-23.032,0.0,Start,1760624624.883,,-0.0165,0.022,0.5,-0.7,0.0275
2025-10-16 14:23:44.987,100%,110%,5.779999999999999,-31.5,6.43,30.995,-23.032,0.0,Start,1760624624.987,,0.0055,-0.0275,0.4,0.8,0.0275
2025-10-16 14:23:45.082,100%,110%,6.83,-31.5,6.43,30.995,-23.032,0.0,Start,1760624625.082,,0.0055,-0.022,0.1,0.5,0.022
2025-10-16 14:23:45.187,100%,110%,8.24,-31.5,6.43,30.995,-23.032,0.0,Start,1760624625.187,,0.0,-0.011,-0.2,0.1,0.0165
2025-10-16 14:23:45.275,100%,110%,8.95,-31.5,6.43,30.995,-23.032,0.0,Start,1760624625.275,,0.0055,-0.022,0.3,0.8,0.022
2025-10-16 14:23:45.379,100%,110%,10.35,-31.5,6.43,30.995,-23.032,0.0,Start,1760624625.379,,0.011,-0.0,-0.6,0.1,0.0165
2025-10-16 14:23:45.482,100%,110%,11.41,-31.5,6.43,30.995,-23.032,0.0,Start,1760624625.482,,-0.0165,0.0275,0.1,-1.0,0.0275
2025-10-16 14:23:45.587,100%,110%,12.47,-31.5,6.43,30.995,-23.032,0.0,Start,1760624625.587,,0.0,-0.033,0.5,0.8,0.033
2025-10-16 14:23:45.683,100%,110%,13.520000000000001,-31.5,6.43,30.995,-23.032,0.0,Start,1760624625.683,,0.0055,-0.033,0.5,0.9,0.033
2025-10-16 14:23:45.793,100%,110%,14.930000000000001,-31.5,6.43,30.995,-23.032,0.0,Start,1760624625.793,,0.0,-0.0275,0.5,0.9,0.0275
2025-10-16 14:23:45.883,100%,110%,15.629999999999999,-31.5,6.43,30.995,-23.032,0.0,Start,1760624625.883,,0.0055,0.022,-0.7,-0.6,0.022
2025-10-16 14:23:45.987,100%,110%,17.04,-31.560000000000002,6.43,30.995,-23.032,0.0,Start,1760624625.987,,-0.011,-0.0055,1.0,0.1,0.0165
2025-10-16 14:23:46.074,100%,110%,17.689999999999998,-31.810000000000002,6.43,30.995,-23.032,0.0,Start,1760624626.074,,-0.0055,0.022,-0.1,-0.9,0.022
2025-10-16 14:23:46.186,100%,110%,18.68,-32.78,6.43,30.995,-23.032,0.0,Start,1760624626.186,,0.011,-0.011,-0.3,0.6,0.0165
2025-10-16 14:23:46.275,100%,110%,18.990000000000002,-33.79,6.43,30.995,-23.032,0.0,Start,1760624626.275,,-0.011,0.0055,0.6,-0.3,0.022
2025-10-16 14:23:46.387,100%,110%,19.0,-34.84,6.43,30.995,-23.032,0.0,Start,1760624626.387,,0.0055,0.0165,-0.7,-0.3,0.0165
2025-10-16 14:23:46.474,100%,110%,19.0,-35.9,6.43,30.995,-23.032,0.0,Start,1760624626.474,,0.033,-0.0055,-0.6,0.8,0.0385
2025-10-16 14:23:46.579,100%,110%,19.0,-36.949999999999996,6.43,30.995,-23.032,0.0,Start,1760624626.579,,0.0055,0.0055,0.1,0.2,0.0055
2025-10-16 14:23:46.675,100%,110%,19.0,-38.010000000000005,6.43,30.995,-23.032,0.0,Start,1760624626.675,,0.0165,0.0055,0.3,0.3,0.0165
2025-10-16 14:23:46.783,100%,110%,19.0,-39.42,6.43,30.995,-23.032,0.0,Start,1760624626.783,,-0.0055,-0.0055,-0.1,0.1,0.011
2025-10-16 14:23:46.875,100%,110%,19.0,-40.12,6.43,30.995,-23.032,0.0,Start,1760624626.875,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 14:23:46.979,100%,110%,19.0,-41.529999999999994,6.43,30.995,-23.032,0.0,Start,1760624626.979,,0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:23:47.083,100%,110%,19.29,-42.53,6.43,30.995,-23.032,0.0,Start,1760624627.083,,-0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 14:23:47.179,100%,110%,19.78,-43.09,6.44,30.995,-23.032,0.0,Start,1760624627.179,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:23:47.274,100%,110%,19.78,-43.09,7.359999999999999,30.995,-23.032,0.0,Start,1760624627.274,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:23:47.378,100%,110%,19.6,-43.0,8.02,30.995,-23.032,0.0,Start,1760624627.378,,-0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:23:47.483,100%,110%,13.879999999999999,-40.36,8.02,30.995,-23.032,0.0,Start,1760624627.483,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:23:47.587,100%,110%,-2.7300000000000004,-32.69,8.02,30.995,-23.032,0.0,Start,1760624627.587,,-0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 14:23:47.687,100%,110%,-15.51,-26.78,8.02,30.995,-23.032,0.0,Start,1760624627.687,,-0.011,0.033,0.3,-1.0,0.0385
2025-10-16 14:23:47.775,100%,110%,-25.910000000000004,-21.98,8.02,30.995,-23.032,0.0,Start,1760624627.775,,0.0275,-0.0055,-0.6,0.4,0.0385
2025-10-16 14:23:47.879,100%,110%,-28.22,-20.910000000000004,8.01,30.995,-23.032,0.0,Start,1760624627.879,,-0.0055,0.011,0.4,-0.7,0.0165
2025-10-16 14:23:47.975,100%,110%,-28.22,-20.910000000000004,6.870000000000001,30.995,-23.032,0.0,Start,1760624627.975,,-0.011,-0.011,0.5,-0.1,0.0165
2025-10-16 14:23:48.075,100%,110%,-28.24,-20.939999999999998,6.4,30.995,-23.032,0.0,Start,1760624628.075,,-0.0165,0.011,0.2,-0.8,0.022
2025-10-16 14:23:48.188,100%,110%,-28.68,-21.419999999999998,6.4,30.995,-23.032,0.0,Start,1760624628.188,,0.0165,-0.0165,-0.6,0.9,0.022
2025-10-16 14:23:48.283,100%,110%,-28.96,-22.1,6.4,30.995,-23.032,0.0,Start,1760624628.283,,0.011,-0.011,-0.0,0.4,0.0165
2025-10-16 14:23:48.383,100%,110%,-29.0,-23.25,6.4,30.995,-23.032,0.0,Start,1760624628.383,,0.011,-0.0275,0.3,1.1,0.033
2025-10-16 14:23:48.474,100%,110%,-29.0,-23.95,6.4,30.995,-23.032,0.0,Start,1760624628.474,,0.0055,0.0165,-0.7,-0.4,0.0165
2025-10-16 14:23:48.580,100%,110%,-29.0,-25.36,6.4,30.995,-23.032,0.0,Start,1760624628.58,,0.0,0.022,-0.5,-0.7,0.022
2025-10-16 14:23:48.679,100%,110%,-29.0,-26.419999999999998,6.4,30.995,-23.032,0.0,Start,1760624628.679,,0.022,-0.0055,-0.6,0.3,0.022
2025-10-16 14:23:48.787,100%,110%,-29.0,-27.47,6.4,30.995,-23.032,0.0,Start,1760624628.787,,0.0,-0.0165,0.2,0.5,0.0165
2025-10-16 14:23:48.877,100%,110%,-29.0,-28.53,6.4,30.995,-23.032,0.0,Start,1760624628.877,,-0.0165,0.011,0.4,-0.9,0.022
2025-10-16 14:23:48.991,100%,110%,-29.0,-29.94,6.4,30.995,-23.032,0.0,Start,1760624628.991,,0.0,-0.0275,0.4,0.9,0.0275
2025-10-16 14:23:49.087,100%,110%,-29.0,-30.990000000000002,6.4,30.995,-23.032,0.0,Start,1760624629.087,,0.011,-0.022,0.3,1.0,0.0275
2025-10-16 14:23:49.179,100%,110%,-29.0,-31.490000000000002,6.4,30.995,-23.032,0.0,Start,1760624629.179,,0.0055,-0.0165,-0.4,0.4,0.022
2025-10-16 14:23:49.283,100%,110%,-27.94,-31.5,6.4,30.995,-23.032,0.0,Start,1760624629.283,,-0.0165,0.0275,0.2,-1.1,0.0275
2025-10-16 14:23:49.379,100%,110%,-26.89,-31.5,6.4,30.995,-23.032,0.0,Start,1760624629.379,,-0.0165,0.022,0.2,-1.0,0.0275
2025-10-16 14:23:49.475,100%,110%,-25.830000000000002,-31.5,6.4,30.995,-23.032,0.0,Start,1760624629.475,,-0.011,0.022,0.1,-1.0,0.0275
2025-10-16 14:23:49.580,100%,110%,-24.78,-31.5,6.4,30.995,-23.032,0.0,Start,1760624629.58,,0.0,-0.0055,0.7,0.4,0.0165
2025-10-16 14:23:49.675,100%,110%,-23.72,-31.5,6.4,30.995,-23.032,0.0,Start,1760624629.675,,-0.0,-0.022,0.6,0.7,0.022
2025-10-16 14:23:49.780,100%,110%,-22.66,-31.5,6.4,30.995,-23.032,0.0,Start,1760624629.78,,0.0055,-0.0165,-0.2,0.5,0.0165
2025-10-16 14:23:49.875,100%,110%,-21.61,-31.5,6.4,30.995,-23.032,0.0,Start,1760624629.875,,0.0165,-0.0165,-0.5,1.0,0.0275
2025-10-16 14:23:49.980,100%,110%,-20.55,-31.5,6.4,30.995,-23.032,0.0,Start,1760624629.98,,0.0,0.011,-0.5,-0.6,0.011
2025-10-16 14:23:50.075,100%,110%,-19.5,-31.5,6.4,30.995,-23.032,0.0,Start,1760624630.075,,-0.0,0.0275,-0.5,-0.9,0.0275
2025-10-16 14:23:50.179,100%,110%,-18.09,-31.5,6.4,30.995,-23.032,0.0,Start,1760624630.179,,-0.0,-0.022,1.1,0.8,0.022
2025-10-16 14:23:50.275,100%,110%,-17.03,-31.5,6.4,30.995,-23.032,0.0,Start,1760624630.275,,-0.0055,-0.011,0.9,0.4,0.022
2025-10-16 14:23:50.379,100%,110%,-15.98,-31.5,6.4,30.995,-23.032,0.0,Start,1760624630.379,,0.011,-0.0165,-0.3,0.7,0.0165
2025-10-16 14:23:50.483,100%,110%,-14.92,-31.5,6.4,30.995,-23.032,0.0,Start,1760624630.483,,0.0055,0.0165,-0.4,-0.6,0.0165
2025-10-16 14:23:50.580,100%,110%,-13.86,-31.5,6.4,30.995,-23.032,0.0,Start,1760624630.58,,0.0055,0.0165,-0.9,-0.5,0.0165
2025-10-16 14:23:50.683,100%,110%,-12.809999999999999,-31.5,6.4,30.995,-23.032,0.0,Start,1760624630.683,,-0.011,0.0055,0.8,-0.1,0.0165
2025-10-16 14:23:50.785,100%,110%,-11.399999999999999,-31.5,6.4,30.995,-23.032,0.0,Start,1760624630.785,,0.0055,-0.011,-0.6,0.1,0.011
2025-10-16 14:23:50.885,100%,110%,-10.34,-31.5,6.4,30.995,-23.032,0.0,Start,1760624630.885,,0.0055,-0.0165,0.1,0.8,0.0165
2025-10-16 14:23:50.983,100%,110%,-9.290000000000001,-31.5,6.4,30.995,-23.032,0.0,Start,1760624630.983,,-0.011,0.0165,0.7,-0.5,0.022
2025-10-16 14:23:51.075,100%,110%,-8.23,-31.5,6.4,30.995,-23.032,0.0,Start,1760624631.075,,0.011,-0.0275,-0.3,0.9,0.033
2025-10-16 14:23:51.179,100%,110%,-7.18,-31.5,6.4,30.995,-23.032,0.0,Start,1760624631.179,,0.0055,0.0165,-0.7,-0.5,0.0165
2025-10-16 14:23:51.283,100%,110%,-6.12,-31.5,6.4,30.995,-23.032,0.0,Start,1760624631.283,,-0.011,0.022,0.6,-0.8,0.0275
2025-10-16 14:23:51.379,100%,110%,-5.0600000000000005,-31.5,6.4,30.995,-23.032,0.0,Start,1760624631.379,,-0.0,0.022,0.3,-0.5,0.0275
2025-10-16 14:23:51.475,100%,110%,-4.01,-31.5,6.4,30.995,-23.032,0.0,Start,1760624631.475,,-0.011,0.0275,0.3,-0.9,0.0275
2025-10-16 14:23:51.579,100%,110%,-2.9499999999999997,-31.5,6.4,30.995,-23.032,0.0,Start,1760624631.579,,0.0055,-0.022,0.2,0.8,0.022
2025-10-16 14:23:51.683,100%,110%,-1.54,-31.5,6.4,30.995,-23.032,0.0,Start,1760624631.683,,-0.0,0.011,-0.8,-0.5,0.011
2025-10-16 14:23:51.783,100%,110%,-0.49,-31.5,6.4,30.995,-23.032,0.0,Start,1760624631.783,,0.0,-0.0165,0.4,0.7,0.022
2025-10-16 14:23:51.883,100%,110%,0.5700000000000001,-31.5,6.4,30.995,-23.032,0.0,Start,1760624631.883,,-0.011,0.022,0.3,-0.6,0.0275
2025-10-16 14:23:51.987,100%,110%,1.62,-31.5,6.4,30.995,-23.032,0.0,Start,1760624631.987,,0.0,-0.022,0.2,0.7,0.022
2025-10-16 14:23:52.083,100%,110%,2.68,-31.5,6.4,30.995,-23.032,0.0,Start,1760624632.083,,0.011,-0.0385,0.3,1.2,0.0385
2025-10-16 14:23:52.179,100%,110%,3.74,-31.5,6.4,30.995,-23.032,0.0,Start,1760624632.179,,0.0165,-0.0385,0.4,1.2,0.0385
2025-10-16 14:23:52.275,100%,110%,4.79,-31.5,6.4,30.995,-23.032,0.0,Start,1760624632.275,,0.0055,-0.022,0.5,0.8,0.0275
2025-10-16 14:23:52.379,100%,110%,5.85,-31.5,6.4,30.995,-23.032,0.0,Start,1760624632.379,,0.011,-0.0055,-0.8,0.0,0.0165
2025-10-16 14:23:52.475,100%,110%,6.8999999999999995,-31.5,6.4,30.995,-23.032,0.0,Start,1760624632.475,,0.011,-0.0055,-0.9,0.2,0.0165
2025-10-16 14:23:52.583,100%,110%,8.309999999999999,-31.5,6.4,30.995,-23.032,0.0,Start,1760624632.583,,0.011,-0.0,-0.8,-0.1,0.0165
2025-10-16 14:23:52.675,100%,110%,9.370000000000001,-31.5,6.4,30.995,-23.032,0.0,Start,1760624632.675,,-0.011,0.022,0.4,-1.1,0.0275
2025-10-16 14:23:52.789,100%,110%,10.42,-31.5,6.4,30.995,-23.032,0.0,Start,1760624632.789,,0.0165,-0.0275,-0.2,1.1,0.033
2025-10-16 14:23:52.875,100%,110%,11.479999999999999,-31.5,6.4,30.995,-23.032,0.0,Start,1760624632.875,,0.0055,-0.0275,0.5,1.0,0.0275
2025-10-16 14:23:52.992,100%,110%,12.889999999999999,-31.5,6.4,30.995,-23.032,0.0,Start,1760624632.992,,0.0165,-0.011,-0.6,0.8,0.022
2025-10-16 14:23:53.075,100%,110%,13.59,-31.5,6.4,30.995,-23.032,0.0,Start,1760624633.075,,-0.0055,0.011,-0.6,-0.6,0.0165
2025-10-16 14:23:53.179,100%,110%,14.65,-31.5,6.4,30.995,-23.032,0.0,Start,1760624633.179,,-0.022,0.022,0.3,-0.8,0.033
2025-10-16 14:23:53.275,100%,110%,15.700000000000001,-31.5,6.4,30.995,-23.032,0.0,Start,1760624633.275,,-0.0055,0.0,0.7,0.1,0.0165
2025-10-16 14:23:53.379,100%,110%,17.11,-31.58,6.4,30.995,-23.032,0.0,Start,1760624633.379,,0.011,-0.0275,-0.1,0.9,0.0275
2025-10-16 14:23:53.475,100%,110%,18.04,-32.04,6.4,30.995,-23.032,0.0,Start,1760624633.475,,0.011,-0.0275,-0.1,0.8,0.0275
2025-10-16 14:23:53.587,100%,110%,18.720000000000002,-32.839999999999996,6.4,30.995,-23.032,0.0,Start,1760624633.587,,-0.011,0.022,0.5,-0.6,0.022
2025-10-16 14:23:53.683,100%,110%,18.990000000000002,-33.86,6.4,30.995,-23.032,0.0,Start,1760624633.683,,-0.0165,0.0055,1.1,-0.3,0.022
2025-10-16 14:23:53.791,100%,110%,19.0,-35.26,6.4,30.995,-23.032,0.0,Start,1760624633.791,,-0.0055,0.011,0.4,-0.2,0.022
2025-10-16 14:23:53.883,100%,110%,19.0,-35.97,6.4,30.995,-23.032,0.0,Start,1760624633.883,,0.0165,0.0275,-1.3,-0.2,0.033
2025-10-16 14:23:53.979,100%,110%,19.0,-37.019999999999996,6.4,30.995,-23.032,0.0,Start,1760624633.979,,0.0055,0.0,0.1,-0.1,0.0055
2025-10-16 14:23:54.075,100%,110%,19.0,-38.08,6.4,30.995,-23.032,0.0,Start,1760624634.075,,0.0165,0.0165,-0.2,0.1,0.022
2025-10-16 14:23:54.179,100%,110%,19.0,-39.489999999999995,6.4,30.995,-23.032,0.0,Start,1760624634.179,,0.0,-0.0,-0.1,0.1,0.0055
2025-10-16 14:23:54.283,100%,110%,19.0,-40.540000000000006,6.4,30.995,-23.032,0.0,Start,1760624634.283,,-0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 14:23:54.379,100%,110%,19.01,-41.6,6.4,30.995,-23.032,0.0,Start,1760624634.379,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 14:23:54.495,100%,110%,19.55,-42.87,6.4,30.995,-23.032,0.0,Start,1760624634.495,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:23:54.579,100%,110%,19.78,-43.09,6.42,30.995,-23.032,0.0,Start,1760624634.579,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:23:54.683,100%,110%,19.78,-43.09,7.5,30.995,-23.032,0.0,Start,1760624634.683,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 14:23:54.777,100%,110%,19.78,-43.09,9.52,30.995,-23.032,0.0,Start,1760624634.777,,0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 14:23:54.879,100%,110%,24.96,-43.09,9.52,30.995,-23.032,0.0,Start,1760624634.879,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:23:54.979,100%,110%,29.15,-43.09,9.52,30.995,-23.032,0.0,Start,1760624634.979,,-0.0055,-0.0055,-0.1,0.1,0.0055
