Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 14:38:54.743,100%,110%,3.771000,-1.786000,0.787000,30.995000,-23.032000,0.000000,Start,1760625534.743000,,2025-10-16 14:38:54.743,100%,110%,37.710000,-17.860000,7.870000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-0.000000,3.025000,8.395820,11.875533,2323.141034,3891.901724,8.942577,14.886585
2025-10-16 14:38:54.845,100%,110%,3.749000,-1.751000,0.755000,30.995000,-23.032000,0.000000,Start,1760625534.845000,,2025-10-16 14:38:54.845,100%,110%,37.490000,-17.510000,7.550000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,0.000000,-0.000000,3.025000,8.395820,11.875533,2323.141034,3891.901724,8.942577,14.886585
2025-10-16 14:38:54.943,100%,110%,3.726000,-1.776000,0.731000,30.995000,-23.032000,0.000000,Start,1760625534.943000,,2025-10-16 14:38:54.943,100%,110%,37.260000,-17.760000,7.310000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,1000.000000,3.025000,8.395820,11.875533,2344.685851,3914.476418,8.942577,14.886585
2025-10-16 14:38:55.049,100%,110%,3.710000,-1.962000,0.731000,30.995000,-23.032000,0.000000,Start,1760625535.049000,,2025-10-16 14:38:55.049,100%,110%,37.100000,-19.620000,7.310000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,0.000000,3.025000,8.292543,11.723571,2314.718204,3871.197006,8.942577,14.886585
2025-10-16 14:38:55.159,100%,110%,3.710000,-2.138000,0.731000,30.995000,-23.032000,0.000000,Start,1760625535.159000,,2025-10-16 14:38:55.159,100%,110%,37.100000,-21.380000,7.310000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,1000.000000,3.025000,8.292543,11.723571,2284.185504,3826.975839,8.942577,14.886585
2025-10-16 14:38:55.255,100%,110%,3.710000,-2.314000,0.731000,30.995000,-23.032000,0.000000,Start,1760625535.255000,,2025-10-16 14:38:55.255,100%,110%,37.100000,-23.140000,7.310000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,1000.000000,3.025000,8.233933,11.605721,2314.718204,3871.197006,8.942577,14.886585
2025-10-16 14:38:55.351,100%,110%,3.710000,-2.490000,0.731000,30.995000,-23.032000,0.000000,Start,1760625535.351000,,2025-10-16 14:38:55.351,100%,110%,37.100000,-24.900000,7.310000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,1000.000000,3.025000,8.233933,11.605721,2292.380758,3847.301263,8.942577,14.886585
2025-10-16 14:38:55.447,100%,110%,3.710000,-2.666000,0.731000,30.995000,-23.032000,0.000000,Start,1760625535.447000,,2025-10-16 14:38:55.447,100%,110%,37.100000,-26.660000,7.310000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-2000.000000,3.025000,8.233933,11.605721,2292.380758,3847.301263,8.942577,14.886585
2025-10-16 14:38:55.543,100%,110%,3.710000,-2.842000,0.731000,30.995000,-23.032000,0.000000,Start,1760625535.543000,,2025-10-16 14:38:55.543,100%,110%,37.100000,-28.420000,7.310000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-1000.000000,6.050000,8.336853,11.757089,2284.185504,3826.975839,8.942577,14.886585
2025-10-16 14:38:55.647,100%,110%,3.710000,-3.018000,0.731000,30.995000,-23.032000,0.000000,Start,1760625535.647000,,2025-10-16 14:38:55.647,100%,110%,37.100000,-30.180000,7.310000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,-0.000000,3.025000,8.395820,11.875533,2284.185504,3826.975839,8.942577,14.886585
2025-10-16 14:38:55.747,100%,110%,3.710000,-3.252000,0.731000,30.995000,-23.032000,0.000000,Start,1760625535.747000,,2025-10-16 14:38:55.747,100%,110%,37.100000,-32.520000,7.310000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-0.000000,3.025000,8.496517,12.023194,2284.185504,3826.975839,8.942577,14.886585
2025-10-16 14:38:55.856,100%,110%,3.710000,-3.428000,0.731000,30.995000,-23.032000,0.000000,Start,1760625535.856000,,2025-10-16 14:38:55.856,100%,110%,37.100000,-34.280000,7.310000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,8.496517,12.023194,2292.380758,3847.301263,8.942577,14.886585
2025-10-16 14:38:55.951,100%,110%,3.710000,-3.604000,0.731000,30.995000,-23.032000,0.000000,Start,1760625535.951000,,2025-10-16 14:38:55.951,100%,110%,37.100000,-36.040000,7.310000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,1000.000000,3.025000,8.594735,12.166725,2300.048355,3866.747259,8.942577,14.886585
2025-10-16 14:38:56.047,100%,110%,3.710000,-3.780000,0.731000,30.995000,-23.032000,0.000000,Start,1760625536.047000,,2025-10-16 14:38:56.047,100%,110%,37.100000,-37.800000,7.310000,30.995000,-23.032000,0.000000,Start,,-6.050000,-0.000000,-1000.000000,-1000.000000,6.050000,8.594735,12.166725,2275.401691,3839.002818,8.942577,14.886585
2025-10-16 14:38:56.156,100%,110%,3.725000,-3.906000,0.731000,30.995000,-23.032000,0.000000,Start,1760625536.156000,,2025-10-16 14:38:56.156,100%,110%,37.250000,-39.060000,7.310000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-2000.000000,-1000.000000,3.025000,8.594735,12.166725,2307.200111,3885.333518,8.942577,14.886585
2025-10-16 14:38:56.247,100%,110%,3.811000,-3.982000,0.731000,30.995000,-23.032000,0.000000,Start,1760625536.247000,,2025-10-16 14:38:56.247,100%,110%,38.110000,-39.820000,7.310000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,3.025000,8.594735,12.166725,2338.419028,3930.698380,8.942577,14.886585
2025-10-16 14:38:56.343,100%,110%,3.948000,-3.990000,0.731000,30.995000,-23.032000,0.000000,Start,1760625536.343000,,2025-10-16 14:38:56.343,100%,110%,39.480000,-39.900000,7.310000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,0.000000,1000.000000,3.025000,8.233933,11.605721,2338.419028,3930.698380,8.942577,14.886585
2025-10-16 14:38:56.448,100%,110%,4.124000,-3.990000,0.731000,30.995000,-23.032000,0.000000,Start,1760625536.448000,,2025-10-16 14:38:56.448,100%,110%,41.240000,-39.900000,7.310000,30.995000,-23.032000,0.000000,Start,,-0.000000,-6.050000,2000.000000,2000.000000,6.050000,8.233933,11.605721,2338.419028,3930.698380,8.942577,14.886585
2025-10-16 14:38:56.551,100%,110%,4.353000,-3.990000,0.731000,30.995000,-23.032000,0.000000,Start,1760625536.551000,,2025-10-16 14:38:56.551,100%,110%,43.530000,-39.900000,7.310000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,-0.000000,3.025000,8.292543,11.723571,2338.419028,3930.698380,8.942577,14.886585
2025-10-16 14:38:56.647,100%,110%,4.431000,-3.960000,0.731000,30.995000,-23.032000,0.000000,Start,1760625536.647000,,2025-10-16 14:38:56.647,100%,110%,44.310000,-39.600000,7.310000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,-1000.000000,6.050000,8.292543,11.723571,2338.419028,3930.698380,8.942577,14.886585
2025-10-16 14:38:56.751,100%,110%,4.596000,-3.920000,0.731000,30.995000,-23.032000,0.000000,Start,1760625536.751000,,2025-10-16 14:38:56.751,100%,110%,45.960000,-39.200000,7.310000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,-1000.000000,3.025000,8.395820,11.875533,2369.073756,3975.122927,8.942577,14.886585
2025-10-16 14:38:56.847,100%,110%,4.762000,-3.956000,0.731000,30.995000,-23.032000,0.000000,Start,1760625536.847000,,2025-10-16 14:38:56.847,100%,110%,47.620000,-39.560000,7.310000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,1000.000000,3.025000,8.336853,11.757089,2338.419028,3930.698380,8.942577,14.886585
2025-10-16 14:38:56.951,100%,110%,4.841000,-3.990000,0.731000,30.995000,-23.032000,0.000000,Start,1760625536.951000,,2025-10-16 14:38:56.951,100%,110%,48.410000,-39.900000,7.310000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,0.000000,8.336853,11.757089,2331.037364,3911.728940,8.942577,14.886585
2025-10-16 14:38:57.059,100%,110%,5.054000,-3.990000,0.731000,30.995000,-23.032000,0.000000,Start,1760625537.059000,,2025-10-16 14:38:57.059,100%,110%,50.540000,-39.900000,7.310000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,0.000000,0.000000,8.274657,11.633262,2300.048355,3866.747259,8.942577,14.886585
2025-10-16 14:38:57.143,100%,110%,5.112000,-3.968000,0.731000,30.995000,-23.032000,0.000000,Start,1760625537.143000,,2025-10-16 14:38:57.143,100%,110%,51.120000,-39.680000,7.310000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-0.000000,3.025000,8.374602,11.779670,2268.479801,3820.799668,8.942577,14.886585
2025-10-16 14:38:57.255,100%,110%,5.129000,-3.951000,0.783000,30.995000,-23.032000,0.000000,Start,1760625537.255000,,2025-10-16 14:38:57.255,100%,110%,51.290000,-39.510000,7.830000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-0.000000,0.000000,8.274657,11.633262,2320.000000,3920.000000,8.942577,14.886585
2025-10-16 14:38:57.344,100%,110%,5.086000,-3.882000,0.784000,30.995000,-23.032000,0.000000,Start,1760625537.344000,,2025-10-16 14:38:57.344,100%,110%,50.860000,-38.820000,7.840000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-1000.000000,6.050000,8.172059,11.482431,2351.682360,3966.137267,8.942577,14.886585
2025-10-16 14:38:57.447,100%,110%,4.441000,-2.853000,0.784000,30.995000,-23.032000,0.000000,Start,1760625537.447000,,2025-10-16 14:38:57.447,100%,110%,44.410000,-28.530000,7.840000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,0.000000,3.025000,8.172059,11.482431,2345.297184,3948.828641,8.942577,14.886585
2025-10-16 14:38:57.547,100%,110%,3.895000,-1.984000,0.784000,30.995000,-23.032000,0.000000,Start,1760625537.547000,,2025-10-16 14:38:57.547,100%,110%,38.950000,-19.840000,7.840000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,0.000000,0.000000,8.172059,11.482431,2345.297184,3948.828641,8.942577,14.886585
2025-10-16 14:38:57.648,100%,110%,3.749000,-1.751000,0.783000,30.995000,-23.032000,0.000000,Start,1760625537.648000,,2025-10-16 14:38:57.648,100%,110%,37.490000,-17.510000,7.830000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-0.000000,6.050000,8.172059,11.482431,2345.297184,3948.828641,8.942577,14.886585
2025-10-16 14:38:57.751,100%,110%,3.748000,-1.752000,0.728000,30.995000,-23.032000,0.000000,Start,1760625537.751000,,2025-10-16 14:38:57.751,100%,110%,37.480000,-17.520000,7.280000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,1000.000000,3.025000,8.172059,11.482431,2338.419028,3930.698380,8.942577,14.886585
2025-10-16 14:38:57.847,100%,110%,3.710000,-1.833000,0.728000,30.995000,-23.032000,0.000000,Start,1760625537.847000,,2025-10-16 14:38:57.847,100%,110%,37.100000,-18.330000,7.280000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,8.066690,11.326984,2345.297184,3948.828641,8.942577,14.886585
2025-10-16 14:38:57.943,100%,110%,3.710000,-1.994000,0.728000,30.995000,-23.032000,0.000000,Start,1760625537.943000,,2025-10-16 14:38:57.943,100%,110%,37.100000,-19.940000,7.280000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-1000.000000,3.025000,8.066690,11.326984,2338.419028,3930.698380,8.942577,14.886585
2025-10-16 14:38:58.047,100%,110%,3.710000,-2.170000,0.728000,30.995000,-23.032000,0.000000,Start,1760625538.047000,,2025-10-16 14:38:58.047,100%,110%,37.100000,-21.700000,7.280000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,1000.000000,3.025000,8.066690,11.326984,2338.419028,3930.698380,8.942577,14.886585
2025-10-16 14:38:58.155,100%,110%,3.710000,-2.405000,0.728000,30.995000,-23.032000,0.000000,Start,1760625538.155000,,2025-10-16 14:38:58.155,100%,110%,37.100000,-24.050000,7.280000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,0.000000,3.025000,8.128284,11.449806,2307.200111,3885.333518,8.942577,14.886585
2025-10-16 14:38:58.248,100%,110%,3.710000,-2.581000,0.728000,30.995000,-23.032000,0.000000,Start,1760625538.248000,,2025-10-16 14:38:58.248,100%,110%,37.100000,-25.810000,7.280000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,0.000000,3.025000,8.128284,11.449806,2307.200111,3885.333518,8.942577,14.886585
2025-10-16 14:38:58.347,100%,110%,3.710000,-2.757000,0.728000,30.995000,-23.032000,0.000000,Start,1760625538.347000,,2025-10-16 14:38:58.347,100%,110%,37.100000,-27.570000,7.280000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,3.025000,8.128284,11.449806,2300.048355,3866.747259,8.942577,14.886585
2025-10-16 14:38:58.455,100%,110%,3.710000,-2.933000,0.728000,30.995000,-23.032000,0.000000,Start,1760625538.455000,,2025-10-16 14:38:58.455,100%,110%,37.100000,-29.330000,7.280000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-1000.000000,3.025000,8.128284,11.449806,2300.048355,3866.747259,8.942577,14.886585
2025-10-16 14:38:58.551,100%,110%,3.710000,-3.109000,0.728000,30.995000,-23.032000,0.000000,Start,1760625538.551000,,2025-10-16 14:38:58.551,100%,110%,37.100000,-31.090000,7.280000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,0.000000,6.050000,8.233933,11.605721,2300.048355,3866.747259,8.942577,14.886585
2025-10-16 14:38:58.655,100%,110%,3.710000,-3.285000,0.728000,30.995000,-23.032000,0.000000,Start,1760625538.655000,,2025-10-16 14:38:58.655,100%,110%,37.100000,-32.850000,7.280000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,1000.000000,0.000000,8.233933,11.605721,2399.178686,4018.631144,8.942577,14.886585
2025-10-16 14:38:58.743,100%,110%,3.710000,-3.461000,0.728000,30.995000,-23.032000,0.000000,Start,1760625538.743000,,2025-10-16 14:38:58.743,100%,110%,37.100000,-34.610000,7.280000,30.995000,-23.032000,0.000000,Start,,-6.050000,-3.025000,0.000000,-0.000000,6.050000,8.233933,11.605721,2420.675177,4041.125296,8.942577,14.886585
2025-10-16 14:38:58.851,100%,110%,3.710000,-3.696000,0.728000,30.995000,-23.032000,0.000000,Start,1760625538.851000,,2025-10-16 14:38:58.851,100%,110%,37.100000,-36.960000,7.280000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-1000.000000,-1000.000000,3.025000,8.336853,11.757089,2428.747361,4061.245601,8.942577,14.886585
2025-10-16 14:38:58.951,100%,110%,3.711000,-3.856000,0.728000,30.995000,-23.032000,0.000000,Start,1760625538.951000,,2025-10-16 14:38:58.951,100%,110%,37.110000,-38.560000,7.280000,30.995000,-23.032000,0.000000,Start,,-0.000000,6.050000,-1000.000000,-1000.000000,6.050000,8.336853,11.757089,2428.747361,4061.245601,8.942577,14.886585
2025-10-16 14:38:59.053,100%,110%,3.762000,-3.953000,0.728000,30.995000,-23.032000,0.000000,Start,1760625539.053000,,2025-10-16 14:38:59.053,100%,110%,37.620000,-39.530000,7.280000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-0.000000,3.025000,8.374602,11.779670,2406.518863,4037.531438,8.942577,14.886585
2025-10-16 14:38:59.143,100%,110%,3.865000,-3.990000,0.728000,30.995000,-23.032000,0.000000,Start,1760625539.143000,,2025-10-16 14:38:59.143,100%,110%,38.650000,-39.900000,7.280000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,1000.000000,3.025000,8.374602,11.779670,2406.518863,4037.531438,8.942577,14.886585
2025-10-16 14:38:59.247,100%,110%,4.036000,-3.990000,0.728000,30.995000,-23.032000,0.000000,Start,1760625539.247000,,2025-10-16 14:38:59.247,100%,110%,40.360000,-39.900000,7.280000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,-0.000000,3.025000,8.472002,11.921836,2406.518863,4037.531438,8.942577,14.886585
2025-10-16 14:38:59.343,100%,110%,4.212000,-3.990000,0.728000,30.995000,-23.032000,0.000000,Start,1760625539.343000,,2025-10-16 14:38:59.343,100%,110%,42.120000,-39.900000,7.280000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,3.025000,8.472002,11.921836,2413.367983,4055.613304,8.942577,14.886585
2025-10-16 14:38:59.455,100%,110%,4.370000,-3.990000,0.728000,30.995000,-23.032000,0.000000,Start,1760625539.455000,,2025-10-16 14:38:59.455,100%,110%,43.700000,-39.900000,7.280000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,1000.000000,6.050000,8.566954,12.059923,2443.399430,4098.999049,8.942577,14.886585
2025-10-16 14:38:59.551,100%,110%,4.458000,-3.948000,0.728000,30.995000,-23.032000,0.000000,Start,1760625539.551000,,2025-10-16 14:38:59.551,100%,110%,44.580000,-39.480000,7.280000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,0.000000,0.000000,8.566954,12.059923,2436.318567,4080.530945,8.942577,14.886585
2025-10-16 14:38:59.655,100%,110%,4.681000,-3.929000,0.728000,30.995000,-23.032000,0.000000,Start,1760625539.655000,,2025-10-16 14:38:59.655,100%,110%,46.810000,-39.290000,7.280000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,3.025000,8.566954,12.059923,2406.518863,4037.531438,8.942577,14.886585
2025-10-16 14:38:59.743,100%,110%,4.787000,-3.969000,0.728000,30.995000,-23.032000,0.000000,Start,1760625539.743000,,2025-10-16 14:38:59.743,100%,110%,47.870000,-39.690000,7.280000,30.995000,-23.032000,0.000000,Start,,-0.000000,-6.050000,1000.000000,1000.000000,6.050000,8.566954,12.059923,2376.182935,3993.638226,8.942577,14.886585
2025-10-16 14:38:59.851,100%,110%,4.923000,-3.990000,0.728000,30.995000,-23.032000,0.000000,Start,1760625539.851000,,2025-10-16 14:38:59.851,100%,110%,49.230000,-39.900000,7.280000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-0.000000,3.025000,8.566954,12.059923,2376.182935,3993.638226,8.942577,14.886585
2025-10-16 14:38:59.963,100%,110%,5.071000,-3.988000,0.728000,30.995000,-23.032000,0.000000,Start,1760625539.963000,,2025-10-16 14:38:59.963,100%,110%,50.710000,-39.880000,7.280000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,0.000000,3.025000,8.659547,12.194079,2376.182935,3993.638226,8.942577,14.886585
2025-10-16 14:39:00.056,100%,110%,5.129000,-3.951000,0.729000,30.995000,-23.032000,0.000000,Start,1760625540.056000,,2025-10-16 14:39:00.056,100%,110%,51.290000,-39.510000,7.290000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,3.025000,8.659547,12.194079,2376.182935,3993.638226,8.942577,14.886585
2025-10-16 14:39:00.159,100%,110%,5.128000,-3.949000,0.781000,30.995000,-23.032000,0.000000,Start,1760625540.159000,,2025-10-16 14:39:00.159,100%,110%,51.280000,-39.490000,7.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,0.000000,6.050000,8.659547,12.194079,2369.073756,3975.122927,8.942577,14.886585
2025-10-16 14:39:00.247,100%,110%,4.901000,-3.587000,0.781000,30.995000,-23.032000,0.000000,Start,1760625540.247000,,2025-10-16 14:39:00.247,100%,110%,49.010000,-35.870000,7.810000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-2000.000000,0.000000,3.025000,8.659547,12.194079,2369.073756,3975.122927,8.942577,14.886585
2025-10-16 14:39:00.355,100%,110%,4.136000,-2.368000,0.781000,30.995000,-23.032000,0.000000,Start,1760625540.355000,,2025-10-16 14:39:00.355,100%,110%,41.360000,-23.680000,7.810000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,-0.000000,3.025000,8.659547,12.194079,2369.073756,3975.122927,8.942577,14.886585
2025-10-16 14:39:00.447,100%,110%,3.829000,-1.878000,0.781000,30.995000,-23.032000,0.000000,Start,1760625540.447000,,2025-10-16 14:39:00.447,100%,110%,38.290000,-18.780000,7.810000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,1000.000000,3.025000,8.659547,12.194079,2345.297184,3948.828641,8.942577,14.886585
2025-10-16 14:39:00.557,100%,110%,3.749000,-1.751000,0.743000,30.995000,-23.032000,0.000000,Start,1760625540.557000,,2025-10-16 14:39:00.557,100%,110%,37.490000,-17.510000,7.430000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-0.000000,3.025000,8.566954,12.059923,2338.419028,3930.698380,8.942577,14.886585
2025-10-16 14:39:00.647,100%,110%,3.722000,-1.784000,0.725000,30.995000,-23.032000,0.000000,Start,1760625540.647000,,2025-10-16 14:39:00.647,100%,110%,37.220000,-17.840000,7.250000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,1000.000000,3.025000,8.630336,12.185727,2307.200111,3885.333518,8.942577,14.886585
2025-10-16 14:39:00.743,100%,110%,3.710000,-1.916000,0.725000,30.995000,-23.032000,0.000000,Start,1760625540.743000,,2025-10-16 14:39:00.743,100%,110%,37.100000,-19.160000,7.250000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,1000.000000,3.025000,8.274657,11.633262,2307.200111,3885.333518,8.942577,14.886585
2025-10-16 14:39:00.856,100%,110%,3.710000,-2.092000,0.725000,30.995000,-23.032000,0.000000,Start,1760625540.856000,,2025-10-16 14:39:00.856,100%,110%,37.100000,-20.920000,7.250000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,1000.000000,3.025000,8.274657,11.633262,2253.072572,3781.787619,8.942577,14.886585
2025-10-16 14:39:00.945,100%,110%,3.710000,-2.268000,0.725000,30.995000,-23.032000,0.000000,Start,1760625540.945000,,2025-10-16 14:39:00.945,100%,110%,37.100000,-22.680000,7.250000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,-1000.000000,3.025000,8.336853,11.757089,2221.363227,3735.605378,8.942577,14.886585
2025-10-16 14:39:01.062,100%,110%,3.710000,-2.503000,0.725000,30.995000,-23.032000,0.000000,Start,1760625541.062000,,2025-10-16 14:39:01.062,100%,110%,37.100000,-25.030000,7.250000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-0.000000,3.025000,8.336853,11.757089,2253.072572,3781.787619,8.942577,14.886585
2025-10-16 14:39:01.159,100%,110%,3.710000,-2.679000,0.725000,30.995000,-23.032000,0.000000,Start,1760625541.159000,,2025-10-16 14:39:01.159,100%,110%,37.100000,-26.790000,7.250000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-1000.000000,0.000000,8.233933,11.605721,2253.072572,3781.787619,8.942577,14.886585
2025-10-16 14:39:01.251,100%,110%,3.710000,-2.855000,0.725000,30.995000,-23.032000,0.000000,Start,1760625541.251000,,2025-10-16 14:39:01.251,100%,110%,37.100000,-28.550000,7.250000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,8.172059,11.482431,2244.562895,3760.938158,8.942577,14.886585
2025-10-16 14:39:01.351,100%,110%,3.710000,-3.031000,0.725000,30.995000,-23.032000,0.000000,Start,1760625541.351000,,2025-10-16 14:39:01.351,100%,110%,37.100000,-30.310000,7.250000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,8.106735,11.353392,2244.562895,3760.938158,8.942577,14.886585
2025-10-16 14:39:01.455,100%,110%,3.710000,-3.207000,0.725000,30.995000,-23.032000,0.000000,Start,1760625541.455000,,2025-10-16 14:39:01.455,100%,110%,37.100000,-32.070000,7.250000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-1000.000000,3.025000,8.106735,11.353392,2244.562895,3760.938158,8.942577,14.886585
2025-10-16 14:39:01.553,100%,110%,3.710000,-3.383000,0.725000,30.995000,-23.032000,0.000000,Start,1760625541.553000,,2025-10-16 14:39:01.553,100%,110%,37.100000,-33.830000,7.250000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-0.000000,6.050000,8.209049,11.503749,2253.072572,3781.787619,8.942577,14.886585
2025-10-16 14:39:01.655,100%,110%,3.710000,-3.559000,0.725000,30.995000,-23.032000,0.000000,Start,1760625541.655000,,2025-10-16 14:39:01.655,100%,110%,37.100000,-35.590000,7.250000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,2000.000000,-1000.000000,3.025000,8.209049,11.503749,2275.450045,3805.750075,8.942577,14.886585
2025-10-16 14:39:01.751,100%,110%,3.710000,-3.735000,0.725000,30.995000,-23.032000,0.000000,Start,1760625541.751000,,2025-10-16 14:39:01.751,100%,110%,37.100000,-37.350000,7.250000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,1000.000000,4000.000000,3.025000,8.274657,11.633262,2413.367983,4055.613304,8.942577,14.886585
2025-10-16 14:39:01.847,100%,110%,3.716000,-3.879000,0.725000,30.995000,-23.032000,0.000000,Start,1760625541.847000,,2025-10-16 14:39:01.847,100%,110%,37.160000,-38.790000,7.250000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,-1000.000000,-1000.000000,6.050000,8.274657,11.633262,2413.367983,4055.613304,8.942577,14.886585
2025-10-16 14:39:01.948,100%,110%,3.784000,-3.969000,0.725000,30.995000,-23.032000,0.000000,Start,1760625541.948000,,2025-10-16 14:39:01.948,100%,110%,37.840000,-39.690000,7.250000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,8.274657,11.633262,2413.367983,4055.613304,8.942577,14.886585
2025-10-16 14:39:02.052,100%,110%,3.957000,-3.990000,0.725000,30.995000,-23.032000,0.000000,Start,1760625542.052000,,2025-10-16 14:39:02.052,100%,110%,39.570000,-39.900000,7.250000,30.995000,-23.032000,0.000000,Start,,-0.000000,6.050000,-1000.000000,-2000.000000,6.050000,8.374602,11.779670,2443.399430,4098.999049,8.942577,14.886585
2025-10-16 14:39:02.143,100%,110%,4.075000,-3.990000,0.725000,30.995000,-23.032000,0.000000,Start,1760625542.143000,,2025-10-16 14:39:02.143,100%,110%,40.750000,-39.900000,7.250000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,1000.000000,-1000.000000,3.025000,8.374602,11.779670,2413.367983,4055.613304,8.942577,14.886585
