Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 14:46:31.442,100%,110%,13.16,-8.9,5.72,30.995,-23.032,0.0,Start,1760625991.442,,-0.022,-0.011,0.5,-0.2,0.0275
2025-10-16 14:46:31.546,100%,110%,14.1,-8.870000000000001,5.72,30.995,-23.032,0.0,Start,1760625991.546,,-0.0,-0.0055,0.5,0.3,0.011
2025-10-16 14:46:31.642,100%,110%,14.1,-7.45,5.72,30.995,-23.032,0.0,Start,1760625991.642,,0.011,0.011,-0.4,-0.0,0.0165
2025-10-16 14:46:31.758,100%,110%,14.07,-5.949999999999999,5.6899999999999995,30.995,-23.032,0.0,Start,1760625991.758,,-0.0,0.022,-0.3,-0.6,0.022
2025-10-16 14:46:31.843,100%,110%,13.24,-5.8999999999999995,5.6899999999999995,30.995,-23.032,0.0,Start,1760625991.843,,0.0055,-0.011,-0.0,0.5,0.0165
2025-10-16 14:46:31.946,100%,110%,12.9,-6.26,5.6899999999999995,30.995,-23.032,0.0,Start,1760625991.946,,0.0055,0.011,-0.5,-0.4,0.0165
2025-10-16 14:46:32.046,100%,110%,12.9,-8.57,5.6899999999999995,30.995,-23.032,0.0,Start,1760625992.046,,0.011,0.0055,-0.5,-0.0,0.0165
2025-10-16 14:46:32.146,100%,110%,13.280000000000001,-8.9,5.6899999999999995,30.995,-23.032,0.0,Start,1760625992.146,,0.011,0.022,-0.6,-0.4,0.0275
2025-10-16 14:46:32.242,100%,110%,14.1,-8.84,5.6899999999999995,30.995,-23.032,0.0,Start,1760625992.242,,0.011,0.0,-0.1,0.2,0.011
2025-10-16 14:46:32.349,100%,110%,14.1,-7.31,5.6899999999999995,30.995,-23.032,0.0,Start,1760625992.349,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 14:46:32.442,100%,110%,14.1,-5.92,5.659999999999999,30.995,-23.032,0.0,Start,1760625992.442,,0.011,-0.011,0.1,0.5,0.0165
2025-10-16 14:46:32.546,100%,110%,13.129999999999999,-5.8999999999999995,5.659999999999999,30.995,-23.032,0.0,Start,1760625992.546,,-0.0055,0.0055,0.2,-0.3,0.011
2025-10-16 14:46:32.650,100%,110%,12.9,-6.4,5.659999999999999,30.995,-23.032,0.0,Start,1760625992.65,,-0.011,-0.0165,0.5,0.5,0.022
2025-10-16 14:46:32.754,100%,110%,12.9,-8.68,5.659999999999999,30.995,-23.032,0.0,Start,1760625992.754,,0.011,0.011,-0.4,-0.2,0.0165
2025-10-16 14:46:32.854,100%,110%,13.420000000000002,-8.9,5.659999999999999,30.995,-23.032,0.0,Start,1760625992.854,,-0.0275,0.0165,0.2,-0.9,0.033
2025-10-16 14:46:32.946,100%,110%,14.1,-8.78,5.659999999999999,30.995,-23.032,0.0,Start,1760625992.946,,-0.0165,0.0055,0.3,-0.5,0.0165
2025-10-16 14:46:33.046,100%,110%,14.1,-7.16,5.6499999999999995,30.995,-23.032,0.0,Start,1760625993.046,,-0.011,0.0055,0.5,-0.1,0.011
2025-10-16 14:46:33.154,100%,110%,14.1,-5.8999999999999995,5.629999999999999,30.995,-23.032,0.0,Start,1760625993.154,,-0.0165,-0.0055,0.7,-0.1,0.0165
2025-10-16 14:46:33.242,100%,110%,13.049999999999999,-5.8999999999999995,5.629999999999999,30.995,-23.032,0.0,Start,1760625993.242,,-0.0,-0.0055,0.5,0.4,0.0055
2025-10-16 14:46:33.354,100%,110%,12.9,-6.54,5.629999999999999,30.995,-23.032,0.0,Start,1760625993.354,,0.0165,0.0165,-0.5,-0.3,0.022
2025-10-16 14:46:33.450,100%,110%,12.9,-8.299999999999999,5.629999999999999,30.995,-23.032,0.0,Start,1760625993.45,,-0.0055,0.0055,0.3,-0.3,0.0055
2025-10-16 14:46:33.550,100%,110%,13.56,-8.9,5.629999999999999,30.995,-23.032,0.0,Start,1760625993.55,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 14:46:33.642,100%,110%,14.1,-8.89,5.629999999999999,30.995,-23.032,0.0,Start,1760625993.642,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 14:46:33.750,100%,110%,14.1,-7.01,5.61,30.995,-23.032,0.0,Start,1760625993.75,,0.011,0.0055,-0.0,0.0,0.011
2025-10-16 14:46:33.842,100%,110%,14.09,-5.8999999999999995,5.6000000000000005,30.995,-23.032,0.0,Start,1760625993.842,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 14:46:33.946,100%,110%,12.98,-5.8999999999999995,5.6000000000000005,30.995,-23.032,0.0,Start,1760625993.946,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 14:46:34.051,100%,110%,12.9,-6.69,5.6000000000000005,30.995,-23.032,0.0,Start,1760625994.051,,0.0,0.0,0.1,-0.1,0.0055
2025-10-16 14:46:34.146,100%,110%,12.9,-8.44,5.6000000000000005,30.995,-23.032,0.0,Start,1760625994.146,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 14:46:34.248,100%,110%,13.16,-8.9,5.6000000000000005,30.995,-23.032,0.0,Start,1760625994.248,,-0.0055,-0.0055,-0.0,0.1,0.0055
2025-10-16 14:46:34.347,100%,110%,14.1,-8.870000000000001,5.6000000000000005,30.995,-23.032,0.0,Start,1760625994.347,,-0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 14:46:34.450,100%,110%,14.1,-6.949999999999999,5.6000000000000005,30.995,-23.032,0.0,Start,1760625994.45,,0.0055,0.0055,0.0,0.0,0.011
2025-10-16 14:46:34.550,100%,110%,13.72,-6.34,5.6000000000000005,30.995,-23.032,0.0,Start,1760625994.55,,-0.0055,-0.0055,-0.0,0.1,0.0055
2025-10-16 14:46:34.646,100%,110%,13.5,-6.49,5.6000000000000005,30.995,-23.032,0.0,Start,1760625994.646,,-0.0,-0.0,0.1,0.0,0.0055
2025-10-16 14:46:34.746,100%,110%,13.5,-6.5,6.89,30.995,-23.032,0.0,Start,1760625994.746,,-0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 14:46:34.843,100%,110%,13.5,-6.5,14.299999999999999,30.995,-23.032,0.0,Start,1760625994.843,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 14:46:34.946,100%,110%,13.5,-6.5,27.93,30.995,-23.032,0.0,Start,1760625994.946,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 14:46:35.044,100%,110%,13.5,-6.5,36.629999999999995,30.995,-23.032,0.0,Start,1760625995.044,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 14:46:35.158,100%,110%,12.56,-6.5,37.7,30.995,-23.032,0.0,Start,1760625995.158,,0.0055,0.0,0.0,0.2,0.0055
2025-10-16 14:46:35.243,100%,110%,7.94,-6.5200000000000005,37.7,30.995,-23.032,0.0,Start,1760625995.243,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 14:46:35.346,100%,110%,-8.55,-6.58,37.7,30.995,-23.032,0.0,Start,1760625995.346,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 14:46:35.453,100%,110%,-13.41,-6.6000000000000005,37.7,30.995,-23.032,0.0,Start,1760625995.453,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 14:46:35.546,100%,110%,-13.5,-6.6000000000000005,36.36,30.995,-23.032,0.0,Start,1760625995.546,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:46:35.642,100%,110%,-13.5,-6.6000000000000005,27.07,30.995,-23.032,0.0,Start,1760625995.642,,-0.0,0.0055,-0.1,0.1,0.0055
2025-10-16 14:46:35.758,100%,110%,-13.5,-6.6000000000000005,10.58,30.995,-23.032,0.0,Start,1760625995.758,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 14:46:35.850,100%,110%,-13.5,-6.6000000000000005,7.34,30.995,-23.032,0.0,Start,1760625995.85,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 14:46:35.954,100%,110%,-13.360000000000001,-6.57,6.38,30.995,-23.032,0.0,Start,1760625995.954,,-0.0055,-0.0055,-0.1,-0.0,0.011
2025-10-16 14:46:36.046,100%,110%,-13.260000000000002,-6.5200000000000005,6.38,30.995,-23.032,0.0,Start,1760625996.046,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 14:46:36.146,100%,110%,-14.030000000000001,-7.14,6.38,30.995,-23.032,0.0,Start,1760625996.146,,0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 14:46:36.242,100%,110%,-14.1,-8.51,6.38,30.995,-23.032,0.0,Start,1760625996.242,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 14:46:36.346,100%,110%,-13.86,-9.0,6.38,30.995,-23.032,0.0,Start,1760625996.346,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:46:36.444,100%,110%,-12.9,-8.98,6.38,30.995,-23.032,0.0,Start,1760625996.444,,0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 14:46:36.548,100%,110%,-12.9,-7.59,6.38,30.995,-23.032,0.0,Start,1760625996.548,,-0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:46:36.650,100%,110%,-12.9,-6.06,6.38,30.995,-23.032,0.0,Start,1760625996.65,,-0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:46:36.758,100%,110%,-14.05,-6.0,6.38,30.995,-23.032,0.0,Start,1760625996.758,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 14:46:36.842,100%,110%,-14.1,-6.33,6.38,30.995,-23.032,0.0,Start,1760625996.842,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 14:46:36.946,100%,110%,-14.1,-8.64,6.35,30.995,-23.032,0.0,Start,1760625996.946,,-0.0,-0.011,0.0,0.1,0.011
2025-10-16 14:46:37.043,100%,110%,-13.75,-9.0,6.35,30.995,-23.032,0.0,Start,1760625997.043,,0.0,0.0055,-0.0,-0.2,0.0055
2025-10-16 14:46:37.154,100%,110%,-12.9,-8.95,6.35,30.995,-23.032,0.0,Start,1760625997.154,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:46:37.242,100%,110%,-12.9,-7.4399999999999995,6.35,30.995,-23.032,0.0,Start,1760625997.242,,-0.0055,-0.0055,0.1,-0.1,0.011
2025-10-16 14:46:37.346,100%,110%,-12.9,-6.029999999999999,6.35,30.995,-23.032,0.0,Start,1760625997.346,,0.0,0.0,-0.0,0.1,0.0055
2025-10-16 14:46:37.456,100%,110%,-14.079999999999998,-6.0,6.35,30.995,-23.032,0.0,Start,1760625997.456,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:46:37.554,100%,110%,-14.1,-7.039999999999999,6.35,30.995,-23.032,0.0,Start,1760625997.554,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 14:46:37.642,100%,110%,-14.1,-8.219999999999999,6.32,30.995,-23.032,0.0,Start,1760625997.642,,0.0,0.011,-0.0,-0.1,0.011
2025-10-16 14:46:37.746,100%,110%,-13.620000000000001,-9.0,6.32,30.995,-23.032,0.0,Start,1760625997.746,,0.0,0.0,0.1,-0.2,0.0055
2025-10-16 14:46:37.842,100%,110%,-12.9,-8.9,6.32,30.995,-23.032,0.0,Start,1760625997.842,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 14:46:37.946,100%,110%,-12.9,-7.3,6.32,30.995,-23.032,0.0,Start,1760625997.946,,-0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 14:46:38.050,100%,110%,-12.9,-6.01,6.32,30.995,-23.032,0.0,Start,1760625998.05,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:46:38.148,100%,110%,-13.93,-6.0,6.32,30.995,-23.032,0.0,Start,1760625998.148,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 14:46:38.246,100%,110%,-14.1,-6.6000000000000005,6.32,30.995,-23.032,0.0,Start,1760625998.246,,-0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 14:46:38.354,100%,110%,-14.1,-8.84,6.29,30.995,-23.032,0.0,Start,1760625998.354,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:46:38.450,100%,110%,-13.48,-9.0,6.29,30.995,-23.032,0.0,Start,1760625998.45,,0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 14:46:38.546,100%,110%,-12.9,-8.82,6.29,30.995,-23.032,0.0,Start,1760625998.546,,-0.0,0.0,0.0,0.1,0.0055
2025-10-16 14:46:38.658,100%,110%,-12.9,-7.1499999999999995,6.29,30.995,-23.032,0.0,Start,1760625998.658,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 14:46:38.746,100%,110%,-12.91,-6.0,6.29,30.995,-23.032,0.0,Start,1760625998.746,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 14:46:38.841,100%,110%,-14.01,-6.0,6.29,30.995,-23.032,0.0,Start,1760625998.841,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 14:46:38.954,100%,110%,-14.1,-6.75,6.29,30.995,-23.032,0.0,Start,1760625998.954,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 14:46:39.042,100%,110%,-14.1,-8.5,6.26,30.995,-23.032,0.0,Start,1760625999.042,,0.0,-0.011,0.1,0.1,0.011
2025-10-16 14:46:39.150,100%,110%,-13.34,-9.0,6.26,30.995,-23.032,0.0,Start,1760625999.15,,-0.0055,0.0,-0.1,-0.2,0.0055
2025-10-16 14:46:39.242,100%,110%,-12.9,-8.98,6.26,30.995,-23.032,0.0,Start,1760625999.242,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 14:46:39.346,100%,110%,-12.9,-7.0,6.26,30.995,-23.032,0.0,Start,1760625999.346,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 14:46:39.442,100%,110%,-12.92,-6.0,6.26,30.995,-23.032,0.0,Start,1760625999.442,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 14:46:39.546,100%,110%,-14.05,-6.0,6.26,30.995,-23.032,0.0,Start,1760625999.546,,-0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 14:46:39.654,100%,110%,-14.1,-6.8999999999999995,6.26,30.995,-23.032,0.0,Start,1760625999.654,,-0.0055,0.0,0.1,-0.1,0.0055
2025-10-16 14:46:39.758,100%,110%,-14.1,-8.96,6.23,30.995,-23.032,0.0,Start,1760625999.758,,0.0055,-0.011,0.1,0.2,0.011
2025-10-16 14:46:39.858,100%,110%,-13.209999999999999,-9.0,6.23,30.995,-23.032,0.0,Start,1760625999.858,,0.0055,-0.0,0.1,0.2,0.0055
2025-10-16 14:46:39.946,100%,110%,-12.9,-8.95,6.23,30.995,-23.032,0.0,Start,1760625999.946,,-0.0055,0.0055,0.1,-0.2,0.0055
2025-10-16 14:46:40.042,100%,110%,-12.9,-7.4399999999999995,6.23,30.995,-23.032,0.0,Start,1760626000.042,,-0.0055,-0.0055,0.1,0.2,0.0055
2025-10-16 14:46:40.146,100%,110%,-12.96,-6.0,6.23,30.995,-23.032,0.0,Start,1760626000.146,,-0.0055,0.0,-0.1,-0.1,0.011
2025-10-16 14:46:40.246,100%,110%,-14.079999999999998,-6.0,6.23,30.995,-23.032,0.0,Start,1760626000.246,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:46:40.357,100%,110%,-14.1,-7.039999999999999,6.23,30.995,-23.032,0.0,Start,1760626000.357,,0.0,-0.011,-0.1,0.3,0.011
2025-10-16 14:46:40.442,100%,110%,-14.1,-8.75,6.2,30.995,-23.032,0.0,Start,1760626000.442,,-0.0055,0.011,0.0,-0.0,0.011
2025-10-16 14:46:40.550,100%,110%,-13.620000000000001,-9.0,6.2,30.995,-23.032,0.0,Start,1760626000.55,,0.0055,0.0,0.2,-0.1,0.0055
2025-10-16 14:46:40.642,100%,110%,-12.9,-8.9,6.2,30.995,-23.032,0.0,Start,1760626000.642,,0.0055,0.0055,0.1,-0.0,0.011
2025-10-16 14:46:40.750,100%,110%,-12.9,-7.3,6.2,30.995,-23.032,0.0,Start,1760626000.75,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 14:46:40.842,100%,110%,-12.9,-6.01,6.2,30.995,-23.032,0.0,Start,1760626000.842,,-0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 14:46:40.946,100%,110%,-14.1,-6.0,6.2,30.995,-23.032,0.0,Start,1760626000.946,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:46:41.046,100%,110%,-14.1,-7.1899999999999995,6.2,30.995,-23.032,0.0,Start,1760626001.046,,0.011,-0.0055,-0.1,0.5,0.0165
2025-10-16 14:46:41.146,100%,110%,-14.1,-8.84,6.17,30.995,-23.032,0.0,Start,1760626001.146,,-0.0055,-0.0055,0.1,0.2,0.011
2025-10-16 14:46:41.242,100%,110%,-13.48,-9.0,6.17,30.995,-23.032,0.0,Start,1760626001.242,,0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:46:41.354,100%,110%,-12.9,-8.82,6.17,30.995,-23.032,0.0,Start,1760626001.354,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 14:46:41.457,100%,110%,-12.9,-6.57,6.17,30.995,-23.032,0.0,Start,1760626001.457,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 14:46:41.546,100%,110%,-12.91,-6.0,6.17,30.995,-23.032,0.0,Start,1760626001.546,,0.0055,0.0055,0.1,-0.1,0.0055
2025-10-16 14:46:41.642,100%,110%,-14.01,-6.0,6.17,30.995,-23.032,0.0,Start,1760626001.642,,0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 14:46:41.747,100%,110%,-14.1,-7.33,6.17,30.995,-23.032,0.0,Start,1760626001.747,,-0.0055,0.011,0.0,-0.1,0.011
2025-10-16 14:46:41.842,100%,110%,-14.1,-8.91,6.14,30.995,-23.032,0.0,Start,1760626001.842,,0.011,-0.0,-0.2,0.1,0.011
2025-10-16 14:46:41.957,100%,110%,-13.34,-9.0,6.14,30.995,-23.032,0.0,Start,1760626001.957,,-0.0055,0.0,0.3,-0.2,0.0055
2025-10-16 14:46:42.042,100%,110%,-12.9,-8.73,6.14,30.995,-23.032,0.0,Start,1760626002.042,,0.0,-0.011,0.2,0.3,0.011
2025-10-16 14:46:42.150,100%,110%,-12.9,-7.0,6.14,30.995,-23.032,0.0,Start,1760626002.15,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 14:46:42.242,100%,110%,-12.92,-6.0,6.14,30.995,-23.032,0.0,Start,1760626002.242,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:46:42.348,100%,110%,-14.05,-6.0,6.14,30.995,-23.032,0.0,Start,1760626002.348,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 14:46:42.442,100%,110%,-14.1,-6.8999999999999995,6.14,30.995,-23.032,0.0,Start,1760626002.442,,0.011,0.011,-0.6,-0.2,0.0165
2025-10-16 14:46:42.551,100%,110%,-14.1,-8.96,6.109999999999999,30.995,-23.032,0.0,Start,1760626002.551,,0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 14:46:42.642,100%,110%,-13.209999999999999,-9.0,6.109999999999999,30.995,-23.032,0.0,Start,1760626002.642,,-0.0055,-0.0055,-0.1,0.1,0.011
2025-10-16 14:46:42.746,100%,110%,-12.9,-8.61,6.109999999999999,30.995,-23.032,0.0,Start,1760626002.746,,-0.0,0.0,0.1,-0.0,0.0055
2025-10-16 14:46:42.843,100%,110%,-12.9,-6.86,6.109999999999999,30.995,-23.032,0.0,Start,1760626002.843,,0.0,0.0,-0.0,-0.1,0.0
2025-10-16 14:46:42.950,100%,110%,-12.96,-6.0,6.109999999999999,30.995,-23.032,0.0,Start,1760626002.95,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 14:46:43.051,100%,110%,-14.079999999999998,-6.0,6.109999999999999,30.995,-23.032,0.0,Start,1760626003.051,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 14:46:43.154,100%,110%,-14.1,-7.63,6.1,30.995,-23.032,0.0,Start,1760626003.154,,0.0055,-0.011,0.3,0.6,0.0165
2025-10-16 14:46:43.243,100%,110%,-14.1,-8.75,6.08,30.995,-23.032,0.0,Start,1760626003.243,,-0.0,-0.0055,0.2,0.3,0.011
2025-10-16 14:46:43.346,100%,110%,-13.11,-9.0,6.08,30.995,-23.032,0.0,Start,1760626003.346,,0.0055,0.0055,0.1,-0.1,0.011
2025-10-16 14:46:43.458,100%,110%,-12.9,-8.469999999999999,6.08,30.995,-23.032,0.0,Start,1760626003.458,,-0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 14:46:43.555,100%,110%,-12.9,-6.710000000000001,6.08,30.995,-23.032,0.0,Start,1760626003.555,,0.011,0.0,-0.0,0.0,0.011
2025-10-16 14:46:43.650,100%,110%,-13.01,-6.0,6.08,30.995,-23.032,0.0,Start,1760626003.65,,-0.0055,0.0,-0.0,0.0,0.011
2025-10-16 14:46:43.746,100%,110%,-14.1,-6.0,6.08,30.995,-23.032,0.0,Start,1760626003.746,,0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 14:46:43.858,100%,110%,-14.1,-7.78,6.07,30.995,-23.032,0.0,Start,1760626003.858,,0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:46:43.950,100%,110%,-14.1,-9.0,6.05,30.995,-23.032,0.0,Start,1760626003.95,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 14:46:44.042,100%,110%,-13.48,-9.0,6.05,30.995,-23.032,0.0,Start,1760626004.042,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 14:46:44.146,100%,110%,-12.9,-8.33,6.05,30.995,-23.032,0.0,Start,1760626004.146,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 14:46:44.246,100%,110%,-12.9,-6.57,6.05,30.995,-23.032,0.0,Start,1760626004.246,,-0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:46:44.346,100%,110%,-13.09,-6.0,6.05,30.995,-23.032,0.0,Start,1760626004.346,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 14:46:44.442,100%,110%,-14.1,-6.01,6.05,30.995,-23.032,0.0,Start,1760626004.442,,-0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 14:46:44.549,100%,110%,-14.1,-7.33,6.05,30.995,-23.032,0.0,Start,1760626004.549,,0.011,0.0,-0.4,0.1,0.011
2025-10-16 14:46:44.650,100%,110%,-14.1,-8.91,6.02,30.995,-23.032,0.0,Start,1760626004.65,,-0.0055,-0.011,-0.0,0.2,0.011
2025-10-16 14:46:44.758,100%,110%,-12.969999999999999,-9.0,6.02,30.995,-23.032,0.0,Start,1760626004.758,,0.0,-0.011,-0.2,0.3,0.011
2025-10-16 14:46:44.842,100%,110%,-12.9,-8.73,6.02,30.995,-23.032,0.0,Start,1760626004.842,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:46:44.950,100%,110%,-12.9,-6.42,6.02,30.995,-23.032,0.0,Start,1760626004.95,,-0.0,-0.0,0.1,-0.1,0.0055
2025-10-16 14:46:45.044,100%,110%,-13.19,-6.0,6.02,30.995,-23.032,0.0,Start,1760626005.044,,0.0,-0.0055,-0.0,0.0,0.011
2025-10-16 14:46:45.149,100%,110%,-14.1,-6.04,6.02,30.995,-23.032,0.0,Start,1760626005.149,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 14:46:45.250,100%,110%,-14.1,-7.48,6.02,30.995,-23.032,0.0,Start,1760626005.25,,0.0,-0.0165,0.1,0.6,0.0165
2025-10-16 14:46:45.346,100%,110%,-14.1,-8.96,5.99,30.995,-23.032,0.0,Start,1760626005.346,,-0.0,0.0,-0.1,-0.2,0.0055
2025-10-16 14:46:45.446,100%,110%,-13.209999999999999,-9.0,5.99,30.995,-23.032,0.0,Start,1760626005.446,,0.0055,-0.0,-0.4,-0.1,0.0055
2025-10-16 14:46:45.546,100%,110%,-12.9,-8.61,5.99,30.995,-23.032,0.0,Start,1760626005.546,,0.0055,-0.0055,-0.0,0.2,0.0055
2025-10-16 14:46:45.650,100%,110%,-12.9,-6.3,5.99,30.995,-23.032,0.0,Start,1760626005.65,,-0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 14:46:45.746,100%,110%,-13.309999999999999,-6.0,5.99,30.995,-23.032,0.0,Start,1760626005.746,,-0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 14:46:45.842,100%,110%,-14.1,-6.08,5.99,30.995,-23.032,0.0,Start,1760626005.842,,0.0,-0.0055,0.1,0.1,0.011
2025-10-16 14:46:45.954,100%,110%,-14.1,-7.63,5.9799999999999995,30.995,-23.032,0.0,Start,1760626005.954,,0.0,0.0055,-0.0,0.1,0.011
2025-10-16 14:46:46.058,100%,110%,-14.1,-8.98,5.96,30.995,-23.032,0.0,Start,1760626006.058,,0.0,-0.0165,0.0,0.3,0.0165
2025-10-16 14:46:46.149,100%,110%,-13.11,-9.0,5.96,30.995,-23.032,0.0,Start,1760626006.149,,-0.0055,0.011,0.1,-0.3,0.011
2025-10-16 14:46:46.242,100%,110%,-12.9,-8.469999999999999,5.96,30.995,-23.032,0.0,Start,1760626006.242,,0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 14:46:46.346,100%,110%,-12.9,-6.710000000000001,5.96,30.995,-23.032,0.0,Start,1760626006.346,,-0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 14:46:46.450,100%,110%,-13.45,-6.0,5.96,30.995,-23.032,0.0,Start,1760626006.45,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:46:46.546,100%,110%,-14.1,-6.14,5.96,30.995,-23.032,0.0,Start,1760626006.546,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 14:46:46.642,100%,110%,-14.1,-7.78,5.949999999999999,30.995,-23.032,0.0,Start,1760626006.642,,0.0,0.0055,0.2,-0.2,0.011
2025-10-16 14:46:46.746,100%,110%,-14.1,-9.0,5.93,30.995,-23.032,0.0,Start,1760626006.746,,-0.0055,-0.0,-0.1,-0.2,0.0055
2025-10-16 14:46:46.843,100%,110%,-13.03,-9.0,5.93,30.995,-23.032,0.0,Start,1760626006.843,,0.0165,0.0165,-0.6,-0.1,0.022
2025-10-16 14:46:46.946,100%,110%,-12.9,-8.33,5.93,30.995,-23.032,0.0,Start,1760626006.946,,-0.011,0.0055,-0.2,-0.3,0.011
2025-10-16 14:46:47.042,100%,110%,-12.9,-6.57,5.93,30.995,-23.032,0.0,Start,1760626007.042,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:46:47.154,100%,110%,-13.59,-6.0,5.93,30.995,-23.032,0.0,Start,1760626007.154,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 14:46:47.242,100%,110%,-14.1,-6.01,5.93,30.995,-23.032,0.0,Start,1760626007.242,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 14:46:47.350,100%,110%,-14.1,-7.92,5.91,30.995,-23.032,0.0,Start,1760626007.35,,-0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 14:46:47.442,100%,110%,-14.09,-9.0,5.8999999999999995,30.995,-23.032,0.0,Start,1760626007.442,,-0.0055,0.0165,-0.0,-0.1,0.0165
2025-10-16 14:46:47.554,100%,110%,-12.969999999999999,-9.0,5.8999999999999995,30.995,-23.032,0.0,Start,1760626007.554,,0.0,-0.011,0.1,0.4,0.011
2025-10-16 14:46:47.642,100%,110%,-12.9,-8.18,5.8999999999999995,30.995,-23.032,0.0,Start,1760626007.642,,0.0055,0.0055,0.0,-0.1,0.0055
