Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 15:41:07.537,0,100%,120%,1.900,-3.611,0.678,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:07.633,0,100%,120%,1.900,-3.726,0.678,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:07.745,0,100%,120%,1.900,-3.841,0.678,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:07.845,0,100%,120%,1.900,-3.995,0.678,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:07.937,0,100%,120%,1.900,-4.072,0.678,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:08.038,0,100%,120%,1.914,-4.223,0.678,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:08.141,0,100%,120%,1.974,-4.305,0.678,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:08.241,0,100%,120%,1.978,-4.309,0.744,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:08.345,0,100%,120%,1.963,-4.302,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:08.441,0,100%,120%,1.419,-4.050,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:08.545,0,100%,120%,0.117,-3.449,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:08.641,0,100%,120%,-1.277,-2.805,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:08.737,0,100%,120%,-2.465,-2.256,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:08.833,0,100%,120%,-2.820,-2.092,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:08.937,0,100%,120%,-2.822,-2.091,0.698,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:09.051,0,100%,120%,-2.841,-2.109,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:09.147,0,100%,120%,-2.885,-2.175,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:09.241,0,100%,120%,-2.900,-2.254,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:09.337,0,100%,120%,-2.900,-2.362,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:09.443,0,100%,120%,-2.900,-2.478,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:09.537,0,100%,120%,-2.900,-2.593,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:09.641,0,100%,120%,-2.900,-2.746,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:09.741,0,100%,120%,-2.900,-2.861,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:09.837,0,100%,120%,-2.900,-2.977,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:09.949,0,100%,120%,-2.900,-3.092,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:10.045,0,100%,120%,-2.893,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:10.145,0,100%,120%,-2.789,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:10.241,0,100%,120%,-2.674,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:10.337,0,100%,120%,-2.559,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:10.441,0,100%,120%,-2.405,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:10.537,0,100%,120%,-2.290,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:10.634,0,100%,120%,-2.175,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:10.737,0,100%,120%,-2.060,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:10.842,0,100%,120%,-1.945,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:10.937,0,100%,120%,-1.829,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:11.041,0,100%,120%,-1.714,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:11.137,0,100%,120%,-1.599,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:11.233,0,100%,120%,-1.484,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:11.337,0,100%,120%,-1.330,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:11.442,0,100%,120%,-1.215,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:11.537,0,100%,120%,-1.100,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:11.641,0,100%,120%,-0.985,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:11.737,0,100%,120%,-0.869,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:11.845,0,100%,120%,-0.716,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:11.941,0,100%,120%,-0.601,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:12.033,0,100%,120%,-0.524,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:12.141,0,100%,120%,-0.370,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:12.250,0,100%,120%,-0.255,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:12.337,0,100%,120%,-0.140,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:12.433,0,100%,120%,-0.025,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:12.545,0,100%,120%,0.091,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:12.633,0,100%,120%,0.206,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:12.745,0,100%,120%,0.360,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:12.837,0,100%,120%,0.475,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:12.943,0,100%,120%,0.590,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:13.039,0,100%,120%,0.705,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:13.145,0,100%,120%,0.820,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:13.233,0,100%,120%,0.935,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:13.338,0,100%,120%,1.051,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:13.451,0,100%,120%,1.204,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:13.545,0,100%,120%,1.320,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:13.634,0,100%,120%,1.396,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:13.741,0,100%,120%,1.550,-3.150,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:13.834,0,100%,120%,1.665,-3.151,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:13.947,0,100%,120%,1.774,-3.184,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:14.049,0,100%,120%,1.858,-3.261,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:14.149,0,100%,120%,1.900,-3.407,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:14.241,0,100%,120%,1.900,-3.484,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:14.345,0,100%,120%,1.900,-3.637,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:14.433,0,100%,120%,1.900,-3.714,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:14.537,0,100%,120%,1.900,-3.868,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:14.633,0,100%,120%,1.900,-3.983,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:14.737,0,100%,120%,1.900,-4.098,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:14.849,0,100%,120%,1.910,-4.212,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:14.937,0,100%,120%,1.970,-4.301,0.675,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:15.041,0,100%,120%,1.978,-4.309,0.728,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:15.137,0,100%,120%,1.973,-4.306,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:15.257,0,100%,120%,1.190,-3.945,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:15.341,0,100%,120%,-0.173,-3.315,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:15.441,0,100%,120%,-1.567,-2.671,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:15.537,0,100%,120%,-2.610,-2.189,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:15.641,0,100%,120%,-2.822,-2.091,0.800,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:15.738,0,100%,120%,-2.822,-2.091,0.706,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:15.837,0,100%,120%,-2.834,-2.102,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:15.945,0,100%,120%,-2.890,-2.190,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:16.033,0,100%,120%,-2.900,-2.243,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:16.141,0,100%,120%,-2.900,-2.384,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:16.241,0,100%,120%,-2.900,-2.499,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:16.345,0,100%,120%,-2.900,-2.614,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:16.441,0,100%,120%,-2.900,-2.730,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:16.538,0,100%,120%,-2.900,-2.845,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:16.641,0,100%,120%,-2.900,-2.960,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:16.737,0,100%,120%,-2.900,-3.075,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:16.833,0,100%,120%,-2.899,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:16.941,0,100%,120%,-2.768,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:17.033,0,100%,120%,-2.653,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:17.145,0,100%,120%,-2.538,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:17.243,0,100%,120%,-2.423,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:17.337,0,100%,120%,-2.307,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:17.441,0,100%,120%,-2.192,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:17.537,0,100%,120%,-2.077,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:17.633,0,100%,120%,-1.962,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:17.737,0,100%,120%,-1.808,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:17.850,0,100%,120%,-1.693,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:17.937,0,100%,120%,-1.578,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:18.045,0,100%,120%,-1.463,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:18.137,0,100%,120%,-1.347,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:18.245,0,100%,120%,-1.194,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:18.337,0,100%,120%,-1.117,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:18.441,0,100%,120%,-0.963,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:18.537,0,100%,120%,-0.848,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:18.633,0,100%,120%,-0.733,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:18.737,0,100%,120%,-0.618,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:18.834,0,100%,120%,-0.503,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:18.937,0,100%,120%,-0.387,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:19.034,0,100%,120%,-0.272,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:19.137,0,100%,120%,-0.157,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:19.233,0,100%,120%,-0.042,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:19.341,0,100%,120%,0.112,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:19.449,0,100%,120%,0.227,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:19.545,0,100%,120%,0.342,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:19.641,0,100%,120%,0.457,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:19.737,0,100%,120%,0.573,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:19.841,0,100%,120%,0.688,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:19.937,0,100%,120%,0.803,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:20.041,0,100%,120%,0.957,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:20.137,0,100%,120%,1.072,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:20.237,0,100%,120%,1.187,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:20.347,0,100%,120%,1.302,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:20.433,0,100%,120%,1.417,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:20.537,0,100%,120%,1.533,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:20.641,0,100%,120%,1.648,-3.150,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:20.737,0,100%,120%,1.759,-3.175,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:20.833,0,100%,120%,1.848,-3.248,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:20.937,0,100%,120%,1.899,-3.389,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:21.034,0,100%,120%,1.900,-3.505,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:21.137,0,100%,120%,1.900,-3.620,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:21.243,0,100%,120%,1.900,-3.735,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:21.339,0,100%,120%,1.900,-3.850,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:21.441,0,100%,120%,1.900,-3.965,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:21.549,0,100%,120%,1.900,-4.119,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:21.649,0,100%,120%,1.918,-4.232,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:21.741,0,100%,120%,1.976,-4.307,0.672,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:21.838,0,100%,120%,1.978,-4.309,0.747,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:21.933,0,100%,120%,1.960,-4.300,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:22.033,0,100%,120%,1.391,-4.038,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:22.137,0,100%,120%,0.079,-3.432,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:22.246,0,100%,120%,-1.775,-2.575,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:22.341,0,100%,120%,-2.693,-2.151,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:22.442,0,100%,120%,-2.822,-2.091,0.792,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:22.541,0,100%,120%,-2.822,-2.091,0.689,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:22.633,0,100%,120%,-2.843,-2.111,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:22.745,0,100%,120%,-2.886,-2.178,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:22.834,0,100%,120%,-2.900,-2.257,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:22.937,0,100%,120%,-2.900,-2.366,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:23.033,0,100%,120%,-2.900,-2.481,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:23.141,0,100%,120%,-2.900,-2.635,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:23.241,0,100%,120%,-2.900,-2.750,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:23.337,0,100%,120%,-2.900,-2.865,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:23.433,0,100%,120%,-2.900,-2.980,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:23.549,0,100%,120%,-2.900,-3.096,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:23.633,0,100%,120%,-2.891,-3.150,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:23.737,0,100%,120%,-2.784,-3.150,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:23.834,0,100%,120%,-2.669,-3.150,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:41:23.937,0,100%,120%,-2.554,-3.150,0.669,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
