Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 16:41:18.788,100%,110%,-44.800000000000004,-39.4,5.81,30.995,-23.032,0.0,Start,1760632878.788,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 16:41:18.876,100%,110%,-43.9,-39.84,5.81,30.995,-23.032,0.0,Start,1760632878.876,,-0.0,0.0,-0.0,0.1,0.0
2025-10-16 16:41:18.980,100%,110%,-42.370000000000005,-39.900000000000006,5.81,30.995,-23.032,0.0,Start,1760632878.98,,-0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 16:41:19.076,100%,110%,-40.61,-39.900000000000006,5.81,30.995,-23.032,0.0,Start,1760632879.076,,-0.0,0.0055,-0.0,0.1,0.011
2025-10-16 16:41:19.182,100%,110%,-38.87,-39.900000000000006,5.81,30.995,-23.032,0.0,Start,1760632879.182,,0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:41:19.276,100%,110%,-37.77,-39.65,5.81,30.995,-23.032,0.0,Start,1760632879.276,,0.0,0.011,-0.0,-0.0,0.011
2025-10-16 16:41:19.372,100%,110%,-37.14,-38.72,5.81,30.995,-23.032,0.0,Start,1760632879.372,,-0.0055,0.0055,-0.0,-0.2,0.0055
2025-10-16 16:41:19.484,100%,110%,-37.1,-37.25,5.81,30.995,-23.032,0.0,Start,1760632879.484,,0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 16:41:19.576,100%,110%,-37.1,-35.49,5.81,30.995,-23.032,0.0,Start,1760632879.576,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 16:41:19.684,100%,110%,-37.1,-33.14,5.81,30.995,-23.032,0.0,Start,1760632879.684,,0.0055,0.0055,-0.1,0.0,0.011
2025-10-16 16:41:19.784,100%,110%,-37.1,-31.38,5.81,30.995,-23.032,0.0,Start,1760632879.784,,0.011,0.0055,-0.0,0.0,0.011
2025-10-16 16:41:19.877,100%,110%,-37.1,-29.62,5.81,30.995,-23.032,0.0,Start,1760632879.877,,0.011,0.0055,0.0,-0.0,0.011
2025-10-16 16:41:19.988,100%,110%,-37.1,-27.86,5.81,30.995,-23.032,0.0,Start,1760632879.988,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 16:41:20.084,100%,110%,-37.1,-26.099999999999998,5.81,30.995,-23.032,0.0,Start,1760632880.084,,-0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 16:41:20.172,100%,110%,-37.1,-24.340000000000003,5.81,30.995,-23.032,0.0,Start,1760632880.172,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 16:41:20.276,100%,110%,-37.08,-22.78,5.81,30.995,-23.032,0.0,Start,1760632880.276,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:41:20.380,100%,110%,-36.53,-21.82,5.81,30.995,-23.032,0.0,Start,1760632880.38,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:41:20.476,100%,110%,-35.47,-21.5,5.81,30.995,-23.032,0.0,Start,1760632880.476,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 16:41:20.572,100%,110%,-33.75,-21.5,5.81,30.995,-23.032,0.0,Start,1760632880.572,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 16:41:20.680,100%,110%,-31.400000000000002,-21.5,5.81,30.995,-23.032,0.0,Start,1760632880.68,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 16:41:20.772,100%,110%,-30.8,-21.33,5.81,30.995,-23.032,0.0,Start,1760632880.772,,0.011,0.0055,-0.0,0.0,0.0165
2025-10-16 16:41:20.876,100%,110%,-30.8,-19.67,5.81,30.995,-23.032,0.0,Start,1760632880.876,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 16:41:20.980,100%,110%,-30.8,-17.9,5.81,30.995,-23.032,0.0,Start,1760632880.98,,0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 16:41:21.076,100%,110%,-30.8,-16.15,5.81,30.995,-23.032,0.0,Start,1760632881.076,,-0.0055,-0.0055,0.0,0.1,0.011
2025-10-16 16:41:21.172,100%,110%,-30.8,-14.39,5.81,30.995,-23.032,0.0,Start,1760632881.172,,0.0055,-0.0055,-0.0,-0.0,0.011
2025-10-16 16:41:21.280,100%,110%,-30.39,-12.87,5.81,30.995,-23.032,0.0,Start,1760632881.28,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 16:41:21.380,100%,110%,-29.39,-12.41,5.81,30.995,-23.032,0.0,Start,1760632881.38,,-0.011,-0.011,0.2,0.0,0.0165
2025-10-16 16:41:21.475,100%,110%,-27.91,-12.4,5.81,30.995,-23.032,0.0,Start,1760632881.475,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:41:21.572,100%,110%,-27.799999999999997,-11.71,5.81,30.995,-23.032,0.0,Start,1760632881.572,,0.0,0.0,-0.0,0.2,0.0055
2025-10-16 16:41:21.676,100%,110%,-27.799999999999997,-9.95,5.81,30.995,-23.032,0.0,Start,1760632881.676,,0.0,0.0055,-0.0,0.1,0.0055
2025-10-16 16:41:21.772,100%,110%,-27.799999999999997,-8.19,5.81,30.995,-23.032,0.0,Start,1760632881.772,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 16:41:21.878,100%,110%,-27.799999999999997,-6.43,5.81,30.995,-23.032,0.0,Start,1760632881.878,,-0.0055,-0.0055,-0.0,0.0,0.011
2025-10-16 16:41:21.972,100%,110%,-27.799999999999997,-4.67,5.81,30.995,-23.032,0.0,Start,1760632881.972,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 16:41:22.084,100%,110%,-27.799999999999997,-2.3200000000000003,5.81,30.995,-23.032,0.0,Start,1760632882.084,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 16:41:22.172,100%,110%,-27.799999999999997,-1.1500000000000001,5.81,30.995,-23.032,0.0,Start,1760632882.172,,0.0055,0.0055,-0.0,-0.0,0.011
2025-10-16 16:41:22.276,100%,110%,-27.799999999999997,1.2,5.81,30.995,-23.032,0.0,Start,1760632882.276,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:41:22.372,100%,110%,-27.799999999999997,2.8899999999999997,5.81,30.995,-23.032,0.0,Start,1760632882.372,,-0.011,-0.0055,0.0,-0.2,0.011
2025-10-16 16:41:22.488,100%,110%,-28.330000000000002,3.1,5.81,30.995,-23.032,0.0,Start,1760632882.488,,-0.0,-0.0,0.0,-0.2,0.0
2025-10-16 16:41:22.572,100%,110%,-29.740000000000002,3.17,5.81,30.995,-23.032,0.0,Start,1760632882.572,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 16:41:22.676,100%,110%,-30.61,3.88,5.81,30.995,-23.032,0.0,Start,1760632882.676,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:41:22.774,100%,110%,-30.8,5.07,5.81,30.995,-23.032,0.0,Start,1760632882.774,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 16:41:22.884,100%,110%,-30.8,7.41,5.81,30.995,-23.032,0.0,Start,1760632882.884,,-0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 16:41:22.972,100%,110%,-30.8,8.59,5.81,30.995,-23.032,0.0,Start,1760632882.972,,0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:41:23.076,100%,110%,-30.8,10.93,5.81,30.995,-23.032,0.0,Start,1760632883.076,,-0.0,0.0055,-0.1,-0.2,0.0055
2025-10-16 16:41:23.188,100%,110%,-30.8,12.669999999999998,5.81,30.995,-23.032,0.0,Start,1760632883.188,,-0.0055,-0.0055,0.1,-0.1,0.0055
2025-10-16 16:41:23.268,100%,110%,-31.17,13.0,5.81,30.995,-23.032,0.0,Start,1760632883.268,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 16:41:23.372,100%,110%,-32.92,13.0,5.81,30.995,-23.032,0.0,Start,1760632883.372,,0.0055,-0.011,0.1,0.3,0.011
2025-10-16 16:41:23.480,100%,110%,-34.68,13.0,5.81,30.995,-23.032,0.0,Start,1760632883.48,,0.0055,0.011,-0.1,-0.0,0.011
2025-10-16 16:41:23.580,100%,110%,-36.07,13.08,5.81,30.995,-23.032,0.0,Start,1760632883.58,,-0.0055,0.0,-0.1,-0.1,0.011
2025-10-16 16:41:23.676,100%,110%,-36.93,13.81,5.81,30.995,-23.032,0.0,Start,1760632883.676,,-0.011,-0.0055,0.2,-0.1,0.011
2025-10-16 16:41:23.772,100%,110%,-37.1,15.02,5.81,30.995,-23.032,0.0,Start,1760632883.772,,-0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 16:41:23.876,100%,110%,-37.1,17.37,5.81,30.995,-23.032,0.0,Start,1760632883.876,,-0.0,0.0,-0.1,-0.2,0.0055
2025-10-16 16:41:23.981,100%,110%,-37.1,19.13,5.81,30.995,-23.032,0.0,Start,1760632883.981,,-0.0055,0.0,-0.0,-0.0,0.011
2025-10-16 16:41:24.079,100%,110%,-37.1,20.89,5.81,30.995,-23.032,0.0,Start,1760632884.079,,0.0055,0.011,0.1,-0.0,0.0165
2025-10-16 16:41:24.172,100%,110%,-37.1,22.650000000000002,5.81,30.995,-23.032,0.0,Start,1760632884.172,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 16:41:24.284,100%,110%,-37.1,24.409999999999997,5.81,30.995,-23.032,0.0,Start,1760632884.284,,-0.0,-0.011,0.1,0.4,0.011
2025-10-16 16:41:24.380,100%,110%,-37.1,26.17,5.81,30.995,-23.032,0.0,Start,1760632884.38,,0.0,-0.0,0.0,-0.2,0.0055
2025-10-16 16:41:24.476,100%,110%,-37.1,27.93,5.81,30.995,-23.032,0.0,Start,1760632884.476,,0.0055,0.0055,0.0,-0.1,0.011
2025-10-16 16:41:24.572,100%,110%,-37.1,29.689999999999998,5.81,30.995,-23.032,0.0,Start,1760632884.572,,-0.0,0.0,-0.1,0.0,0.0055
2025-10-16 16:41:24.676,100%,110%,-37.1,32.03,5.81,30.995,-23.032,0.0,Start,1760632884.676,,-0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:41:24.772,100%,110%,-37.1,33.79,5.81,30.995,-23.032,0.0,Start,1760632884.772,,-0.0055,-0.0165,-0.1,0.0,0.0165
2025-10-16 16:41:24.876,100%,110%,-37.1,35.550000000000004,5.81,30.995,-23.032,0.0,Start,1760632884.876,,-0.0055,-0.0,0.1,-0.0,0.011
2025-10-16 16:41:24.972,100%,110%,-37.1,37.31,5.81,30.995,-23.032,0.0,Start,1760632884.972,,-0.0,-0.0165,-0.2,0.3,0.0165
2025-10-16 16:41:25.084,100%,110%,-37.15,38.76,5.81,30.995,-23.032,0.0,Start,1760632885.084,,0.0,0.0055,-0.0,-0.2,0.011
2025-10-16 16:41:25.180,100%,110%,-37.8,39.67,5.81,30.995,-23.032,0.0,Start,1760632885.18,,0.0055,-0.011,0.0,0.5,0.0165
2025-10-16 16:41:25.284,100%,110%,-39.51,39.900000000000006,5.81,30.995,-23.032,0.0,Start,1760632885.284,,-0.0,0.011,0.0,-0.2,0.011
2025-10-16 16:41:25.372,100%,110%,-40.67999999999999,39.900000000000006,5.81,30.995,-23.032,0.0,Start,1760632885.372,,0.0055,0.0165,-0.2,-0.3,0.0165
2025-10-16 16:41:25.476,100%,110%,-43.03,39.900000000000006,5.81,30.995,-23.032,0.0,Start,1760632885.476,,0.011,0.011,-0.1,-0.1,0.0165
2025-10-16 16:41:25.572,100%,110%,-43.93,39.82,5.81,30.995,-23.032,0.0,Start,1760632885.572,,-0.0,0.0055,-0.1,-0.2,0.0055
2025-10-16 16:41:25.684,100%,110%,-45.43,39.24,5.81,30.995,-23.032,0.0,Start,1760632885.684,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 16:41:25.772,100%,110%,-47.11,39.37,5.81,30.995,-23.032,0.0,Start,1760632885.772,,0.0,0.0055,-0.0,-0.2,0.0055
2025-10-16 16:41:25.879,100%,110%,-48.209999999999994,39.900000000000006,5.81,30.995,-23.032,0.0,Start,1760632885.879,,0.0055,-0.0165,0.0,0.5,0.0165
2025-10-16 16:41:25.988,100%,110%,-50.12,39.900000000000006,5.81,30.995,-23.032,0.0,Start,1760632885.988,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 16:41:26.076,100%,110%,-50.87,39.83,5.81,30.995,-23.032,0.0,Start,1760632886.076,,-0.0,-0.0,-0.0,0.0,0.0
2025-10-16 16:41:26.184,100%,110%,-51.28999999999999,39.51,6.16,30.995,-23.032,0.0,Start,1760632886.184,,0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 16:41:26.277,100%,110%,-51.28999999999999,38.6,6.34,30.995,-23.032,0.0,Start,1760632886.277,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:41:26.377,100%,110%,-51.28999999999999,30.2,6.34,30.995,-23.032,0.0,Start,1760632886.377,,0.0,0.0,0.1,0.1,0.0055
2025-10-16 16:41:26.484,100%,110%,-51.28999999999999,16.27,6.34,30.995,-23.032,0.0,Start,1760632886.484,,0.011,0.011,-0.1,0.1,0.0165
2025-10-16 16:41:26.572,100%,110%,-51.28999999999999,2.19,6.34,30.995,-23.032,0.0,Start,1760632886.572,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:41:26.684,100%,110%,-51.28999999999999,-11.89,6.34,30.995,-23.032,0.0,Start,1760632886.684,,0.0055,0.0055,0.0,0.1,0.011
2025-10-16 16:41:26.773,100%,110%,-51.28999999999999,-25.97,6.34,30.995,-23.032,0.0,Start,1760632886.773,,-0.0055,-0.011,0.1,0.1,0.011
2025-10-16 16:41:26.881,100%,110%,-51.28999999999999,-38.67,6.34,30.995,-23.032,0.0,Start,1760632886.881,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:41:26.972,100%,110%,-51.28999999999999,-39.51,6.33,30.995,-23.032,0.0,Start,1760632886.972,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 16:41:27.076,100%,110%,-51.16,-39.65,5.779999999999999,30.995,-23.032,0.0,Start,1760632887.076,,0.0,0.0,0.1,-0.1,0.0055
2025-10-16 16:41:27.172,100%,110%,-50.010000000000005,-39.900000000000006,5.779999999999999,30.995,-23.032,0.0,Start,1760632887.172,,0.0,-0.0055,0.1,-0.0,0.011
2025-10-16 16:41:27.276,100%,110%,-48.37,-39.900000000000006,5.779999999999999,30.995,-23.032,0.0,Start,1760632887.276,,-0.0055,-0.0055,0.0,0.1,0.011
2025-10-16 16:41:27.372,100%,110%,-47.56999999999999,-39.54,5.779999999999999,30.995,-23.032,0.0,Start,1760632887.372,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:41:27.476,100%,110%,-45.910000000000004,-39.2,5.779999999999999,30.995,-23.032,0.0,Start,1760632887.476,,-0.0,-0.011,0.0,0.1,0.011
2025-10-16 16:41:27.572,100%,110%,-44.260000000000005,-39.620000000000005,5.779999999999999,30.995,-23.032,0.0,Start,1760632887.572,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 16:41:27.684,100%,110%,-42.96,-39.900000000000006,5.779999999999999,30.995,-23.032,0.0,Start,1760632887.684,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:41:27.772,100%,110%,-41.78,-39.900000000000006,5.779999999999999,30.995,-23.032,0.0,Start,1760632887.772,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 16:41:27.876,100%,110%,-39.44,-39.900000000000006,5.779999999999999,30.995,-23.032,0.0,Start,1760632887.876,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:41:27.976,100%,110%,-38.09,-39.81,5.779999999999999,30.995,-23.032,0.0,Start,1760632887.976,,0.0,-0.011,-0.0,0.0,0.011
2025-10-16 16:41:28.076,100%,110%,-37.25,-39.05,5.779999999999999,30.995,-23.032,0.0,Start,1760632888.076,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 16:41:28.172,100%,110%,-37.1,-37.82,5.779999999999999,30.995,-23.032,0.0,Start,1760632888.172,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 16:41:28.280,100%,110%,-37.1,-36.06,5.779999999999999,30.995,-23.032,0.0,Start,1760632888.28,,-0.0055,0.0,0.1,0.0,0.0055
2025-10-16 16:41:28.372,100%,110%,-37.1,-34.300000000000004,5.779999999999999,30.995,-23.032,0.0,Start,1760632888.372,,0.0,0.0,-0.1,0.1,0.0055
2025-10-16 16:41:28.480,100%,110%,-37.1,-31.95,5.779999999999999,30.995,-23.032,0.0,Start,1760632888.48,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 16:41:28.572,100%,110%,-37.1,-30.779999999999998,5.779999999999999,30.995,-23.032,0.0,Start,1760632888.572,,0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 16:41:28.679,100%,110%,-37.1,-28.43,5.779999999999999,30.995,-23.032,0.0,Start,1760632888.679,,-0.0055,0.0,0.1,-0.1,0.0055
2025-10-16 16:41:28.773,100%,110%,-37.1,-26.669999999999998,5.779999999999999,30.995,-23.032,0.0,Start,1760632888.773,,-0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:41:28.877,100%,110%,-37.1,-24.91,5.779999999999999,30.995,-23.032,0.0,Start,1760632888.877,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 16:41:28.982,100%,110%,-37.1,-23.18,5.779999999999999,30.995,-23.032,0.0,Start,1760632888.982,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 16:41:29.076,100%,110%,-36.81,-22.11,5.779999999999999,30.995,-23.032,0.0,Start,1760632889.076,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 16:41:29.172,100%,110%,-35.86,-21.520000000000003,5.779999999999999,30.995,-23.032,0.0,Start,1760632889.172,,0.0055,0.0055,0.1,-0.1,0.011
2025-10-16 16:41:29.276,100%,110%,-34.34,-21.5,5.779999999999999,30.995,-23.032,0.0,Start,1760632889.276,,0.0055,0.0055,-0.0,-0.1,0.011
2025-10-16 16:41:29.372,100%,110%,-32.58,-21.5,5.779999999999999,30.995,-23.032,0.0,Start,1760632889.372,,0.0055,0.011,0.0,-0.1,0.011
2025-10-16 16:41:29.472,100%,110%,-30.8,-21.5,5.779999999999999,30.995,-23.032,0.0,Start,1760632889.472,,-0.0055,0.0,0.0,0.0,0.011
2025-10-16 16:41:29.580,100%,110%,-30.8,-20.270000000000003,5.779999999999999,30.995,-23.032,0.0,Start,1760632889.58,,0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 16:41:29.676,100%,110%,-30.8,-18.509999999999998,5.779999999999999,30.995,-23.032,0.0,Start,1760632889.676,,-0.0055,-0.0055,-0.0,-0.1,0.011
2025-10-16 16:41:29.780,100%,110%,-30.8,-16.75,5.779999999999999,30.995,-23.032,0.0,Start,1760632889.78,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 16:41:29.888,100%,110%,-30.8,-14.41,5.779999999999999,30.995,-23.032,0.0,Start,1760632889.888,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 16:41:29.972,100%,110%,-30.75,-13.540000000000001,5.779999999999999,30.995,-23.032,0.0,Start,1760632889.972,,0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:41:30.080,100%,110%,-29.759999999999998,-12.47,5.779999999999999,30.995,-23.032,0.0,Start,1760632890.08,,0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 16:41:30.172,100%,110%,-28.96,-12.4,5.779999999999999,30.995,-23.032,0.0,Start,1760632890.172,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 16:41:30.272,100%,110%,-27.799999999999997,-12.219999999999999,5.779999999999999,30.995,-23.032,0.0,Start,1760632890.272,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 16:41:30.372,100%,110%,-27.799999999999997,-10.549999999999999,5.779999999999999,30.995,-23.032,0.0,Start,1760632890.372,,-0.0,-0.0,0.0,0.1,0.0055
2025-10-16 16:41:30.484,100%,110%,-27.799999999999997,-8.79,5.779999999999999,30.995,-23.032,0.0,Start,1760632890.484,,0.0055,0.0055,0.0,-0.1,0.011
2025-10-16 16:41:30.580,100%,110%,-27.799999999999997,-7.029999999999999,5.779999999999999,30.995,-23.032,0.0,Start,1760632890.58,,0.0055,0.011,0.0,0.0,0.011
2025-10-16 16:41:30.684,100%,110%,-27.799999999999997,-5.2700000000000005,5.779999999999999,30.995,-23.032,0.0,Start,1760632890.684,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 16:41:30.772,100%,110%,-27.799999999999997,-3.51,5.779999999999999,30.995,-23.032,0.0,Start,1760632890.772,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 16:41:30.878,100%,110%,-27.799999999999997,-1.75,5.779999999999999,30.995,-23.032,0.0,Start,1760632890.878,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 16:41:30.984,100%,110%,-27.799999999999997,0.6,5.779999999999999,30.995,-23.032,0.0,Start,1760632890.984,,-0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 16:41:31.077,100%,110%,-27.799999999999997,2.36,5.779999999999999,30.995,-23.032,0.0,Start,1760632891.077,,0.0055,0.0055,0.0,0.0,0.011
2025-10-16 16:41:31.168,100%,110%,-27.799999999999997,3.09,5.779999999999999,30.995,-23.032,0.0,Start,1760632891.168,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 16:41:31.276,100%,110%,-29.380000000000003,3.11,5.779999999999999,30.995,-23.032,0.0,Start,1760632891.276,,-0.011,-0.0,0.0,-0.0,0.011
2025-10-16 16:41:31.372,100%,110%,-30.369999999999997,3.55,5.779999999999999,30.995,-23.032,0.0,Start,1760632891.372,,-0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 16:41:31.476,100%,110%,-30.8,4.5600000000000005,5.779999999999999,30.995,-23.032,0.0,Start,1760632891.476,,0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:41:31.572,100%,110%,-30.8,6.22,5.779999999999999,30.995,-23.032,0.0,Start,1760632891.572,,0.0,-0.0055,-0.0,-0.0,0.011
2025-10-16 16:41:31.684,100%,110%,-30.8,8.57,5.779999999999999,30.995,-23.032,0.0,Start,1760632891.684,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 16:41:31.780,100%,110%,-30.8,10.329999999999998,5.779999999999999,30.995,-23.032,0.0,Start,1760632891.78,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 16:41:31.882,100%,110%,-30.8,12.09,5.779999999999999,30.995,-23.032,0.0,Start,1760632891.882,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 16:41:31.968,100%,110%,-30.8,12.96,5.779999999999999,30.995,-23.032,0.0,Start,1760632891.968,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 16:41:32.084,100%,110%,-32.31,13.0,5.779999999999999,30.995,-23.032,0.0,Start,1760632892.084,,-0.0055,0.0,0.1,-0.1,0.0055
2025-10-16 16:41:32.180,100%,110%,-34.07,13.0,5.779999999999999,30.995,-23.032,0.0,Start,1760632892.18,,-0.0,-0.011,0.1,0.3,0.0165
2025-10-16 16:41:32.284,100%,110%,-35.699999999999996,13.01,5.779999999999999,30.995,-23.032,0.0,Start,1760632892.284,,-0.0055,0.0,0.1,0.0,0.0055
2025-10-16 16:41:32.372,100%,110%,-36.69,13.469999999999999,5.779999999999999,30.995,-23.032,0.0,Start,1760632892.372,,-0.0055,-0.011,-0.0,0.2,0.0165
2025-10-16 16:41:32.477,100%,110%,-37.1,14.49,5.779999999999999,30.995,-23.032,0.0,Start,1760632892.477,,0.0055,0.0055,-0.1,0.0,0.011
2025-10-16 16:41:32.572,100%,110%,-37.1,16.17,5.779999999999999,30.995,-23.032,0.0,Start,1760632892.572,,-0.0055,-0.011,0.1,0.3,0.011
2025-10-16 16:41:32.680,100%,110%,-37.1,18.52,5.779999999999999,30.995,-23.032,0.0,Start,1760632892.68,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 16:41:32.772,100%,110%,-37.1,20.28,5.779999999999999,30.995,-23.032,0.0,Start,1760632892.772,,-0.0,-0.011,0.2,0.3,0.011
2025-10-16 16:41:32.876,100%,110%,-37.1,22.040000000000003,5.779999999999999,30.995,-23.032,0.0,Start,1760632892.876,,0.011,0.011,-0.1,0.0,0.0165
2025-10-16 16:41:32.980,100%,110%,-37.1,23.799999999999997,5.779999999999999,30.995,-23.032,0.0,Start,1760632892.98,,0.0055,0.0055,-0.1,-0.0,0.011
2025-10-16 16:41:33.084,100%,110%,-37.1,25.560000000000002,5.779999999999999,30.995,-23.032,0.0,Start,1760632893.084,,0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 16:41:33.172,100%,110%,-37.1,27.32,5.779999999999999,30.995,-23.032,0.0,Start,1760632893.172,,0.0055,0.0,0.1,-0.1,0.0055
2025-10-16 16:41:33.280,100%,110%,-37.1,29.08,5.779999999999999,30.995,-23.032,0.0,Start,1760632893.28,,-0.0,-0.0055,-0.1,0.2,0.011
2025-10-16 16:41:33.372,100%,110%,-37.1,30.84,5.779999999999999,30.995,-23.032,0.0,Start,1760632893.372,,-0.0,0.0055,0.2,-0.3,0.011
2025-10-16 16:41:33.480,100%,110%,-37.1,33.18,5.779999999999999,30.995,-23.032,0.0,Start,1760632893.48,,0.0,-0.011,-0.1,0.2,0.011
2025-10-16 16:41:33.572,100%,110%,-37.1,34.940000000000005,5.779999999999999,30.995,-23.032,0.0,Start,1760632893.572,,-0.011,-0.0,0.1,-0.1,0.011
2025-10-16 16:41:33.676,100%,110%,-37.1,36.7,5.779999999999999,30.995,-23.032,0.0,Start,1760632893.676,,-0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:41:33.773,100%,110%,-37.1,38.39,5.779999999999999,30.995,-23.032,0.0,Start,1760632893.773,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 16:41:33.876,100%,110%,-37.480000000000004,39.4,5.779999999999999,30.995,-23.032,0.0,Start,1760632893.876,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 16:41:33.976,100%,110%,-38.46,39.89,5.779999999999999,30.995,-23.032,0.0,Start,1760632893.976,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 16:41:34.076,100%,110%,-40.06999999999999,39.900000000000006,5.779999999999999,30.995,-23.032,0.0,Start,1760632894.076,,0.0165,0.0,0.0,0.1,0.0165
2025-10-16 16:41:34.172,100%,110%,-41.83,39.900000000000006,5.779999999999999,30.995,-23.032,0.0,Start,1760632894.172,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 16:41:34.276,100%,110%,-43.78,39.900000000000006,5.779999999999999,30.995,-23.032,0.0,Start,1760632894.276,,0.0055,-0.011,0.1,0.4,0.011
2025-10-16 16:41:34.372,100%,110%,-44.83,39.39,5.779999999999999,30.995,-23.032,0.0,Start,1760632894.372,,0.0055,0.011,-0.0,-0.0,0.011
2025-10-16 16:41:34.488,100%,110%,-46.51,39.24,5.779999999999999,30.995,-23.032,0.0,Start,1760632894.488,,-0.0,-0.0,0.3,0.2,0.011
2025-10-16 16:41:34.580,100%,110%,-48.040000000000006,39.8,5.779999999999999,30.995,-23.032,0.0,Start,1760632894.58,,-0.0055,-0.0,0.0,-0.2,0.011
2025-10-16 16:41:34.676,100%,110%,-48.89,39.900000000000006,5.779999999999999,30.995,-23.032,0.0,Start,1760632894.676,,0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:41:34.781,100%,110%,-50.519999999999996,39.900000000000006,5.779999999999999,30.995,-23.032,0.0,Start,1760632894.781,,0.0,-0.0055,0.1,-0.0,0.0055
