Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 11:34:59.160,100%,110%,-18.59,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614499.16,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 11:34:59.264,100%,110%,-17.18,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614499.264,,-0.0,-0.0,0.1,-0.0,0.0
2025-10-16 11:34:59.357,100%,110%,-16.48,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614499.357,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 11:34:59.452,100%,110%,-15.42,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614499.452,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 11:34:59.556,100%,110%,-14.01,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614499.556,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 11:34:59.656,100%,110%,-12.96,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614499.656,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 11:34:59.764,100%,110%,-11.899999999999999,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614499.764,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 11:34:59.861,100%,110%,-10.84,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614499.861,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 11:34:59.964,100%,110%,-9.79,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614499.964,,0.0,-0.0,0.0,0.1,0.0
2025-10-16 11:35:00.062,100%,110%,-8.73,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614500.062,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 11:35:00.164,100%,110%,-7.32,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614500.164,,0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 11:35:00.260,100%,110%,-6.27,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614500.26,,-0.0,-0.0,0.1,0.0,0.0
2025-10-16 11:35:00.360,100%,110%,-5.21,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614500.36,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 11:35:00.460,100%,110%,-4.16,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614500.46,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 11:35:00.558,100%,110%,-3.1,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614500.558,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 11:35:00.660,100%,110%,-2.04,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614500.66,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 11:35:00.756,100%,110%,-0.99,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614500.756,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 11:35:00.860,100%,110%,0.07,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614500.86,,-0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 11:35:00.964,100%,110%,1.48,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614500.964,,-0.0,0.0055,0.1,0.0,0.0055
2025-10-16 11:35:01.064,100%,110%,2.5300000000000002,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614501.064,,0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 11:35:01.157,100%,110%,3.59,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614501.157,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 11:35:01.253,100%,110%,4.640000000000001,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614501.253,,-0.0,-0.0,0.1,0.1,0.0055
2025-10-16 11:35:01.358,100%,110%,5.699999999999999,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614501.358,,-0.0,0.0,-0.0,0.0,0.0055
2025-10-16 11:35:01.460,100%,110%,6.760000000000001,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614501.46,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 11:35:01.564,100%,110%,7.8100000000000005,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614501.564,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 11:35:01.661,100%,110%,8.870000000000001,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614501.661,,0.0,0.0,0.1,0.1,0.0
2025-10-16 11:35:01.758,100%,110%,9.92,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614501.758,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 11:35:01.860,100%,110%,11.33,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614501.86,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 11:35:01.956,100%,110%,12.39,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614501.956,,0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 11:35:02.070,100%,110%,13.440000000000001,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614502.07,,-0.0,0.0,0.0,0.1,0.0
2025-10-16 11:35:02.159,100%,110%,14.5,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614502.159,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 11:35:02.268,100%,110%,15.56,-31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760614502.268,,0.0,-0.0,0.0,-0.1,0.0
2025-10-16 11:35:02.366,100%,110%,16.61,-31.509999999999998,7.279999999999999,30.995,-23.032,0.0,Start,1760614502.366,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 11:35:02.464,100%,110%,17.93,-31.95,7.279999999999999,30.995,-23.032,0.0,Start,1760614502.464,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 11:35:02.568,100%,110%,18.64,-32.72,7.279999999999999,30.995,-23.032,0.0,Start,1760614502.568,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 11:35:02.660,100%,110%,18.98,-33.71,7.279999999999999,30.995,-23.032,0.0,Start,1760614502.66,,-0.0,0.0,0.1,0.0,0.0
2025-10-16 11:35:02.756,100%,110%,19.0,-34.76,7.279999999999999,30.995,-23.032,0.0,Start,1760614502.756,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 11:35:02.860,100%,110%,19.0,-35.82,7.279999999999999,30.995,-23.032,0.0,Start,1760614502.86,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 11:35:02.976,100%,110%,19.0,-37.23,7.279999999999999,30.995,-23.032,0.0,Start,1760614502.976,,0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 11:35:03.070,100%,110%,19.0,-37.93,7.279999999999999,30.995,-23.032,0.0,Start,1760614503.07,,-0.0,0.0,-0.0,-0.1,0.0
2025-10-16 11:35:03.167,100%,110%,19.0,-38.99,7.279999999999999,30.995,-23.032,0.0,Start,1760614503.167,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 11:35:03.252,100%,110%,19.0,-40.03999999999999,7.279999999999999,30.995,-23.032,0.0,Start,1760614503.252,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 11:35:03.360,100%,110%,19.0,-41.449999999999996,7.279999999999999,30.995,-23.032,0.0,Start,1760614503.36,,0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:35:03.460,100%,110%,19.25,-42.47,7.279999999999999,30.995,-23.032,0.0,Start,1760614503.46,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 11:35:03.556,100%,110%,19.78,-43.08,7.279999999999999,30.995,-23.032,0.0,Start,1760614503.556,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 11:35:03.653,100%,110%,19.78,-43.09,7.8100000000000005,30.995,-23.032,0.0,Start,1760614503.653,,0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 11:35:03.764,100%,110%,17.259999999999998,-41.92,7.8100000000000005,30.995,-23.032,0.0,Start,1760614503.764,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 11:35:03.853,100%,110%,6.62,-37.01,7.8100000000000005,30.995,-23.032,0.0,Start,1760614503.853,,0.0,0.0,0.1,-0.0,0.0
2025-10-16 11:35:03.964,100%,110%,-6.16,-31.110000000000003,7.8100000000000005,30.995,-23.032,0.0,Start,1760614503.964,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 11:35:04.060,100%,110%,-18.9,-25.22,7.8100000000000005,30.995,-23.032,0.0,Start,1760614504.06,,-0.0,0.0,-0.0,0.0,0.0
2025-10-16 11:35:04.152,100%,110%,-27.28,-21.349999999999998,7.8100000000000005,30.995,-23.032,0.0,Start,1760614504.152,,0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 11:35:04.260,100%,110%,-28.22,-20.910000000000004,7.47,30.995,-23.032,0.0,Start,1760614504.26,,0.011,0.0055,0.0,0.1,0.011
2025-10-16 11:35:04.360,100%,110%,-28.37,-21.05,7.26,30.995,-23.032,0.0,Start,1760614504.36,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 11:35:04.460,100%,110%,-28.799999999999997,-21.64,7.26,30.995,-23.032,0.0,Start,1760614504.46,,-0.0,0.0,0.1,0.0,0.0
2025-10-16 11:35:04.556,100%,110%,-28.990000000000002,-22.349999999999998,7.26,30.995,-23.032,0.0,Start,1760614504.556,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 11:35:04.652,100%,110%,-29.0,-23.25,7.26,30.995,-23.032,0.0,Start,1760614504.652,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 11:35:04.758,100%,110%,-29.0,-24.310000000000002,7.26,30.995,-23.032,0.0,Start,1760614504.758,,-0.0055,-0.011,-0.0,-0.1,0.011
2025-10-16 11:35:04.860,100%,110%,-29.0,-25.369999999999997,7.26,30.995,-23.032,0.0,Start,1760614504.86,,0.0055,0.0055,-0.1,-0.1,0.0055
2025-10-16 11:35:04.956,100%,110%,-29.0,-26.419999999999998,7.26,30.995,-23.032,0.0,Start,1760614504.956,,0.011,0.0,-0.0,-0.0,0.011
2025-10-16 11:35:05.060,100%,110%,-29.0,-27.83,7.26,30.995,-23.032,0.0,Start,1760614505.06,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 11:35:05.157,100%,110%,-29.0,-28.889999999999997,7.26,30.995,-23.032,0.0,Start,1760614505.157,,-0.0,-0.0,0.1,0.1,0.0055
2025-10-16 11:35:05.260,100%,110%,-29.0,-29.94,7.26,30.995,-23.032,0.0,Start,1760614505.26,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 11:35:05.364,100%,110%,-29.0,-31.0,7.26,30.995,-23.032,0.0,Start,1760614505.364,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 11:35:05.460,100%,110%,-28.91,-31.5,7.26,30.995,-23.032,0.0,Start,1760614505.46,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 11:35:05.556,100%,110%,-27.919999999999998,-31.5,7.26,30.995,-23.032,0.0,Start,1760614505.556,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 11:35:05.660,100%,110%,-26.86,-31.5,7.26,30.995,-23.032,0.0,Start,1760614505.66,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 11:35:05.766,100%,110%,-25.45,-31.5,7.26,30.995,-23.032,0.0,Start,1760614505.766,,0.0,0.0,-0.1,0.1,0.0
2025-10-16 11:35:05.856,100%,110%,-24.4,-31.5,7.26,30.995,-23.032,0.0,Start,1760614505.856,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 11:35:05.957,100%,110%,-23.34,-31.5,7.26,30.995,-23.032,0.0,Start,1760614505.957,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 11:35:06.070,100%,110%,-22.28,-31.5,7.26,30.995,-23.032,0.0,Start,1760614506.07,,0.0,0.0,-0.0,0.1,0.0
2025-10-16 11:35:06.156,100%,110%,-21.230000000000004,-31.5,7.26,30.995,-23.032,0.0,Start,1760614506.156,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 11:35:06.268,100%,110%,-20.169999999999998,-31.5,7.26,30.995,-23.032,0.0,Start,1760614506.268,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 11:35:06.372,100%,110%,-18.759999999999998,-31.5,7.26,30.995,-23.032,0.0,Start,1760614506.372,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 11:35:06.460,100%,110%,-18.060000000000002,-31.5,7.26,30.995,-23.032,0.0,Start,1760614506.46,,-0.0,0.0,-0.0,-0.1,0.0
2025-10-16 11:35:06.557,100%,110%,-17.0,-31.5,7.26,30.995,-23.032,0.0,Start,1760614506.557,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 11:35:06.652,100%,110%,-15.95,-31.5,7.26,30.995,-23.032,0.0,Start,1760614506.652,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 11:35:06.756,100%,110%,-14.54,-31.5,7.26,30.995,-23.032,0.0,Start,1760614506.756,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 11:35:06.870,100%,110%,-13.48,-31.5,7.26,30.995,-23.032,0.0,Start,1760614506.87,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 11:35:06.956,100%,110%,-12.430000000000001,-31.5,7.26,30.995,-23.032,0.0,Start,1760614506.956,,0.0055,0.0,-0.1,0.1,0.011
2025-10-16 11:35:07.061,100%,110%,-11.370000000000001,-31.5,7.26,30.995,-23.032,0.0,Start,1760614507.061,,-0.0,0.0,-0.1,-0.0,0.0
2025-10-16 11:35:07.156,100%,110%,-10.32,-31.5,7.26,30.995,-23.032,0.0,Start,1760614507.156,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 11:35:07.252,100%,110%,-9.26,-31.5,7.26,30.995,-23.032,0.0,Start,1760614507.252,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 11:35:07.368,100%,110%,-7.8500000000000005,-31.5,7.26,30.995,-23.032,0.0,Start,1760614507.368,,-0.0,-0.0,-0.1,0.1,0.0
2025-10-16 11:35:07.464,100%,110%,-6.800000000000001,-31.5,7.26,30.995,-23.032,0.0,Start,1760614507.464,,0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 11:35:07.558,100%,110%,-5.739999999999999,-31.5,7.26,30.995,-23.032,0.0,Start,1760614507.558,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 11:35:07.652,100%,110%,-4.680000000000001,-31.5,7.26,30.995,-23.032,0.0,Start,1760614507.652,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 11:35:07.756,100%,110%,-3.63,-31.5,7.26,30.995,-23.032,0.0,Start,1760614507.756,,0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:35:07.858,100%,110%,-2.5700000000000003,-31.5,7.26,30.995,-23.032,0.0,Start,1760614507.858,,0.0,0.0,0.0,0.0,0.0
2025-10-16 11:35:07.956,100%,110%,-1.52,-31.5,7.26,30.995,-23.032,0.0,Start,1760614507.956,,0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 11:35:08.052,100%,110%,-0.45999999999999996,-31.5,7.26,30.995,-23.032,0.0,Start,1760614508.052,,-0.0,0.0055,-0.1,0.1,0.0055
2025-10-16 11:35:08.158,100%,110%,0.6,-31.5,7.26,30.995,-23.032,0.0,Start,1760614508.158,,-0.0,-0.0,0.1,-0.0,0.0
2025-10-16 11:35:08.254,100%,110%,1.6500000000000001,-31.5,7.26,30.995,-23.032,0.0,Start,1760614508.254,,0.0,-0.0,0.1,0.1,0.0
2025-10-16 11:35:08.360,100%,110%,3.06,-31.5,7.26,30.995,-23.032,0.0,Start,1760614508.36,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 11:35:08.468,100%,110%,4.12,-31.5,7.26,30.995,-23.032,0.0,Start,1760614508.468,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 11:35:08.556,100%,110%,5.17,-31.5,7.26,30.995,-23.032,0.0,Start,1760614508.556,,-0.0055,-0.0,0.0,-0.1,0.011
2025-10-16 11:35:08.662,100%,110%,6.23,-31.5,7.26,30.995,-23.032,0.0,Start,1760614508.662,,0.0,0.0,0.0,-0.0,0.0055
2025-10-16 11:35:08.770,100%,110%,7.640000000000001,-31.5,7.26,30.995,-23.032,0.0,Start,1760614508.77,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 11:35:08.864,100%,110%,8.69,-31.5,7.26,30.995,-23.032,0.0,Start,1760614508.864,,0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 11:35:08.956,100%,110%,9.399999999999999,-31.5,7.26,30.995,-23.032,0.0,Start,1760614508.956,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 11:35:09.052,100%,110%,10.45,-31.5,7.26,30.995,-23.032,0.0,Start,1760614509.052,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 11:35:09.157,100%,110%,11.86,-31.5,7.26,30.995,-23.032,0.0,Start,1760614509.157,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 11:35:09.252,100%,110%,12.92,-31.5,7.26,30.995,-23.032,0.0,Start,1760614509.252,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 11:35:09.356,100%,110%,13.97,-31.5,7.26,30.995,-23.032,0.0,Start,1760614509.356,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 11:35:09.460,100%,110%,15.03,-31.5,7.26,30.995,-23.032,0.0,Start,1760614509.46,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 11:35:09.558,100%,110%,16.080000000000002,-31.5,7.26,30.995,-23.032,0.0,Start,1760614509.558,,0.0055,0.011,-0.1,-0.0,0.011
2025-10-16 11:35:09.662,100%,110%,17.130000000000003,-31.58,7.26,30.995,-23.032,0.0,Start,1760614509.662,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 11:35:09.760,100%,110%,18.33,-32.06,7.26,30.995,-23.032,0.0,Start,1760614509.76,,0.0,0.0,-0.0,-0.0,0.0
2025-10-16 11:35:09.853,100%,110%,18.73,-32.87,7.26,30.995,-23.032,0.0,Start,1760614509.853,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 11:35:09.956,100%,110%,19.0,-34.24,7.26,30.995,-23.032,0.0,Start,1760614509.956,,0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 11:35:10.062,100%,110%,19.0,-35.29,7.26,30.995,-23.032,0.0,Start,1760614510.062,,0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:35:10.156,100%,110%,19.0,-36.349999999999994,7.26,30.995,-23.032,0.0,Start,1760614510.156,,0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 11:35:10.260,100%,110%,19.0,-37.400000000000006,7.26,30.995,-23.032,0.0,Start,1760614510.26,,0.0,-0.0,0.0,0.1,0.0
2025-10-16 11:35:10.365,100%,110%,19.0,-38.46,7.26,30.995,-23.032,0.0,Start,1760614510.365,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 11:35:10.464,100%,110%,19.0,-39.870000000000005,7.26,30.995,-23.032,0.0,Start,1760614510.464,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 11:35:10.556,100%,110%,19.0,-40.57000000000001,7.26,30.995,-23.032,0.0,Start,1760614510.556,,-0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 11:35:10.660,100%,110%,19.06,-41.97,7.26,30.995,-23.032,0.0,Start,1760614510.66,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 11:35:10.756,100%,110%,19.56,-42.89,7.26,30.995,-23.032,0.0,Start,1760614510.756,,0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 11:35:10.860,100%,110%,19.78,-43.09,7.49,30.995,-23.032,0.0,Start,1760614510.86,,-0.0,0.0,-0.1,-0.1,0.0
2025-10-16 11:35:10.967,100%,110%,19.43,-42.92,7.78,30.995,-23.032,0.0,Start,1760614510.967,,-0.0055,-0.0055,0.1,-0.0,0.011
2025-10-16 11:35:11.068,100%,110%,12.79,-39.86,7.78,30.995,-23.032,0.0,Start,1760614511.068,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 11:35:11.160,100%,110%,0.22999999999999998,-34.06,7.78,30.995,-23.032,0.0,Start,1760614511.16,,-0.0,0.0,-0.0,0.0,0.0
2025-10-16 11:35:11.264,100%,110%,-16.810000000000002,-26.19,7.78,30.995,-23.032,0.0,Start,1760614511.264,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 11:35:11.363,100%,110%,-26.509999999999998,-21.7,7.78,30.995,-23.032,0.0,Start,1760614511.363,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 11:35:11.460,100%,110%,-28.22,-20.910000000000004,7.74,30.995,-23.032,0.0,Start,1760614511.46,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 11:35:11.560,100%,110%,-28.22,-20.910000000000004,7.2299999999999995,30.995,-23.032,0.0,Start,1760614511.56,,0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 11:35:11.671,100%,110%,-28.610000000000003,-21.32,7.2299999999999995,30.995,-23.032,0.0,Start,1760614511.671,,-0.0,-0.0,0.0,0.0,0.0
2025-10-16 11:35:11.756,100%,110%,-28.93,-21.98,7.2299999999999995,30.995,-23.032,0.0,Start,1760614511.756,,-0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 11:35:11.860,100%,110%,-29.0,-22.740000000000002,7.2299999999999995,30.995,-23.032,0.0,Start,1760614511.86,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 11:35:11.964,100%,110%,-29.0,-23.78,7.2299999999999995,30.995,-23.032,0.0,Start,1760614511.964,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:35:12.060,100%,110%,-29.0,-24.84,7.2299999999999995,30.995,-23.032,0.0,Start,1760614512.06,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 11:35:12.164,100%,110%,-29.0,-26.25,7.2299999999999995,30.995,-23.032,0.0,Start,1760614512.164,,-0.0055,-0.0055,-0.1,0.1,0.011
2025-10-16 11:35:12.266,100%,110%,-29.0,-27.3,7.2299999999999995,30.995,-23.032,0.0,Start,1760614512.266,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 11:35:12.357,100%,110%,-29.0,-28.36,7.2299999999999995,30.995,-23.032,0.0,Start,1760614512.357,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 11:35:12.452,100%,110%,-29.0,-29.42,7.2299999999999995,30.995,-23.032,0.0,Start,1760614512.452,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 11:35:12.556,100%,110%,-29.0,-30.470000000000002,7.2299999999999995,30.995,-23.032,0.0,Start,1760614512.556,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 11:35:12.652,100%,110%,-29.0,-31.43,7.2299999999999995,30.995,-23.032,0.0,Start,1760614512.652,,0.0,0.0,0.1,-0.1,0.0
2025-10-16 11:35:12.758,100%,110%,-28.439999999999998,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614512.758,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 11:35:12.860,100%,110%,-27.39,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614512.86,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 11:35:12.956,100%,110%,-26.33,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614512.956,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 11:35:13.053,100%,110%,-25.28,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614513.053,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 11:35:13.160,100%,110%,-23.87,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614513.16,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 11:35:13.268,100%,110%,-22.810000000000002,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614513.268,,-0.0055,-0.0055,0.0,-0.0,0.011
2025-10-16 11:35:13.365,100%,110%,-21.76,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614513.365,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 11:35:13.460,100%,110%,-20.7,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614513.46,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 11:35:13.556,100%,110%,-19.64,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614513.556,,-0.011,-0.0055,0.0,-0.0,0.011
2025-10-16 11:35:13.660,100%,110%,-18.59,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614513.66,,-0.0,-0.0,0.1,0.0,0.0
2025-10-16 11:35:13.760,100%,110%,-17.18,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614513.76,,0.0,-0.0,0.0,-0.1,0.0
2025-10-16 11:35:13.852,100%,110%,-16.48,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614513.852,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 11:35:13.960,100%,110%,-15.069999999999999,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614513.96,,-0.0,0.0,0.1,-0.0,0.0055
2025-10-16 11:35:14.069,100%,110%,-14.01,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614514.069,,-0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 11:35:14.164,100%,110%,-12.96,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614514.164,,0.0,-0.0,0.1,0.0,0.0055
2025-10-16 11:35:14.260,100%,110%,-11.899999999999999,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614514.26,,0.0,0.0,0.0,0.1,0.0
2025-10-16 11:35:14.356,100%,110%,-10.84,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614514.356,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 11:35:14.452,100%,110%,-9.79,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614514.452,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:35:14.568,100%,110%,-8.379999999999999,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614514.568,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 11:35:14.662,100%,110%,-7.32,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614514.662,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 11:35:14.767,100%,110%,-6.27,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614514.767,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 11:35:14.868,100%,110%,-5.21,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614514.868,,0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 11:35:14.957,100%,110%,-4.16,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614514.957,,-0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 11:35:15.060,100%,110%,-3.1,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614515.06,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 11:35:15.156,100%,110%,-2.04,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614515.156,,0.0055,0.0055,0.0,-0.0,0.011
2025-10-16 11:35:15.252,100%,110%,-0.99,-31.5,7.2299999999999995,30.995,-23.032,0.0,Start,1760614515.252,,0.0055,0.0,0.0,0.1,0.0055
