Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 12:00:44.970,100%,110%,37.1,30.38,7.1899999999999995,30.995,-23.032,0.0,Start,1760616044.97,,0.011,0.0055,0.1,0.1,0.011
2025-10-16 12:00:45.065,100%,110%,37.1,28.62,7.1899999999999995,30.995,-23.032,0.0,Start,1760616045.065,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 12:00:45.163,100%,110%,37.1,26.86,7.1899999999999995,30.995,-23.032,0.0,Start,1760616045.163,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 12:00:45.265,100%,110%,37.1,25.099999999999998,7.1899999999999995,30.995,-23.032,0.0,Start,1760616045.265,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 12:00:45.365,100%,110%,37.1,23.42,7.1899999999999995,30.995,-23.032,0.0,Start,1760616045.365,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 12:00:45.470,100%,110%,36.41,22.15,7.1899999999999995,30.995,-23.032,0.0,Start,1760616045.47,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 12:00:45.565,100%,110%,35.29,21.9,7.1899999999999995,30.995,-23.032,0.0,Start,1760616045.565,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 12:00:45.673,100%,110%,33.54,21.9,7.1899999999999995,30.995,-23.032,0.0,Start,1760616045.673,,-0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 12:00:45.769,100%,110%,31.78,21.9,7.1899999999999995,30.995,-23.032,0.0,Start,1760616045.769,,0.0055,0.0055,0.1,0.1,0.0055
2025-10-16 12:00:45.865,100%,110%,30.55,21.79,7.1899999999999995,30.995,-23.032,0.0,Start,1760616045.865,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 12:00:45.967,100%,110%,30.21,21.509999999999998,7.32,30.995,-23.032,0.0,Start,1760616045.967,,0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 12:00:46.057,100%,110%,30.459999999999997,21.73,7.720000000000001,30.995,-23.032,0.0,Start,1760616046.057,,0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 12:00:46.161,100%,110%,36.28,26.69,7.720000000000001,30.995,-23.032,0.0,Start,1760616046.161,,0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 12:00:46.265,100%,110%,47.65,36.4,7.720000000000001,30.995,-23.032,0.0,Start,1760616046.265,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 12:00:46.361,100%,110%,51.269999999999996,39.489999999999995,7.720000000000001,30.995,-23.032,0.0,Start,1760616046.361,,0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 12:00:46.463,100%,110%,51.28999999999999,39.51,7.18,30.995,-23.032,0.0,Start,1760616046.463,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 12:00:46.569,100%,110%,50.650000000000006,39.89,7.16,30.995,-23.032,0.0,Start,1760616046.569,,-0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 12:00:46.665,100%,110%,49.12,39.900000000000006,7.16,30.995,-23.032,0.0,Start,1760616046.665,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 12:00:46.761,100%,110%,48.129999999999995,39.86,7.16,30.995,-23.032,0.0,Start,1760616046.761,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 12:00:46.865,100%,110%,46.730000000000004,39.27,7.16,30.995,-23.032,0.0,Start,1760616046.865,,-0.0055,0.0055,0.1,-0.0,0.0055
2025-10-16 12:00:46.961,100%,110%,45.03999999999999,39.32,7.16,30.995,-23.032,0.0,Start,1760616046.961,,-0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 12:00:47.065,100%,110%,43.66,39.900000000000006,7.16,30.995,-23.032,0.0,Start,1760616047.065,,0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 12:00:47.177,100%,110%,42.04,39.900000000000006,7.16,30.995,-23.032,0.0,Start,1760616047.177,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 12:00:47.273,100%,110%,40.279999999999994,39.900000000000006,7.16,30.995,-23.032,0.0,Start,1760616047.273,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 12:00:47.361,100%,110%,38.6,39.900000000000006,7.16,30.995,-23.032,0.0,Start,1760616047.361,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 12:00:47.465,100%,110%,37.599999999999994,39.51,7.16,30.995,-23.032,0.0,Start,1760616047.465,,0.0055,-0.0,-0.0,0.2,0.0055
2025-10-16 12:00:47.569,100%,110%,37.11,38.54,7.16,30.995,-23.032,0.0,Start,1760616047.569,,-0.0,0.0,-0.1,0.1,0.0
2025-10-16 12:00:47.665,100%,110%,37.1,36.92,7.16,30.995,-23.032,0.0,Start,1760616047.665,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 12:00:47.769,100%,110%,37.1,34.57,7.16,30.995,-23.032,0.0,Start,1760616047.769,,0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 12:00:47.865,100%,110%,37.1,32.81,7.16,30.995,-23.032,0.0,Start,1760616047.865,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 12:00:47.970,100%,110%,37.1,31.05,7.16,30.995,-23.032,0.0,Start,1760616047.97,,-0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 12:00:48.074,100%,110%,37.1,29.29,7.16,30.995,-23.032,0.0,Start,1760616048.074,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 12:00:48.169,100%,110%,37.1,27.53,7.16,30.995,-23.032,0.0,Start,1760616048.169,,-0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 12:00:48.265,100%,110%,37.1,25.77,7.16,30.995,-23.032,0.0,Start,1760616048.265,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 12:00:48.361,100%,110%,37.1,24.009999999999998,7.16,30.995,-23.032,0.0,Start,1760616048.361,,0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 12:00:48.465,100%,110%,36.96,22.770000000000003,7.16,30.995,-23.032,0.0,Start,1760616048.465,,0.0,0.0055,-0.1,0.1,0.0055
2025-10-16 12:00:48.574,100%,110%,35.8,21.92,7.16,30.995,-23.032,0.0,Start,1760616048.574,,0.0055,0.0055,-0.1,0.2,0.0055
2025-10-16 12:00:48.665,100%,110%,34.21,21.9,7.16,30.995,-23.032,0.0,Start,1760616048.665,,0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 12:00:48.761,100%,110%,32.45,21.9,7.16,30.995,-23.032,0.0,Start,1760616048.761,,0.0,0.0,0.0,0.0,0.0
2025-10-16 12:00:48.865,100%,110%,30.89,21.89,7.16,30.995,-23.032,0.0,Start,1760616048.865,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 12:00:48.960,100%,110%,30.22,21.520000000000003,7.16,30.995,-23.032,0.0,Start,1760616048.96,,-0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 12:00:49.061,100%,110%,30.21,21.509999999999998,7.69,30.995,-23.032,0.0,Start,1760616049.061,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 12:00:49.161,100%,110%,32.96,23.86,7.69,30.995,-23.032,0.0,Start,1760616049.161,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 12:00:49.265,100%,110%,41.31999999999999,30.990000000000002,7.69,30.995,-23.032,0.0,Start,1760616049.265,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 12:00:49.361,100%,110%,49.370000000000005,37.87,7.69,30.995,-23.032,0.0,Start,1760616049.361,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 12:00:49.465,100%,110%,51.28999999999999,39.51,7.45,30.995,-23.032,0.0,Start,1760616049.465,,-0.0,0.0,0.1,0.0,0.0055
2025-10-16 12:00:49.569,100%,110%,51.11,39.69,7.13,30.995,-23.032,0.0,Start,1760616049.569,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 12:00:49.665,100%,110%,49.900000000000006,39.900000000000006,7.13,30.995,-23.032,0.0,Start,1760616049.665,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 12:00:49.761,100%,110%,48.31,39.900000000000006,7.13,30.995,-23.032,0.0,Start,1760616049.761,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 12:00:49.867,100%,110%,47.44,39.489999999999995,7.13,30.995,-23.032,0.0,Start,1760616049.867,,0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 12:00:49.962,100%,110%,45.769999999999996,39.21,7.13,30.995,-23.032,0.0,Start,1760616049.962,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 12:00:50.068,100%,110%,44.15,39.69,7.13,30.995,-23.032,0.0,Start,1760616050.068,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 12:00:50.161,100%,110%,43.38,39.900000000000006,7.13,30.995,-23.032,0.0,Start,1760616050.161,,0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 12:00:50.265,100%,110%,41.050000000000004,39.900000000000006,7.13,30.995,-23.032,0.0,Start,1760616050.265,,0.0,-0.0,-0.1,0.1,0.0
2025-10-16 12:00:50.365,100%,110%,39.29,39.900000000000006,7.13,30.995,-23.032,0.0,Start,1760616050.365,,-0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 12:00:50.465,100%,110%,38.02,39.78,7.13,30.995,-23.032,0.0,Start,1760616050.465,,0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 12:00:50.561,100%,110%,37.22,38.980000000000004,7.13,30.995,-23.032,0.0,Start,1760616050.561,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 12:00:50.665,100%,110%,37.1,37.68,7.13,30.995,-23.032,0.0,Start,1760616050.665,,-0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 12:00:50.761,100%,110%,37.1,35.93,7.13,30.995,-23.032,0.0,Start,1760616050.761,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 12:00:50.865,100%,110%,37.1,34.17,7.13,30.995,-23.032,0.0,Start,1760616050.865,,-0.0055,-0.0055,-0.1,0.1,0.0055
2025-10-16 12:00:50.961,100%,110%,37.1,32.400000000000006,7.13,30.995,-23.032,0.0,Start,1760616050.961,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 12:00:51.065,100%,110%,37.1,30.06,7.13,30.995,-23.032,0.0,Start,1760616051.065,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 12:00:51.161,100%,110%,37.1,28.3,7.13,30.995,-23.032,0.0,Start,1760616051.161,,0.0055,0.0055,0.0,-0.0,0.011
2025-10-16 12:00:51.273,100%,110%,37.1,26.54,7.13,30.995,-23.032,0.0,Start,1760616051.273,,0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 12:00:51.369,100%,110%,37.1,24.78,7.13,30.995,-23.032,0.0,Start,1760616051.369,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 12:00:51.469,100%,110%,37.09,23.21,7.13,30.995,-23.032,0.0,Start,1760616051.469,,0.0055,0.0055,0.1,0.1,0.0055
2025-10-16 12:00:51.561,100%,110%,36.56,22.25,7.13,30.995,-23.032,0.0,Start,1760616051.561,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 12:00:51.665,100%,110%,35.52,21.9,7.13,30.995,-23.032,0.0,Start,1760616051.665,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 12:00:51.761,100%,110%,33.809999999999995,21.9,7.13,30.995,-23.032,0.0,Start,1760616051.761,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 12:00:51.865,100%,110%,31.47,21.9,7.13,30.995,-23.032,0.0,Start,1760616051.865,,-0.0,0.0,-0.0,-0.1,0.0
2025-10-16 12:00:51.961,100%,110%,30.41,21.7,7.13,30.995,-23.032,0.0,Start,1760616051.961,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 12:00:52.071,100%,110%,30.21,21.509999999999998,7.42,30.995,-23.032,0.0,Start,1760616052.071,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 12:00:52.158,100%,110%,30.84,22.05,7.66,30.995,-23.032,0.0,Start,1760616052.158,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 12:00:52.266,100%,110%,37.68,27.88,7.66,30.995,-23.032,0.0,Start,1760616052.266,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 12:00:52.369,100%,110%,46.269999999999996,35.22,7.66,30.995,-23.032,0.0,Start,1760616052.369,,0.0055,0.0055,-0.1,-0.0,0.0055
2025-10-16 12:00:52.461,100%,110%,51.19,39.42,7.66,30.995,-23.032,0.0,Start,1760616052.461,,0.0,0.0,0.0,0.1,0.0
2025-10-16 12:00:52.561,100%,110%,51.28999999999999,39.51,7.199999999999999,30.995,-23.032,0.0,Start,1760616052.561,,-0.0,0.0,0.1,0.0,0.0
2025-10-16 12:00:52.665,100%,110%,50.47,39.900000000000006,7.1,30.995,-23.032,0.0,Start,1760616052.665,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 12:00:52.761,100%,110%,48.86,39.900000000000006,7.1,30.995,-23.032,0.0,Start,1760616052.761,,-0.0,0.0,0.1,0.0,0.0
2025-10-16 12:00:52.865,100%,110%,48.010000000000005,39.78,7.1,30.995,-23.032,0.0,Start,1760616052.865,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 12:00:52.962,100%,110%,46.46,39.230000000000004,7.1,30.995,-23.032,0.0,Start,1760616052.962,,-0.0,-0.0,0.0,0.1,0.0
2025-10-16 12:00:53.068,100%,110%,44.78,39.4,7.1,30.995,-23.032,0.0,Start,1760616053.068,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 12:00:53.161,100%,110%,43.769999999999996,39.900000000000006,7.1,30.995,-23.032,0.0,Start,1760616053.161,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 12:00:53.273,100%,110%,41.74,39.900000000000006,7.1,30.995,-23.032,0.0,Start,1760616053.273,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 12:00:53.369,100%,110%,39.980000000000004,39.900000000000006,7.1,30.995,-23.032,0.0,Start,1760616053.369,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 12:00:53.465,100%,110%,38.410000000000004,39.89,7.1,30.995,-23.032,0.0,Start,1760616053.465,,-0.0,0.0,0.1,0.0,0.0
2025-10-16 12:00:53.561,100%,110%,37.46,39.36,7.1,30.995,-23.032,0.0,Start,1760616053.561,,0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 12:00:53.666,100%,110%,37.1,38.32,7.1,30.995,-23.032,0.0,Start,1760616053.666,,0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 12:00:53.769,100%,110%,37.1,36.62,7.1,30.995,-23.032,0.0,Start,1760616053.769,,-0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 12:00:53.873,100%,110%,37.1,34.86,7.1,30.995,-23.032,0.0,Start,1760616053.873,,-0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 12:00:53.962,100%,110%,37.1,33.1,7.1,30.995,-23.032,0.0,Start,1760616053.962,,-0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 12:00:54.066,100%,110%,37.1,31.34,7.1,30.995,-23.032,0.0,Start,1760616054.066,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 12:00:54.169,100%,110%,37.1,28.990000000000002,7.1,30.995,-23.032,0.0,Start,1760616054.169,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 12:00:54.265,100%,110%,37.1,27.229999999999997,7.1,30.995,-23.032,0.0,Start,1760616054.265,,0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 12:00:54.362,100%,110%,37.1,25.470000000000002,7.1,30.995,-23.032,0.0,Start,1760616054.362,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 12:00:54.467,100%,110%,37.1,23.72,7.1,30.995,-23.032,0.0,Start,1760616054.467,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 12:00:54.561,100%,110%,36.87,22.61,7.1,30.995,-23.032,0.0,Start,1760616054.561,,-0.0055,0.0,-0.0,-0.1,0.0055
2025-10-16 12:00:54.665,100%,110%,35.96,21.95,7.1,30.995,-23.032,0.0,Start,1760616054.665,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 12:00:54.769,100%,110%,34.489999999999995,21.9,7.1,30.995,-23.032,0.0,Start,1760616054.769,,0.0,-0.0055,-0.2,0.0,0.0055
2025-10-16 12:00:54.865,100%,110%,32.730000000000004,21.9,7.1,30.995,-23.032,0.0,Start,1760616054.865,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 12:00:54.961,100%,110%,31.06,21.9,7.1,30.995,-23.032,0.0,Start,1760616054.961,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 12:00:55.065,100%,110%,30.21,21.509999999999998,7.119999999999999,30.995,-23.032,0.0,Start,1760616055.065,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 12:00:55.157,100%,110%,30.21,21.509999999999998,7.6,30.995,-23.032,0.0,Start,1760616055.157,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 12:00:55.265,100%,110%,34.519999999999996,25.19,7.63,30.995,-23.032,0.0,Start,1760616055.265,,0.0055,0.0055,0.0,-0.1,0.011
2025-10-16 12:00:55.361,100%,110%,43.09,32.5,7.63,30.995,-23.032,0.0,Start,1760616055.361,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 12:00:55.466,100%,110%,50.36,38.71,7.63,30.995,-23.032,0.0,Start,1760616055.466,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 12:00:55.561,100%,110%,51.28999999999999,39.51,7.48,30.995,-23.032,0.0,Start,1760616055.561,,-0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 12:00:55.665,100%,110%,51.18000000000001,39.63,7.069999999999999,30.995,-23.032,0.0,Start,1760616055.665,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 12:00:55.773,100%,110%,49.489999999999995,39.900000000000006,7.069999999999999,30.995,-23.032,0.0,Start,1760616055.773,,0.0,0.0,-0.1,0.1,0.0055
2025-10-16 12:00:55.869,100%,110%,48.2,39.900000000000006,7.069999999999999,30.995,-23.032,0.0,Start,1760616055.869,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 12:00:55.961,100%,110%,47.07,39.36,7.069999999999999,30.995,-23.032,0.0,Start,1760616055.961,,-0.0,-0.0,0.1,-0.1,0.0055
2025-10-16 12:00:56.065,100%,110%,45.39,39.25,7.069999999999999,30.995,-23.032,0.0,Start,1760616056.065,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 12:00:56.162,100%,110%,43.92,39.83,7.069999999999999,30.995,-23.032,0.0,Start,1760616056.162,,0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 12:00:56.265,100%,110%,43.0,39.900000000000006,7.069999999999999,30.995,-23.032,0.0,Start,1760616056.265,,0.0,0.0,-0.0,0.0,0.0055
2025-10-16 12:00:56.369,100%,110%,41.230000000000004,39.900000000000006,7.069999999999999,30.995,-23.032,0.0,Start,1760616056.369,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 12:00:56.473,100%,110%,38.9,39.900000000000006,7.069999999999999,30.995,-23.032,0.0,Start,1760616056.473,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 12:00:56.561,100%,110%,38.12,39.82,7.069999999999999,30.995,-23.032,0.0,Start,1760616056.561,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 12:00:56.665,100%,110%,37.15,38.75,7.069999999999999,30.995,-23.032,0.0,Start,1760616056.665,,0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 12:00:56.761,100%,110%,37.1,37.29,7.069999999999999,30.995,-23.032,0.0,Start,1760616056.761,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 12:00:56.865,100%,110%,37.1,35.53,7.069999999999999,30.995,-23.032,0.0,Start,1760616056.865,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 12:00:56.978,100%,110%,37.1,33.769999999999996,7.069999999999999,30.995,-23.032,0.0,Start,1760616056.978,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 12:00:57.067,100%,110%,37.1,32.01,7.069999999999999,30.995,-23.032,0.0,Start,1760616057.067,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 12:00:57.169,100%,110%,37.1,30.25,7.069999999999999,30.995,-23.032,0.0,Start,1760616057.169,,-0.0,0.0,0.0,0.1,0.0
2025-10-16 12:00:57.277,100%,110%,37.1,27.9,7.069999999999999,30.995,-23.032,0.0,Start,1760616057.277,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 12:00:57.361,100%,110%,37.1,26.73,7.069999999999999,30.995,-23.032,0.0,Start,1760616057.361,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 12:00:57.465,100%,110%,37.1,24.380000000000003,7.069999999999999,30.995,-23.032,0.0,Start,1760616057.465,,-0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 12:00:57.561,100%,110%,37.04,22.98,7.069999999999999,30.995,-23.032,0.0,Start,1760616057.561,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 12:00:57.665,100%,110%,36.339999999999996,22.1,7.069999999999999,30.995,-23.032,0.0,Start,1760616057.665,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 12:00:57.761,100%,110%,35.16,21.9,7.069999999999999,30.995,-23.032,0.0,Start,1760616057.761,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 12:00:57.865,100%,110%,33.4,21.9,7.069999999999999,30.995,-23.032,0.0,Start,1760616057.865,,0.0275,-0.011,-1.0,0.5,0.033
2025-10-16 12:00:57.969,100%,110%,31.64,21.9,7.069999999999999,30.995,-23.032,0.0,Start,1760616057.969,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 12:00:58.068,100%,110%,30.49,21.76,7.069999999999999,30.995,-23.032,0.0,Start,1760616058.068,,-0.0,0.0,0.1,0.1,0.0055
2025-10-16 12:00:58.180,100%,110%,30.21,21.509999999999998,7.54,30.995,-23.032,0.0,Start,1760616058.18,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 12:00:58.269,100%,110%,31.709999999999997,22.79,7.6,30.995,-23.032,0.0,Start,1760616058.269,,0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 12:00:58.370,100%,110%,39.53,29.46,7.6,30.995,-23.032,0.0,Start,1760616058.37,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 12:00:58.466,100%,110%,47.99,36.69,7.6,30.995,-23.032,0.0,Start,1760616058.466,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 12:00:58.567,100%,110%,51.28,39.5,7.6,30.995,-23.032,0.0,Start,1760616058.567,,0.0,0.0,-0.0,-0.1,0.0
2025-10-16 12:00:58.665,100%,110%,51.28999999999999,39.51,7.05,30.995,-23.032,0.0,Start,1760616058.665,,-0.0055,0.0055,-0.0,-0.1,0.011
2025-10-16 12:00:58.761,100%,110%,50.629999999999995,39.89,7.039999999999999,30.995,-23.032,0.0,Start,1760616058.761,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 12:00:58.865,100%,110%,49.1,39.900000000000006,7.039999999999999,30.995,-23.032,0.0,Start,1760616058.865,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 12:00:58.961,100%,110%,48.120000000000005,39.85,7.039999999999999,30.995,-23.032,0.0,Start,1760616058.961,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 12:00:59.065,100%,110%,46.120000000000005,39.2,7.039999999999999,30.995,-23.032,0.0,Start,1760616059.065,,-0.0055,-0.0055,0.1,-0.1,0.0055
2025-10-16 12:00:59.178,100%,110%,44.459999999999994,39.53,7.039999999999999,30.995,-23.032,0.0,Start,1760616059.178,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 12:00:59.265,100%,110%,43.64,39.900000000000006,7.039999999999999,30.995,-23.032,0.0,Start,1760616059.265,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 12:00:59.369,100%,110%,42.0,39.900000000000006,7.039999999999999,30.995,-23.032,0.0,Start,1760616059.369,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 12:00:59.465,100%,110%,40.24,39.900000000000006,7.039999999999999,30.995,-23.032,0.0,Start,1760616059.465,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 12:00:59.569,100%,110%,38.57,39.900000000000006,7.039999999999999,30.995,-23.032,0.0,Start,1760616059.569,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 12:00:59.665,100%,110%,37.58,39.489999999999995,7.039999999999999,30.995,-23.032,0.0,Start,1760616059.665,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 12:00:59.769,100%,110%,37.1,38.050000000000004,7.039999999999999,30.995,-23.032,0.0,Start,1760616059.769,,-0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 12:00:59.865,100%,110%,37.1,36.29,7.039999999999999,30.995,-23.032,0.0,Start,1760616059.865,,0.0,-0.0,-0.1,-0.1,0.0055
2025-10-16 12:00:59.965,100%,110%,37.1,34.53,7.039999999999999,30.995,-23.032,0.0,Start,1760616059.965,,0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 12:01:00.066,100%,110%,37.1,32.77,7.039999999999999,30.995,-23.032,0.0,Start,1760616060.066,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 12:01:00.161,100%,110%,37.1,31.009999999999998,7.039999999999999,30.995,-23.032,0.0,Start,1760616060.161,,-0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 12:01:00.265,100%,110%,37.1,29.25,7.039999999999999,30.995,-23.032,0.0,Start,1760616060.265,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 12:01:00.361,100%,110%,37.1,27.490000000000002,7.039999999999999,30.995,-23.032,0.0,Start,1760616060.361,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 12:01:00.465,100%,110%,37.1,25.73,7.039999999999999,30.995,-23.032,0.0,Start,1760616060.465,,0.0,0.0,0.1,0.1,0.0
2025-10-16 12:01:00.561,100%,110%,37.1,23.97,7.039999999999999,30.995,-23.032,0.0,Start,1760616060.561,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 12:01:00.669,100%,110%,36.74,22.43,7.039999999999999,30.995,-23.032,0.0,Start,1760616060.669,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 12:01:00.769,100%,110%,35.78,21.909999999999997,7.039999999999999,30.995,-23.032,0.0,Start,1760616060.769,,-0.0,-0.0,0.1,-0.0,0.0
2025-10-16 12:01:00.865,100%,110%,34.18,21.9,7.039999999999999,30.995,-23.032,0.0,Start,1760616060.865,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 12:01:00.970,100%,110%,32.42,21.9,7.039999999999999,30.995,-23.032,0.0,Start,1760616060.97,,0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 12:01:01.066,100%,110%,30.87,21.89,7.039999999999999,30.995,-23.032,0.0,Start,1760616061.066,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 12:01:01.164,100%,110%,30.22,21.520000000000003,7.039999999999999,30.995,-23.032,0.0,Start,1760616061.164,,0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 12:01:01.257,100%,110%,30.21,21.509999999999998,7.95,30.995,-23.032,0.0,Start,1760616061.257,,0.0055,0.0,0.0,-0.0,0.0055
