Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 11:58:14.870,100%,110%,-3.710000,3.665000,0.563000,30.995000,-23.032000,0.000000,Start,1760615894.870000,,2025-10-16 11:58:14.870,100%,110%,-37.100000,36.650000,5.630000,30.995000,-23.032000,0.000000,Start,,9.075000,6.050000,-6000.000000,-2000.000000,12.100000,20.673814,29.858356,10055.236161,16872.060268,8.192681,13.645686
2025-10-16 11:58:14.970,100%,110%,-3.710000,3.835000,0.563000,30.995000,-23.032000,0.000000,Start,1760615894.970000,,2025-10-16 11:58:14.970,100%,110%,-37.100000,38.350000,5.630000,30.995000,-23.032000,0.000000,Start,,6.050000,6.050000,-6000.000000,1000.000000,9.075000,20.699248,29.860413,10048.125217,16866.875362,8.192681,13.645686
2025-10-16 11:58:15.066,100%,110%,-3.746000,3.937000,0.563000,30.995000,-23.032000,0.000000,Start,1760615895.066000,,2025-10-16 11:58:15.066,100%,110%,-37.460000,39.370000,5.630000,30.995000,-23.032000,0.000000,Start,,-6.050000,9.075000,0.000000,-7000.000000,12.100000,20.680679,29.809298,10049.806461,16876.344102,8.192681,13.645686
2025-10-16 11:58:15.178,100%,110%,-3.843000,3.989000,0.563000,30.995000,-23.032000,0.000000,Start,1760615895.178000,,2025-10-16 11:58:15.178,100%,110%,-38.430000,39.890000,5.630000,30.995000,-23.032000,0.000000,Start,,9.075000,-0.000000,-4000.000000,-1000.000000,9.075000,20.638577,29.759295,10056.689671,16921.149452,8.192681,13.645686
2025-10-16 11:58:15.262,100%,110%,-4.002000,3.990000,0.563000,30.995000,-23.032000,0.000000,Start,1760615895.262000,,2025-10-16 11:58:15.262,100%,110%,-40.020000,39.900000,5.630000,30.995000,-23.032000,0.000000,Start,,6.050000,-6.050000,0.000000,6000.000000,9.075000,20.782732,29.959220,10209.785606,17149.642677,8.192681,13.645686
2025-10-16 11:58:15.366,100%,110%,-4.178000,3.990000,0.563000,30.995000,-23.032000,0.000000,Start,1760615895.366000,,2025-10-16 11:58:15.366,100%,110%,-41.780000,39.900000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,1000.000000,-1000.000000,3.025000,20.763032,29.906221,10187.249681,17132.082801,8.192681,13.645686
2025-10-16 11:58:15.463,100%,110%,-4.350000,3.990000,0.563000,30.995000,-23.032000,0.000000,Start,1760615895.463000,,2025-10-16 11:58:15.463,100%,110%,-43.500000,39.900000,5.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-1000.000000,3.025000,20.742541,29.851902,10413.477689,17469.129482,8.192681,13.645686
2025-10-16 11:58:15.566,100%,110%,-4.428000,3.962000,0.563000,30.995000,-23.032000,0.000000,Start,1760615895.566000,,2025-10-16 11:58:15.566,100%,110%,-44.280000,39.620000,5.630000,30.995000,-23.032000,0.000000,Start,,-9.075000,6.050000,2000.000000,-7000.000000,12.100000,20.782225,29.897874,10429.061542,17455.102570,8.192681,13.645686
2025-10-16 11:58:15.666,100%,110%,-4.649000,3.923000,0.563000,30.995000,-23.032000,0.000000,Start,1760615895.666000,,2025-10-16 11:58:15.666,100%,110%,-46.490000,39.230000,5.630000,30.995000,-23.032000,0.000000,Start,,-6.050000,3.025000,1000.000000,-4000.000000,9.075000,20.782225,29.897874,10429.061542,17455.102570,8.192681,13.645686
2025-10-16 11:58:15.766,100%,110%,-4.803000,3.979000,0.563000,30.995000,-23.032000,0.000000,Start,1760615895.766000,,2025-10-16 11:58:15.766,100%,110%,-48.030000,39.790000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,0.000000,3.025000,20.821293,29.942822,10516.057186,17640.095310,8.192681,13.645686
2025-10-16 11:58:15.862,100%,110%,-4.888000,3.990000,0.563000,30.995000,-23.032000,0.000000,Start,1760615895.862000,,2025-10-16 11:58:15.862,100%,110%,-48.880000,39.900000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,-1000.000000,3.025000,20.842928,29.999047,10516.057186,17640.095310,8.192681,13.645686
2025-10-16 11:58:15.975,100%,110%,-5.052000,3.990000,0.563000,30.995000,-23.032000,0.000000,Start,1760615895.975000,,2025-10-16 11:58:15.975,100%,110%,-50.520000,39.900000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-0.000000,3.025000,20.842928,29.999047,10429.061542,17455.102570,8.192681,13.645686
2025-10-16 11:58:16.062,100%,110%,-5.126000,3.954000,0.563000,30.995000,-23.032000,0.000000,Start,1760615896.062000,,2025-10-16 11:58:16.062,100%,110%,-51.260000,39.540000,5.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-1000.000000,3.025000,20.823554,30.007090,10356.925957,17354.876595,8.192681,13.645686
2025-10-16 11:58:16.162,100%,110%,-5.129000,3.951000,0.615000,30.995000,-23.032000,0.000000,Start,1760615896.162000,,2025-10-16 11:58:16.162,100%,110%,-51.290000,39.510000,6.150000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,20.921569,30.210781,10361.845778,17349.742963,8.192681,13.645686
2025-10-16 11:58:16.265,100%,110%,-5.129000,3.710000,0.616000,30.995000,-23.032000,0.000000,Start,1760615896.265000,,2025-10-16 11:58:16.265,100%,110%,-51.290000,37.100000,6.160000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,0.000000,0.000000,6.050000,20.921569,30.210781,10329.343898,17275.573164,8.192681,13.645686
2025-10-16 11:58:16.368,100%,110%,-5.129000,2.624000,0.616000,30.995000,-23.032000,0.000000,Start,1760615896.368000,,2025-10-16 11:58:16.368,100%,110%,-51.290000,26.240000,6.160000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-0.000000,3.025000,20.972488,30.356146,10316.552603,17220.921005,8.192681,13.645686
2025-10-16 11:58:16.474,100%,110%,-5.129000,0.747000,0.616000,30.995000,-23.032000,0.000000,Start,1760615896.474000,,2025-10-16 11:58:16.474,100%,110%,-51.290000,7.470000,6.160000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,1000.000000,-1000.000000,3.025000,20.840010,30.195849,10331.247731,17238.746219,8.192681,13.645686
2025-10-16 11:58:16.566,100%,110%,-5.129000,-0.661000,0.616000,30.995000,-23.032000,0.000000,Start,1760615896.566000,,2025-10-16 11:58:16.566,100%,110%,-51.290000,-6.610000,6.160000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,1000.000000,6.050000,20.807934,30.182723,10039.930070,16799.883449,8.192681,13.645686
2025-10-16 11:58:16.668,100%,110%,-5.129000,-2.069000,0.616000,30.995000,-23.032000,0.000000,Start,1760615896.668000,,2025-10-16 11:58:16.668,100%,110%,-51.290000,-20.690000,6.160000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-0.000000,3.025000,20.666513,30.007522,9892.014092,16506.690153,8.192681,13.645686
2025-10-16 11:58:16.766,100%,110%,-5.129000,-3.381000,0.616000,30.995000,-23.032000,0.000000,Start,1760615896.766000,,2025-10-16 11:58:16.766,100%,110%,-51.290000,-33.810000,6.160000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,0.000000,1000.000000,3.025000,20.984298,30.476664,10000.007186,16746.678644,8.192681,13.645686
2025-10-16 11:58:16.862,100%,110%,-5.129000,-3.934000,0.616000,30.995000,-23.032000,0.000000,Start,1760615896.862000,,2025-10-16 11:58:16.862,100%,110%,-51.290000,-39.340000,6.160000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,-1000.000000,3.025000,21.133328,30.684713,10115.186030,16911.976716,8.192681,13.645686
2025-10-16 11:58:16.972,100%,110%,-5.129000,-3.951000,0.573000,30.995000,-23.032000,0.000000,Start,1760615896.972000,,2025-10-16 11:58:16.972,100%,110%,-51.290000,-39.510000,5.730000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-5000.000000,0.000000,3.025000,21.133328,30.684713,10069.188724,16881.981207,8.192681,13.645686
2025-10-16 11:58:17.068,100%,110%,-5.089000,-3.982000,0.560000,30.995000,-23.032000,0.000000,Start,1760615897.068000,,2025-10-16 11:58:17.068,100%,110%,-50.890000,-39.820000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-1000.000000,0.000000,21.437610,31.131351,10166.028432,17076.714053,8.192681,13.645686
2025-10-16 11:58:17.166,100%,110%,-4.951000,-3.990000,0.560000,30.995000,-23.032000,0.000000,Start,1760615897.166000,,2025-10-16 11:58:17.166,100%,110%,-49.510000,-39.900000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,0.000000,-0.000000,6.050000,21.717927,31.517878,10240.265912,17180.443187,8.192681,13.645686
2025-10-16 11:58:17.262,100%,110%,-4.821000,-3.990000,0.560000,30.995000,-23.032000,0.000000,Start,1760615897.262000,,2025-10-16 11:58:17.262,100%,110%,-48.210000,-39.900000,5.600000,30.995000,-23.032000,0.000000,Start,,6.050000,0.000000,-4000.000000,1000.000000,6.050000,21.758077,31.564628,10320.358846,17287.264743,8.192681,13.645686
2025-10-16 11:58:17.370,100%,110%,-4.654000,-3.924000,0.560000,30.995000,-23.032000,0.000000,Start,1760615897.370000,,2025-10-16 11:58:17.370,100%,110%,-46.540000,-39.240000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-3000.000000,-2000.000000,3.025000,21.875100,31.699167,10433.523433,17449.205722,8.192681,13.645686
2025-10-16 11:58:17.466,100%,110%,-4.487000,-3.938000,0.560000,30.995000,-23.032000,0.000000,Start,1760615897.466000,,2025-10-16 11:58:17.466,100%,110%,-44.870000,-39.380000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,6000.000000,-1000.000000,6.050000,21.910043,31.676738,10454.905528,17471.509213,8.192681,13.645686
2025-10-16 11:58:17.564,100%,110%,-4.379000,-3.990000,0.560000,30.995000,-23.032000,0.000000,Start,1760615897.564000,,2025-10-16 11:58:17.564,100%,110%,-43.790000,-39.900000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,1000.000000,6.050000,21.844085,31.506308,10461.147535,17475.245892,8.192681,13.645686
2025-10-16 11:58:17.662,100%,110%,-4.244000,-3.990000,0.560000,30.995000,-23.032000,0.000000,Start,1760615897.662000,,2025-10-16 11:58:17.662,100%,110%,-42.440000,-39.900000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,-6.050000,-0.000000,6000.000000,6.050000,21.853987,31.482479,10595.119198,17745.198664,8.192681,13.645686
2025-10-16 11:58:17.766,100%,110%,-4.068000,-3.990000,0.560000,30.995000,-23.032000,0.000000,Start,1760615897.766000,,2025-10-16 11:58:17.766,100%,110%,-40.680000,-39.900000,5.600000,30.995000,-23.032000,0.000000,Start,,-9.075000,9.075000,4000.000000,-5000.000000,12.100000,21.950784,31.583306,10644.047302,17860.078837,8.192681,13.645686
2025-10-16 11:58:17.862,100%,110%,-3.893000,-3.990000,0.560000,30.995000,-23.032000,0.000000,Start,1760615897.862000,,2025-10-16 11:58:17.862,100%,110%,-38.930000,-39.900000,5.600000,30.995000,-23.032000,0.000000,Start,,-9.075000,3.025000,4000.000000,-1000.000000,9.075000,21.956173,31.511622,10621.729485,17842.882475,8.192681,13.645686
2025-10-16 11:58:17.970,100%,110%,-3.750000,-3.941000,0.560000,30.995000,-23.032000,0.000000,Start,1760615897.970000,,2025-10-16 11:58:17.970,100%,110%,-37.500000,-39.410000,5.600000,30.995000,-23.032000,0.000000,Start,,6.050000,-6.050000,-1000.000000,6000.000000,9.075000,22.094358,31.641097,10912.521122,18274.201870,8.192681,13.645686
2025-10-16 11:58:18.066,100%,110%,-3.710000,-3.840000,0.560000,30.995000,-23.032000,0.000000,Start,1760615898.066000,,2025-10-16 11:58:18.066,100%,110%,-37.100000,-38.400000,5.600000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,-2000.000000,-1000.000000,6.050000,22.009690,31.520149,10834.585821,18170.976368,8.192681,13.645686
2025-10-16 11:58:18.166,100%,110%,-3.710000,-3.672000,0.560000,30.995000,-23.032000,0.000000,Start,1760615898.166000,,2025-10-16 11:58:18.166,100%,110%,-37.100000,-36.720000,5.600000,30.995000,-23.032000,0.000000,Start,,6.050000,-0.000000,-4000.000000,-2000.000000,6.050000,22.014094,31.608157,10708.246010,17913.743350,8.192681,13.645686
2025-10-16 11:58:18.262,100%,110%,-3.710000,-3.496000,0.560000,30.995000,-23.032000,0.000000,Start,1760615898.262000,,2025-10-16 11:58:18.262,100%,110%,-37.100000,-34.960000,5.600000,30.995000,-23.032000,0.000000,Start,,-9.075000,-3.025000,5000.000000,-1000.000000,12.100000,22.012435,31.645725,10596.683084,17754.471806,8.192681,13.645686
2025-10-16 11:58:18.378,100%,110%,-3.710000,-3.320000,0.560000,30.995000,-23.032000,0.000000,Start,1760615898.378000,,2025-10-16 11:58:18.378,100%,110%,-37.100000,-33.200000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,-2000.000000,3000.000000,6.050000,21.771190,31.324317,10499.029094,17611.715157,8.192681,13.645686
2025-10-16 11:58:18.462,100%,110%,-3.710000,-3.144000,0.560000,30.995000,-23.032000,0.000000,Start,1760615898.462000,,2025-10-16 11:58:18.462,100%,110%,-37.100000,-31.440000,5.600000,30.995000,-23.032000,0.000000,Start,,-6.050000,-3.025000,6000.000000,-1000.000000,6.050000,21.844085,31.506308,10266.448236,17270.747061,8.192681,13.645686
2025-10-16 11:58:18.574,100%,110%,-3.710000,-2.968000,0.560000,30.995000,-23.032000,0.000000,Start,1760615898.574000,,2025-10-16 11:58:18.574,100%,110%,-37.100000,-29.680000,5.600000,30.995000,-23.032000,0.000000,Start,,-6.050000,6.050000,2000.000000,-5000.000000,9.075000,21.816912,31.541687,10266.448236,17270.747061,8.192681,13.645686
2025-10-16 11:58:18.670,100%,110%,-3.710000,-2.792000,0.560000,30.995000,-23.032000,0.000000,Start,1760615898.670000,,2025-10-16 11:58:18.670,100%,110%,-37.100000,-27.920000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,-6.050000,1000.000000,3000.000000,6.050000,21.338357,30.844929,9698.290329,16390.483881,8.192681,13.645686
2025-10-16 11:58:18.766,100%,110%,-3.710000,-2.616000,0.560000,30.995000,-23.032000,0.000000,Start,1760615898.766000,,2025-10-16 11:58:18.766,100%,110%,-37.100000,-26.160000,5.600000,30.995000,-23.032000,0.000000,Start,,9.075000,3.025000,-6000.000000,-0.000000,9.075000,21.199470,30.653784,9456.484836,15920.808061,8.192681,13.645686
2025-10-16 11:58:18.866,100%,110%,-3.710000,-2.381000,0.560000,30.995000,-23.032000,0.000000,Start,1760615898.866000,,2025-10-16 11:58:18.866,100%,110%,-37.100000,-23.810000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,1000.000000,3.025000,21.057788,30.457980,9255.388632,15612.314387,8.192681,13.645686
2025-10-16 11:58:18.966,100%,110%,-3.700000,-2.248000,0.560000,30.995000,-23.032000,0.000000,Start,1760615898.966000,,2025-10-16 11:58:18.966,100%,110%,-37.000000,-22.480000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-0.000000,3.025000,21.015439,30.407564,9223.190871,15545.318118,8.192681,13.645686
2025-10-16 11:58:19.062,100%,110%,-3.624000,-2.164000,0.560000,30.995000,-23.032000,0.000000,Start,1760615899.062000,,2025-10-16 11:58:19.062,100%,110%,-36.240000,-21.640000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,1000.000000,3.025000,20.987967,30.402111,9142.005475,15430.009124,8.192681,13.645686
2025-10-16 11:58:19.166,100%,110%,-3.500000,-2.150000,0.560000,30.995000,-23.032000,0.000000,Start,1760615899.166000,,2025-10-16 11:58:19.166,100%,110%,-35.000000,-21.500000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,1000.000000,0.000000,20.987967,30.402111,9063.481628,15339.136047,8.192681,13.645686
2025-10-16 11:58:19.262,100%,110%,-3.324000,-2.150000,0.560000,30.995000,-23.032000,0.000000,Start,1760615899.262000,,2025-10-16 11:58:19.262,100%,110%,-33.240000,-21.500000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,3.025000,20.943866,30.348777,9013.851905,15249.753174,8.192681,13.645686
2025-10-16 11:58:19.374,100%,110%,-3.148000,-2.150000,0.560000,30.995000,-23.032000,0.000000,Start,1760615899.374000,,2025-10-16 11:58:19.374,100%,110%,-31.480000,-21.500000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,0.000000,0.000000,20.987967,30.402111,9271.002046,15625.003410,8.192681,13.645686
2025-10-16 11:58:19.474,100%,110%,-3.080000,-2.093000,0.560000,30.995000,-23.032000,0.000000,Start,1760615899.474000,,2025-10-16 11:58:19.474,100%,110%,-30.800000,-20.930000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-0.000000,3.025000,21.489795,31.137658,9469.272052,16008.786753,8.192681,13.645686
2025-10-16 11:58:19.578,100%,110%,-3.080000,-1.917000,0.560000,30.995000,-23.032000,0.000000,Start,1760615899.578000,,2025-10-16 11:58:19.578,100%,110%,-30.800000,-19.170000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-1000.000000,3.025000,21.396575,30.941959,9495.386808,16038.978013,8.192681,13.645686
2025-10-16 11:58:19.666,100%,110%,-3.080000,-1.741000,0.560000,30.995000,-23.032000,0.000000,Start,1760615899.666000,,2025-10-16 11:58:19.666,100%,110%,-30.800000,-17.410000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,1000.000000,3.025000,21.532406,31.128011,9487.789912,16039.649853,8.192681,13.645686
2025-10-16 11:58:19.766,100%,110%,-3.080000,-1.565000,0.560000,30.995000,-23.032000,0.000000,Start,1760615899.766000,,2025-10-16 11:58:19.766,100%,110%,-30.800000,-15.650000,5.600000,30.995000,-23.032000,0.000000,Start,,12.100000,-6.050000,-7000.000000,5000.000000,15.125000,21.550074,31.117123,9621.380053,16228.966754,8.192681,13.645686
2025-10-16 11:58:19.862,100%,110%,-3.080000,-1.396000,0.560000,30.995000,-23.032000,0.000000,Start,1760615899.862000,,2025-10-16 11:58:19.862,100%,110%,-30.800000,-13.960000,5.600000,30.995000,-23.032000,0.000000,Start,,-6.050000,9.075000,4000.000000,-5000.000000,12.100000,22.274326,32.203209,9613.260174,16222.100290,8.192681,13.645686
2025-10-16 11:58:19.966,100%,110%,-3.044000,-1.293000,0.560000,30.995000,-23.032000,0.000000,Start,1760615899.966000,,2025-10-16 11:58:19.966,100%,110%,-30.440000,-12.930000,5.600000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,-4000.000000,-0.000000,6.050000,22.515489,32.524482,9912.922419,16794.870699,8.192681,13.645686
2025-10-16 11:58:20.062,100%,110%,-2.946000,-1.241000,0.560000,30.995000,-23.032000,0.000000,Start,1760615900.062000,,2025-10-16 11:58:20.062,100%,110%,-29.460000,-12.410000,5.600000,30.995000,-23.032000,0.000000,Start,,6.050000,12.100000,-6000.000000,-6000.000000,15.125000,22.939911,33.131018,9894.861300,16771.435500,8.192681,13.645686
2025-10-16 11:58:20.166,100%,110%,-2.797000,-1.240000,0.560000,30.995000,-23.032000,0.000000,Start,1760615900.166000,,2025-10-16 11:58:20.166,100%,110%,-27.970000,-12.400000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,-15.125000,3000.000000,8000.000000,15.125000,23.023313,33.209521,10201.820179,17236.366965,8.192681,13.645686
2025-10-16 11:58:20.270,100%,110%,-2.780000,-1.179000,0.560000,30.995000,-23.032000,0.000000,Start,1760615900.270000,,2025-10-16 11:58:20.270,100%,110%,-27.800000,-11.790000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,9.075000,3000.000000,-7000.000000,9.075000,23.104384,33.324473,10201.820179,17236.366965,8.192681,13.645686
2025-10-16 11:58:20.366,100%,110%,-2.780000,-1.003000,0.560000,30.995000,-23.032000,0.000000,Start,1760615900.366000,,2025-10-16 11:58:20.366,100%,110%,-27.800000,-10.030000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,-12.100000,4000.000000,7000.000000,12.100000,23.077661,33.300101,10244.884482,17294.807471,8.192681,13.645686
2025-10-16 11:58:20.470,100%,110%,-2.780000,-0.769000,0.560000,30.995000,-23.032000,0.000000,Start,1760615900.470000,,2025-10-16 11:58:20.470,100%,110%,-27.800000,-7.690000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,12.100000,1000.000000,-7000.000000,12.100000,23.156199,33.370499,10201.820179,17236.366965,8.192681,13.645686
2025-10-16 11:58:20.570,100%,110%,-2.780000,-0.593000,0.560000,30.995000,-23.032000,0.000000,Start,1760615900.570000,,2025-10-16 11:58:20.570,100%,110%,-27.800000,-5.930000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,9.075000,0.000000,-6000.000000,9.075000,23.156199,33.370499,10210.441598,17237.402664,8.192681,13.645686
2025-10-16 11:58:20.662,100%,110%,-2.780000,-0.417000,0.560000,30.995000,-23.032000,0.000000,Start,1760615900.662000,,2025-10-16 11:58:20.662,100%,110%,-27.800000,-4.170000,5.600000,30.995000,-23.032000,0.000000,Start,,9.075000,6.050000,-7000.000000,1000.000000,9.075000,23.151406,33.322177,10338.694383,17431.157306,8.192681,13.645686
2025-10-16 11:58:20.774,100%,110%,-2.780000,-0.241000,0.560000,30.995000,-23.032000,0.000000,Start,1760615900.774000,,2025-10-16 11:58:20.774,100%,110%,-27.800000,-2.410000,5.600000,30.995000,-23.032000,0.000000,Start,,9.075000,-6.050000,-5000.000000,7000.000000,12.100000,23.151406,33.322177,10390.032225,17536.720375,8.192681,13.645686
2025-10-16 11:58:20.870,100%,110%,-2.780000,-0.065000,0.560000,30.995000,-23.032000,0.000000,Start,1760615900.870000,,2025-10-16 11:58:20.870,100%,110%,-27.800000,-0.650000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,12.100000,-2000.000000,-6000.000000,12.100000,22.156487,31.784979,10541.729485,17762.882475,8.192681,13.645686
2025-10-16 11:58:20.974,100%,110%,-2.780000,0.111000,0.560000,30.995000,-23.032000,0.000000,Start,1760615900.974000,,2025-10-16 11:58:20.974,100%,110%,-27.800000,1.110000,5.600000,30.995000,-23.032000,0.000000,Start,,-6.050000,-12.100000,7000.000000,4000.000000,15.125000,22.128829,31.759048,10413.156104,17615.260174,8.192681,13.645686
2025-10-16 11:58:21.062,100%,110%,-2.780000,0.283000,0.560000,30.995000,-23.032000,0.000000,Start,1760615901.062000,,2025-10-16 11:58:21.062,100%,110%,-27.800000,2.830000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-1000.000000,9.075000,22.158060,31.827933,10414.717883,17597.863138,8.192681,13.645686
2025-10-16 11:58:21.166,100%,110%,-2.825000,0.310000,0.560000,30.995000,-23.032000,0.000000,Start,1760615901.166000,,2025-10-16 11:58:21.166,100%,110%,-28.250000,3.100000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,0.000000,22.069890,31.741484,10390.032225,17536.720375,8.192681,13.645686
2025-10-16 11:58:21.266,100%,110%,-3.001000,0.328000,0.560000,30.995000,-23.032000,0.000000,Start,1760615901.266000,,2025-10-16 11:58:21.266,100%,110%,-30.010000,3.280000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,-0.000000,3.025000,21.981897,31.614995,10338.951259,17458.252099,8.192681,13.645686
2025-10-16 11:58:21.366,100%,110%,-3.073000,0.416000,0.560000,30.995000,-23.032000,0.000000,Start,1760615901.366000,,2025-10-16 11:58:21.366,100%,110%,-30.730000,4.160000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-0.000000,3.025000,21.745310,31.261016,10338.951259,17458.252099,8.192681,13.645686
2025-10-16 11:58:21.462,100%,110%,-3.080000,0.556000,0.560000,30.995000,-23.032000,0.000000,Start,1760615901.462000,,2025-10-16 11:58:21.462,100%,110%,-30.800000,5.560000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,0.000000,0.000000,21.495511,30.925351,10143.523991,17059.206652,8.192681,13.645686
2025-10-16 11:58:21.574,100%,110%,-3.080000,0.732000,0.560000,30.995000,-23.032000,0.000000,Start,1760615901.574000,,2025-10-16 11:58:21.574,100%,110%,-30.800000,7.320000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,0.000000,0.000000,21.018517,30.231195,10101.767526,17002.945876,8.192681,13.645686
2025-10-16 11:58:21.670,100%,110%,-3.080000,0.908000,0.560000,30.995000,-23.032000,0.000000,Start,1760615901.670000,,2025-10-16 11:58:21.670,100%,110%,-30.800000,9.080000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-0.000000,3.025000,21.002492,30.244819,10059.613211,16946.022018,8.192681,13.645686
2025-10-16 11:58:21.774,100%,110%,-3.080000,1.084000,0.560000,30.995000,-23.032000,0.000000,Start,1760615901.774000,,2025-10-16 11:58:21.774,100%,110%,-30.800000,10.840000,5.600000,30.995000,-23.032000,0.000000,Start,,-6.050000,-0.000000,1000.000000,-1000.000000,6.050000,20.883811,30.107519,9938.680625,16771.134374,8.192681,13.645686
2025-10-16 11:58:21.863,100%,110%,-3.080000,1.259000,0.560000,30.995000,-23.032000,0.000000,Start,1760615901.863000,,2025-10-16 11:58:21.863,100%,110%,-30.800000,12.590000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,2000.000000,0.000000,6.050000,20.759651,29.961085,9852.879877,16588.133129,8.192681,13.645686
2025-10-16 11:58:21.970,100%,110%,-3.165000,1.300000,0.560000,30.995000,-23.032000,0.000000,Start,1760615901.970000,,2025-10-16 11:58:21.970,100%,110%,-31.650000,13.000000,5.600000,30.995000,-23.032000,0.000000,Start,,6.050000,0.000000,-2000.000000,2000.000000,6.050000,20.734064,29.958774,9761.655870,16396.093116,8.192681,13.645686
2025-10-16 11:58:22.063,100%,110%,-3.283000,1.300000,0.560000,30.995000,-23.032000,0.000000,Start,1760615902.063000,,2025-10-16 11:58:22.063,100%,110%,-32.830000,13.000000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,-0.000000,3000.000000,3.025000,20.600865,29.797275,9761.655870,16396.093116,8.192681,13.645686
2025-10-16 11:58:22.170,100%,110%,-3.517000,1.300000,0.560000,30.995000,-23.032000,0.000000,Start,1760615902.170000,,2025-10-16 11:58:22.170,100%,110%,-35.170000,13.000000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-3000.000000,-1000.000000,6.050000,20.569281,29.784968,9734.560964,16324.268274,8.192681,13.645686
