Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 16:00:16.648,100%,120%,37.1,-22.66,6.74,30.995,-23.032,0.0,Start,1760630416.648,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 16:00:16.760,100%,120%,37.1,-24.580000000000002,6.74,30.995,-23.032,0.0,Start,1760630416.76,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 16:00:16.848,100%,120%,37.1,-26.5,6.74,30.995,-23.032,0.0,Start,1760630416.848,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 16:00:16.952,100%,120%,37.1,-28.42,6.74,30.995,-23.032,0.0,Start,1760630416.952,,-0.0,-0.0055,0.3,0.2,0.0055
2025-10-16 16:00:17.048,100%,120%,37.1,-30.339999999999996,6.74,30.995,-23.032,0.0,Start,1760630417.048,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 16:00:17.144,100%,120%,37.1,-32.26,6.74,30.995,-23.032,0.0,Start,1760630417.144,,-0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 16:00:17.248,100%,120%,37.1,-34.18,6.74,30.995,-23.032,0.0,Start,1760630417.248,,-0.0165,-0.0,-0.1,-0.0,0.0165
2025-10-16 16:00:17.344,100%,120%,37.1,-36.1,6.74,30.995,-23.032,0.0,Start,1760630417.344,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:00:17.450,100%,120%,37.11,-38.5,6.74,30.995,-23.032,0.0,Start,1760630417.45,,0.0055,0.011,-0.0,-0.0,0.011
2025-10-16 16:00:17.549,100%,120%,37.57,-39.489999999999995,6.74,30.995,-23.032,0.0,Start,1760630417.549,,0.0055,-0.0,0.2,0.2,0.0055
2025-10-16 16:00:17.649,100%,120%,38.58,-39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760630417.649,,-0.0055,-0.011,0.2,0.2,0.011
2025-10-16 16:00:17.746,100%,120%,40.39,-39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760630417.746,,0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 16:00:17.857,100%,120%,42.31,-39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760630417.857,,0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 16:00:17.952,100%,120%,43.78,-39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760630417.952,,-0.0,-0.0055,0.0,-0.0,0.011
2025-10-16 16:00:18.058,100%,120%,45.45,-39.24,6.74,30.995,-23.032,0.0,Start,1760630418.058,,-0.0055,-0.011,0.3,0.4,0.011
2025-10-16 16:00:18.159,100%,120%,47.160000000000004,-39.38,6.74,30.995,-23.032,0.0,Start,1760630418.159,,0.011,0.0055,-0.1,0.1,0.011
2025-10-16 16:00:18.246,100%,120%,48.230000000000004,-39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760630418.246,,0.0055,0.0055,0.1,-0.0,0.011
2025-10-16 16:00:18.362,100%,120%,49.74,-39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760630418.362,,0.0055,0.0055,-0.1,0.1,0.011
2025-10-16 16:00:18.448,100%,120%,51.04,-39.74,6.74,30.995,-23.032,0.0,Start,1760630418.448,,-0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 16:00:18.553,100%,120%,51.28999999999999,-39.51,6.989999999999999,30.995,-23.032,0.0,Start,1760630418.553,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 16:00:18.649,100%,120%,50.970000000000006,-38.99,7.27,30.995,-23.032,0.0,Start,1760630418.649,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:00:18.753,100%,120%,46.69,-32.17,7.27,30.995,-23.032,0.0,Start,1760630418.753,,-0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 16:00:18.857,100%,120%,39.19,-20.22,7.27,30.995,-23.032,0.0,Start,1760630418.857,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 16:00:18.945,100%,120%,37.58,-17.65,7.27,30.995,-23.032,0.0,Start,1760630418.945,,-0.0055,-0.0,-0.0,-0.1,0.011
2025-10-16 16:00:19.046,100%,120%,37.49,-17.509999999999998,6.710000000000001,30.995,-23.032,0.0,Start,1760630419.046,,-0.0,0.0055,0.0,-0.0,0.011
2025-10-16 16:00:19.145,100%,120%,37.11,-18.2,6.710000000000001,30.995,-23.032,0.0,Start,1760630419.145,,-0.0,0.0055,0.0,-0.1,0.011
2025-10-16 16:00:19.257,100%,120%,37.1,-19.82,6.710000000000001,30.995,-23.032,0.0,Start,1760630419.257,,0.011,0.0055,-0.1,0.1,0.011
2025-10-16 16:00:19.354,100%,120%,37.1,-21.74,6.710000000000001,30.995,-23.032,0.0,Start,1760630419.354,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 16:00:19.449,100%,120%,37.1,-23.66,6.710000000000001,30.995,-23.032,0.0,Start,1760630419.449,,0.0,-0.0,0.2,0.2,0.0055
2025-10-16 16:00:19.549,100%,120%,37.1,-25.58,6.710000000000001,30.995,-23.032,0.0,Start,1760630419.549,,-0.0055,0.0,0.2,0.1,0.0055
2025-10-16 16:00:19.649,100%,120%,37.1,-27.5,6.710000000000001,30.995,-23.032,0.0,Start,1760630419.649,,-0.0,-0.0055,0.1,0.0,0.011
2025-10-16 16:00:19.745,100%,120%,37.1,-29.42,6.710000000000001,30.995,-23.032,0.0,Start,1760630419.745,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:00:19.849,100%,120%,37.1,-31.98,6.710000000000001,30.995,-23.032,0.0,Start,1760630419.849,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 16:00:19.945,100%,120%,37.1,-33.9,6.710000000000001,30.995,-23.032,0.0,Start,1760630419.945,,-0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 16:00:20.049,100%,120%,37.1,-35.82,6.710000000000001,30.995,-23.032,0.0,Start,1760630420.049,,-0.0055,-0.0055,0.2,-0.2,0.0055
2025-10-16 16:00:20.155,100%,120%,37.1,-37.74,6.710000000000001,30.995,-23.032,0.0,Start,1760630420.155,,0.0,-0.0055,0.2,0.3,0.011
2025-10-16 16:00:20.250,100%,120%,37.25,-39.04,6.710000000000001,30.995,-23.032,0.0,Start,1760630420.25,,-0.0055,-0.0055,0.1,-0.0,0.011
2025-10-16 16:00:20.345,100%,120%,38.08,-39.8,6.710000000000001,30.995,-23.032,0.0,Start,1760630420.345,,0.0055,-0.0055,0.2,0.2,0.011
2025-10-16 16:00:20.458,100%,120%,40.12,-39.900000000000006,6.710000000000001,30.995,-23.032,0.0,Start,1760630420.458,,-0.0055,0.0055,0.1,-0.0,0.011
2025-10-16 16:00:20.545,100%,120%,41.4,-39.900000000000006,6.710000000000001,30.995,-23.032,0.0,Start,1760630420.545,,0.0,0.0,0.0,0.2,0.0055
2025-10-16 16:00:20.649,100%,120%,43.71000000000001,-39.900000000000006,6.710000000000001,30.995,-23.032,0.0,Start,1760630420.649,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:00:20.745,100%,120%,44.660000000000004,-39.449999999999996,6.710000000000001,30.995,-23.032,0.0,Start,1760630420.745,,0.0055,0.0,0.1,0.1,0.011
2025-10-16 16:00:20.849,100%,120%,46.37,-39.22,6.710000000000001,30.995,-23.032,0.0,Start,1760630420.849,,-0.011,-0.0055,-0.0,0.0,0.011
2025-10-16 16:00:20.953,100%,120%,47.980000000000004,-39.76,6.710000000000001,30.995,-23.032,0.0,Start,1760630420.953,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:00:21.058,100%,120%,48.849999999999994,-39.900000000000006,6.710000000000001,30.995,-23.032,0.0,Start,1760630421.058,,-0.0,0.0,0.0,-0.1,0.0055
2025-10-16 16:00:21.162,100%,120%,50.919999999999995,-39.81,6.710000000000001,30.995,-23.032,0.0,Start,1760630421.162,,-0.0055,-0.011,-0.0,-0.0,0.0165
2025-10-16 16:00:21.249,100%,120%,51.28999999999999,-39.51,6.710000000000001,30.995,-23.032,0.0,Start,1760630421.249,,-0.0055,-0.0055,0.0,-0.0,0.011
2025-10-16 16:00:21.349,100%,120%,51.16,-39.300000000000004,7.24,30.995,-23.032,0.0,Start,1760630421.349,,-0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 16:00:21.449,100%,120%,47.56,-33.57,7.24,30.995,-23.032,0.0,Start,1760630421.449,,-0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 16:00:21.559,100%,120%,41.75,-24.3,7.24,30.995,-23.032,0.0,Start,1760630421.559,,0.0,0.0055,-0.0,-0.0,0.011
2025-10-16 16:00:21.647,100%,120%,37.730000000000004,-17.89,7.24,30.995,-23.032,0.0,Start,1760630421.647,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 16:00:21.745,100%,120%,37.49,-17.509999999999998,6.93,30.995,-23.032,0.0,Start,1760630421.745,,0.0,-0.0,0.1,0.1,0.0055
2025-10-16 16:00:21.851,100%,120%,37.28,-17.740000000000002,6.680000000000001,30.995,-23.032,0.0,Start,1760630421.851,,-0.0,-0.0055,-0.1,-0.1,0.0055
2025-10-16 16:00:21.945,100%,120%,37.1,-18.87,6.680000000000001,30.995,-23.032,0.0,Start,1760630421.945,,0.0,-0.0,0.3,0.1,0.0055
2025-10-16 16:00:22.057,100%,120%,37.1,-21.419999999999998,6.680000000000001,30.995,-23.032,0.0,Start,1760630422.057,,-0.0055,-0.0055,-0.1,-0.1,0.011
2025-10-16 16:00:22.153,100%,120%,37.1,-23.34,6.680000000000001,30.995,-23.032,0.0,Start,1760630422.153,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 16:00:22.249,100%,120%,37.1,-25.259999999999998,6.680000000000001,30.995,-23.032,0.0,Start,1760630422.249,,-0.011,-0.0055,-0.0,-0.0,0.011
2025-10-16 16:00:22.345,100%,120%,37.1,-27.18,6.680000000000001,30.995,-23.032,0.0,Start,1760630422.345,,-0.0055,-0.0055,0.3,-0.0,0.0055
2025-10-16 16:00:22.457,100%,120%,37.1,-29.1,6.680000000000001,30.995,-23.032,0.0,Start,1760630422.457,,-0.0055,-0.0,0.0,-0.2,0.0055
2025-10-16 16:00:22.545,100%,120%,37.1,-31.02,6.680000000000001,30.995,-23.032,0.0,Start,1760630422.545,,-0.0,-0.0,0.1,-0.0,0.0
2025-10-16 16:00:22.649,100%,120%,37.1,-32.94,6.680000000000001,30.995,-23.032,0.0,Start,1760630422.649,,-0.0,-0.0,-0.1,-0.1,0.0
2025-10-16 16:00:22.745,100%,120%,37.1,-34.86,6.680000000000001,30.995,-23.032,0.0,Start,1760630422.745,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 16:00:22.849,100%,120%,37.1,-36.78,6.680000000000001,30.995,-23.032,0.0,Start,1760630422.849,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:00:22.953,100%,120%,37.17,-38.87,6.680000000000001,30.995,-23.032,0.0,Start,1760630422.953,,0.0055,0.011,-0.0,0.1,0.011
2025-10-16 16:00:23.049,100%,120%,37.91,-39.73,6.680000000000001,30.995,-23.032,0.0,Start,1760630423.049,,0.0055,-0.0055,-0.1,0.1,0.0055
2025-10-16 16:00:23.165,100%,120%,39.16,-39.900000000000006,6.680000000000001,30.995,-23.032,0.0,Start,1760630423.165,,0.0055,0.0055,-0.0,-0.0,0.011
2025-10-16 16:00:23.249,100%,120%,41.08,-39.900000000000006,6.680000000000001,30.995,-23.032,0.0,Start,1760630423.249,,-0.011,-0.0055,0.1,0.0,0.011
2025-10-16 16:00:23.353,100%,120%,43.0,-39.900000000000006,6.680000000000001,30.995,-23.032,0.0,Start,1760630423.353,,-0.0,-0.0055,0.1,-0.1,0.0055
2025-10-16 16:00:23.449,100%,120%,43.94,-39.81,6.680000000000001,30.995,-23.032,0.0,Start,1760630423.449,,-0.011,-0.011,-0.1,0.3,0.0165
2025-10-16 16:00:23.553,100%,120%,45.480000000000004,-39.24,6.680000000000001,30.995,-23.032,0.0,Start,1760630423.553,,-0.011,-0.0055,-0.0,-0.1,0.0165
2025-10-16 16:00:23.649,100%,120%,47.18,-39.39,6.680000000000001,30.995,-23.032,0.0,Start,1760630423.649,,-0.0055,-0.0055,0.1,-0.1,0.0055
2025-10-16 16:00:23.745,100%,120%,48.230000000000004,-39.900000000000006,6.680000000000001,30.995,-23.032,0.0,Start,1760630423.745,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:00:23.857,100%,120%,50.339999999999996,-39.900000000000006,6.680000000000001,30.995,-23.032,0.0,Start,1760630423.857,,-0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 16:00:23.945,100%,120%,51.25,-39.56,6.680000000000001,30.995,-23.032,0.0,Start,1760630423.945,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 16:00:24.049,100%,120%,51.28999999999999,-39.51,7.18,30.995,-23.032,0.0,Start,1760630424.049,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 16:00:24.155,100%,120%,50.05,-37.519999999999996,7.21,30.995,-23.032,0.0,Start,1760630424.155,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 16:00:24.249,100%,120%,44.690000000000005,-28.98,7.21,30.995,-23.032,0.0,Start,1760630424.249,,0.0,0.0055,0.1,0.1,0.011
2025-10-16 16:00:24.345,100%,120%,39.15,-20.150000000000002,7.21,30.995,-23.032,0.0,Start,1760630424.345,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 16:00:24.445,100%,120%,37.49,-17.509999999999998,7.21,30.995,-23.032,0.0,Start,1760630424.445,,-0.0055,0.0055,0.1,-0.2,0.0055
2025-10-16 16:00:24.545,100%,120%,37.49,-17.509999999999998,6.65,30.995,-23.032,0.0,Start,1760630424.545,,-0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 16:00:24.649,100%,120%,37.1,-18.63,6.65,30.995,-23.032,0.0,Start,1760630424.649,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:00:24.745,100%,120%,37.1,-20.5,6.65,30.995,-23.032,0.0,Start,1760630424.745,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 16:00:24.849,100%,120%,37.1,-22.42,6.65,30.995,-23.032,0.0,Start,1760630424.849,,0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 16:00:24.945,100%,120%,37.1,-24.340000000000003,6.65,30.995,-23.032,0.0,Start,1760630424.945,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 16:00:25.050,100%,120%,37.1,-26.259999999999998,6.65,30.995,-23.032,0.0,Start,1760630425.05,,-0.0055,-0.011,0.1,0.1,0.011
2025-10-16 16:00:25.161,100%,120%,37.1,-28.82,6.65,30.995,-23.032,0.0,Start,1760630425.161,,0.0055,0.011,-0.0,0.0,0.011
2025-10-16 16:00:25.257,100%,120%,37.1,-30.74,6.65,30.995,-23.032,0.0,Start,1760630425.257,,0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 16:00:25.345,100%,120%,37.1,-32.019999999999996,6.65,30.995,-23.032,0.0,Start,1760630425.345,,0.0055,0.011,-0.1,0.0,0.011
2025-10-16 16:00:25.449,100%,120%,37.1,-34.58,6.65,30.995,-23.032,0.0,Start,1760630425.449,,0.0055,0.0055,0.3,0.2,0.011
2025-10-16 16:00:25.553,100%,120%,37.1,-36.5,6.65,30.995,-23.032,0.0,Start,1760630425.553,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 16:00:25.649,100%,120%,37.1,-38.34,6.65,30.995,-23.032,0.0,Start,1760630425.649,,0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 16:00:25.761,100%,120%,37.47,-39.38,6.65,30.995,-23.032,0.0,Start,1760630425.761,,-0.0,-0.0055,-0.1,-0.1,0.0055
2025-10-16 16:00:25.857,100%,120%,38.44,-39.89,6.65,30.995,-23.032,0.0,Start,1760630425.857,,-0.0,-0.0055,0.3,0.2,0.0055
2025-10-16 16:00:25.953,100%,120%,40.16,-39.900000000000006,6.65,30.995,-23.032,0.0,Start,1760630425.953,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 16:00:26.062,100%,120%,42.72,-39.900000000000006,6.65,30.995,-23.032,0.0,Start,1760630426.062,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 16:00:26.145,100%,120%,43.72,-39.900000000000006,6.65,30.995,-23.032,0.0,Start,1760630426.145,,-0.0,-0.0055,-0.1,0.1,0.011
2025-10-16 16:00:26.249,100%,120%,45.27,-39.28,6.65,30.995,-23.032,0.0,Start,1760630426.249,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 16:00:26.345,100%,120%,46.97,-39.33,6.65,30.995,-23.032,0.0,Start,1760630426.345,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:00:26.449,100%,120%,48.19,-39.900000000000006,6.65,30.995,-23.032,0.0,Start,1760630426.449,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 16:00:26.555,100%,120%,49.519999999999996,-39.900000000000006,6.65,30.995,-23.032,0.0,Start,1760630426.555,,-0.011,-0.0,0.0,0.1,0.011
2025-10-16 16:00:26.649,100%,120%,50.93,-39.8,6.65,30.995,-23.032,0.0,Start,1760630426.649,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 16:00:26.753,100%,120%,51.28999999999999,-39.51,6.800000000000001,30.995,-23.032,0.0,Start,1760630426.753,,-0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 16:00:26.849,100%,120%,51.120000000000005,-39.24,7.18,30.995,-23.032,0.0,Start,1760630426.849,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 16:00:26.945,100%,120%,47.36,-33.25,7.18,30.995,-23.032,0.0,Start,1760630426.945,,0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 16:00:27.049,100%,120%,39.73,-21.07,7.18,30.995,-23.032,0.0,Start,1760630427.049,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:00:27.146,100%,120%,37.5,-17.529999999999998,7.18,30.995,-23.032,0.0,Start,1760630427.146,,0.0055,-0.0,-0.1,0.1,0.011
2025-10-16 16:00:27.251,100%,120%,37.49,-17.509999999999998,6.640000000000001,30.995,-23.032,0.0,Start,1760630427.251,,0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:00:27.353,100%,120%,37.13,-18.080000000000002,6.62,30.995,-23.032,0.0,Start,1760630427.353,,0.0055,0.0055,-0.0,-0.0,0.011
2025-10-16 16:00:27.449,100%,120%,37.1,-19.58,6.62,30.995,-23.032,0.0,Start,1760630427.449,,0.0055,0.0055,-0.2,-0.0,0.0055
2025-10-16 16:00:27.553,100%,120%,37.1,-21.5,6.62,30.995,-23.032,0.0,Start,1760630427.553,,0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 16:00:27.653,100%,120%,37.1,-24.060000000000002,6.62,30.995,-23.032,0.0,Start,1760630427.653,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 16:00:27.745,100%,120%,37.1,-25.339999999999996,6.62,30.995,-23.032,0.0,Start,1760630427.745,,0.0055,0.0,-0.1,0.1,0.011
2025-10-16 16:00:27.853,100%,120%,37.1,-27.9,6.62,30.995,-23.032,0.0,Start,1760630427.853,,0.0055,0.0055,-0.1,-0.0,0.011
2025-10-16 16:00:27.945,100%,120%,37.1,-29.82,6.62,30.995,-23.032,0.0,Start,1760630427.945,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 16:00:28.049,100%,120%,37.1,-31.74,6.62,30.995,-23.032,0.0,Start,1760630428.049,,-0.0055,-0.0055,0.1,-0.2,0.0055
2025-10-16 16:00:28.153,100%,120%,37.1,-33.660000000000004,6.62,30.995,-23.032,0.0,Start,1760630428.153,,0.0,-0.0055,-0.2,0.1,0.0055
2025-10-16 16:00:28.249,100%,120%,37.1,-35.58,6.62,30.995,-23.032,0.0,Start,1760630428.249,,-0.0,0.0055,-0.1,-0.1,0.011
2025-10-16 16:00:28.345,100%,120%,37.1,-37.5,6.62,30.995,-23.032,0.0,Start,1760630428.345,,0.0055,0.0055,-0.1,-0.1,0.0055
2025-10-16 16:00:28.461,100%,120%,37.36,-39.24,6.62,30.995,-23.032,0.0,Start,1760630428.461,,-0.0055,-0.011,-0.1,0.1,0.011
2025-10-16 16:00:28.557,100%,120%,38.29,-39.86,6.62,30.995,-23.032,0.0,Start,1760630428.557,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:00:28.649,100%,120%,39.88,-39.900000000000006,6.62,30.995,-23.032,0.0,Start,1760630428.649,,0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:00:28.745,100%,120%,41.8,-39.900000000000006,6.62,30.995,-23.032,0.0,Start,1760630428.745,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 16:00:28.849,100%,120%,43.6,-39.900000000000006,6.62,30.995,-23.032,0.0,Start,1760630428.849,,-0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 16:00:28.953,100%,120%,44.45,-39.53,6.62,30.995,-23.032,0.0,Start,1760630428.953,,0.0,0.0055,0.2,0.0,0.0055
2025-10-16 16:00:29.061,100%,120%,46.72,-39.27,6.62,30.995,-23.032,0.0,Start,1760630429.061,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 16:00:29.153,100%,120%,47.830000000000005,-39.67,6.62,30.995,-23.032,0.0,Start,1760630429.153,,0.0,-0.0,-0.1,0.1,0.0055
2025-10-16 16:00:29.253,100%,120%,49.25,-39.900000000000006,6.62,30.995,-23.032,0.0,Start,1760630429.253,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 16:00:29.347,100%,120%,50.43,-39.900000000000006,6.62,30.995,-23.032,0.0,Start,1760630429.347,,0.0,-0.0,-0.1,0.1,0.0055
2025-10-16 16:00:29.449,100%,120%,51.28999999999999,-39.51,6.67,30.995,-23.032,0.0,Start,1760630429.449,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 16:00:29.545,100%,120%,51.230000000000004,-39.41,7.1499999999999995,30.995,-23.032,0.0,Start,1760630429.545,,-0.0,-0.0055,0.1,0.1,0.011
2025-10-16 16:00:29.649,100%,120%,48.099999999999994,-34.43,7.1499999999999995,30.995,-23.032,0.0,Start,1760630429.649,,-0.0055,-0.0055,-0.1,-0.0,0.011
2025-10-16 16:00:29.761,100%,120%,42.31,-25.18,7.1499999999999995,30.995,-23.032,0.0,Start,1760630429.761,,0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 16:00:29.849,100%,120%,37.89,-18.14,7.1499999999999995,30.995,-23.032,0.0,Start,1760630429.849,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:00:29.945,100%,120%,37.49,-17.509999999999998,6.92,30.995,-23.032,0.0,Start,1760630429.945,,0.0055,0.0,-0.2,0.0,0.0055
2025-10-16 16:00:30.062,100%,120%,37.160000000000004,-17.98,6.59,30.995,-23.032,0.0,Start,1760630430.062,,-0.0,-0.0,-0.1,0.1,0.0055
2025-10-16 16:00:30.149,100%,120%,37.1,-19.38,6.59,30.995,-23.032,0.0,Start,1760630430.149,,-0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 16:00:30.249,100%,120%,37.1,-21.299999999999997,6.59,30.995,-23.032,0.0,Start,1760630430.249,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:00:30.345,100%,120%,37.1,-23.22,6.59,30.995,-23.032,0.0,Start,1760630430.345,,-0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 16:00:30.457,100%,120%,37.1,-25.139999999999997,6.59,30.995,-23.032,0.0,Start,1760630430.457,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:00:30.545,100%,120%,37.1,-27.06,6.59,30.995,-23.032,0.0,Start,1760630430.545,,-0.0055,-0.0,-0.0,-0.2,0.0055
2025-10-16 16:00:30.657,100%,120%,37.1,-28.98,6.59,30.995,-23.032,0.0,Start,1760630430.657,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:00:30.745,100%,120%,37.1,-30.9,6.59,30.995,-23.032,0.0,Start,1760630430.745,,-0.0055,0.0,-0.1,-0.1,0.011
2025-10-16 16:00:30.861,100%,120%,37.1,-33.46,6.59,30.995,-23.032,0.0,Start,1760630430.861,,-0.0055,-0.011,0.3,0.4,0.0165
2025-10-16 16:00:30.949,100%,120%,37.1,-35.379999999999995,6.59,30.995,-23.032,0.0,Start,1760630430.949,,0.0055,-0.0165,-0.1,0.4,0.0165
2025-10-16 16:00:31.057,100%,120%,37.1,-37.3,6.59,30.995,-23.032,0.0,Start,1760630431.057,,0.0,-0.0,-0.1,-0.0,0.0
2025-10-16 16:00:31.145,100%,120%,37.160000000000004,-38.8,6.59,30.995,-23.032,0.0,Start,1760630431.145,,0.0,0.0055,-0.2,-0.2,0.0055
2025-10-16 16:00:31.249,100%,120%,37.85,-39.69,6.59,30.995,-23.032,0.0,Start,1760630431.249,,0.0,-0.0,0.3,0.3,0.0055
2025-10-16 16:00:31.346,100%,120%,39.04,-39.900000000000006,6.59,30.995,-23.032,0.0,Start,1760630431.346,,-0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 16:00:31.449,100%,120%,40.949999999999996,-39.900000000000006,6.59,30.995,-23.032,0.0,Start,1760630431.449,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 16:00:31.545,100%,120%,42.87,-39.900000000000006,6.59,30.995,-23.032,0.0,Start,1760630431.545,,-0.0055,0.0,-0.0,-0.2,0.0055
2025-10-16 16:00:31.651,100%,120%,43.9,-39.84,6.59,30.995,-23.032,0.0,Start,1760630431.651,,-0.0055,0.0,0.1,-0.2,0.011
2025-10-16 16:00:31.753,100%,120%,45.970000000000006,-39.2,6.59,30.995,-23.032,0.0,Start,1760630431.753,,-0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 16:00:31.854,100%,120%,47.66,-39.58,6.59,30.995,-23.032,0.0,Start,1760630431.854,,0.0,0.0,-0.1,-0.1,0.0
2025-10-16 16:00:31.945,100%,120%,48.46,-39.900000000000006,6.59,30.995,-23.032,0.0,Start,1760630431.945,,-0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 16:00:32.058,100%,120%,50.26,-39.900000000000006,6.59,30.995,-23.032,0.0,Start,1760630432.058,,0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:00:32.145,100%,120%,51.230000000000004,-39.58,6.59,30.995,-23.032,0.0,Start,1760630432.145,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:00:32.249,100%,120%,51.28999999999999,-39.51,7.069999999999999,30.995,-23.032,0.0,Start,1760630432.249,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 16:00:32.345,100%,120%,50.23,-37.81,7.119999999999999,30.995,-23.032,0.0,Start,1760630432.345,,0.0055,0.0055,0.0,0.0,0.011
2025-10-16 16:00:32.457,100%,120%,43.05,-26.37,7.119999999999999,30.995,-23.032,0.0,Start,1760630432.457,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 16:00:32.545,100%,120%,39.38,-20.51,7.119999999999999,30.995,-23.032,0.0,Start,1760630432.545,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 16:00:32.645,100%,120%,37.49,-17.509999999999998,7.0,30.995,-23.032,0.0,Start,1760630432.645,,0.0,0.0,0.0,-0.0,0.0055
2025-10-16 16:00:32.745,100%,120%,37.39,-17.6,6.5600000000000005,30.995,-23.032,0.0,Start,1760630432.745,,-0.0,0.0,-0.1,-0.2,0.0
