Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 15:58:54.846,100%,120%,-3.080000,0.498000,0.563000,30.995000,-23.032000,0.000000,Start,1760630334.846000,,2025-10-16 15:58:54.846,100%,120%,-30.800000,4.980000,5.630000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,3.025000,12.039738,16.819396,5720.281622,9260.469371,9.132705,15.257835
2025-10-16 15:58:54.950,100%,120%,-3.080000,0.754000,0.563000,30.995000,-23.032000,0.000000,Start,1760630334.950000,,2025-10-16 15:58:54.950,100%,120%,-30.800000,7.540000,5.630000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,-0.000000,3.025000,12.039738,16.819396,5720.281622,9260.469371,9.132705,15.257835
2025-10-16 15:58:55.046,100%,120%,-3.080000,0.946000,0.563000,30.995000,-23.032000,0.000000,Start,1760630335.046000,,2025-10-16 15:58:55.046,100%,120%,-30.800000,9.460000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,2000.000000,3.025000,12.021661,16.809434,5720.281622,9260.469371,9.132705,15.257835
2025-10-16 15:58:55.158,100%,120%,-3.080000,1.137000,0.563000,30.995000,-23.032000,0.000000,Start,1760630335.158000,,2025-10-16 15:58:55.158,100%,120%,-30.800000,11.370000,5.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,12.021661,16.809434,5691.437757,9199.062929,9.132705,15.257835
2025-10-16 15:58:55.244,100%,120%,-3.080000,1.296000,0.563000,30.995000,-23.032000,0.000000,Start,1760630335.244000,,2025-10-16 15:58:55.244,100%,120%,-30.800000,12.960000,5.630000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,2000.000000,3.025000,11.865541,16.589568,5672.223396,9147.038993,9.132705,15.257835
2025-10-16 15:58:55.358,100%,120%,-3.181000,1.300000,0.563000,30.995000,-23.032000,0.000000,Start,1760630335.358000,,2025-10-16 15:58:55.358,100%,120%,-31.810000,13.000000,5.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,2000.000000,-0.000000,3.025000,11.960388,16.767813,5647.837386,9099.728977,9.132705,15.257835
2025-10-16 15:58:55.457,100%,120%,-3.373000,1.300000,0.563000,30.995000,-23.032000,0.000000,Start,1760630335.457000,,2025-10-16 15:58:55.457,100%,120%,-33.730000,13.000000,5.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-0.000000,3.025000,11.937632,16.750054,5643.965029,9106.608382,9.132705,15.257835
2025-10-16 15:58:55.551,100%,120%,-3.556000,1.300000,0.563000,30.995000,-23.032000,0.000000,Start,1760630335.551000,,2025-10-16 15:58:55.551,100%,120%,-35.560000,13.000000,5.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-1000.000000,3.025000,11.913718,16.730363,5650.478952,9124.131587,9.132705,15.257835
2025-10-16 15:58:55.646,100%,120%,-3.659000,1.338000,0.563000,30.995000,-23.032000,0.000000,Start,1760630335.646000,,2025-10-16 15:58:55.646,100%,120%,-36.590000,13.380000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,-6.050000,1000.000000,5000.000000,6.050000,11.746502,16.492003,5610.550855,9070.918092,9.132705,15.257835
2025-10-16 15:58:55.750,100%,120%,-3.710000,1.482000,0.563000,30.995000,-23.032000,0.000000,Start,1760630335.750000,,2025-10-16 15:58:55.750,100%,120%,-37.100000,14.820000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,6.050000,2000.000000,-1000.000000,6.050000,11.746502,16.492003,5599.061923,9058.436538,9.132705,15.257835
2025-10-16 15:58:55.846,100%,120%,-3.710000,1.672000,0.563000,30.995000,-23.032000,0.000000,Start,1760630335.846000,,2025-10-16 15:58:55.846,100%,120%,-37.100000,16.720000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,1000.000000,5000.000000,6.050000,11.746502,16.492003,5593.006863,9041.678104,9.132705,15.257835
2025-10-16 15:58:55.950,100%,120%,-3.710000,1.864000,0.563000,30.995000,-23.032000,0.000000,Start,1760630335.950000,,2025-10-16 15:58:55.950,100%,120%,-37.100000,18.640000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,6.050000,1000.000000,-2000.000000,6.050000,11.772660,16.515434,5597.871302,9036.452169,9.132705,15.257835
2025-10-16 15:58:56.054,100%,120%,-3.710000,2.056000,0.563000,30.995000,-23.032000,0.000000,Start,1760630336.054000,,2025-10-16 15:58:56.054,100%,120%,-37.100000,20.560000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,-6.050000,-3000.000000,3000.000000,6.050000,11.772660,16.515434,5566.502094,8970.836823,9.132705,15.257835
2025-10-16 15:58:56.150,100%,120%,-3.710000,2.248000,0.563000,30.995000,-23.032000,0.000000,Start,1760630336.150000,,2025-10-16 15:58:56.150,100%,120%,-37.100000,22.480000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,0.000000,6.050000,11.772660,16.515434,5562.499390,8977.498983,9.132705,15.257835
2025-10-16 15:58:56.254,100%,120%,-3.710000,2.440000,0.563000,30.995000,-23.032000,0.000000,Start,1760630336.254000,,2025-10-16 15:58:56.254,100%,120%,-37.100000,24.400000,5.630000,30.995000,-23.032000,0.000000,Start,,0.000000,-6.050000,-2000.000000,2000.000000,6.050000,11.797646,16.536910,5566.502094,8970.836823,9.132705,15.257835
2025-10-16 15:58:56.350,100%,120%,-3.710000,2.632000,0.563000,30.995000,-23.032000,0.000000,Start,1760630336.350000,,2025-10-16 15:58:56.350,100%,120%,-37.100000,26.320000,5.630000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,-1000.000000,3.025000,11.797646,16.536910,5597.871302,9036.452169,9.132705,15.257835
2025-10-16 15:58:56.446,100%,120%,-3.710000,2.824000,0.563000,30.995000,-23.032000,0.000000,Start,1760630336.446000,,2025-10-16 15:58:56.446,100%,120%,-37.100000,28.240000,5.630000,30.995000,-23.032000,0.000000,Start,,-6.050000,-0.000000,2000.000000,-0.000000,6.050000,11.797646,16.536910,5682.833813,9158.056355,9.132705,15.257835
2025-10-16 15:58:56.550,100%,120%,-3.710000,3.080000,0.563000,30.995000,-23.032000,0.000000,Start,1760630336.550000,,2025-10-16 15:58:56.550,100%,120%,-37.100000,30.800000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,6.050000,-1000.000000,-2000.000000,6.050000,11.654751,16.318918,5883.598548,9525.997580,9.132705,15.257835
2025-10-16 15:58:56.646,100%,120%,-3.710000,3.272000,0.563000,30.995000,-23.032000,0.000000,Start,1760630336.646000,,2025-10-16 15:58:56.646,100%,120%,-37.100000,32.720000,5.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-2000.000000,3.025000,11.679648,16.340247,5877.225575,9528.709292,9.132705,15.257835
2025-10-16 15:58:56.758,100%,120%,-3.710000,3.464000,0.563000,30.995000,-23.032000,0.000000,Start,1760630336.758000,,2025-10-16 15:58:56.758,100%,120%,-37.100000,34.640000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,2000.000000,-0.000000,3.025000,12.074839,16.958565,5888.802125,9541.336875,9.132705,15.257835
2025-10-16 15:58:56.858,100%,120%,-3.710000,3.656000,0.563000,30.995000,-23.032000,0.000000,Start,1760630336.858000,,2025-10-16 15:58:56.858,100%,120%,-37.100000,36.560000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,-1000.000000,-0.000000,3.025000,12.230114,17.177024,5888.802125,9541.336875,9.132705,15.257835
2025-10-16 15:58:56.951,100%,120%,-3.710000,3.838000,0.563000,30.995000,-23.032000,0.000000,Start,1760630336.951000,,2025-10-16 15:58:56.951,100%,120%,-37.100000,38.380000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,-6.050000,-1000.000000,3000.000000,6.050000,12.249706,17.189511,6032.032865,9753.388109,9.132705,15.257835
2025-10-16 15:58:57.055,100%,120%,-3.748000,3.939000,0.563000,30.995000,-23.032000,0.000000,Start,1760630337.055000,,2025-10-16 15:58:57.055,100%,120%,-37.480000,39.390000,5.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,-2000.000000,6.050000,12.154844,17.011240,6148.149844,9973.583074,9.132705,15.257835
2025-10-16 15:58:57.155,100%,120%,-3.845000,3.989000,0.563000,30.995000,-23.032000,0.000000,Start,1760630337.155000,,2025-10-16 15:58:57.155,100%,120%,-38.450000,39.890000,5.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-2000.000000,3.025000,12.171949,17.019582,6286.795509,10177.992516,9.132705,15.257835
2025-10-16 15:58:57.246,100%,120%,-4.018000,3.990000,0.563000,30.995000,-23.032000,0.000000,Start,1760630337.246000,,2025-10-16 15:58:57.246,100%,120%,-40.180000,39.900000,5.630000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,0.000000,3.025000,12.553750,17.595417,6538.096527,10636.827546,9.132705,15.257835
2025-10-16 15:58:57.350,100%,120%,-4.274000,3.990000,0.563000,30.995000,-23.032000,0.000000,Start,1760630337.350000,,2025-10-16 15:58:57.350,100%,120%,-42.740000,39.900000,5.630000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,2000.000000,6.050000,12.566931,17.597218,6729.422773,10929.037955,9.132705,15.257835
2025-10-16 15:58:57.442,100%,120%,-4.373000,3.990000,0.563000,30.995000,-23.032000,0.000000,Start,1760630337.442000,,2025-10-16 15:58:57.442,100%,120%,-43.730000,39.900000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,0.000000,0.000000,12.553750,17.595417,6873.914905,11209.858175,9.132705,15.257835
2025-10-16 15:58:57.550,100%,120%,-4.529000,3.927000,0.563000,30.995000,-23.032000,0.000000,Start,1760630337.550000,,2025-10-16 15:58:57.550,100%,120%,-45.290000,39.270000,5.630000,30.995000,-23.032000,0.000000,Start,,-3.025000,-6.050000,1000.000000,1000.000000,6.050000,12.676386,17.779643,7033.249581,11455.415968,9.132705,15.257835
2025-10-16 15:58:57.656,100%,120%,-4.699000,3.933000,0.563000,30.995000,-23.032000,0.000000,Start,1760630337.656000,,2025-10-16 15:58:57.656,100%,120%,-46.990000,39.330000,5.630000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,0.000000,3.025000,12.688684,17.779973,7030.834883,11444.724805,9.132705,15.257835
2025-10-16 15:58:57.758,100%,120%,-4.820000,3.990000,0.563000,30.995000,-23.032000,0.000000,Start,1760630337.758000,,2025-10-16 15:58:57.758,100%,120%,-48.200000,39.900000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-1000.000000,6.050000,12.676386,17.779643,7030.834883,11444.724805,9.132705,15.257835
2025-10-16 15:58:57.858,100%,120%,-5.018000,3.990000,0.563000,30.995000,-23.032000,0.000000,Start,1760630337.858000,,2025-10-16 15:58:57.858,100%,120%,-50.180000,39.900000,5.630000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,3.025000,12.676386,17.779643,7042.001895,11456.669824,9.132705,15.257835
2025-10-16 15:58:57.950,100%,120%,-5.095000,3.979000,0.563000,30.995000,-23.032000,0.000000,Start,1760630337.950000,,2025-10-16 15:58:57.950,100%,120%,-50.950000,39.790000,5.630000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-0.000000,1000.000000,3.025000,12.662961,17.777436,7042.001895,11456.669824,9.132705,15.257835
2025-10-16 15:58:58.057,100%,120%,-5.129000,3.951000,0.609000,30.995000,-23.032000,0.000000,Start,1760630338.057000,,2025-10-16 15:58:58.057,100%,120%,-51.290000,39.510000,6.090000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,1000.000000,0.000000,3.025000,12.648418,17.773364,7044.551434,11467.585723,9.132705,15.257835
2025-10-16 15:58:58.158,100%,120%,-5.129000,3.807000,0.616000,30.995000,-23.032000,0.000000,Start,1760630338.158000,,2025-10-16 15:58:58.158,100%,120%,-51.290000,38.070000,6.160000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-0.000000,3.025000,12.662961,17.777436,7046.940513,11478.234188,9.132705,15.257835
2025-10-16 15:58:58.254,100%,120%,-5.129000,2.857000,0.616000,30.995000,-23.032000,0.000000,Start,1760630338.254000,,2025-10-16 15:58:58.254,100%,120%,-51.290000,28.570000,6.160000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,-0.000000,3.025000,12.648418,17.773364,7046.940513,11478.234188,9.132705,15.257835
2025-10-16 15:58:58.351,100%,120%,-5.129000,1.339000,0.616000,30.995000,-23.032000,0.000000,Start,1760630338.351000,,2025-10-16 15:58:58.351,100%,120%,-51.290000,13.390000,6.160000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,-0.000000,0.000000,12.632763,17.767439,7046.940513,11478.234188,9.132705,15.257835
2025-10-16 15:58:58.446,100%,120%,-5.129000,-0.197000,0.616000,30.995000,-23.032000,0.000000,Start,1760630338.446000,,2025-10-16 15:58:58.446,100%,120%,-51.290000,-1.970000,6.160000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,-0.000000,3.025000,12.616002,17.759670,6982.754246,11384.590410,9.132705,15.257835
2025-10-16 15:58:58.550,100%,120%,-5.129000,-1.733000,0.616000,30.995000,-23.032000,0.000000,Start,1760630338.550000,,2025-10-16 15:58:58.550,100%,120%,-51.290000,-17.330000,6.160000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,0.000000,3.025000,12.755880,17.952466,7017.089856,11421.816426,9.132705,15.257835
2025-10-16 15:58:58.646,100%,120%,-5.129000,-3.187000,0.616000,30.995000,-23.032000,0.000000,Start,1760630338.646000,,2025-10-16 15:58:58.646,100%,120%,-51.290000,-31.870000,6.160000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,1000.000000,3.025000,13.112628,18.486547,7017.089856,11421.816426,9.132705,15.257835
2025-10-16 15:58:58.746,100%,120%,-5.129000,-3.901000,0.616000,30.995000,-23.032000,0.000000,Start,1760630338.746000,,2025-10-16 15:58:58.746,100%,120%,-51.290000,-39.010000,6.160000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,13.099388,18.484647,7025.521897,11422.536495,9.132705,15.257835
2025-10-16 15:58:58.854,100%,120%,-5.129000,-3.951000,0.564000,30.995000,-23.032000,0.000000,Start,1760630338.854000,,2025-10-16 15:58:58.854,100%,120%,-51.290000,-39.510000,5.640000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,1000.000000,3.025000,13.746968,19.483281,7088.386989,11513.978315,9.132705,15.257835
2025-10-16 15:58:58.958,100%,120%,-5.079000,-3.985000,0.560000,30.995000,-23.032000,0.000000,Start,1760630338.958000,,2025-10-16 15:58:58.958,100%,120%,-50.790000,-39.850000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-0.000000,6.050000,15.148769,21.718782,7211.674575,11692.790958,9.132705,15.257835
2025-10-16 15:58:59.047,100%,120%,-4.936000,-3.990000,0.560000,30.995000,-23.032000,0.000000,Start,1760630339.047000,,2025-10-16 15:58:59.047,100%,120%,-49.360000,-39.900000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-1000.000000,3.025000,15.995962,23.050104,7221.742198,11702.903664,9.132705,15.257835
2025-10-16 15:58:59.160,100%,120%,-4.816000,-3.988000,0.560000,30.995000,-23.032000,0.000000,Start,1760630339.160000,,2025-10-16 15:58:59.160,100%,120%,-48.160000,-39.880000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-1000.000000,3.025000,16.784595,24.283824,7435.374331,12092.290552,9.132705,15.257835
2025-10-16 15:58:59.254,100%,120%,-4.681000,-3.929000,0.560000,30.995000,-23.032000,0.000000,Start,1760630339.254000,,2025-10-16 15:58:59.254,100%,120%,-46.810000,-39.290000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,3000.000000,6.050000,17.015375,24.628124,7554.572303,12264.287171,9.132705,15.257835
2025-10-16 15:58:59.359,100%,120%,-4.511000,-3.931000,0.560000,30.995000,-23.032000,0.000000,Start,1760630339.359000,,2025-10-16 15:58:59.359,100%,120%,-45.110000,-39.310000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-2000.000000,-2000.000000,3.025000,17.240780,24.963467,7554.572303,12264.287171,9.132705,15.257835
2025-10-16 15:58:59.446,100%,120%,-4.382000,-3.989000,0.560000,30.995000,-23.032000,0.000000,Start,1760630339.446000,,2025-10-16 15:58:59.446,100%,120%,-43.820000,-39.890000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,3000.000000,-1000.000000,3.025000,18.688756,27.255760,7600.409970,12360.683284,9.132705,15.257835
2025-10-16 15:58:59.550,100%,120%,-4.256000,-3.990000,0.560000,30.995000,-23.032000,0.000000,Start,1760630339.550000,,2025-10-16 15:58:59.550,100%,120%,-42.560000,-39.900000,5.600000,30.995000,-23.032000,0.000000,Start,,6.050000,6.050000,-5000.000000,-4000.000000,6.050000,18.886841,27.525402,7733.499349,12609.165582,9.132705,15.257835
2025-10-16 15:58:59.650,100%,120%,-4.064000,-3.990000,0.560000,30.995000,-23.032000,0.000000,Start,1760630339.650000,,2025-10-16 15:58:59.650,100%,120%,-40.640000,-39.900000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,2000.000000,6.050000,19.267176,28.078627,7840.103948,12766.839913,9.132705,15.257835
2025-10-16 15:58:59.750,100%,120%,-3.835000,-3.988000,0.560000,30.995000,-23.032000,0.000000,Start,1760630339.750000,,2025-10-16 15:58:59.750,100%,120%,-38.350000,-39.880000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,-9.075000,1000.000000,6000.000000,12.100000,19.267176,28.078627,7873.377608,12808.962679,9.132705,15.257835
2025-10-16 15:58:59.854,100%,120%,-3.741000,-3.931000,0.560000,30.995000,-23.032000,0.000000,Start,1760630339.854000,,2025-10-16 15:58:59.854,100%,120%,-37.410000,-39.310000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,9.075000,0.000000,-3000.000000,9.075000,19.265604,28.055840,7889.147067,12848.578446,9.132705,15.257835
2025-10-16 15:58:59.951,100%,120%,-3.710000,-3.823000,0.560000,30.995000,-23.032000,0.000000,Start,1760630339.951000,,2025-10-16 15:58:59.951,100%,120%,-37.100000,-38.230000,5.600000,30.995000,-23.032000,0.000000,Start,,-6.050000,3.025000,4000.000000,-0.000000,6.050000,19.267176,28.078627,7873.377608,12808.962679,9.132705,15.257835
2025-10-16 15:59:00.047,100%,120%,-3.710000,-3.636000,0.560000,30.995000,-23.032000,0.000000,Start,1760630340.047000,,2025-10-16 15:59:00.047,100%,120%,-37.100000,-36.360000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-4000.000000,-2000.000000,3.025000,19.267176,28.078627,7889.270720,12808.784534,9.132705,15.257835
2025-10-16 15:59:00.151,100%,120%,-3.710000,-3.444000,0.560000,30.995000,-23.032000,0.000000,Start,1760630340.151000,,2025-10-16 15:59:00.151,100%,120%,-37.100000,-34.440000,5.600000,30.995000,-23.032000,0.000000,Start,,-6.050000,0.000000,4000.000000,-2000.000000,6.050000,19.267176,28.078627,7899.085925,12818.476542,9.132705,15.257835
2025-10-16 15:59:00.256,100%,120%,-3.710000,-3.252000,0.560000,30.995000,-23.032000,0.000000,Start,1760630340.256000,,2025-10-16 15:59:00.256,100%,120%,-37.100000,-32.520000,5.600000,30.995000,-23.032000,0.000000,Start,,9.075000,9.075000,-6000.000000,-2000.000000,12.100000,19.265604,28.055840,7901.579976,12829.299960,9.132705,15.257835
2025-10-16 15:59:00.352,100%,120%,-3.710000,-3.060000,0.560000,30.995000,-23.032000,0.000000,Start,1760630340.352000,,2025-10-16 15:59:00.352,100%,120%,-37.100000,-30.600000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,5000.000000,-1000.000000,6.050000,19.323580,28.112133,7918.385362,12870.642271,9.132705,15.257835
2025-10-16 15:59:00.446,100%,120%,-3.710000,-2.868000,0.560000,30.995000,-23.032000,0.000000,Start,1760630340.446000,,2025-10-16 15:59:00.446,100%,120%,-37.100000,-28.680000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-5000.000000,-2000.000000,3.025000,19.199922,27.926204,7844.046201,12713.410335,9.132705,15.257835
2025-10-16 15:59:00.550,100%,120%,-3.710000,-2.612000,0.560000,30.995000,-23.032000,0.000000,Start,1760630340.550000,,2025-10-16 15:59:00.550,100%,120%,-37.100000,-26.120000,5.600000,30.995000,-23.032000,0.000000,Start,,-9.075000,3.025000,5000.000000,-2000.000000,9.075000,19.199922,27.926204,7729.988055,12549.980091,9.132705,15.257835
2025-10-16 15:59:00.646,100%,120%,-3.710000,-2.420000,0.560000,30.995000,-23.032000,0.000000,Start,1760630340.646000,,2025-10-16 15:59:00.646,100%,120%,-37.100000,-24.200000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,-6.050000,0.000000,1000.000000,6.050000,19.138813,27.844521,7585.348327,12328.913879,9.132705,15.257835
2025-10-16 15:59:00.750,100%,120%,-3.705000,-2.264000,0.560000,30.995000,-23.032000,0.000000,Start,1760630340.750000,,2025-10-16 15:59:00.750,100%,120%,-37.050000,-22.640000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,3.025000,19.076991,27.761652,7463.392275,12198.987126,9.132705,15.257835
2025-10-16 15:59:00.846,100%,120%,-3.640000,-2.174000,0.560000,30.995000,-23.032000,0.000000,Start,1760630340.846000,,2025-10-16 15:59:00.846,100%,120%,-36.400000,-21.740000,5.600000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,1000.000000,3.025000,19.076991,27.761652,7387.238611,12078.731019,9.132705,15.257835
2025-10-16 15:59:00.950,100%,120%,-3.526000,-2.150000,0.560000,30.995000,-23.032000,0.000000,Start,1760630340.950000,,2025-10-16 15:59:00.950,100%,120%,-35.260000,-21.500000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-1000.000000,3.025000,18.885783,27.463138,7312.051577,12033.419296,9.132705,15.257835
2025-10-16 15:59:01.046,100%,120%,-3.335000,-2.150000,0.560000,30.995000,-23.032000,0.000000,Start,1760630341.046000,,2025-10-16 15:59:01.046,100%,120%,-33.350000,-21.500000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,0.000000,3.025000,18.885783,27.463138,7377.092994,12128.488323,9.132705,15.257835
2025-10-16 15:59:01.150,100%,120%,-3.143000,-2.150000,0.560000,30.995000,-23.032000,0.000000,Start,1760630341.150000,,2025-10-16 15:59:01.150,100%,120%,-31.430000,-21.500000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-2000.000000,6.050000,18.822697,27.398328,7253.146500,11981.910834,9.132705,15.257835
2025-10-16 15:59:01.246,100%,120%,-3.080000,-2.133000,0.560000,30.995000,-23.032000,0.000000,Start,1760630341.246000,,2025-10-16 15:59:01.246,100%,120%,-30.800000,-21.330000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-1000.000000,3.025000,18.757802,27.310336,7159.712504,11839.520840,9.132705,15.257835
2025-10-16 15:59:01.354,100%,120%,-3.080000,-1.888000,0.560000,30.995000,-23.032000,0.000000,Start,1760630341.354000,,2025-10-16 15:59:01.354,100%,120%,-30.800000,-18.880000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-0.000000,-1000.000000,3.025000,18.951193,27.592321,7125.926015,11809.876691,9.132705,15.257835
2025-10-16 15:59:01.446,100%,120%,-3.080000,-1.696000,0.560000,30.995000,-23.032000,0.000000,Start,1760630341.446000,,2025-10-16 15:59:01.446,100%,120%,-30.800000,-16.960000,5.600000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,-0.000000,3.025000,18.951193,27.592321,7125.926015,11809.876691,9.132705,15.257835
2025-10-16 15:59:01.558,100%,120%,-3.080000,-1.504000,0.560000,30.995000,-23.032000,0.000000,Start,1760630341.558000,,2025-10-16 15:59:01.558,100%,120%,-30.800000,-15.040000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,-9.075000,2000.000000,5000.000000,9.075000,19.014453,27.677588,7375.096207,12265.160345,9.132705,15.257835
2025-10-16 15:59:01.658,100%,120%,-3.075000,-1.351000,0.560000,30.995000,-23.032000,0.000000,Start,1760630341.658000,,2025-10-16 15:59:01.658,100%,120%,-30.750000,-13.510000,5.600000,30.995000,-23.032000,0.000000,Start,,0.000000,-12.100000,-0.000000,7000.000000,12.100000,19.015214,27.699023,7415.459931,12325.766552,9.132705,15.257835
2025-10-16 15:59:01.754,100%,120%,-3.007000,-1.262000,0.560000,30.995000,-23.032000,0.000000,Start,1760630341.754000,,2025-10-16 15:59:01.754,100%,120%,-30.070000,-12.620000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-1000.000000,3.025000,19.014453,27.677588,7458.978726,12431.631210,9.132705,15.257835
2025-10-16 15:59:01.846,100%,120%,-2.893000,-1.240000,0.560000,30.995000,-23.032000,0.000000,Start,1760630341.846000,,2025-10-16 15:59:01.846,100%,120%,-28.930000,-12.400000,5.600000,30.995000,-23.032000,0.000000,Start,,-0.000000,-12.100000,3000.000000,9000.000000,15.125000,19.012976,27.654960,7506.691052,12491.151754,9.132705,15.257835
2025-10-16 15:59:01.950,100%,120%,-2.780000,-1.238000,0.560000,30.995000,-23.032000,0.000000,Start,1760630341.950000,,2025-10-16 15:59:01.950,100%,120%,-27.800000,-12.380000,5.600000,30.995000,-23.032000,0.000000,Start,,-9.075000,18.150000,4000.000000,-12000.000000,21.175000,19.010778,27.631130,7591.202482,12672.004137,9.132705,15.257835
2025-10-16 15:59:02.050,100%,120%,-2.780000,-1.091000,0.560000,30.995000,-23.032000,0.000000,Start,1760630342.050000,,2025-10-16 15:59:02.050,100%,120%,-27.800000,-10.910000,5.600000,30.995000,-23.032000,0.000000,Start,,-6.050000,15.125000,1000.000000,-11000.000000,18.150000,19.068704,27.687341,7598.657664,12691.096107,9.132705,15.257835
2025-10-16 15:59:02.151,100%,120%,-2.780000,-0.835000,0.560000,30.995000,-23.032000,0.000000,Start,1760630342.151000,,2025-10-16 15:59:02.151,100%,120%,-27.800000,-8.350000,5.600000,30.995000,-23.032000,0.000000,Start,,9.075000,15.125000,-6000.000000,-4000.000000,18.150000,19.124056,27.739259,7598.657664,12691.096107,9.132705,15.257835
