Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 15:17:07.092,0,100%,110%,-3.284,-2.150,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:07.178,0,100%,110%,-3.111,-2.150,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:07.282,0,100%,110%,-3.080,-2.111,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:07.386,0,100%,110%,-3.080,-1.936,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:07.482,0,100%,110%,-3.080,-1.760,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:07.578,0,100%,110%,-3.080,-1.584,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:07.685,0,100%,110%,-3.078,-1.369,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:07.778,0,100%,110%,-3.024,-1.274,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:07.882,0,100%,110%,-2.920,-1.240,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:07.976,0,100%,110%,-2.783,-1.240,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:08.090,0,100%,110%,-2.780,-1.141,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:08.186,0,100%,110%,-2.780,-0.965,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:08.294,0,100%,110%,-2.780,-0.730,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:08.382,0,100%,110%,-2.780,-0.613,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:08.486,0,100%,110%,-2.780,-0.378,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:08.586,0,100%,110%,-2.780,-0.202,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:08.682,0,100%,110%,-2.780,-0.026,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:08.778,0,100%,110%,-2.780,0.150,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:08.882,0,100%,110%,-2.780,0.303,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:08.986,0,100%,110%,-2.862,0.310,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:09.094,0,100%,110%,-3.022,0.342,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:09.178,0,100%,110%,-3.069,0.405,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:09.282,0,100%,110%,-3.080,0.596,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:09.386,0,100%,110%,-3.080,0.772,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:09.482,0,100%,110%,-3.080,0.948,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:09.586,0,100%,110%,-3.080,1.124,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:09.682,0,100%,110%,-3.080,1.287,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:09.794,0,100%,110%,-3.206,1.300,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:09.882,0,100%,110%,-3.323,1.300,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:09.979,0,100%,110%,-3.499,1.300,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:10.082,0,100%,110%,-3.657,1.336,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:10.178,0,100%,110%,-3.709,1.434,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:10.292,0,100%,110%,-3.710,1.595,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:10.386,0,100%,110%,-3.710,1.771,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:10.482,0,100%,110%,-3.710,1.947,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:10.578,0,100%,110%,-3.710,2.123,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:10.686,0,100%,110%,-3.710,2.299,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:10.779,0,100%,110%,-3.710,2.475,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:10.882,0,100%,110%,-3.710,2.709,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:10.978,0,100%,110%,-3.710,2.885,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:11.093,0,100%,110%,-3.710,3.061,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:11.178,0,100%,110%,-3.710,3.237,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:11.282,0,100%,110%,-3.710,3.413,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:11.386,0,100%,110%,-3.710,3.589,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:11.486,0,100%,110%,-3.710,3.765,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:11.578,0,100%,110%,-3.721,3.895,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:11.682,0,100%,110%,-3.832,3.987,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:11.800,0,100%,110%,-3.983,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:11.882,0,100%,110%,-4.159,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:11.978,0,100%,110%,-4.335,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:12.092,0,100%,110%,-4.411,3.970,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:12.178,0,100%,110%,-4.574,3.921,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:12.290,0,100%,110%,-4.791,3.971,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:12.382,0,100%,110%,-4.829,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:12.482,0,100%,110%,-5.038,3.990,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:12.578,0,100%,110%,-5.123,3.958,0.587,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:12.678,0,100%,110%,-5.129,3.951,0.634,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:12.778,0,100%,110%,-5.129,3.799,0.640,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:12.890,0,100%,110%,-5.129,2.838,0.640,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:12.986,0,100%,110%,-5.129,1.433,0.640,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:13.082,0,100%,110%,-5.129,0.026,0.640,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:13.178,0,100%,110%,-5.129,-1.383,0.640,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:13.280,0,100%,110%,-5.129,-3.214,0.640,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:13.378,0,100%,110%,-5.129,-3.907,0.640,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:13.490,0,100%,110%,-5.129,-3.951,0.612,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:13.594,0,100%,110%,-5.108,-3.971,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:13.684,0,100%,110%,-4.985,-3.990,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:13.786,0,100%,110%,-4.829,-3.990,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:13.886,0,100%,110%,-4.741,-3.948,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:13.978,0,100%,110%,-4.574,-3.921,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:14.082,0,100%,110%,-4.384,-3.987,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:14.186,0,100%,110%,-4.277,-3.990,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:14.282,0,100%,110%,-4.101,-3.990,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:14.387,0,100%,110%,-3.925,-3.990,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:14.482,0,100%,110%,-3.799,-3.977,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:14.578,0,100%,110%,-3.721,-3.894,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:14.682,0,100%,110%,-3.710,-3.764,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:14.778,0,100%,110%,-3.710,-3.588,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:14.886,0,100%,110%,-3.710,-3.353,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:14.978,0,100%,110%,-3.710,-3.177,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:15.093,0,100%,110%,-3.710,-3.001,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:15.178,0,100%,110%,-3.710,-2.825,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:15.282,0,100%,110%,-3.710,-2.649,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:15.388,0,100%,110%,-3.710,-2.473,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:15.482,0,100%,110%,-3.710,-2.304,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:15.578,0,100%,110%,-3.673,-2.202,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:15.686,0,100%,110%,-3.532,-2.150,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:15.782,0,100%,110%,-3.357,-2.150,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:15.891,0,100%,110%,-3.181,-2.150,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:15.978,0,100%,110%,-3.080,-2.148,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:16.090,0,100%,110%,-3.080,-2.009,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:16.178,0,100%,110%,-3.080,-1.833,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:16.286,0,100%,110%,-3.080,-1.657,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:16.389,0,100%,110%,-3.080,-1.423,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:16.482,0,100%,110%,-3.057,-1.311,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:16.578,0,100%,110%,-2.966,-1.245,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:16.682,0,100%,110%,-2.823,-1.240,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:16.778,0,100%,110%,-2.780,-1.211,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:16.882,0,100%,110%,-2.780,-1.038,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:16.986,0,100%,110%,-2.780,-0.862,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:17.082,0,100%,110%,-2.780,-0.686,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:17.178,0,100%,110%,-2.780,-0.510,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:17.286,0,100%,110%,-2.780,-0.276,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:17.394,0,100%,110%,-2.780,-0.100,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:17.490,0,100%,110%,-2.780,0.076,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:17.578,0,100%,110%,-2.780,0.253,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:17.682,0,100%,110%,-2.798,0.310,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:17.778,0,100%,110%,-2.948,0.311,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:17.882,0,100%,110%,-3.044,0.364,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:17.978,0,100%,110%,-3.080,0.469,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:18.082,0,100%,110%,-3.080,0.699,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:18.178,0,100%,110%,-3.080,0.875,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:18.290,0,100%,110%,-3.080,1.051,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:18.386,0,100%,110%,-3.080,1.227,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:18.482,0,100%,110%,-3.090,1.300,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:18.586,0,100%,110%,-3.250,1.300,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:18.682,0,100%,110%,-3.425,1.300,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:18.782,0,100%,110%,-3.583,1.302,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:18.882,0,100%,110%,-3.698,1.391,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:18.984,0,100%,110%,-3.710,1.521,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:19.091,0,100%,110%,-3.710,1.697,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:19.178,0,100%,110%,-3.710,1.873,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:19.290,0,100%,110%,-3.710,2.049,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:19.388,0,100%,110%,-3.710,2.225,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:19.482,0,100%,110%,-3.710,2.401,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:19.578,0,100%,110%,-3.710,2.577,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:19.682,0,100%,110%,-3.710,2.812,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:19.787,0,100%,110%,-3.710,2.988,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:19.890,0,100%,110%,-3.710,3.164,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:19.978,0,100%,110%,-3.710,3.340,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:20.090,0,100%,110%,-3.710,3.516,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:20.189,0,100%,110%,-3.710,3.692,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:20.288,0,100%,110%,-3.718,3.887,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:20.386,0,100%,110%,-3.791,3.973,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:20.482,0,100%,110%,-3.910,3.990,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:20.578,0,100%,110%,-4.086,3.990,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:20.682,0,100%,110%,-4.262,3.990,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:20.782,0,100%,110%,-4.381,3.989,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:20.882,0,100%,110%,-4.504,3.933,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:20.984,0,100%,110%,-4.672,3.927,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:21.084,0,100%,110%,-4.813,3.985,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:21.178,0,100%,110%,-4.912,3.990,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:21.282,0,100%,110%,-5.094,3.979,0.584,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:21.382,0,100%,110%,-5.129,3.951,0.596,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:21.478,0,100%,110%,-5.129,3.930,0.637,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:21.578,0,100%,110%,-5.129,3.347,0.637,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:21.682,0,100%,110%,-5.129,2.020,0.637,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:21.786,0,100%,110%,-5.129,0.612,0.637,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:21.882,0,100%,110%,-5.129,-0.796,0.637,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:21.978,0,100%,110%,-5.129,-2.204,0.637,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:22.078,0,100%,110%,-5.129,-3.473,0.637,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:22.184,0,100%,110%,-5.129,-3.951,0.635,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:22.278,0,100%,110%,-5.128,-3.952,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:22.386,0,100%,110%,-5.045,-3.990,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:22.482,0,100%,110%,-4.883,-3.990,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:22.578,0,100%,110%,-4.800,-3.978,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:22.682,0,100%,110%,-4.644,-3.923,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:22.778,0,100%,110%,-4.477,-3.941,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:22.882,0,100%,110%,-4.348,-3.990,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:22.979,0,100%,110%,-4.175,-3.990,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:23.083,0,100%,110%,-3.999,-3.990,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:23.178,0,100%,110%,-3.841,-3.988,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:23.294,0,100%,110%,-3.745,-3.936,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:23.378,0,100%,110%,-3.710,-3.831,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:23.482,0,100%,110%,-3.710,-3.661,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:17:23.586,0,100%,110%,-3.710,-3.426,0.581,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
