Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 16:00:27.049,0,100%,120%,3.973,-2.107,0.718,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:27.146,0,100%,120%,3.750,-1.753,0.718,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:27.251,0,100%,120%,3.749,-1.751,0.664,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:27.353,0,100%,120%,3.713,-1.808,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:27.449,0,100%,120%,3.710,-1.958,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:27.553,0,100%,120%,3.710,-2.150,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:27.653,0,100%,120%,3.710,-2.406,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:27.745,0,100%,120%,3.710,-2.534,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:27.853,0,100%,120%,3.710,-2.790,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:27.945,0,100%,120%,3.710,-2.982,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:28.049,0,100%,120%,3.710,-3.174,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:28.153,0,100%,120%,3.710,-3.366,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:28.249,0,100%,120%,3.710,-3.558,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:28.345,0,100%,120%,3.710,-3.750,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:28.461,0,100%,120%,3.736,-3.924,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:28.557,0,100%,120%,3.829,-3.986,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:28.649,0,100%,120%,3.988,-3.990,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:28.745,0,100%,120%,4.180,-3.990,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:28.849,0,100%,120%,4.360,-3.990,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:28.953,0,100%,120%,4.445,-3.953,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:29.061,0,100%,120%,4.672,-3.927,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:29.153,0,100%,120%,4.783,-3.967,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:29.253,0,100%,120%,4.925,-3.990,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:29.347,0,100%,120%,5.043,-3.990,0.662,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:29.449,0,100%,120%,5.129,-3.951,0.667,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:29.545,0,100%,120%,5.123,-3.941,0.715,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:29.649,0,100%,120%,4.810,-3.443,0.715,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:29.761,0,100%,120%,4.231,-2.518,0.715,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:29.849,0,100%,120%,3.789,-1.814,0.715,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:29.945,0,100%,120%,3.749,-1.751,0.692,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:30.062,0,100%,120%,3.716,-1.798,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:30.149,0,100%,120%,3.710,-1.938,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:30.249,0,100%,120%,3.710,-2.130,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:30.345,0,100%,120%,3.710,-2.322,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:30.457,0,100%,120%,3.710,-2.514,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:30.545,0,100%,120%,3.710,-2.706,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:30.657,0,100%,120%,3.710,-2.898,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:30.745,0,100%,120%,3.710,-3.090,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:30.861,0,100%,120%,3.710,-3.346,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:30.949,0,100%,120%,3.710,-3.538,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:31.057,0,100%,120%,3.710,-3.730,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:31.145,0,100%,120%,3.716,-3.880,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:31.249,0,100%,120%,3.785,-3.969,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:31.346,0,100%,120%,3.904,-3.990,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:31.449,0,100%,120%,4.095,-3.990,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:31.545,0,100%,120%,4.287,-3.990,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:31.651,0,100%,120%,4.390,-3.984,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:31.753,0,100%,120%,4.597,-3.920,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:31.854,0,100%,120%,4.766,-3.958,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:31.945,0,100%,120%,4.846,-3.990,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:32.058,0,100%,120%,5.026,-3.990,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:32.145,0,100%,120%,5.123,-3.958,0.659,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:32.249,0,100%,120%,5.129,-3.951,0.707,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:32.345,0,100%,120%,5.023,-3.781,0.712,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:32.457,0,100%,120%,4.305,-2.637,0.712,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:32.545,0,100%,120%,3.938,-2.051,0.712,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:32.645,0,100%,120%,3.749,-1.751,0.700,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:32.745,0,100%,120%,3.739,-1.760,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:32.849,0,100%,120%,3.710,-1.854,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:32.945,0,100%,120%,3.710,-2.038,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:33.066,0,100%,120%,3.710,-2.295,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:33.161,0,100%,120%,3.710,-2.486,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:33.249,0,100%,120%,3.710,-2.615,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:33.345,0,100%,120%,3.710,-2.807,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:33.449,0,100%,120%,3.710,-3.063,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:33.553,0,100%,120%,3.710,-3.255,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:33.650,0,100%,120%,3.710,-3.447,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:33.745,0,100%,120%,3.710,-3.639,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:33.849,0,100%,120%,3.710,-3.825,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:33.957,0,100%,120%,3.771,-3.961,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:34.050,0,100%,120%,3.837,-3.988,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:34.148,0,100%,120%,4.004,-3.990,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:34.251,0,100%,120%,4.260,-3.990,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:34.353,0,100%,120%,4.383,-3.988,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:34.449,0,100%,120%,4.513,-3.930,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:34.555,0,100%,120%,4.684,-3.929,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:34.649,0,100%,120%,4.817,-3.988,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:34.745,0,100%,120%,4.939,-3.990,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:34.849,0,100%,120%,5.087,-3.983,0.656,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:34.953,0,100%,120%,5.129,-3.951,0.694,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:35.051,0,100%,120%,5.069,-3.856,0.709,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:35.161,0,100%,120%,4.592,-3.094,0.709,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:35.249,0,100%,120%,4.016,-2.177,0.709,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:35.345,0,100%,120%,3.752,-1.756,0.709,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:35.449,0,100%,120%,3.749,-1.751,0.657,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:35.547,0,100%,120%,3.715,-1.800,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:35.653,0,100%,120%,3.710,-2.006,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:35.745,0,100%,120%,3.710,-2.134,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:35.849,0,100%,120%,3.710,-2.390,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:35.949,0,100%,120%,3.710,-2.582,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:36.051,0,100%,120%,3.710,-2.774,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:36.146,0,100%,120%,3.710,-2.966,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:36.249,0,100%,120%,3.710,-3.158,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:36.357,0,100%,120%,3.710,-3.350,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:36.453,0,100%,120%,3.710,-3.606,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:36.549,0,100%,120%,3.710,-3.798,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:36.649,0,100%,120%,3.731,-3.916,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:36.749,0,100%,120%,3.820,-3.984,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:36.849,0,100%,120%,3.972,-3.990,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:36.945,0,100%,120%,4.164,-3.990,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:37.049,0,100%,120%,4.350,-3.990,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:37.153,0,100%,120%,4.431,-3.960,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:37.253,0,100%,120%,4.658,-3.925,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:37.345,0,100%,120%,4.769,-3.960,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:37.449,0,100%,120%,4.908,-3.990,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:37.553,0,100%,120%,5.071,-3.988,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:37.667,0,100%,120%,5.129,-3.951,0.655,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:37.753,0,100%,120%,5.127,-3.947,0.706,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:37.853,0,100%,120%,4.863,-3.526,0.706,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:37.949,0,100%,120%,4.287,-2.608,0.706,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:38.050,0,100%,120%,3.810,-1.848,0.706,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:38.149,0,100%,120%,3.749,-1.751,0.661,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:38.249,0,100%,120%,3.719,-1.789,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:38.345,0,100%,120%,3.710,-1.919,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:38.449,0,100%,120%,3.710,-2.111,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:38.553,0,100%,120%,3.710,-2.303,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:38.657,0,100%,120%,3.710,-2.494,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:38.753,0,100%,120%,3.710,-2.687,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:38.849,0,100%,120%,3.710,-2.879,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:38.945,0,100%,120%,3.710,-3.071,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:39.057,0,100%,120%,3.710,-3.327,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:39.145,0,100%,120%,3.710,-3.518,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:39.249,0,100%,120%,3.710,-3.711,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:39.353,0,100%,120%,3.714,-3.870,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:39.452,0,100%,120%,3.775,-3.963,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:39.553,0,100%,120%,3.886,-3.990,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:39.649,0,100%,120%,4.076,-3.990,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:39.745,0,100%,120%,4.268,-3.990,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:39.849,0,100%,120%,4.411,-3.970,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:39.945,0,100%,120%,4.577,-3.921,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:40.057,0,100%,120%,4.747,-3.950,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:40.146,0,100%,120%,4.835,-3.990,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:40.250,0,100%,120%,5.010,-3.990,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:40.354,0,100%,120%,5.118,-3.963,0.650,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:40.450,0,100%,120%,5.129,-3.951,0.691,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:40.545,0,100%,120%,5.059,-3.839,0.703,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:40.649,0,100%,120%,4.374,-2.747,0.703,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:40.745,0,100%,120%,3.853,-1.917,0.703,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:40.845,0,100%,120%,3.749,-1.751,0.698,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:40.945,0,100%,120%,3.745,-1.755,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:41.049,0,100%,120%,3.710,-1.838,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:41.157,0,100%,120%,3.710,-2.078,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:41.254,0,100%,120%,3.710,-2.270,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:41.345,0,100%,120%,3.710,-2.398,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:41.457,0,100%,120%,3.710,-2.654,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:41.550,0,100%,120%,3.710,-2.846,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:41.657,0,100%,120%,3.710,-3.038,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:41.745,0,100%,120%,3.710,-3.230,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:41.849,0,100%,120%,3.710,-3.422,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:41.953,0,100%,120%,3.710,-3.614,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:42.050,0,100%,120%,3.710,-3.805,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:42.145,0,100%,120%,3.733,-3.920,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:42.249,0,100%,120%,3.861,-3.990,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:42.353,0,100%,120%,4.044,-3.990,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:42.449,0,100%,120%,4.236,-3.990,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:42.546,0,100%,120%,4.379,-3.990,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:42.649,0,100%,120%,4.494,-3.936,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:42.745,0,100%,120%,4.665,-3.926,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:42.847,0,100%,120%,4.811,-3.985,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:42.945,0,100%,120%,4.916,-3.990,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:43.048,0,100%,120%,5.106,-3.972,0.647,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:43.149,0,100%,120%,5.129,-3.951,0.675,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:43.252,0,100%,120%,5.091,-3.890,0.700,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:43.345,0,100%,120%,4.650,-3.187,0.700,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:43.449,0,100%,120%,4.070,-2.263,0.700,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:43.541,0,100%,120%,3.756,-1.762,0.700,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:00:43.649,0,100%,120%,3.749,-1.751,0.653,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
