Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 15:06:55.882,100%,110%,2.98,21.7,6.4,30.995,-23.032,0.0,Start,1760627215.882,,-0.0055,-0.0055,0.5,-0.1,0.011
2025-10-16 15:06:55.978,100%,110%,4.04,21.7,6.4,30.995,-23.032,0.0,Start,1760627215.978,,0.011,-0.011,-0.4,0.2,0.022
2025-10-16 15:06:56.074,100%,110%,5.1,21.7,6.4,30.995,-23.032,0.0,Start,1760627216.074,,0.011,-0.011,-0.2,0.1,0.0165
2025-10-16 15:06:56.186,100%,110%,6.15,21.7,6.4,30.995,-23.032,0.0,Start,1760627216.186,,0.0165,-0.0605,1.2,2.0,0.066
2025-10-16 15:06:56.274,100%,110%,7.21,21.7,6.4,30.995,-23.032,0.0,Start,1760627216.274,,0.0275,-0.011,0.9,1.0,0.033
2025-10-16 15:06:56.370,100%,110%,8.26,21.7,6.4,30.995,-23.032,0.0,Start,1760627216.37,,0.011,-0.0055,0.6,0.5,0.022
2025-10-16 15:06:56.474,100%,110%,9.32,21.7,6.4,30.995,-23.032,0.0,Start,1760627216.474,,-0.011,-0.0165,0.5,0.1,0.022
2025-10-16 15:06:56.579,100%,110%,10.38,21.7,6.4,30.995,-23.032,0.0,Start,1760627216.579,,0.0165,0.0385,0.4,0.9,0.044
2025-10-16 15:06:56.674,100%,110%,11.43,21.7,6.4,30.995,-23.032,0.0,Start,1760627216.674,,-0.033,0.055,-0.4,-2.0,0.066
2025-10-16 15:06:56.770,100%,110%,12.490000000000002,21.7,6.4,30.995,-23.032,0.0,Start,1760627216.77,,-0.022,0.022,0.0,-1.1,0.033
2025-10-16 15:06:56.874,100%,110%,13.899999999999999,21.7,6.4,30.995,-23.032,0.0,Start,1760627216.874,,-0.022,-0.0,0.7,-0.2,0.022
2025-10-16 15:06:56.978,100%,110%,14.950000000000001,21.7,6.4,30.995,-23.032,0.0,Start,1760627216.978,,-0.0055,-0.011,-0.0,-0.0,0.022
2025-10-16 15:06:57.074,100%,110%,16.009999999999998,21.7,6.4,30.995,-23.032,0.0,Start,1760627217.074,,-0.0165,0.0055,-0.3,-0.6,0.0275
2025-10-16 15:06:57.178,100%,110%,17.06,21.7,6.4,30.995,-23.032,0.0,Start,1760627217.178,,0.0,0.033,-0.2,-0.1,0.033
2025-10-16 15:06:57.274,100%,110%,18.12,21.7,6.4,30.995,-23.032,0.0,Start,1760627217.274,,-0.0055,0.0495,-0.7,-1.3,0.0495
2025-10-16 15:06:57.372,100%,110%,19.11,21.7,6.4,30.995,-23.032,0.0,Start,1760627217.372,,0.011,-0.011,-0.5,-0.0,0.0165
2025-10-16 15:06:57.478,100%,110%,19.2,21.22,6.4,30.995,-23.032,0.0,Start,1760627217.478,,-0.022,0.0275,0.3,-1.2,0.0385
2025-10-16 15:06:57.578,100%,110%,19.25,19.810000000000002,6.4,30.995,-23.032,0.0,Start,1760627217.578,,-0.0,0.0055,-0.8,-0.2,0.022
2025-10-16 15:06:57.677,100%,110%,19.4,18.77,6.4,30.995,-23.032,0.0,Start,1760627217.677,,0.0055,-0.0165,-0.0,0.9,0.022
2025-10-16 15:06:57.770,100%,110%,19.67,17.75,6.4,30.995,-23.032,0.0,Start,1760627217.77,,-0.011,0.0055,-0.6,-0.5,0.022
2025-10-16 15:06:57.874,100%,110%,20.049999999999997,16.77,6.4,30.995,-23.032,0.0,Start,1760627217.874,,-0.0275,-0.0055,0.7,-0.6,0.033
2025-10-16 15:06:57.978,100%,110%,20.45,15.969999999999999,6.4,30.995,-23.032,0.0,Start,1760627217.978,,-0.033,0.0055,1.0,-0.8,0.033
2025-10-16 15:06:58.074,100%,110%,20.139999999999997,15.34,6.4,30.995,-23.032,0.0,Start,1760627218.074,,-0.033,-0.0055,1.1,-0.6,0.0385
2025-10-16 15:06:58.178,100%,110%,19.74,14.370000000000001,6.4,30.995,-23.032,0.0,Start,1760627218.178,,0.011,-0.033,0.4,1.0,0.0385
2025-10-16 15:06:58.274,100%,110%,19.45,13.35,6.4,30.995,-23.032,0.0,Start,1760627218.274,,0.0,-0.033,0.5,0.8,0.033
2025-10-16 15:06:58.370,100%,110%,19.27,12.31,6.4,30.995,-23.032,0.0,Start,1760627218.37,,0.011,-0.0495,1.1,1.3,0.0495
2025-10-16 15:06:58.474,100%,110%,19.2,10.91,6.4,30.995,-23.032,0.0,Start,1760627218.474,,0.0055,-0.011,-0.1,-0.1,0.0165
2025-10-16 15:06:58.574,100%,110%,19.2,9.85,6.4,30.995,-23.032,0.0,Start,1760627218.574,,0.0,-0.044,1.2,1.3,0.044
2025-10-16 15:06:58.674,100%,110%,19.2,8.8,6.4,30.995,-23.032,0.0,Start,1760627218.674,,-0.0,-0.011,0.8,0.2,0.022
2025-10-16 15:06:58.770,100%,110%,19.2,7.74,6.4,30.995,-23.032,0.0,Start,1760627218.77,,-0.0,-0.0165,0.2,0.4,0.0165
2025-10-16 15:06:58.874,100%,110%,19.2,6.680000000000001,6.4,30.995,-23.032,0.0,Start,1760627218.874,,0.0165,-0.0385,0.4,1.5,0.044
2025-10-16 15:06:58.970,100%,110%,19.2,5.629999999999999,6.4,30.995,-23.032,0.0,Start,1760627218.97,,0.011,-0.0165,0.4,1.0,0.022
2025-10-16 15:06:59.074,100%,110%,19.2,4.57,6.4,30.995,-23.032,0.0,Start,1760627219.074,,0.0275,0.011,-1.5,0.2,0.033
2025-10-16 15:06:59.170,100%,110%,19.2,3.5199999999999996,6.4,30.995,-23.032,0.0,Start,1760627219.17,,0.0385,0.022,-1.8,0.2,0.044
2025-10-16 15:06:59.274,100%,110%,19.2,2.11,6.4,30.995,-23.032,0.0,Start,1760627219.274,,-0.0165,0.044,-0.5,-1.6,0.0495
2025-10-16 15:06:59.374,100%,110%,19.2,1.05,6.4,30.995,-23.032,0.0,Start,1760627219.374,,0.033,0.0275,-2.0,0.1,0.044
2025-10-16 15:06:59.488,100%,110%,19.2,-0.0,6.4,30.995,-23.032,0.0,Start,1760627219.488,,-0.0275,0.0055,0.7,-0.9,0.033
2025-10-16 15:06:59.571,100%,110%,19.22,-1.06,6.4,30.995,-23.032,0.0,Start,1760627219.571,,-0.0165,0.0055,0.3,-0.2,0.022
2025-10-16 15:06:59.674,100%,110%,19.34,-2.11,6.4,30.995,-23.032,0.0,Start,1760627219.674,,0.022,-0.011,-1.0,0.4,0.0275
2025-10-16 15:06:59.773,100%,110%,19.57,-3.14,6.4,30.995,-23.032,0.0,Start,1760627219.773,,-0.0165,-0.0165,0.8,0.1,0.0275
2025-10-16 15:06:59.886,100%,110%,20.06,-4.46,6.4,30.995,-23.032,0.0,Start,1760627219.886,,-0.0055,-0.0,0.6,0.1,0.0055
2025-10-16 15:06:59.978,100%,110%,20.54,-5.390000000000001,6.4,30.995,-23.032,0.0,Start,1760627219.978,,0.022,-0.033,0.4,1.5,0.0385
2025-10-16 15:07:00.078,100%,110%,21.13,-6.27,6.4,30.995,-23.032,0.0,Start,1760627220.078,,-0.0,0.011,0.1,-0.2,0.0165
2025-10-16 15:07:00.174,100%,110%,21.810000000000002,-7.08,6.4,30.995,-23.032,0.0,Start,1760627220.174,,-0.011,0.022,-0.1,-0.7,0.0275
2025-10-16 15:07:00.274,100%,110%,22.1,-7.57,6.4,30.995,-23.032,0.0,Start,1760627220.274,,0.0165,0.022,-1.5,-0.3,0.033
2025-10-16 15:07:00.370,100%,110%,22.1,-8.6,6.4,30.995,-23.032,0.0,Start,1760627220.37,,0.011,0.022,-1.4,-0.4,0.0275
2025-10-16 15:07:00.475,100%,110%,22.1,-9.66,6.4,30.995,-23.032,0.0,Start,1760627220.475,,-0.0165,-0.0,0.8,-0.5,0.0165
2025-10-16 15:07:00.586,100%,110%,21.96,-10.57,6.4,30.995,-23.032,0.0,Start,1760627220.586,,0.011,0.022,-0.9,-0.5,0.0275
2025-10-16 15:07:00.675,100%,110%,21.57,-11.16,6.4,30.995,-23.032,0.0,Start,1760627220.675,,-0.0275,-0.0,1.0,-0.5,0.0275
2025-10-16 15:07:00.774,100%,110%,21.080000000000002,-12.09,6.4,30.995,-23.032,0.0,Start,1760627220.774,,-0.022,-0.0385,-0.1,-0.4,0.044
2025-10-16 15:07:00.874,100%,110%,20.590000000000003,-13.41,6.4,30.995,-23.032,0.0,Start,1760627220.874,,-0.011,-0.0165,-0.6,-0.9,0.0275
2025-10-16 15:07:00.974,100%,110%,20.35,-14.44,6.4,30.995,-23.032,0.0,Start,1760627220.974,,-0.011,-0.0275,0.7,0.3,0.033
2025-10-16 15:07:01.074,100%,110%,20.22,-15.489999999999998,6.4,30.995,-23.032,0.0,Start,1760627221.074,,-0.0275,-0.0055,0.9,-0.5,0.0275
2025-10-16 15:07:01.178,100%,110%,20.2,-16.54,6.4,30.995,-23.032,0.0,Start,1760627221.178,,-0.0055,-0.044,0.5,0.7,0.044
2025-10-16 15:07:01.274,100%,110%,20.2,-17.6,6.4,30.995,-23.032,0.0,Start,1760627221.274,,-0.0055,-0.044,1.0,0.9,0.044
2025-10-16 15:07:01.370,100%,110%,20.2,-18.65,6.4,30.995,-23.032,0.0,Start,1760627221.37,,-0.0,-0.055,1.2,1.2,0.055
2025-10-16 15:07:01.482,100%,110%,20.2,-20.06,6.4,30.995,-23.032,0.0,Start,1760627221.482,,0.0,-0.022,0.9,0.3,0.022
2025-10-16 15:07:01.579,100%,110%,20.2,-21.12,6.4,30.995,-23.032,0.0,Start,1760627221.579,,-0.0055,-0.011,0.3,0.1,0.0165
2025-10-16 15:07:01.678,100%,110%,20.2,-22.14,6.4,30.995,-23.032,0.0,Start,1760627221.678,,0.022,-0.0055,-0.5,0.3,0.033
2025-10-16 15:07:01.774,100%,110%,19.82,-22.160000000000004,6.4,30.995,-23.032,0.0,Start,1760627221.774,,0.0275,-0.011,-0.8,0.5,0.0275
2025-10-16 15:07:01.874,100%,110%,18.79,-21.92,6.4,30.995,-23.032,0.0,Start,1760627221.874,,0.0165,-0.044,0.7,1.6,0.0495
2025-10-16 15:07:01.970,100%,110%,17.75,-21.76,6.4,30.995,-23.032,0.0,Start,1760627221.97,,0.0165,-0.0385,0.5,1.7,0.044
2025-10-16 15:07:02.074,100%,110%,16.69,-21.709999999999997,6.4,30.995,-23.032,0.0,Start,1760627222.074,,0.0275,0.022,-0.8,-0.0,0.0385
2025-10-16 15:07:02.170,100%,110%,15.64,-21.7,6.4,30.995,-23.032,0.0,Start,1760627222.17,,0.033,0.0,-1.1,0.4,0.033
2025-10-16 15:07:02.274,100%,110%,14.58,-21.7,6.4,30.995,-23.032,0.0,Start,1760627222.274,,0.0,-0.0,0.3,0.1,0.011
2025-10-16 15:07:02.370,100%,110%,13.520000000000001,-21.7,6.4,30.995,-23.032,0.0,Start,1760627222.37,,-0.0,0.011,0.2,-0.3,0.022
2025-10-16 15:07:02.474,100%,110%,12.12,-21.7,6.4,30.995,-23.032,0.0,Start,1760627222.474,,0.022,-0.033,0.0,1.6,0.0385
2025-10-16 15:07:02.572,100%,110%,11.06,-21.7,6.4,30.995,-23.032,0.0,Start,1760627222.572,,-0.0275,0.0055,1.0,-0.7,0.033
2025-10-16 15:07:02.682,100%,110%,10.0,-21.7,6.4,30.995,-23.032,0.0,Start,1760627222.682,,0.0055,0.033,-0.2,-0.7,0.033
2025-10-16 15:07:02.781,100%,110%,8.95,-21.7,6.4,30.995,-23.032,0.0,Start,1760627222.781,,0.0385,0.0,-0.4,0.4,0.0385
2025-10-16 15:07:02.874,100%,110%,7.890000000000001,-21.7,6.4,30.995,-23.032,0.0,Start,1760627222.874,,0.0,0.022,0.0,-0.5,0.022
2025-10-16 15:07:02.978,100%,110%,6.840000000000001,-21.7,6.4,30.995,-23.032,0.0,Start,1760627222.978,,0.0,-0.0055,-0.1,0.6,0.0165
2025-10-16 15:07:03.074,100%,110%,5.779999999999999,-21.7,6.4,30.995,-23.032,0.0,Start,1760627223.074,,-0.0055,0.0055,0.1,0.2,0.0165
2025-10-16 15:07:03.178,100%,110%,4.37,-21.7,6.4,30.995,-23.032,0.0,Start,1760627223.178,,0.011,0.0385,-1.7,-0.5,0.044
2025-10-16 15:07:03.274,100%,110%,3.3200000000000003,-21.7,6.4,30.995,-23.032,0.0,Start,1760627223.274,,0.011,0.033,-1.8,-0.7,0.0385
2025-10-16 15:07:03.370,100%,110%,2.2600000000000002,-21.7,6.4,30.995,-23.032,0.0,Start,1760627223.37,,0.0055,0.0275,-1.4,-0.4,0.033
2025-10-16 15:07:03.474,100%,110%,1.2,-21.7,6.4,30.995,-23.032,0.0,Start,1760627223.474,,-0.011,0.033,-0.4,-1.0,0.0385
2025-10-16 15:07:03.579,100%,110%,0.15,-21.7,6.4,30.995,-23.032,0.0,Start,1760627223.579,,-0.0165,0.0,0.8,-0.4,0.0165
2025-10-16 15:07:03.674,100%,110%,-0.9099999999999999,-21.7,6.4,30.995,-23.032,0.0,Start,1760627223.674,,-0.011,0.0,0.4,-0.1,0.011
2025-10-16 15:07:03.782,100%,110%,-1.96,-21.7,6.4,30.995,-23.032,0.0,Start,1760627223.782,,-0.0165,0.011,0.4,-0.3,0.022
2025-10-16 15:07:03.877,100%,110%,-3.02,-21.7,6.4,30.995,-23.032,0.0,Start,1760627223.877,,0.0055,0.0,-0.4,0.6,0.0165
2025-10-16 15:07:03.978,100%,110%,-4.43,-21.7,6.4,30.995,-23.032,0.0,Start,1760627223.978,,-0.022,0.022,0.0,-1.1,0.033
2025-10-16 15:07:04.074,100%,110%,-5.48,-21.7,6.4,30.995,-23.032,0.0,Start,1760627224.074,,-0.0165,0.022,0.1,-1.1,0.033
2025-10-16 15:07:04.170,100%,110%,-6.54,-21.7,6.4,30.995,-23.032,0.0,Start,1760627224.17,,-0.022,0.0165,0.5,-0.8,0.0275
2025-10-16 15:07:04.274,100%,110%,-7.6,-21.7,6.4,30.995,-23.032,0.0,Start,1760627224.274,,-0.022,0.0,1.0,-0.6,0.022
2025-10-16 15:07:04.378,100%,110%,-8.65,-21.7,6.4,30.995,-23.032,0.0,Start,1760627224.378,,-0.0165,-0.0165,0.4,-0.0,0.0275
2025-10-16 15:07:04.474,100%,110%,-9.709999999999999,-21.7,6.4,30.995,-23.032,0.0,Start,1760627224.474,,0.0055,0.0055,-0.3,0.3,0.011
2025-10-16 15:07:04.570,100%,110%,-10.760000000000002,-21.7,6.4,30.995,-23.032,0.0,Start,1760627224.57,,-0.0055,-0.011,-0.7,-0.3,0.0165
2025-10-16 15:07:04.674,100%,110%,-11.82,-21.7,6.4,30.995,-23.032,0.0,Start,1760627224.674,,0.011,-0.011,0.3,0.6,0.0165
2025-10-16 15:07:04.774,100%,110%,-12.88,-21.7,6.4,30.995,-23.032,0.0,Start,1760627224.774,,0.0495,0.011,-1.8,0.7,0.0495
2025-10-16 15:07:04.874,100%,110%,-14.28,-21.7,6.4,30.995,-23.032,0.0,Start,1760627224.874,,0.022,-0.0165,-0.4,1.1,0.0275
2025-10-16 15:07:04.970,100%,110%,-15.34,-21.7,6.4,30.995,-23.032,0.0,Start,1760627224.97,,0.022,-0.011,-0.2,1.0,0.022
2025-10-16 15:07:05.074,100%,110%,-16.4,-21.7,6.4,30.995,-23.032,0.0,Start,1760627225.074,,0.0275,0.0165,-1.3,0.0,0.033
2025-10-16 15:07:05.170,100%,110%,-17.450000000000003,-21.7,6.4,30.995,-23.032,0.0,Start,1760627225.17,,0.0055,-0.022,0.0,0.1,0.0275
2025-10-16 15:07:05.274,100%,110%,-18.509999999999998,-21.7,6.4,30.995,-23.032,0.0,Start,1760627225.274,,0.0165,-0.011,0.3,0.7,0.0275
2025-10-16 15:07:05.378,100%,110%,-19.2,-21.68,6.4,30.995,-23.032,0.0,Start,1760627225.378,,0.0165,-0.0275,0.2,1.3,0.033
2025-10-16 15:07:05.483,100%,110%,-19.2,-20.48,6.4,30.995,-23.032,0.0,Start,1760627225.483,,-0.0055,0.0275,-1.1,-1.0,0.033
2025-10-16 15:07:05.580,100%,110%,-19.24,-19.419999999999998,6.4,30.995,-23.032,0.0,Start,1760627225.58,,-0.0165,-0.044,0.7,0.7,0.0495
2025-10-16 15:07:05.674,100%,110%,-19.4,-18.380000000000003,6.4,30.995,-23.032,0.0,Start,1760627225.674,,0.022,0.033,-1.7,-0.2,0.044
2025-10-16 15:07:05.770,100%,110%,-19.66,-17.36,6.4,30.995,-23.032,0.0,Start,1760627225.77,,0.0275,0.0385,-1.8,-0.2,0.044
2025-10-16 15:07:05.874,100%,110%,-20.04,-16.37,6.4,30.995,-23.032,0.0,Start,1760627225.874,,-0.011,0.044,-0.5,-1.3,0.044
2025-10-16 15:07:05.978,100%,110%,-20.270000000000003,-15.8,6.4,30.995,-23.032,0.0,Start,1760627225.978,,0.0055,-0.0055,0.1,0.4,0.011
2025-10-16 15:07:06.082,100%,110%,-19.88,-14.930000000000001,6.4,30.995,-23.032,0.0,Start,1760627226.082,,0.011,0.0165,-1.3,-0.3,0.022
2025-10-16 15:07:06.178,100%,110%,-19.54,-13.93,6.4,30.995,-23.032,0.0,Start,1760627226.178,,-0.0055,0.022,-1.1,-0.6,0.033
2025-10-16 15:07:06.274,100%,110%,-19.32,-12.9,6.4,30.995,-23.032,0.0,Start,1760627226.274,,-0.0,0.0275,-1.5,-0.9,0.0275
2025-10-16 15:07:06.370,100%,110%,-19.21,-11.850000000000001,6.4,30.995,-23.032,0.0,Start,1760627226.37,,0.0275,0.022,-0.8,0.5,0.033
2025-10-16 15:07:06.474,100%,110%,-19.2,-10.440000000000001,6.4,30.995,-23.032,0.0,Start,1760627226.474,,-0.011,-0.0385,-0.0,-0.1,0.0385
2025-10-16 15:07:06.583,100%,110%,-19.2,-9.379999999999999,6.4,30.995,-23.032,0.0,Start,1760627226.583,,-0.011,-0.033,-0.1,-0.3,0.0385
2025-10-16 15:07:06.676,100%,110%,-19.2,-8.33,6.4,30.995,-23.032,0.0,Start,1760627226.676,,0.0055,0.022,-0.3,-0.1,0.022
2025-10-16 15:07:06.781,100%,110%,-19.2,-7.27,6.4,30.995,-23.032,0.0,Start,1760627226.781,,-0.0,-0.044,0.6,1.1,0.044
2025-10-16 15:07:06.882,100%,110%,-19.2,-6.22,6.4,30.995,-23.032,0.0,Start,1760627226.882,,-0.0165,0.0165,0.4,-0.7,0.022
2025-10-16 15:07:06.970,100%,110%,-19.2,-5.16,6.4,30.995,-23.032,0.0,Start,1760627226.97,,-0.0165,-0.011,0.1,-0.2,0.0275
2025-10-16 15:07:07.074,100%,110%,-19.2,-4.1,6.4,30.995,-23.032,0.0,Start,1760627227.074,,-0.0165,0.011,0.6,-0.5,0.022
2025-10-16 15:07:07.171,100%,110%,-19.2,-3.05,6.4,30.995,-23.032,0.0,Start,1760627227.171,,0.011,-0.0055,-0.8,-0.1,0.0165
2025-10-16 15:07:07.274,100%,110%,-19.2,-1.6400000000000001,6.4,30.995,-23.032,0.0,Start,1760627227.274,,-0.0055,-0.0,0.7,-0.1,0.011
2025-10-16 15:07:07.370,100%,110%,-19.2,-0.5800000000000001,6.4,30.995,-23.032,0.0,Start,1760627227.37,,-0.0055,-0.0055,0.5,-0.2,0.011
2025-10-16 15:07:07.474,100%,110%,-19.15,0.0,6.4,30.995,-23.032,0.0,Start,1760627227.474,,0.0,-0.0495,0.8,1.3,0.055
2025-10-16 15:07:07.580,100%,110%,-18.23,0.0,6.4,30.995,-23.032,0.0,Start,1760627227.58,,0.022,0.011,-1.4,-0.0,0.022
2025-10-16 15:07:07.682,100%,110%,-17.17,0.0,6.4,30.995,-23.032,0.0,Start,1760627227.682,,-0.033,0.011,1.2,-0.8,0.0385
2025-10-16 15:07:07.782,100%,110%,-16.8,0.17,6.4,30.995,-23.032,0.0,Start,1760627227.782,,-0.0165,-0.0,0.6,-0.7,0.022
2025-10-16 15:07:07.874,100%,110%,-16.8,1.2,6.4,30.995,-23.032,0.0,Start,1760627227.874,,-0.0165,-0.0,0.9,-0.4,0.0165
2025-10-16 15:07:07.978,100%,110%,-16.810000000000002,2.6100000000000003,6.4,30.995,-23.032,0.0,Start,1760627227.978,,0.0055,-0.0495,1.0,1.5,0.0495
2025-10-16 15:07:08.078,100%,110%,-16.91,3.66,6.4,30.995,-23.032,0.0,Start,1760627228.078,,0.0,-0.0165,0.6,0.4,0.0165
2025-10-16 15:07:08.174,100%,110%,-17.09,4.699999999999999,6.4,30.995,-23.032,0.0,Start,1760627228.174,,0.0055,0.0,0.6,0.3,0.0055
2025-10-16 15:07:08.274,100%,110%,-17.36,5.72,6.4,30.995,-23.032,0.0,Start,1760627228.274,,0.022,0.0,-0.6,0.3,0.022
2025-10-16 15:07:08.370,100%,110%,-17.72,6.710000000000001,6.4,30.995,-23.032,0.0,Start,1760627228.37,,0.033,0.0055,-1.2,0.2,0.033
2025-10-16 15:07:08.474,100%,110%,-17.71,7.22,6.4,30.995,-23.032,0.0,Start,1760627228.474,,0.0055,-0.0,0.3,0.1,0.0165
2025-10-16 15:07:08.570,100%,110%,-17.35,8.209999999999999,6.4,30.995,-23.032,0.0,Start,1760627228.57,,0.0055,-0.0055,0.6,0.3,0.0055
2025-10-16 15:07:08.674,100%,110%,-17.08,9.24,6.4,30.995,-23.032,0.0,Start,1760627228.674,,-0.0165,-0.033,0.7,0.2,0.0385
2025-10-16 15:07:08.778,100%,110%,-16.86,10.620000000000001,6.4,30.995,-23.032,0.0,Start,1760627228.778,,0.0055,0.033,0.1,0.4,0.033
2025-10-16 15:07:08.884,100%,110%,-16.8,11.68,6.4,30.995,-23.032,0.0,Start,1760627228.884,,0.0055,-0.0275,0.7,0.5,0.0275
2025-10-16 15:07:08.970,100%,110%,-16.8,12.729999999999999,6.4,30.995,-23.032,0.0,Start,1760627228.97,,-0.011,0.044,-0.8,-1.4,0.0495
2025-10-16 15:07:09.082,100%,110%,-16.8,13.79,6.4,30.995,-23.032,0.0,Start,1760627229.082,,-0.022,-0.0,0.4,-0.8,0.0275
2025-10-16 15:07:09.178,100%,110%,-16.8,14.850000000000001,6.4,30.995,-23.032,0.0,Start,1760627229.178,,-0.0165,0.0165,-0.5,-0.7,0.033
2025-10-16 15:07:09.274,100%,110%,-16.8,15.9,6.4,30.995,-23.032,0.0,Start,1760627229.274,,-0.0055,0.0385,-1.6,-1.1,0.0385
2025-10-16 15:07:09.370,100%,110%,-16.8,16.96,6.4,30.995,-23.032,0.0,Start,1760627229.37,,-0.011,0.0165,-0.6,-0.6,0.022
2025-10-16 15:07:09.474,100%,110%,-16.8,18.009999999999998,6.4,30.995,-23.032,0.0,Start,1760627229.474,,-0.022,0.0055,0.1,-1.0,0.0275
2025-10-16 15:07:09.570,100%,110%,-16.8,19.06,6.4,30.995,-23.032,0.0,Start,1760627229.57,,-0.033,0.011,0.3,-1.1,0.0385
2025-10-16 15:07:09.674,100%,110%,-16.16,19.3,6.4,30.995,-23.032,0.0,Start,1760627229.674,,-0.0275,0.0165,0.8,-0.7,0.0385
2025-10-16 15:07:09.770,100%,110%,-15.11,19.3,6.4,30.995,-23.032,0.0,Start,1760627229.77,,-0.0275,0.0165,0.7,-0.6,0.0275
2025-10-16 15:07:09.887,100%,110%,-14.05,19.3,6.4,30.995,-23.032,0.0,Start,1760627229.887,,0.0055,-0.055,1.1,1.4,0.055
2025-10-16 15:07:09.978,100%,110%,-13.0,19.3,6.4,30.995,-23.032,0.0,Start,1760627229.978,,-0.0165,-0.0,0.6,-0.4,0.0165
2025-10-16 15:07:10.075,100%,110%,-11.94,19.3,6.4,30.995,-23.032,0.0,Start,1760627230.075,,0.0165,-0.0055,-0.6,0.3,0.022
2025-10-16 15:07:10.170,100%,110%,-10.88,19.3,6.4,30.995,-23.032,0.0,Start,1760627230.17,,-0.022,0.0,0.9,-0.7,0.0275
2025-10-16 15:07:10.274,100%,110%,-9.83,19.3,6.4,30.995,-23.032,0.0,Start,1760627230.274,,-0.011,-0.0165,1.0,0.1,0.022
2025-10-16 15:07:10.378,100%,110%,-8.42,19.3,6.4,30.995,-23.032,0.0,Start,1760627230.378,,-0.011,-0.0605,1.3,1.0,0.066
2025-10-16 15:07:10.474,100%,110%,-7.359999999999999,19.3,6.4,30.995,-23.032,0.0,Start,1760627230.474,,-0.011,-0.066,1.2,1.2,0.066
2025-10-16 15:07:10.577,100%,110%,-6.3100000000000005,19.3,6.4,30.995,-23.032,0.0,Start,1760627230.577,,-0.022,0.0165,0.5,-1.0,0.0275
2025-10-16 15:07:10.674,100%,110%,-5.25,19.3,6.4,30.995,-23.032,0.0,Start,1760627230.674,,0.0,0.011,0.5,-0.3,0.0165
2025-10-16 15:07:10.778,100%,110%,-4.2,19.3,6.4,30.995,-23.032,0.0,Start,1760627230.778,,0.0055,-0.011,0.9,0.5,0.0165
2025-10-16 15:07:10.882,100%,110%,-3.14,19.3,6.4,30.995,-23.032,0.0,Start,1760627230.882,,0.011,-0.055,1.1,1.6,0.0605
2025-10-16 15:07:10.971,100%,110%,-2.08,19.3,6.4,30.995,-23.032,0.0,Start,1760627230.971,,0.0055,0.0165,-0.1,-0.3,0.0275
2025-10-16 15:07:11.074,100%,110%,-1.03,19.3,6.4,30.995,-23.032,0.0,Start,1760627231.074,,0.011,-0.066,1.0,1.6,0.066
2025-10-16 15:07:11.178,100%,110%,0.38,19.3,6.4,30.995,-23.032,0.0,Start,1760627231.178,,0.022,-0.0165,-0.9,0.2,0.0275
2025-10-16 15:07:11.274,100%,110%,1.44,19.3,6.4,30.995,-23.032,0.0,Start,1760627231.274,,0.022,-0.0165,-0.8,0.4,0.0275
2025-10-16 15:07:11.370,100%,110%,2.49,19.3,6.4,30.995,-23.032,0.0,Start,1760627231.37,,0.033,-0.022,-1.4,0.7,0.0385
2025-10-16 15:07:11.474,100%,110%,3.55,19.3,6.4,30.995,-23.032,0.0,Start,1760627231.474,,0.0055,0.0055,0.5,0.0,0.022
2025-10-16 15:07:11.571,100%,110%,4.61,19.3,6.4,30.995,-23.032,0.0,Start,1760627231.571,,-0.0275,0.044,-0.7,-1.7,0.055
2025-10-16 15:07:11.682,100%,110%,5.659999999999999,19.3,6.4,30.995,-23.032,0.0,Start,1760627231.682,,0.044,0.0055,-1.9,0.5,0.044
2025-10-16 15:07:11.772,100%,110%,6.720000000000001,19.3,6.4,30.995,-23.032,0.0,Start,1760627231.772,,-0.011,0.022,-0.2,-0.5,0.022
2025-10-16 15:07:11.874,100%,110%,7.7700000000000005,19.3,6.4,30.995,-23.032,0.0,Start,1760627231.874,,-0.0165,-0.0605,0.0,-1.0,0.066
2025-10-16 15:07:11.978,100%,110%,9.18,19.3,6.4,30.995,-23.032,0.0,Start,1760627231.978,,-0.0385,-0.011,1.4,-0.8,0.044
2025-10-16 15:07:12.078,100%,110%,10.24,19.3,6.4,30.995,-23.032,0.0,Start,1760627232.078,,-0.0165,0.011,0.7,-0.7,0.0165
2025-10-16 15:07:12.170,100%,110%,11.29,19.3,6.4,30.995,-23.032,0.0,Start,1760627232.17,,-0.0275,0.0165,0.5,-0.7,0.033
2025-10-16 15:07:12.282,100%,110%,12.350000000000001,19.3,6.4,30.995,-23.032,0.0,Start,1760627232.282,,-0.0165,-0.0,-0.0,-0.8,0.0275
2025-10-16 15:07:12.370,100%,110%,13.41,19.3,6.4,30.995,-23.032,0.0,Start,1760627232.37,,0.0055,0.022,-1.1,-0.5,0.022
2025-10-16 15:07:12.475,100%,110%,14.459999999999999,19.3,6.4,30.995,-23.032,0.0,Start,1760627232.475,,-0.011,-0.0055,0.8,-0.1,0.011
2025-10-16 15:07:12.580,100%,110%,15.52,19.3,6.4,30.995,-23.032,0.0,Start,1760627232.58,,-0.0055,0.0,0.3,-0.1,0.0055
