Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 15:02:21.780,100%,110%,-1.472000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626941.780000,,2025-10-16 15:02:21.780,100%,110%,-14.720000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,3.025000,7.956792,11.284986,3029.993773,4976.656289,15.418812,25.752150
2025-10-16 15:02:21.876,100%,110%,-1.367000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626941.876000,,2025-10-16 15:02:21.876,100%,110%,-13.670000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,0.000000,0.000000,3.025000,7.956792,11.284986,3104.283718,5087.139530,15.418812,25.752150
2025-10-16 15:02:21.980,100%,110%,-1.261000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626941.980000,,2025-10-16 15:02:21.980,100%,110%,-12.610000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,0.000000,0.000000,7.956792,11.284986,3125.419112,5115.698520,15.418812,25.752150
2025-10-16 15:02:22.084,100%,110%,-1.120000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626942.084000,,2025-10-16 15:02:22.084,100%,110%,-11.200000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,0.000000,3.025000,7.956792,11.284986,3146.209727,5143.682878,15.418812,25.752150
2025-10-16 15:02:22.173,100%,110%,-1.050000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626942.173000,,2025-10-16 15:02:22.173,100%,110%,-10.500000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,-0.000000,0.000000,7.956792,11.284986,3094.811177,5064.685295,15.418812,25.752150
2025-10-16 15:02:22.276,100%,110%,-0.909000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626942.276000,,2025-10-16 15:02:22.276,100%,110%,-9.090000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,-0.000000,3.025000,7.905560,11.179434,3094.811177,5064.685295,15.418812,25.752150
2025-10-16 15:02:22.380,100%,110%,-0.803000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626942.380000,,2025-10-16 15:02:22.380,100%,110%,-8.030000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,0.000000,3.025000,7.905560,11.179434,3073.559997,5035.933328,15.418812,25.752150
2025-10-16 15:02:22.477,100%,110%,-0.698000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626942.477000,,2025-10-16 15:02:22.477,100%,110%,-6.980000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,1000.000000,-1000.000000,3.025000,7.905560,11.179434,3073.559997,5035.933328,15.418812,25.752150
2025-10-16 15:02:22.584,100%,110%,-0.592000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626942.584000,,2025-10-16 15:02:22.584,100%,110%,-5.920000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,1000.000000,0.000000,8.020623,11.351038,3094.811177,5064.685295,15.418812,25.752150
2025-10-16 15:02:22.684,100%,110%,-0.487000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626942.684000,,2025-10-16 15:02:22.684,100%,110%,-4.870000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,3.025000,7.966060,11.239934,3094.811177,5064.685295,15.418812,25.752150
2025-10-16 15:02:22.772,100%,110%,-0.381000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626942.772000,,2025-10-16 15:02:22.772,100%,110%,-3.810000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,7.851230,11.068717,3073.559997,5035.933328,15.418812,25.752150
2025-10-16 15:02:22.876,100%,110%,-0.275000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626942.876000,,2025-10-16 15:02:22.876,100%,110%,-2.750000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,1000.000000,3.025000,7.966060,11.239934,3051.955599,5006.592666,15.418812,25.752150
2025-10-16 15:02:22.976,100%,110%,-0.135000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626942.976000,,2025-10-16 15:02:22.976,100%,110%,-1.350000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-2000.000000,1000.000000,3.025000,7.966060,11.239934,3063.882848,5013.138080,15.418812,25.752150
2025-10-16 15:02:23.076,100%,110%,-0.029000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626943.076000,,2025-10-16 15:02:23.076,100%,110%,-0.290000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,2000.000000,-0.000000,3.025000,7.966060,11.239934,3042.512193,4984.186988,15.418812,25.752150
2025-10-16 15:02:23.172,100%,110%,0.077000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626943.172000,,2025-10-16 15:02:23.172,100%,110%,0.770000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,-0.000000,3.025000,7.966060,11.239934,3042.512193,4984.186988,15.418812,25.752150
2025-10-16 15:02:23.276,100%,110%,0.182000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626943.276000,,2025-10-16 15:02:23.276,100%,110%,1.820000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-2000.000000,-0.000000,0.000000,7.966060,11.239934,3042.512193,4984.186988,15.418812,25.752150
2025-10-16 15:02:23.382,100%,110%,0.288000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626943.382000,,2025-10-16 15:02:23.382,100%,110%,2.880000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,-1000.000000,3.025000,7.851230,11.068717,3032.623848,4961.039747,15.418812,25.752150
2025-10-16 15:02:23.484,100%,110%,0.393000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626943.484000,,2025-10-16 15:02:23.484,100%,110%,3.930000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,7.851230,11.068717,3022.281323,4937.135539,15.418812,25.752150
2025-10-16 15:02:23.584,100%,110%,0.534000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626943.584000,,2025-10-16 15:02:23.584,100%,110%,5.340000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,1000.000000,3.025000,7.966060,11.239934,3011.474897,4912.458162,15.418812,25.752150
2025-10-16 15:02:23.676,100%,110%,0.605000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626943.676000,,2025-10-16 15:02:23.676,100%,110%,6.050000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,-1000.000000,0.000000,7.966060,11.239934,3063.882848,5013.138080,15.418812,25.752150
2025-10-16 15:02:23.772,100%,110%,0.710000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626943.772000,,2025-10-16 15:02:23.772,100%,110%,7.100000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,7.966060,11.239934,3073.559997,5035.933328,15.418812,25.752150
2025-10-16 15:02:23.876,100%,110%,0.851000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626943.876000,,2025-10-16 15:02:23.876,100%,110%,8.510000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,1000.000000,3.025000,8.348054,11.836257,3082.799659,5057.999431,15.418812,25.752150
2025-10-16 15:02:23.980,100%,110%,0.957000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626943.980000,,2025-10-16 15:02:23.980,100%,110%,9.570000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,-1000.000000,0.000000,8.400618,11.944029,3130.151511,5150.252519,15.418812,25.752150
2025-10-16 15:02:24.076,100%,110%,1.062000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626944.076000,,2025-10-16 15:02:24.076,100%,110%,10.620000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,1000.000000,-0.000000,3.025000,8.348054,11.836257,3115.546978,5139.244963,15.418812,25.752150
2025-10-16 15:02:24.180,100%,110%,1.168000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626944.180000,,2025-10-16 15:02:24.180,100%,110%,11.680000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,6.050000,-1000.000000,-0.000000,6.050000,8.241732,11.679219,3092.792207,5107.987012,15.418812,25.752150
2025-10-16 15:02:24.276,100%,110%,1.273000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626944.276000,,2025-10-16 15:02:24.276,100%,110%,12.730000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,1000.000000,3.025000,8.241732,11.679219,3055.047746,5038.412910,15.418812,25.752150
2025-10-16 15:02:24.374,100%,110%,1.379000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626944.374000,,2025-10-16 15:02:24.374,100%,110%,13.790000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,0.000000,3.025000,8.241732,11.679219,3022.372454,5010.620757,15.418812,25.752150
2025-10-16 15:02:24.476,100%,110%,1.485000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626944.476000,,2025-10-16 15:02:24.476,100%,110%,14.850000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,3.025000,8.241732,11.679219,2967.376690,4925.627816,15.418812,25.752150
2025-10-16 15:02:24.580,100%,110%,1.625000,-3.150000,0.649000,30.995000,-23.032000,0.000000,Start,1760626944.580000,,2025-10-16 15:02:24.580,100%,110%,16.250000,-31.500000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-2000.000000,3.025000,8.241732,11.679219,2796.101182,4660.168636,15.418812,25.752150
2025-10-16 15:02:24.684,100%,110%,1.730000,-3.163000,0.649000,30.995000,-23.032000,0.000000,Start,1760626944.684000,,2025-10-16 15:02:24.684,100%,110%,17.300000,-31.630000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,6.050000,1000.000000,-2000.000000,6.050000,8.132632,11.517553,2709.635340,4529.392234,15.418812,25.752150
2025-10-16 15:02:24.780,100%,110%,1.820000,-3.217000,0.649000,30.995000,-23.032000,0.000000,Start,1760626944.780000,,2025-10-16 15:02:24.780,100%,110%,18.200000,-32.170000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,2000.000000,-1000.000000,6.050000,8.132632,11.517553,2687.636339,4506.060566,15.418812,25.752150
2025-10-16 15:02:24.876,100%,110%,1.880000,-3.303000,0.649000,30.995000,-23.032000,0.000000,Start,1760626944.876000,,2025-10-16 15:02:24.876,100%,110%,18.800000,-33.030000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,2000.000000,0.000000,3.025000,8.241732,11.679219,2687.636339,4506.060566,15.418812,25.752150
2025-10-16 15:02:24.980,100%,110%,1.900000,-3.405000,0.649000,30.995000,-23.032000,0.000000,Start,1760626944.980000,,2025-10-16 15:02:24.980,100%,110%,19.000000,-34.050000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,1000.000000,-2000.000000,3.025000,8.241732,11.679219,2692.759062,4521.265103,15.418812,25.752150
2025-10-16 15:02:25.076,100%,110%,1.900000,-3.511000,0.649000,30.995000,-23.032000,0.000000,Start,1760626945.076000,,2025-10-16 15:02:25.076,100%,110%,19.000000,-35.110000,6.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,-1000.000000,3.025000,8.241732,11.679219,2687.636339,4506.060566,15.418812,25.752150
2025-10-16 15:02:25.180,100%,110%,1.900000,-3.617000,0.649000,30.995000,-23.032000,0.000000,Start,1760626945.180000,,2025-10-16 15:02:25.180,100%,110%,19.000000,-36.170000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,-1000.000000,3.025000,8.241732,11.679219,2715.409392,4545.682319,15.418812,25.752150
2025-10-16 15:02:25.276,100%,110%,1.900000,-3.722000,0.649000,30.995000,-23.032000,0.000000,Start,1760626945.276000,,2025-10-16 15:02:25.276,100%,110%,19.000000,-37.220000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,8.241732,11.679219,2687.636339,4506.060566,15.418812,25.752150
2025-10-16 15:02:25.373,100%,110%,1.900000,-3.828000,0.649000,30.995000,-23.032000,0.000000,Start,1760626945.373000,,2025-10-16 15:02:25.373,100%,110%,19.000000,-38.280000,6.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,1000.000000,3.025000,8.241732,11.679219,2687.636339,4506.060566,15.418812,25.752150
2025-10-16 15:02:25.477,100%,110%,1.900000,-3.969000,0.649000,30.995000,-23.032000,0.000000,Start,1760626945.477000,,2025-10-16 15:02:25.477,100%,110%,19.000000,-39.690000,6.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-0.000000,3.025000,8.241732,11.679219,2687.636339,4506.060566,15.418812,25.752150
2025-10-16 15:02:25.583,100%,110%,1.900000,-4.074000,0.649000,30.995000,-23.032000,0.000000,Start,1760626945.583000,,2025-10-16 15:02:25.583,100%,110%,19.000000,-40.740000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,-0.000000,6.050000,8.241732,11.679219,2769.633723,4622.722872,15.418812,25.752150
2025-10-16 15:02:25.676,100%,110%,1.902000,-4.180000,0.649000,30.995000,-23.032000,0.000000,Start,1760626945.676000,,2025-10-16 15:02:25.676,100%,110%,19.020000,-41.800000,6.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,0.000000,3.025000,8.292543,11.723571,2769.633723,4622.722872,15.418812,25.752150
2025-10-16 15:02:25.772,100%,110%,1.944000,-4.275000,0.649000,30.995000,-23.032000,0.000000,Start,1760626945.772000,,2025-10-16 15:02:25.772,100%,110%,19.440000,-42.750000,6.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,1000.000000,3.025000,8.292543,11.723571,2763.397119,4605.661865,15.418812,25.752150
2025-10-16 15:02:25.880,100%,110%,1.978000,-4.309000,0.660000,30.995000,-23.032000,0.000000,Start,1760626945.880000,,2025-10-16 15:02:25.880,100%,110%,19.780000,-43.090000,6.600000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,0.000000,6.050000,8.348054,11.836257,2756.733597,4587.889329,15.418812,25.752150
2025-10-16 15:02:25.972,100%,110%,1.978000,-4.309000,0.781000,30.995000,-23.032000,0.000000,Start,1760626945.972000,,2025-10-16 15:02:25.972,100%,110%,19.780000,-43.090000,7.810000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,0.000000,3.025000,8.348054,11.836257,2782.739089,4624.565148,15.418812,25.752150
2025-10-16 15:02:26.076,100%,110%,1.891000,-4.269000,0.802000,30.995000,-23.032000,0.000000,Start,1760626946.076000,,2025-10-16 15:02:26.076,100%,110%,18.910000,-42.690000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,8.348054,11.836257,2808.325199,4660.541998,15.418812,25.752150
2025-10-16 15:02:26.172,100%,110%,1.068000,-3.888000,0.802000,30.995000,-23.032000,0.000000,Start,1760626946.172000,,2025-10-16 15:02:26.172,100%,110%,10.680000,-38.880000,8.020000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,1000.000000,3.025000,8.348054,11.836257,2825.706298,4676.177164,15.418812,25.752150
2025-10-16 15:02:26.277,100%,110%,-0.633000,-3.103000,0.802000,30.995000,-23.032000,0.000000,Start,1760626946.277000,,2025-10-16 15:02:26.277,100%,110%,-6.330000,-31.030000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,1000.000000,3.025000,8.241732,11.679219,2799.625643,4612.709404,15.418812,25.752150
2025-10-16 15:02:26.372,100%,110%,-1.907000,-2.514000,0.802000,30.995000,-23.032000,0.000000,Start,1760626946.372000,,2025-10-16 15:02:26.372,100%,110%,-19.070000,-25.140000,8.020000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,1000.000000,3.025000,8.241732,11.679219,2799.625643,4612.709404,15.418812,25.752150
2025-10-16 15:02:26.485,100%,110%,-2.732000,-2.133000,0.802000,30.995000,-23.032000,0.000000,Start,1760626946.485000,,2025-10-16 15:02:26.485,100%,110%,-27.320000,-21.330000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-1000.000000,3.025000,8.241732,11.679219,2790.000000,4590.000000,15.418812,25.752150
2025-10-16 15:02:26.581,100%,110%,-2.822000,-2.091000,0.782000,30.995000,-23.032000,0.000000,Start,1760626946.581000,,2025-10-16 15:02:26.581,100%,110%,-28.220000,-20.910000,7.820000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-1000.000000,6.050000,8.186574,11.567123,2813.602101,4622.670169,15.418812,25.752150
2025-10-16 15:02:26.684,100%,110%,-2.822000,-2.091000,0.670000,30.995000,-23.032000,0.000000,Start,1760626946.684000,,2025-10-16 15:02:26.684,100%,110%,-28.220000,-20.910000,6.700000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-2000.000000,1000.000000,3.025000,8.186574,11.567123,2758.181192,4516.968653,15.418812,25.752150
2025-10-16 15:02:26.788,100%,110%,-2.852000,-2.121000,0.646000,30.995000,-23.032000,0.000000,Start,1760626946.788000,,2025-10-16 15:02:26.788,100%,110%,-28.520000,-21.210000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-0.000000,3.025000,8.186574,11.567123,2746.555682,4490.926136,15.418812,25.752150
2025-10-16 15:02:26.876,100%,110%,-2.879000,-2.162000,0.646000,30.995000,-23.032000,0.000000,Start,1760626946.876000,,2025-10-16 15:02:26.876,100%,110%,-28.790000,-21.620000,6.460000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,-1000.000000,2000.000000,9.075000,8.077792,11.405986,2723.494156,4459.156926,15.418812,25.752150
2025-10-16 15:02:26.988,100%,110%,-2.900000,-2.257000,0.646000,30.995000,-23.032000,0.000000,Start,1760626946.988000,,2025-10-16 15:02:26.988,100%,110%,-29.000000,-22.570000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-2000.000000,1000.000000,0.000000,8.077792,11.405986,2711.578094,4432.630156,15.418812,25.752150
2025-10-16 15:02:27.076,100%,110%,-2.900000,-2.357000,0.646000,30.995000,-23.032000,0.000000,Start,1760626947.076000,,2025-10-16 15:02:27.076,100%,110%,-29.000000,-23.570000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,0.000000,3.025000,8.077792,11.405986,2721.699120,4436.165200,15.418812,25.752150
2025-10-16 15:02:27.172,100%,110%,-2.900000,-2.462000,0.646000,30.995000,-23.032000,0.000000,Start,1760626947.172000,,2025-10-16 15:02:27.172,100%,110%,-29.000000,-24.620000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-0.000000,3.025000,8.077792,11.405986,2721.699120,4436.165200,15.418812,25.752150
2025-10-16 15:02:27.284,100%,110%,-2.900000,-2.568000,0.646000,30.995000,-23.032000,0.000000,Start,1760626947.284000,,2025-10-16 15:02:27.284,100%,110%,-29.000000,-25.680000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,2000.000000,3.025000,8.019780,11.289133,2781.071824,4548.453041,15.418812,25.752150
2025-10-16 15:02:27.380,100%,110%,-2.900000,-2.674000,0.646000,30.995000,-23.032000,0.000000,Start,1760626947.380000,,2025-10-16 15:02:27.380,100%,110%,-29.000000,-26.740000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,6.050000,-2000.000000,1000.000000,6.050000,8.019780,11.289133,2803.558795,4579.264658,15.418812,25.752150
2025-10-16 15:02:27.485,100%,110%,-2.900000,-2.779000,0.646000,30.995000,-23.032000,0.000000,Start,1760626947.485000,,2025-10-16 15:02:27.485,100%,110%,-29.000000,-27.790000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,-0.000000,3.025000,8.019780,11.289133,2803.558795,4579.264658,15.418812,25.752150
2025-10-16 15:02:27.576,100%,110%,-2.900000,-2.885000,0.646000,30.995000,-23.032000,0.000000,Start,1760626947.576000,,2025-10-16 15:02:27.576,100%,110%,-29.000000,-28.850000,6.460000,30.995000,-23.032000,0.000000,Start,,-6.050000,-0.000000,-0.000000,-1000.000000,6.050000,8.019780,11.289133,2825.647755,4609.412925,15.418812,25.752150
2025-10-16 15:02:27.684,100%,110%,-2.900000,-3.026000,0.646000,30.995000,-23.032000,0.000000,Start,1760626947.684000,,2025-10-16 15:02:27.684,100%,110%,-29.000000,-30.260000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,0.000000,3.025000,8.019780,11.289133,2837.473565,4635.789276,15.418812,25.752150
2025-10-16 15:02:27.776,100%,110%,-2.900000,-3.130000,0.646000,30.995000,-23.032000,0.000000,Start,1760626947.776000,,2025-10-16 15:02:27.776,100%,110%,-29.000000,-31.300000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,3.025000,8.019780,11.289133,2825.647755,4609.412925,15.418812,25.752150
2025-10-16 15:02:27.876,100%,110%,-2.868000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626947.876000,,2025-10-16 15:02:27.876,100%,110%,-28.680000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-6.050000,-0.000000,1000.000000,-1000.000000,6.050000,8.019780,11.289133,2882.024049,4716.706748,15.418812,25.752150
2025-10-16 15:02:27.972,100%,110%,-2.763000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626947.972000,,2025-10-16 15:02:27.972,100%,110%,-27.630000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-1000.000000,3.025000,8.019780,11.289133,2935.050281,4818.417135,15.418812,25.752150
2025-10-16 15:02:28.084,100%,110%,-2.657000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626948.084000,,2025-10-16 15:02:28.084,100%,110%,-26.570000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,0.000000,3.025000,7.908282,11.123470,2976.234913,4893.724854,15.418812,25.752150
2025-10-16 15:02:28.180,100%,110%,-2.551000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626948.180000,,2025-10-16 15:02:28.180,100%,110%,-25.510000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,-0.000000,0.000000,7.793636,10.952561,2984.979981,4914.966635,15.418812,25.752150
2025-10-16 15:02:28.276,100%,110%,-2.446000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626948.276000,,2025-10-16 15:02:28.276,100%,110%,-24.460000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,7.793636,10.952561,2961.918553,4883.197588,15.418812,25.752150
2025-10-16 15:02:28.372,100%,110%,-2.340000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626948.372000,,2025-10-16 15:02:28.372,100%,110%,-23.400000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-0.000000,-1000.000000,3.025000,7.793636,10.952561,2961.918553,4883.197588,15.418812,25.752150
2025-10-16 15:02:28.476,100%,110%,-2.235000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626948.476000,,2025-10-16 15:02:28.476,100%,110%,-22.350000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-1000.000000,3.025000,7.675672,10.776120,2946.331424,4870.552374,15.418812,25.752150
2025-10-16 15:02:28.585,100%,110%,-2.094000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626948.585000,,2025-10-16 15:02:28.585,100%,110%,-20.940000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,2000.000000,0.000000,0.000000,7.675672,10.776120,2967.376690,4925.627816,15.418812,25.752150
2025-10-16 15:02:28.680,100%,110%,-1.988000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626948.680000,,2025-10-16 15:02:28.680,100%,110%,-19.880000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-1000.000000,6.050000,7.733136,10.892061,2942.638907,4891.064845,15.418812,25.752150
2025-10-16 15:02:28.772,100%,110%,-1.883000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626948.772000,,2025-10-16 15:02:28.772,100%,110%,-18.830000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,0.000000,3.025000,7.733136,10.892061,2967.376690,4925.627816,15.418812,25.752150
2025-10-16 15:02:28.876,100%,110%,-1.777000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626948.876000,,2025-10-16 15:02:28.876,100%,110%,-17.770000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-0.000000,0.000000,7.851230,11.068717,2973.580262,4942.633770,15.418812,25.752150
2025-10-16 15:02:28.980,100%,110%,-1.671000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626948.980000,,2025-10-16 15:02:28.980,100%,110%,-16.710000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,-1000.000000,3.025000,7.908282,11.123470,2973.580262,4942.633770,15.418812,25.752150
2025-10-16 15:02:29.076,100%,110%,-1.566000,-3.150000,0.646000,30.995000,-23.032000,0.000000,Start,1760626949.076000,,2025-10-16 15:02:29.076,100%,110%,-15.660000,-31.500000,6.460000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,-0.000000,3.025000,7.908282,11.123470,2979.389285,4958.982142,15.418812,25.752150
